"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2016";"132762";"Allschwil";"100";"";"5838427.27"
"2016";"132762";"Allschwil";"101";"";"23867968.56"
"2016";"132762";"Allschwil";"104";"";"12510195.54"
"2016";"132762";"Allschwil";"107";"";"500.00"
"2016";"132762";"Allschwil";"108";"";"12191000.00"
"2016";"132762";"Allschwil";"140";"";"99609957.22"
"2016";"132762";"Allschwil";"142";"";"1230390.10"
"2016";"132762";"Allschwil";"144";"";"470000.00"
"2016";"132762";"Allschwil";"145";"";"20000.00"
"2016";"132762";"Allschwil";"146";"";"2615137.38"
"2016";"132762";"Allschwil";"200";"";"29785968.70"
"2016";"132762";"Allschwil";"201";"";"14000000.00"
"2016";"132762";"Allschwil";"204";"";"2608352.36"
"2016";"132762";"Allschwil";"205";"";"8087000.00"
"2016";"132762";"Allschwil";"206";"";"50000000.00"
"2016";"132762";"Allschwil";"209";"";"151016.10"
"2016";"132762";"Allschwil";"290";"";"18835553.38"
"2016";"132762";"Allschwil";"293";"";"25434100.61"
"2016";"132762";"Allschwil";"296";"";"-4131622.85"
"2016";"132762";"Allschwil";"299";"";"13583207.77"
"2016";"132762";"Allschwil";"300";"01";"438317.00"
"2016";"132762";"Allschwil";"300";"14";"6725.35"
"2016";"132762";"Allschwil";"300";"15";"1139.00"
"2016";"132762";"Allschwil";"300";"16";"16855.95"
"2016";"132762";"Allschwil";"300";"21";"35762.85"
"2016";"132762";"Allschwil";"300";"34";"1189.25"
"2016";"132762";"Allschwil";"300";"53";"4137.25"
"2016";"132762";"Allschwil";"300";"54";"5527.50"
"2016";"132762";"Allschwil";"300";"57";"26685.50"
"2016";"132762";"Allschwil";"300";"61";"1758.75"
"2016";"132762";"Allschwil";"300";"79";"3484.00"
"2016";"132762";"Allschwil";"301";"01";"14000.00"
"2016";"132762";"Allschwil";"301";"02";"4927894.70"
"2016";"132762";"Allschwil";"301";"11";"331206.75"
"2016";"132762";"Allschwil";"301";"14";"583108.65"
"2016";"132762";"Allschwil";"301";"15";"360924.65"
"2016";"132762";"Allschwil";"301";"16";"90969.18"
"2016";"132762";"Allschwil";"301";"21";"2455257.25"
