"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2019";"132762";"Allschwil";"100";"";"10340526.25"
"2019";"132762";"Allschwil";"101";"";"35928250.61"
"2019";"132762";"Allschwil";"104";"";"24046267.00"
"2019";"132762";"Allschwil";"107";"";"500.00"
"2019";"132762";"Allschwil";"108";"";"28223114.00"
"2019";"132762";"Allschwil";"140";"";"102860008.76"
"2019";"132762";"Allschwil";"142";"";"1766767.15"
"2019";"132762";"Allschwil";"144";"";"370000.00"
"2019";"132762";"Allschwil";"145";"";"20000.00"
"2019";"132762";"Allschwil";"146";"";"2552343.45"
"2019";"132762";"Allschwil";"200";"";"33668708.96"
"2019";"132762";"Allschwil";"201";"";"15000000.00"
"2019";"132762";"Allschwil";"204";"";"845985.38"
"2019";"132762";"Allschwil";"205";"";"656000.00"
"2019";"132762";"Allschwil";"206";"";"50000000.00"
"2019";"132762";"Allschwil";"209";"";"89366.00"
"2019";"132762";"Allschwil";"290";"";"22098011.16"
"2019";"132762";"Allschwil";"293";"";"35390691.61"
"2019";"132762";"Allschwil";"294";"";"33500000.00"
"2019";"132762";"Allschwil";"299";"";"14859014.11"
"2019";"132762";"Allschwil";"300";"01";"553637.95"
"2019";"132762";"Allschwil";"300";"14";"19042.00"
"2019";"132762";"Allschwil";"300";"16";"29734.50"
"2019";"132762";"Allschwil";"300";"21";"43217.35"
"2019";"132762";"Allschwil";"300";"34";"2254.00"
"2019";"132762";"Allschwil";"300";"53";"4160.00"
"2019";"132762";"Allschwil";"300";"57";"31387.23"
"2019";"132762";"Allschwil";"300";"61";"804.25"
"2019";"132762";"Allschwil";"300";"79";"4415.25"
"2019";"132762";"Allschwil";"301";"02";"5410966.62"
"2019";"132762";"Allschwil";"301";"11";"391610.50"
"2019";"132762";"Allschwil";"301";"14";"792767.00"
"2019";"132762";"Allschwil";"301";"15";"443666.77"
"2019";"132762";"Allschwil";"301";"16";"96275.28"
"2019";"132762";"Allschwil";"301";"21";"3139401.90"
"2019";"132762";"Allschwil";"301";"29";"53197.30"
"2019";"132762";"Allschwil";"301";"34";"941176.75"
"2019";"132762";"Allschwil";"301";"43";"33305.00"
"2019";"132762";"Allschwil";"301";"49";"322930.00"
"2019";"132762";"Allschwil";"301";"53";"156767.50"
"2019";"132762";"Allschwil";"301";"54";"512542.20"
"2019";"132762";"Allschwil";"301";"57";"1377215.15"
"2019";"132762";"Allschwil";"301";"61";"1930765.95"
"2019";"132762";"Allschwil";"301";"71";"475697.80"
"2019";"132762";"Allschwil";"301";"72";"54623.13"
"2019";"132762";"Allschwil";"301";"73";"60323.95"
"2019";"132762";"Allschwil";"301";"75";"1557.75"
"2019";"132762";"Allschwil";"301";"76";"24166.60"
"2019";"132762";"Allschwil";"301";"77";"363007.00"
"2019";"132762";"Allschwil";"302";"21";"17196477.90"
"2019";"132762";"Allschwil";"303";"02";"272933.00"
"2019";"132762";"Allschwil";"304";"01";"3064.20"
"2019";"132762";"Allschwil";"304";"02";"74706.85"
"2019";"132762";"Allschwil";"304";"11";"12393.20"
"2019";"132762";"Allschwil";"304";"14";"4898.70"
"2019";"132762";"Allschwil";"304";"21";"264782.95"
"2019";"132762";"Allschwil";"304";"34";"16218.35"
"2019";"132762";"Allschwil";"304";"53";"215.25"
"2019";"132762";"Allschwil";"304";"54";"28449.35"
"2019";"132762";"Allschwil";"304";"57";"5813.70"
"2019";"132762";"Allschwil";"304";"61";"25496.50"
"2019";"132762";"Allschwil";"304";"71";"4796.40"
"2019";"132762";"Allschwil";"304";"77";"11637.45"
"2019";"132762";"Allschwil";"305";"01";"70335.65"
"2019";"132762";"Allschwil";"305";"02";"-5368753.99"
"2019";"132762";"Allschwil";"305";"11";"66261.25"
"2019";"132762";"Allschwil";"305";"14";"130279.50"
"2019";"132762";"Allschwil";"305";"15";"33153.02"
"2019";"132762";"Allschwil";"305";"16";"17687.08"
"2019";"132762";"Allschwil";"305";"21";"6297335.95"
"2019";"132762";"Allschwil";"305";"29";"9123.05"
"2019";"132762";"Allschwil";"305";"34";"164006.15"
"2019";"132762";"Allschwil";"305";"43";"6660.05"
"2019";"132762";"Allschwil";"305";"49";"23225.40"
"2019";"132762";"Allschwil";"305";"53";"26689.95"
"2019";"132762";"Allschwil";"305";"54";"84169.90"
"2019";"132762";"Allschwil";"305";"57";"243832.40"
"2019";"132762";"Allschwil";"305";"61";"375210.00"
"2019";"132762";"Allschwil";"305";"71";"91996.10"
"2019";"132762";"Allschwil";"305";"72";"9639.38"
"2019";"132762";"Allschwil";"305";"73";"10398.80"
"2019";"132762";"Allschwil";"305";"75";"20.50"
"2019";"132762";"Allschwil";"305";"76";"5837.50"
"2019";"132762";"Allschwil";"305";"77";"70012.45"
"2019";"132762";"Allschwil";"305";"79";"165.70"
"2019";"132762";"Allschwil";"309";"01";"4408.40"
"2019";"132762";"Allschwil";"309";"02";"291474.30"
"2019";"132762";"Allschwil";"309";"11";"6825.40"
"2019";"132762";"Allschwil";"309";"15";"12292.85"
