"arten","funk","jahr","value","dim","unit"
"100","","2018","5181386.20","bilanz","CHF"
"101","","2018","-8277642.71","bilanz","CHF"
"104","","2018","17227276.55","bilanz","CHF"
"107","","2018","158890.15","bilanz","CHF"
"140","","2018","39535715.90","bilanz","CHF"
"141","","2018","72700.00","bilanz","CHF"
"143","","2018","40000.00","bilanz","CHF"
"200","","2018","1621794.56","bilanz","CHF"
"204","","2018","209800.40","bilanz","CHF"
"205","","2018","1000000.00","bilanz","CHF"
"206","","2018","39884926.00","bilanz","CHF"
"208","","2018","798961.98","bilanz","CHF"
"209","","2018","2039970.71","bilanz","CHF"
"293","","2018","3289223.46","bilanz","CHF"
"299","","2018","5093648.98","bilanz","CHF"
"300","01","2018","325227.50","aufwand","CHF"
"300","02","2018","4880.00","aufwand","CHF"
"300","14","2018","3560.00","aufwand","CHF"
"300","15","2018","1547.50","aufwand","CHF"
"300","21","2018","5680.00","aufwand","CHF"
"300","32","2018","2480.00","aufwand","CHF"
"300","34","2018","1840.00","aufwand","CHF"
"300","54","2018","3050.00","aufwand","CHF"
"300","57","2018","6080.00","aufwand","CHF"
"300","61","2018","1930.00","aufwand","CHF"
"300","79","2018","2840.00","aufwand","CHF"
"300","87","2018","2480.00","aufwand","CHF"
"301","02","2018","1755054.25","aufwand","CHF"
"301","14","2018","294162.40","aufwand","CHF"
"301","15","2018","101781.60","aufwand","CHF"
"301","16","2018","12360.00","aufwand","CHF"
"301","21","2018","613127.18","aufwand","CHF"
"301","31","2018","3140.85","aufwand","CHF"
"301","32","2018","161821.35","aufwand","CHF"
"301","34","2018","189213.13","aufwand","CHF"
"301","53","2018","4687.05","aufwand","CHF"
"301","54","2018","9383.75","aufwand","CHF"
"301","57","2018","533142.20","aufwand","CHF"
"301","61","2018","284287.43","aufwand","CHF"
"301","71","2018","111936.68","aufwand","CHF"
"301","72","2018","9006.45","aufwand","CHF"
"301","73","2018","193718.03","aufwand","CHF"
"301","74","2018","18508.75","aufwand","CHF"
"301","77","2018","13013.50","aufwand","CHF"
"301","79","2018","63666.30","aufwand","CHF"
"301","81","2018","16877.88","aufwand","CHF"
"301","82","2018","374600.15","aufwand","CHF"
"301","87","2018","7214.95","aufwand","CHF"
"304","15","2018","1985.65","aufwand","CHF"
"304","16","2018","782.40","aufwand","CHF"
"305","01","2018","26929.10","aufwand","CHF"
"305","02","2018","353316.35","aufwand","CHF"
"305","14","2018","56547.60","aufwand","CHF"
"305","15","2018","2228.60","aufwand","CHF"
"305","16","2018","1154.20","aufwand","CHF"
"305","21","2018","103639.39","aufwand","CHF"
"305","31","2018","568.00","aufwand","CHF"
"305","32","2018","29629.90","aufwand","CHF"
"305","34","2018","33910.98","aufwand","CHF"
"305","53","2018","827.15","aufwand","CHF"
"305","54","2018","2407.95","aufwand","CHF"
"305","57","2018","110159.95","aufwand","CHF"
"305","61","2018","49483.68","aufwand","CHF"
"305","71","2018","21296.28","aufwand","CHF"
"305","72","2018","1542.20","aufwand","CHF"
"305","73","2018","22265.18","aufwand","CHF"
"305","74","2018","3266.25","aufwand","CHF"
"305","77","2018","2139.25","aufwand","CHF"
"305","79","2018","12888.45","aufwand","CHF"
"305","81","2018","1942.33","aufwand","CHF"
"305","82","2018","89018.65","aufwand","CHF"
"305","87","2018","1688.60","aufwand","CHF"
"306","53","2018","14742.00","aufwand","CHF"
"309","02","2018","21051.90","aufwand","CHF"
"309","14","2018","2800.00","aufwand","CHF"
"309","15","2018","14783.70","aufwand","CHF"
"309","21","2018","990.00","aufwand","CHF"
"309","22","2018","3522.55","aufwand","CHF"
"309","32","2018","20.00","aufwand","CHF"
"309","57","2018","-1912.50","aufwand","CHF"
"309","71","2018","590.00","aufwand","CHF"
"310","01","2018","9641.30","aufwand","CHF"
"310","02","2018","121856.50","aufwand","CHF"
"310","14","2018","2164.65","aufwand","CHF"
"310","15","2018","507.30","aufwand","CHF"
"310","21","2018","188055.50","aufwand","CHF"
