"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2017";"194001";"Aarau";"100";"";"31139477.95"
"2017";"194001";"Aarau";"101";"";"24071696.70"
"2017";"194001";"Aarau";"104";"";"7649654.24"
"2017";"194001";"Aarau";"106";"";"439803.60"
"2017";"194001";"Aarau";"107";"";"109985540.95"
"2017";"194001";"Aarau";"108";"";"70195133.50"
"2017";"194001";"Aarau";"140";"";"347705521.96"
"2017";"194001";"Aarau";"142";"";"1578493.50"
"2017";"194001";"Aarau";"144";"";"631326.10"
"2017";"194001";"Aarau";"145";"";"32427501.00"
"2017";"194001";"Aarau";"146";"";"61518418.13"
"2017";"194001";"Aarau";"200";"";"43447298.61"
"2017";"194001";"Aarau";"201";"";"3604797.50"
"2017";"194001";"Aarau";"204";"";"6533165.43"
"2017";"194001";"Aarau";"205";"";"146433.70"
"2017";"194001";"Aarau";"206";"";"75364830.80"
"2017";"194001";"Aarau";"208";"";"371383.82"
"2017";"194001";"Aarau";"209";"";"6999364.11"
"2017";"194001";"Aarau";"290";"";"63058393.91"
"2017";"194001";"Aarau";"295";"";"297257850.57"
"2017";"194001";"Aarau";"299";"";"190559049.18"
"2017";"194001";"Aarau";"300";"01";"693097.60"
"2017";"194001";"Aarau";"300";"02";"10678.00"
"2017";"194001";"Aarau";"300";"15";"2690.00"
"2017";"194001";"Aarau";"300";"21";"139080.20"
"2017";"194001";"Aarau";"300";"23";"5254.00"
"2017";"194001";"Aarau";"300";"31";"4050.00"
"2017";"194001";"Aarau";"300";"32";"5762.90"
"2017";"194001";"Aarau";"300";"34";"2000.00"
"2017";"194001";"Aarau";"300";"53";"1720.00"
"2017";"194001";"Aarau";"300";"79";"6500.00"
"2017";"194001";"Aarau";"300";"84";"4820.00"
"2017";"194001";"Aarau";"301";"01";"12850.70"
"2017";"194001";"Aarau";"301";"02";"7434604.65"
"2017";"194001";"Aarau";"301";"11";"3752761.56"
"2017";"194001";"Aarau";"301";"14";"2867066.21"
"2017";"194001";"Aarau";"301";"15";"598560.20"
"2017";"194001";"Aarau";"301";"16";"500.23"
"2017";"194001";"Aarau";"301";"21";"2151013.86"
"2017";"194001";"Aarau";"301";"23";"1144811.00"
"2017";"194001";"Aarau";"301";"31";"737854.95"
"2017";"194001";"Aarau";"301";"32";"1641929.30"
"2017";"194001";"Aarau";"301";"34";"1898272.86"
"2017";"194001";"Aarau";"301";"53";"96573.50"
"2017";"194001";"Aarau";"301";"54";"820454.25"
"2017";"194001";"Aarau";"301";"57";"1593050.65"
"2017";"194001";"Aarau";"301";"61";"1671051.93"
"2017";"194001";"Aarau";"301";"72";"299745.62"
"2017";"194001";"Aarau";"301";"73";"1204566.49"
"2017";"194001";"Aarau";"301";"74";"105468.38"
"2017";"194001";"Aarau";"301";"77";"152060.70"
"2017";"194001";"Aarau";"301";"79";"426252.85"
"2017";"194001";"Aarau";"301";"83";"1500.00"
"2017";"194001";"Aarau";"301";"85";"102427.75"
"2017";"194001";"Aarau";"301";"96";"70724.83"
"2017";"194001";"Aarau";"302";"21";"1312309.40"
"2017";"194001";"Aarau";"302";"23";"12096572.00"
"2017";"194001";"Aarau";"303";"43";"36575.25"
"2017";"194001";"Aarau";"304";"21";"58877.60"
"2017";"194001";"Aarau";"304";"43";"11051.30"
"2017";"194001";"Aarau";"305";"01";"111809.15"
"2017";"194001";"Aarau";"305";"02";"1409545.80"
"2017";"194001";"Aarau";"305";"11";"687432.64"
"2017";"194001";"Aarau";"305";"14";"523533.89"
"2017";"194001";"Aarau";"305";"15";"42925.35"
"2017";"194001";"Aarau";"305";"16";"88.28"
"2017";"194001";"Aarau";"305";"21";"610751.16"
"2017";"194001";"Aarau";"305";"23";"2216595.00"
"2017";"194001";"Aarau";"305";"31";"121735.75"
"2017";"194001";"Aarau";"305";"32";"287369.90"
"2017";"194001";"Aarau";"305";"34";"355356.29"
"2017";"194001";"Aarau";"305";"43";"12733.90"
"2017";"194001";"Aarau";"305";"53";"19579.10"
"2017";"194001";"Aarau";"305";"54";"143088.85"
"2017";"194001";"Aarau";"305";"57";"280439.55"
"2017";"194001";"Aarau";"305";"61";"352430.63"
"2017";"194001";"Aarau";"305";"72";"52896.29"
"2017";"194001";"Aarau";"305";"73";"212570.56"
"2017";"194001";"Aarau";"305";"74";"18612.07"
"2017";"194001";"Aarau";"305";"77";"25016.70"
"2017";"194001";"Aarau";"305";"79";"77746.40"
"2017";"194001";"Aarau";"305";"85";"18517.40"
"2017";"194001";"Aarau";"305";"96";"6751.43"
"2017";"194001";"Aarau";"306";"53";"66085.00"
"2017";"194001";"Aarau";"309";"02";"179964.15"
"2017";"194001";"Aarau";"309";"11";"40013.90"
"2017";"194001";"Aarau";"309";"14";"27661.25"
"2017";"194001";"Aarau";"309";"15";"45481.50"
"2017";"194001";"Aarau";"309";"21";"61737.25"
"2017";"194001";"Aarau";"309";"23";"69786.00"
"2017";"194001";"Aarau";"309";"31";"11012.50"
"2017";"194001";"Aarau";"309";"32";"9082.90"
"2017";"194001";"Aarau";"309";"34";"2898.80"
"2017";"194001";"Aarau";"309";"54";"1720.00"
"2017";"194001";"Aarau";"309";"57";"8870.00"
"2017";"194001";"Aarau";"309";"61";"15147.55"
"2017";"194001";"Aarau";"309";"77";"881.30"
"2017";"194001";"Aarau";"309";"79";"12772.35"
"2017";"194001";"Aarau";"309";"85";"240.00"
"2017";"194001";"Aarau";"310";"01";"76262.66"
"2017";"194001";"Aarau";"310";"02";"290149.59"
"2017";"194001";"Aarau";"310";"11";"64896.80"
"2017";"194001";"Aarau";"310";"14";"32892.57"
"2017";"194001";"Aarau";"310";"15";"37832.90"
"2017";"194001";"Aarau";"310";"16";"561.70"
"2017";"194001";"Aarau";"310";"21";"1133665.89"
"2017";"194001";"Aarau";"310";"23";"945268.00"
"2017";"194001";"Aarau";"310";"31";"53625.39"
"2017";"194001";"Aarau";"310";"32";"150841.30"
"2017";"194001";"Aarau";"310";"34";"242390.55"
