"arten","funk","jahr","value","dim","unit"
"100","","2021","24347402.66","bilanz","CHF"
"101","","2021","8337476.64","bilanz","CHF"
"104","","2021","15668050.95","bilanz","CHF"
"106","","2021","10339.20","bilanz","CHF"
"107","","2021","12004840.00","bilanz","CHF"
"108","","2021","12886579.82","bilanz","CHF"
"140","","2021","38279829.00","bilanz","CHF"
"142","","2021","388327.12","bilanz","CHF"
"144","","2021","77000.00","bilanz","CHF"
"145","","2021","11325358.18","bilanz","CHF"
"146","","2021","3642563.41","bilanz","CHF"
"200","","2021","17590696.34","bilanz","CHF"
"204","","2021","597507.17","bilanz","CHF"
"205","","2021","367251.69","bilanz","CHF"
"206","","2021","19000000.00","bilanz","CHF"
"209","","2021","1109215.31","bilanz","CHF"
"290","","2021","19323888.09","bilanz","CHF"
"299","","2021","68979208.38","bilanz","CHF"
"300","01","2021","345946.50","aufwand","CHF"
"300","15","2021","2726.10","aufwand","CHF"
"300","21","2021","147453.05","aufwand","CHF"
"300","57","2021","29599.20","aufwand","CHF"
"300","61","2021","9039.15","aufwand","CHF"
"300","71","2021","9162.90","aufwand","CHF"
"300","72","2021","9459.15","aufwand","CHF"
"300","73","2021","9294.20","aufwand","CHF"
"300","74","2021","192.50","aufwand","CHF"
"300","75","2021","2750.00","aufwand","CHF"
"301","01","2021","10402.50","aufwand","CHF"
"301","02","2021","1569761.80","aufwand","CHF"
"301","11","2021","53717.32","aufwand","CHF"
"301","12","2021","25192.85","aufwand","CHF"
"301","14","2021","391464.77","aufwand","CHF"
"301","15","2021","223316.44","aufwand","CHF"
"301","16","2021","82792.43","aufwand","CHF"
"301","21","2021","3124004.00","aufwand","CHF"
"301","32","2021","136832.11","aufwand","CHF"
"301","34","2021","23752.20","aufwand","CHF"
"301","43","2021","3344.30","aufwand","CHF"
"301","49","2021","2685.52","aufwand","CHF"
"301","53","2021","10458.17","aufwand","CHF"
"301","57","2021","531938.02","aufwand","CHF"
"301","61","2021","480308.75","aufwand","CHF"
"301","71","2021","254859.85","aufwand","CHF"
"301","72","2021","344326.52","aufwand","CHF"
"301","73","2021","199284.11","aufwand","CHF"
"301","74","2021","33155.17","aufwand","CHF"
"301","77","2021","22395.37","aufwand","CHF"
"301","81","2021","10590.35","aufwand","CHF"
"302","21","2021","536581.47","aufwand","CHF"
"303","02","2021","2223.00","aufwand","CHF"
"303","14","2021","2708.75","aufwand","CHF"
"303","21","2021","53954.89","aufwand","CHF"
"303","43","2021","2653.65","aufwand","CHF"
"304","21","2021","7628.75","aufwand","CHF"
"305","01","2021","55603.90","aufwand","CHF"
"305","02","2021","322702.35","aufwand","CHF"
"305","11","2021","10902.00","aufwand","CHF"
"305","12","2021","3615.75","aufwand","CHF"
"305","14","2021","85565.64","aufwand","CHF"
"305","15","2021","16381.68","aufwand","CHF"
"305","16","2021","13367.85","aufwand","CHF"
"305","21","2021","736968.26","aufwand","CHF"
"305","32","2021","22972.75","aufwand","CHF"
"305","34","2021","3579.30","aufwand","CHF"
"305","43","2021","304.55","aufwand","CHF"
"305","49","2021","548.32","aufwand","CHF"
"305","53","2021","1983.30","aufwand","CHF"
"305","57","2021","116451.91","aufwand","CHF"
"305","61","2021","109253.48","aufwand","CHF"
"305","71","2021","55394.28","aufwand","CHF"
"305","72","2021","74812.05","aufwand","CHF"
"305","73","2021","39709.10","aufwand","CHF"
"305","74","2021","5222.05","aufwand","CHF"
"305","75","2021","165.75","aufwand","CHF"
"305","77","2021","4535.30","aufwand","CHF"
"305","81","2021","889.65","aufwand","CHF"
"306","53","2021","31911.45","aufwand","CHF"
"309","01","2021","3590.40","aufwand","CHF"
"309","02","2021","47728.65","aufwand","CHF"
"309","12","2021","3200.00","aufwand","CHF"
"309","15","2021","34027.70","aufwand","CHF"
"309","16","2021","7134.05","aufwand","CHF"
"309","21","2021","95249.55","aufwand","CHF"
"309","32","2021","1746.25","aufwand","CHF"
"309","34","2021","1710.00","aufwand","CHF"
"309","57","2021","3181.25","aufwand","CHF"
"309","61","2021","1.70","aufwand","CHF"
"309","71","2021","6078.44","aufwand","CHF"
"309","72","2021","4226.26","aufwand","CHF"
"309","73","2021","289.97","aufwand","CHF"
"310","01","2021","27820.05","aufwand","CHF"
"310","02","2021","41050.91","aufwand","CHF"
"310","14","2021","20.70","aufwand","CHF"
"310","15","2021","14816.75","aufwand","CHF"
"310","16","2021","4532.60","aufwand","CHF"
"310","21","2021","605857.92","aufwand","CHF"
"310","32","2021","40447.70","aufwand","CHF"
"310","33","2021","26726.80","aufwand","CHF"
"310","34","2021","6659.81","aufwand","CHF"
"310","43","2021","874.50","aufwand","CHF"
"310","57","2021","2632.50","aufwand","CHF"
"310","61","2021","102637.72","aufwand","CHF"
"310","71","2021","226041.16","aufwand","CHF"
"310","72","2021","45237.50","aufwand","CHF"
