"arten","funk","jahr","value","dim","unit"
"100","","2020","18129459.29","bilanz","CHF"
"101","","2020","9764949.73","bilanz","CHF"
"104","","2020","15311337.78","bilanz","CHF"
"106","","2020","17844.85","bilanz","CHF"
"107","","2020","10005050.00","bilanz","CHF"
"108","","2020","12912779.82","bilanz","CHF"
"140","","2020","36123381.25","bilanz","CHF"
"142","","2020","102299.10","bilanz","CHF"
"144","","2020","77000.00","bilanz","CHF"
"145","","2020","11333752.22","bilanz","CHF"
"146","","2020","3548365.21","bilanz","CHF"
"200","","2020","13345415.90","bilanz","CHF"
"204","","2020","487656.98","bilanz","CHF"
"205","","2020","424958.88","bilanz","CHF"
"206","","2020","19000000.00","bilanz","CHF"
"209","","2020","1164324.41","bilanz","CHF"
"290","","2020","19038036.62","bilanz","CHF"
"299","","2020","63865826.46","bilanz","CHF"
"300","01","2020","338672.25","aufwand","CHF"
"300","02","2020","350.00","aufwand","CHF"
"300","15","2020","2236.80","aufwand","CHF"
"300","21","2020","125576.95","aufwand","CHF"
"300","57","2020","29839.20","aufwand","CHF"
"300","61","2020","9163.40","aufwand","CHF"
"300","71","2020","9421.50","aufwand","CHF"
"300","72","2020","9400.90","aufwand","CHF"
"300","73","2020","9413.10","aufwand","CHF"
"300","75","2020","2150.00","aufwand","CHF"
"301","01","2020","10811.75","aufwand","CHF"
"301","02","2020","1675563.53","aufwand","CHF"
"301","11","2020","50451.24","aufwand","CHF"
"301","12","2020","19249.80","aufwand","CHF"
"301","14","2020","437449.86","aufwand","CHF"
"301","15","2020","222121.06","aufwand","CHF"
"301","16","2020","75153.54","aufwand","CHF"
"301","21","2020","3049854.61","aufwand","CHF"
"301","32","2020","116153.13","aufwand","CHF"
"301","34","2020","29199.80","aufwand","CHF"
"301","43","2020","637.20","aufwand","CHF"
"301","49","2020","2522.98","aufwand","CHF"
"301","53","2020","11475.53","aufwand","CHF"
"301","57","2020","528149.20","aufwand","CHF"
"301","61","2020","437022.90","aufwand","CHF"
"301","71","2020","246431.25","aufwand","CHF"
"301","72","2020","284428.83","aufwand","CHF"
"301","73","2020","185455.84","aufwand","CHF"
"301","74","2020","14174.32","aufwand","CHF"
"301","77","2020","20301.78","aufwand","CHF"
"301","81","2020","10877.85","aufwand","CHF"
"302","21","2020","525510.35","aufwand","CHF"
"303","21","2020","20121.39","aufwand","CHF"
"303","43","2020","8315.55","aufwand","CHF"
"304","21","2020","8787.25","aufwand","CHF"
"305","01","2020","60680.30","aufwand","CHF"
"305","02","2020","342564.09","aufwand","CHF"
"305","11","2020","10564.75","aufwand","CHF"
"305","12","2020","265.60","aufwand","CHF"
"305","14","2020","89585.31","aufwand","CHF"
"305","15","2020","19187.55","aufwand","CHF"
"305","16","2020","12836.90","aufwand","CHF"
"305","21","2020","685380.09","aufwand","CHF"
"305","32","2020","19331.07","aufwand","CHF"
"305","33","2020","121.40","aufwand","CHF"
"305","34","2020","3963.70","aufwand","CHF"
"305","43","2020","204.55","aufwand","CHF"
"305","49","2020","535.20","aufwand","CHF"
"305","53","2020","2138.85","aufwand","CHF"
"305","57","2020","117126.00","aufwand","CHF"
"305","61","2020","102391.54","aufwand","CHF"
"305","71","2020","54282.29","aufwand","CHF"
"305","72","2020","61423.95","aufwand","CHF"
"305","73","2020","39184.06","aufwand","CHF"
"305","74","2020","3514.20","aufwand","CHF"
"305","75","2020","171.65","aufwand","CHF"
"305","77","2020","4277.95","aufwand","CHF"
"305","81","2020","936.80","aufwand","CHF"
"306","53","2020","9982.20","aufwand","CHF"
"309","01","2020","787.75","aufwand","CHF"
"309","02","2020","44919.15","aufwand","CHF"
"309","15","2020","6786.45","aufwand","CHF"
"309","16","2020","7102.45","aufwand","CHF"
"309","21","2020","67731.20","aufwand","CHF"
"309","32","2020","2360.40","aufwand","CHF"
"309","57","2020","4815.40","aufwand","CHF"
"309","61","2020","140.00","aufwand","CHF"
"309","71","2020","303.49","aufwand","CHF"
"309","72","2020","144.98","aufwand","CHF"
"310","01","2020","28723.30","aufwand","CHF"
"310","02","2020","79248.38","aufwand","CHF"
"310","14","2020","57.45","aufwand","CHF"
"310","15","2020","16470.75","aufwand","CHF"
"310","16","2020","6638.00","aufwand","CHF"
"310","21","2020","587054.02","aufwand","CHF"
"310","32","2020","38707.42","aufwand","CHF"
"310","33","2020","28751.60","aufwand","CHF"
"310","34","2020","7212.95","aufwand","CHF"
"310","43","2020","1079.10","aufwand","CHF"
"310","57","2020","5328.45","aufwand","CHF"
"310","61","2020","70870.98","aufwand","CHF"
"310","71","2020","227528.93","aufwand","CHF"
"310","72","2020","32436.01","aufwand","CHF"
"310","73","2020","6661.94","aufwand","CHF"
"310","77","2020","4496.60","aufwand","CHF"
"310","82","2020","200.00","aufwand","CHF"
"311","01","2020","4631.10","aufwand","CHF"
"311","02","2020","133983.75","aufwand","CHF"
"311","11","2020","202.05","aufwand","CHF"
"311","14","2020","534.15","aufwand","CHF"
"311","15","2020","72578.46","aufwand","CHF"
"311","16","2020","2413.70","aufwand","CHF"
"311","21","2020","117930.41","aufwand","CHF"
"311","32","2020","9110.60","aufwand","CHF"
"311","34","2020","428.10","aufwand","CHF"
"311","57","2020","1406.80","aufwand","CHF"
"311","61","2020","5092.15","aufwand","CHF"
"311","71","2020","58545.22","aufwand","CHF"
"311","72","2020","24858.80","aufwand","CHF"
"311","73","2020","9364.63","aufwand","CHF"
"311","77","2020","7529.60","aufwand","CHF"
"312","02","2020","79077.35","aufwand","CHF"
"312","14","2020","849.70","aufwand","CHF"
"312","16","2020","10276.50","aufwand","CHF"
"312","21","2020","407934.29","aufwand","CHF"
"312","34","2020","33764.55","aufwand","CHF"
"312","57","2020","2436.00","aufwand","CHF"
"312","61","2020","86567.80","aufwand","CHF"
"312","71","2020","2911.59","aufwand","CHF"
"312","72","2020","65462.38","aufwand","CHF"
"312","73","2020","416.99","aufwand","CHF"
"312","77","2020","7009.60","aufwand","CHF"
"313","01","2020","100707.31","aufwand","CHF"
"313","02","2020","563250.58","aufwand","CHF"
"313","11","2020","56856.25","aufwand","CHF"
"313","12","2020","2709.00","aufwand","CHF"
"313","14","2020","126959.55","aufwand","CHF"
"313","15","2020","12354.27","aufwand","CHF"
"313","16","2020","10638.30","aufwand","CHF"
"313","21","2020","646980.25","aufwand","CHF"
"313","32","2020","15611.15","aufwand","CHF"
"313","34","2020","1923.95","aufwand","CHF"
"313","43","2020","55983.80","aufwand","CHF"
"313","53","2020","93511.00","aufwand","CHF"
"313","54","2020","900.00","aufwand","CHF"
"313","57","2020","33521.20","aufwand","CHF"
"313","61","2020","60006.15","aufwand","CHF"
"313","62","2020","81.65","aufwand","CHF"
"313","71","2020","117819.99","aufwand","CHF"
"313","72","2020","545368.35","aufwand","CHF"
"313","73","2020","580540.91","aufwand","CHF"
"313","75","2020","1665.00","aufwand","CHF"
"313","76","2020","15186.45","aufwand","CHF"
"313","77","2020","257979.36","aufwand","CHF"
"313","79","2020","7282.50","aufwand","CHF"
"313","81","2020","325.00","aufwand","CHF"
"313","82","2020","1634.00","aufwand","CHF"
"313","84","2020","3000.00","aufwand","CHF"
"313","87","2020","4000.00","aufwand","CHF"
"314","02","2020","181477.69","aufwand","CHF"
"314","15","2020","8240.30","aufwand","CHF"
"314","16","2020","24615.40","aufwand","CHF"
"314","21","2020","359644.15","aufwand","CHF"
"314","34","2020","81781.60","aufwand","CHF"
"314","57","2020","1465.20","aufwand","CHF"
"314","61","2020","358369.50","aufwand","CHF"
"314","71","2020","164373.71","aufwand","CHF"
"314","72","2020","30166.75","aufwand","CHF"
"314","74","2020","46383.00","aufwand","CHF"
"314","75","2020","78723.96","aufwand","CHF"
"314","77","2020","53597.59","aufwand","CHF"
"314","82","2020","112039.15","aufwand","CHF"
"315","01","2020","460.90","aufwand","CHF"
"315","02","2020","67748.19","aufwand","CHF"
"315","15","2020","35292.58","aufwand","CHF"
"315","16","2020","17132.54","aufwand","CHF"
"315","21","2020","90516.23","aufwand","CHF"
"315","32","2020","7096.60","aufwand","CHF"
"315","34","2020","4297.75","aufwand","CHF"
"315","61","2020","23495.20","aufwand","CHF"
"315","71","2020","27869.17","aufwand","CHF"
"315","72","2020","82483.55","aufwand","CHF"
"315","73","2020","12465.08","aufwand","CHF"
"315","76","2020","1418.40","aufwand","CHF"
"315","77","2020","1651.07","aufwand","CHF"
"316","02","2020","7172.55","aufwand","CHF"
"316","15","2020","913.00","aufwand","CHF"
"316","21","2020","31463.00","aufwand","CHF"
"316","34","2020","3432.80","aufwand","CHF"
"316","54","2020","2617.00","aufwand","CHF"
"316","57","2020","376964.40","aufwand","CHF"
"316","61","2020","4089.00","aufwand","CHF"
"316","62","2020","1696.20","aufwand","CHF"
"316","71","2020","5451.85","aufwand","CHF"
"316","72","2020","4089.00","aufwand","CHF"
"316","73","2020","4089.00","aufwand","CHF"
"317","01","2020","11005.45","aufwand","CHF"
"317","02","2020","5738.20","aufwand","CHF"
"317","12","2020","4999.80","aufwand","CHF"
"317","14","2020","636.70","aufwand","CHF"
"317","15","2020","300.00","aufwand","CHF"
"317","16","2020","300.00","aufwand","CHF"
"317","21","2020","86323.66","aufwand","CHF"
"317","53","2020","188.40","aufwand","CHF"
"317","57","2020","242.40","aufwand","CHF"
"317","71","2020","1875.90","aufwand","CHF"
"317","72","2020","960.00","aufwand","CHF"
"317","73","2020","83.85","aufwand","CHF"
"318","02","2020","12508.66","aufwand","CHF"
"318","14","2020","180.30","aufwand","CHF"
"318","32","2020","482.10","aufwand","CHF"
"318","53","2020","11049.60","aufwand","CHF"
"318","57","2020","12316.40","aufwand","CHF"
"318","91","2020","117429.20","aufwand","CHF"
"319","02","2020","227.20","aufwand","CHF"
"319","14","2020","1584.60","aufwand","CHF"
"319","16","2020","227.20","aufwand","CHF"
"319","62","2020","56000.00","aufwand","CHF"
"319","71","2020","6052.15","aufwand","CHF"
"319","72","2020","-1.06","aufwand","CHF"
"319","73","2020","0.42","aufwand","CHF"
"337","99","2020","1964625.81","aufwand","CHF"
"340","96","2020","159904.63","aufwand","CHF"
"342","96","2020","700.00","aufwand","CHF"
"343","96","2020","69097.12","aufwand","CHF"
"349","14","2020","164.00","aufwand","CHF"
"349","96","2020","64434.31","aufwand","CHF"
"350","99","2020","36744.15","aufwand","CHF"
"351","71","2020","539522.09","aufwand","CHF"
"361","02","2020","91207.58","aufwand","CHF"
"361","11","2020","164262.00","aufwand","CHF"
"361","14","2020","433322.46","aufwand","CHF"
"361","21","2020","9554720.85","aufwand","CHF"
"361","34","2020","45023.40","aufwand","CHF"
"361","42","2020","4252.60","aufwand","CHF"
"361","43","2020","24820.00","aufwand","CHF"
"361","54","2020","31791.00","aufwand","CHF"
"361","57","2020","137.55","aufwand","CHF"
"361","73","2020","152136.39","aufwand","CHF"
"361","77","2020","10000.00","aufwand","CHF"
"361","81","2020","15870.00","aufwand","CHF"
"363","16","2020","2340.00","aufwand","CHF"
"363","21","2020","582933.15","aufwand","CHF"
"363","22","2020","2257429.10","aufwand","CHF"
"363","31","2020","19632.15","aufwand","CHF"
"363","32","2020","18921.00","aufwand","CHF"
"363","34","2020","15237.30","aufwand","CHF"
"363","41","2020","2211843.85","aufwand","CHF"
"363","42","2020","992680.80","aufwand","CHF"
"363","43","2020","5697.85","aufwand","CHF"
"363","49","2020","13514.35","aufwand","CHF"
