"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2020";"031061";"Luzern";"100";"";"46045381.30"
"2020";"031061";"Luzern";"101";"";"164833684.00"
"2020";"031061";"Luzern";"102";"";"10000000.00"
"2020";"031061";"Luzern";"104";"";"18830446.22"
"2020";"031061";"Luzern";"106";"";"201726.74"
"2020";"031061";"Luzern";"107";"";"209926430.90"
"2020";"031061";"Luzern";"108";"";"459230250.19"
"2020";"031061";"Luzern";"140";"";"982947812.93"
"2020";"031061";"Luzern";"142";"";"5469592.29"
"2020";"031061";"Luzern";"144";"";"2514000.00"
"2020";"031061";"Luzern";"145";"";"164919000.00"
"2020";"031061";"Luzern";"146";"";"145851836.36"
"2020";"031061";"Luzern";"200";"";"271176287.88"
"2020";"031061";"Luzern";"201";"";"68057834.00"
"2020";"031061";"Luzern";"204";"";"20751229.52"
"2020";"031061";"Luzern";"205";"";"6306567.91"
"2020";"031061";"Luzern";"206";"";"288014881.00"
"2020";"031061";"Luzern";"208";"";"22378825.74"
"2020";"031061";"Luzern";"209";"";"12627222.27"
"2020";"031061";"Luzern";"290";"";"138110090.89"
"2020";"031061";"Luzern";"295";"";"972238916.94"
"2020";"031061";"Luzern";"299";"";"411108304.78"
"2020";"031061";"Luzern";"300";"01";"1396777.40"
"2020";"031061";"Luzern";"300";"02";"500.00"
"2020";"031061";"Luzern";"300";"14";"320.00"
"2020";"031061";"Luzern";"300";"21";"1140.00"
"2020";"031061";"Luzern";"300";"31";"2740.00"
"2020";"031061";"Luzern";"300";"32";"1710.00"
"2020";"031061";"Luzern";"300";"34";"650.00"
"2020";"031061";"Luzern";"300";"53";"7860.00"
"2020";"031061";"Luzern";"300";"57";"2650.00"
"2020";"031061";"Luzern";"300";"61";"1690.00"
"2020";"031061";"Luzern";"300";"62";"350.00"
"2020";"031061";"Luzern";"300";"77";"1740.00"
"2020";"031061";"Luzern";"300";"79";"19283.65"
"2020";"031061";"Luzern";"300";"85";"3637.50"
"2020";"031061";"Luzern";"301";"01";"1166231.53"
"2020";"031061";"Luzern";"301";"02";"24918796.00"
"2020";"031061";"Luzern";"301";"14";"15174543.67"
"2020";"031061";"Luzern";"301";"15";"3652207.78"
"2020";"031061";"Luzern";"301";"16";"47095.40"
"2020";"031061";"Luzern";"301";"21";"17050029.10"
"2020";"031061";"Luzern";"301";"31";"356215.34"
"2020";"031061";"Luzern";"301";"32";"1762822.92"
"2020";"031061";"Luzern";"301";"34";"7549654.77"
"2020";"031061";"Luzern";"301";"43";"170693.21"
"2020";"031061";"Luzern";"301";"49";"740334.87"
"2020";"031061";"Luzern";"301";"53";"658844.00"
"2020";"031061";"Luzern";"301";"54";"8977200.43"
"2020";"031061";"Luzern";"301";"57";"8879941.82"
"2020";"031061";"Luzern";"301";"61";"11718688.84"
