"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2016";"031061";"Luzern";"100";"";"10386789.18"
"2016";"031061";"Luzern";"101";"";"203217238.33"
"2016";"031061";"Luzern";"102";"";"137000000.00"
"2016";"031061";"Luzern";"104";"";"13164960.12"
"2016";"031061";"Luzern";"106";"";"455499.34"
"2016";"031061";"Luzern";"107";"";"18125000.00"
"2016";"031061";"Luzern";"108";"";"117309061.26"
"2016";"031061";"Luzern";"109";"";"210993.96"
"2016";"031061";"Luzern";"140";"";"206588487.62"
"2016";"031061";"Luzern";"143";"";"47175173.35"
"2016";"031061";"Luzern";"200";"";"295362234.30"
"2016";"031061";"Luzern";"204";"";"10192122.86"
"2016";"031061";"Luzern";"206";"";"275000000.00"
"2016";"031061";"Luzern";"208";"";"35101947.60"
"2016";"031061";"Luzern";"209";"";"39936692.74"
"2016";"031061";"Luzern";"293";"";"39122458.69"
"2016";"031061";"Luzern";"299";"";"58917746.97"
"2016";"031061";"Luzern";"300";"01";"1296563.20"
"2016";"031061";"Luzern";"300";"02";"2550.00"
"2016";"031061";"Luzern";"300";"14";"24238.00"
"2016";"031061";"Luzern";"300";"31";"200.00"
"2016";"031061";"Luzern";"300";"32";"8030.00"
"2016";"031061";"Luzern";"300";"49";"10980.00"
"2016";"031061";"Luzern";"300";"77";"1740.00"
"2016";"031061";"Luzern";"301";"01";"635409.30"
"2016";"031061";"Luzern";"301";"02";"28353754.00"
"2016";"031061";"Luzern";"301";"14";"16303685.10"
"2016";"031061";"Luzern";"301";"15";"4120649.55"
"2016";"031061";"Luzern";"301";"21";"5938502.35"
"2016";"031061";"Luzern";"301";"22";"121472.05"
"2016";"031061";"Luzern";"301";"31";"271438.20"
"2016";"031061";"Luzern";"301";"32";"4070950.57"
"2016";"031061";"Luzern";"301";"34";"1185218.80"
"2016";"031061";"Luzern";"301";"43";"192082.95"
"2016";"031061";"Luzern";"301";"49";"446501.90"
"2016";"031061";"Luzern";"301";"53";"616522.45"
"2016";"031061";"Luzern";"301";"54";"13027322.83"
"2016";"031061";"Luzern";"301";"57";"5370864.90"
"2016";"031061";"Luzern";"301";"61";"15181772.40"
"2016";"031061";"Luzern";"301";"72";"1824348.25"
"2016";"031061";"Luzern";"301";"73";"3721471.75"
