"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2020";"236253";"Crans-Montana";"100";"";"10161501.93"
"2020";"236253";"Crans-Montana";"101";"";"21399420.72"
"2020";"236253";"Crans-Montana";"104";"";"3228932.70"
"2020";"236253";"Crans-Montana";"107";"";"14158744.54"
"2020";"236253";"Crans-Montana";"108";"";"28587248.00"
"2020";"236253";"Crans-Montana";"109";"";"3372131.92"
"2020";"236253";"Crans-Montana";"140";"";"111015227.80"
"2020";"236253";"Crans-Montana";"146";"";"21050857.00"
"2020";"236253";"Crans-Montana";"200";"";"12768466.73"
"2020";"236253";"Crans-Montana";"204";"";"3624274.85"
"2020";"236253";"Crans-Montana";"206";"";"35465000.00"
"2020";"236253";"Crans-Montana";"208";"";"8824005.20"
"2020";"236253";"Crans-Montana";"209";"";"15715049.85"
"2020";"236253";"Crans-Montana";"299";"";"136577267.98"
"2020";"236253";"Crans-Montana";"300";"01";"529421.50"
"2020";"236253";"Crans-Montana";"300";"02";"455.00"
"2020";"236253";"Crans-Montana";"300";"12";"107407.55"
"2020";"236253";"Crans-Montana";"300";"14";"735.00"
"2020";"236253";"Crans-Montana";"300";"16";"1890.00"
"2020";"236253";"Crans-Montana";"300";"21";"192.50"
"2020";"236253";"Crans-Montana";"300";"23";"1522.50"
"2020";"236253";"Crans-Montana";"300";"32";"2100.00"
"2020";"236253";"Crans-Montana";"300";"57";"3832.50"
"2020";"236253";"Crans-Montana";"300";"79";"1190.00"
"2020";"236253";"Crans-Montana";"301";"02";"1580735.30"
"2020";"236253";"Crans-Montana";"301";"14";"616830.25"
"2020";"236253";"Crans-Montana";"301";"15";"118995.30"
"2020";"236253";"Crans-Montana";"301";"21";"431061.45"
"2020";"236253";"Crans-Montana";"301";"32";"376.55"
"2020";"236253";"Crans-Montana";"301";"34";"697059.00"
"2020";"236253";"Crans-Montana";"301";"55";"13119.60"
"2020";"236253";"Crans-Montana";"301";"61";"2088256.80"
"2020";"236253";"Crans-Montana";"301";"71";"466480.15"
"2020";"236253";"Crans-Montana";"301";"72";"103279.75"
"2020";"236253";"Crans-Montana";"301";"73";"304436.95"
"2020";"236253";"Crans-Montana";"301";"74";"31240.37"
"2020";"236253";"Crans-Montana";"301";"79";"762825.80"
"2020";"236253";"Crans-Montana";"301";"81";"66595.20"
"2020";"236253";"Crans-Montana";"302";"23";"595.00"
"2020";"236253";"Crans-Montana";"305";"01";"90663.10"
"2020";"236253";"Crans-Montana";"305";"02";"343444.55"
"2020";"236253";"Crans-Montana";"305";"12";"18358.40"
"2020";"236253";"Crans-Montana";"305";"14";"125268.95"
"2020";"236253";"Crans-Montana";"305";"15";"25206.15"
"2020";"236253";"Crans-Montana";"305";"16";"51.20"
"2020";"236253";"Crans-Montana";"305";"21";"106378.45"
"2020";"236253";"Crans-Montana";"305";"23";"33.20"
"2020";"236253";"Crans-Montana";"305";"32";"40.15"
"2020";"236253";"Crans-Montana";"305";"34";"168713.80"
"2020";"236253";"Crans-Montana";"305";"55";"3086.85"
"2020";"236253";"Crans-Montana";"305";"57";"196.80"
"2020";"236253";"Crans-Montana";"305";"61";"495025.15"
"2020";"236253";"Crans-Montana";"305";"71";"104009.65"
"2020";"236253";"Crans-Montana";"305";"72";"27390.70"
"2020";"236253";"Crans-Montana";"305";"73";"75119.65"
"2020";"236253";"Crans-Montana";"305";"74";"10169.95"
"2020";"236253";"Crans-Montana";"305";"79";"181314.70"
"2020";"236253";"Crans-Montana";"305";"81";"15229.20"
"2020";"236253";"Crans-Montana";"309";"01";"1757.15"
"2020";"236253";"Crans-Montana";"309";"15";"3595.55"
"2020";"236253";"Crans-Montana";"309";"21";"1050.00"
"2020";"236253";"Crans-Montana";"309";"34";"35.05"
"2020";"236253";"Crans-Montana";"309";"61";"84.90"
"2020";"236253";"Crans-Montana";"309";"73";"14.85"
"2020";"236253";"Crans-Montana";"310";"02";"86414.70"
"2020";"236253";"Crans-Montana";"310";"12";"3369.35"
"2020";"236253";"Crans-Montana";"310";"14";"7428.45"
"2020";"236253";"Crans-Montana";"310";"15";"897.70"
"2020";"236253";"Crans-Montana";"310";"21";"14762.05"
"2020";"236253";"Crans-Montana";"310";"61";"24546.10"
"2020";"236253";"Crans-Montana";"310";"71";"17050.74"
"2020";"236253";"Crans-Montana";"310";"72";"910.00"
"2020";"236253";"Crans-Montana";"310";"73";"5298.65"
"2020";"236253";"Crans-Montana";"310";"79";"273.30"
"2020";"236253";"Crans-Montana";"311";"02";"116207.25"
"2020";"236253";"Crans-Montana";"311";"21";"202.50"
"2020";"236253";"Crans-Montana";"311";"61";"102952.81"
"2020";"236253";"Crans-Montana";"311";"71";"13104.49"
"2020";"236253";"Crans-Montana";"311";"79";"1006.95"
"2020";"236253";"Crans-Montana";"312";"02";"31091.70"
"2020";"236253";"Crans-Montana";"312";"15";"4376.50"
"2020";"236253";"Crans-Montana";"312";"16";"5672.25"
"2020";"236253";"Crans-Montana";"312";"21";"59505.45"
"2020";"236253";"Crans-Montana";"312";"34";"7983.00"
"2020";"236253";"Crans-Montana";"312";"61";"319466.70"
"2020";"236253";"Crans-Montana";"312";"71";"60619.20"
"2020";"236253";"Crans-Montana";"312";"77";"1680.80"
"2020";"236253";"Crans-Montana";"312";"96";"40974.55"
"2020";"236253";"Crans-Montana";"313";"01";"21540.00"
"2020";"236253";"Crans-Montana";"313";"02";"624782.18"
"2020";"236253";"Crans-Montana";"313";"12";"134117.07"
"2020";"236253";"Crans-Montana";"313";"14";"184408.60"
"2020";"236253";"Crans-Montana";"313";"15";"12880.25"
"2020";"236253";"Crans-Montana";"313";"16";"6504.55"
"2020";"236253";"Crans-Montana";"313";"21";"138509.65"
"2020";"236253";"Crans-Montana";"313";"23";"104698.15"
