"arten","funk","jahr","value","dim","unit"
"100","","2022","13925902.24","bilanz","CHF"
"101","","2022","23837409.47","bilanz","CHF"
"104","","2022","3359341.99","bilanz","CHF"
"107","","2022","3519557.70","bilanz","CHF"
"108","","2022","39092522.25","bilanz","CHF"
"140","","2022","135919290.75","bilanz","CHF"
"142","","2022","227314.00","bilanz","CHF"
"144","","2022","2523230.49","bilanz","CHF"
"145","","2022","8626100.00","bilanz","CHF"
"146","","2022","8539875.00","bilanz","CHF"
"200","","2022","13274465.08","bilanz","CHF"
"201","","2022","8581212.61","bilanz","CHF"
"204","","2022","3373607.37","bilanz","CHF"
"205","","2022","8818877.79","bilanz","CHF"
"206","","2022","43746700.00","bilanz","CHF"
"209","","2022","15056519.20","bilanz","CHF"
"290","","2022","968756.70","bilanz","CHF"
"299","","2022","145750405.14","bilanz","CHF"
"300","01","2022","467703.05","aufwand","CHF"
"300","12","2022","107577.75","aufwand","CHF"
"300","14","2022","805.00","aufwand","CHF"
"300","16","2022","1120.00","aufwand","CHF"
"300","23","2022","10033.75","aufwand","CHF"
"300","32","2022","2660.00","aufwand","CHF"
"300","57","2022","7583.10","aufwand","CHF"
"300","79","2022","210.00","aufwand","CHF"
"300","81","2022","700.00","aufwand","CHF"
"300","89","2022","350.00","aufwand","CHF"
"301","02","2022","2818202.07","aufwand","CHF"
"301","14","2022","195612.85","aufwand","CHF"
"301","15","2022","379145.60","aufwand","CHF"
"301","21","2022","360088.50","aufwand","CHF"
"301","32","2022","23600.40","aufwand","CHF"
"301","34","2022","669975.75","aufwand","CHF"
"301","53","2022","14230.45","aufwand","CHF"
"301","57","2022","47716.15","aufwand","CHF"
"301","61","2022","2085356.90","aufwand","CHF"
"301","71","2022","127051.98","aufwand","CHF"
"301","72","2022","-340692.82","aufwand","CHF"
"301","73","2022","-379386.42","aufwand","CHF"
"301","74","2022","27616.80","aufwand","CHF"
"301","75","2022","342141.05","aufwand","CHF"
"301","79","2022","927144.90","aufwand","CHF"
"301","81","2022","59492.40","aufwand","CHF"
"302","23","2022","-741.00","aufwand","CHF"
"305","01","2022","79951.55","aufwand","CHF"
"305","02","2022","550409.68","aufwand","CHF"
"305","12","2022","19196.65","aufwand","CHF"
"305","14","2022","46963.45","aufwand","CHF"
"305","15","2022","68466.15","aufwand","CHF"
"305","16","2022","2.95","aufwand","CHF"
"305","21","2022","58205.05","aufwand","CHF"
"305","23","2022","9.25","aufwand","CHF"
"305","32","2022","3324.25","aufwand","CHF"
"305","34","2022","147161.30","aufwand","CHF"
"305","53","2022","3171.35","aufwand","CHF"
"305","57","2022","6483.10","aufwand","CHF"
"305","61","2022","437949.70","aufwand","CHF"
"305","71","2022","26434.54","aufwand","CHF"
"305","72","2022","-30762.27","aufwand","CHF"
"305","73","2022","-51852.30","aufwand","CHF"
"305","74","2022","6354.80","aufwand","CHF"
"305","75","2022","69450.75","aufwand","CHF"
"305","79","2022","195754.95","aufwand","CHF"
"305","81","2022","11901.55","aufwand","CHF"
"305","89","2022","0.60","aufwand","CHF"
"309","01","2022","81293.79","aufwand","CHF"
"309","02","2022","71960.00","aufwand","CHF"
"309","14","2022","480.00","aufwand","CHF"
"309","15","2022","11222.50","aufwand","CHF"
"309","21","2022","519.00","aufwand","CHF"
"309","32","2022","718.80","aufwand","CHF"
"309","34","2022","438.15","aufwand","CHF"
"309","57","2022","607.35","aufwand","CHF"
"309","61","2022","14581.80","aufwand","CHF"
"309","71","2022","8168.14","aufwand","CHF"
"309","72","2022","484.55","aufwand","CHF"
"309","73","2022","1430.00","aufwand","CHF"
"309","79","2022","7986.15","aufwand","CHF"
"309","81","2022","34.65","aufwand","CHF"
"309","89","2022","276.10","aufwand","CHF"
"310","02","2022","212007.74","aufwand","CHF"
"310","12","2022","1238.55","aufwand","CHF"
"310","14","2022","7135.20","aufwand","CHF"
"310","15","2022","26408.30","aufwand","CHF"
"310","21","2022","24588.35","aufwand","CHF"
"310","49","2022","76049.55","aufwand","CHF"
"310","61","2022","20047.10","aufwand","CHF"
"310","71","2022","8110.63","aufwand","CHF"
"310","72","2022","325.00","aufwand","CHF"
"310","73","2022","3075.98","aufwand","CHF"
"310","79","2022","5740.58","aufwand","CHF"
"311","02","2022","108207.05","aufwand","CHF"
"311","21","2022","557.85","aufwand","CHF"
"311","61","2022","302559.31","aufwand","CHF"
"311","71","2022","21774.10","aufwand","CHF"
"312","02","2022","39229.80","aufwand","CHF"
"312","15","2022","2625.30","aufwand","CHF"
"312","16","2022","7764.10","aufwand","CHF"
"312","21","2022","67669.05","aufwand","CHF"
"312","34","2022","5127.15","aufwand","CHF"
