"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2020";"194029";"Gebenstorf";"100";"";"2144463.70"
"2020";"194029";"Gebenstorf";"101";"";"4692775.37"
"2020";"194029";"Gebenstorf";"104";"";"817955.05"
"2020";"194029";"Gebenstorf";"108";"";"13816016.55"
"2020";"194029";"Gebenstorf";"140";"";"81193799.40"
"2020";"194029";"Gebenstorf";"142";"";"621965.64"
"2020";"194029";"Gebenstorf";"144";"";"4040000.00"
"2020";"194029";"Gebenstorf";"145";"";"1500000.00"
"2020";"194029";"Gebenstorf";"146";"";"751075.15"
"2020";"194029";"Gebenstorf";"200";"";"5378192.42"
"2020";"194029";"Gebenstorf";"204";"";"478477.05"
"2020";"194029";"Gebenstorf";"206";"";"15373558.75"
"2020";"194029";"Gebenstorf";"208";"";"420606.00"
"2020";"194029";"Gebenstorf";"209";"";"643836.49"
"2020";"194029";"Gebenstorf";"290";"";"17395180.93"
"2020";"194029";"Gebenstorf";"295";"";"29134778.35"
"2020";"194029";"Gebenstorf";"299";"";"40753420.87"
"2020";"194029";"Gebenstorf";"300";"01";"170890.90"
"2020";"194029";"Gebenstorf";"300";"02";"1640.00"
"2020";"194029";"Gebenstorf";"300";"14";"1050.00"
"2020";"194029";"Gebenstorf";"300";"15";"1520.00"
"2020";"194029";"Gebenstorf";"300";"21";"45205.00"
"2020";"194029";"Gebenstorf";"300";"32";"4995.00"
"2020";"194029";"Gebenstorf";"300";"53";"2720.00"
"2020";"194029";"Gebenstorf";"300";"61";"955.00"
"2020";"194029";"Gebenstorf";"300";"71";"792.50"
"2020";"194029";"Gebenstorf";"300";"72";"792.50"
"2020";"194029";"Gebenstorf";"300";"81";"137.50"
"2020";"194029";"Gebenstorf";"300";"82";"137.50"
"2020";"194029";"Gebenstorf";"301";"02";"1366804.83"
"2020";"194029";"Gebenstorf";"301";"14";"194546.15"
"2020";"194029";"Gebenstorf";"301";"15";"115431.65"
"2020";"194029";"Gebenstorf";"301";"16";"3733.20"
"2020";"194029";"Gebenstorf";"301";"21";"605995.45"
"2020";"194029";"Gebenstorf";"301";"32";"4124.70"
"2020";"194029";"Gebenstorf";"301";"34";"95734.05"
"2020";"194029";"Gebenstorf";"301";"43";"6313.75"
"2020";"194029";"Gebenstorf";"301";"53";"40372.35"
"2020";"194029";"Gebenstorf";"301";"57";"179207.35"
