"arten","funk","jahr","value","dim","unit"
"100","","2021","8353052.71","bilanz","CHF"
"101","","2021","11617726.44","bilanz","CHF"
"104","","2021","1645274.22","bilanz","CHF"
"107","","2021","200200.00","bilanz","CHF"
"108","","2021","1421781.00","bilanz","CHF"
"140","","2021","96111929.82","bilanz","CHF"
"142","","2021","351059.30","bilanz","CHF"
"145","","2021","1192000.00","bilanz","CHF"
"200","","2021","12172187.82","bilanz","CHF"
"201","","2021","5030162.50","bilanz","CHF"
"204","","2021","1362107.62","bilanz","CHF"
"205","","2021","268930.00","bilanz","CHF"
"206","","2021","15810887.00","bilanz","CHF"
"208","","2021","439930.35","bilanz","CHF"
"209","","2021","318127.36","bilanz","CHF"
"290","","2021","27131388.87","bilanz","CHF"
"295","","2021","53173264.18","bilanz","CHF"
"299","","2021","5186037.79","bilanz","CHF"
"300","01","2021","283237.00","aufwand","CHF"
"300","02","2021","6496.00","aufwand","CHF"
"300","14","2021","8269.00","aufwand","CHF"
"300","15","2021","9699.00","aufwand","CHF"
"300","21","2021","43794.00","aufwand","CHF"
"300","32","2021","2278.00","aufwand","CHF"
"300","34","2021","2394.00","aufwand","CHF"
"300","53","2021","1415.00","aufwand","CHF"
"300","54","2021","2449.00","aufwand","CHF"
"300","61","2021","2228.00","aufwand","CHF"
"300","71","2021","2308.50","aufwand","CHF"
"300","72","2021","2308.50","aufwand","CHF"
"300","75","2021","5487.00","aufwand","CHF"
"300","77","2021","498.00","aufwand","CHF"
"300","79","2021","4524.00","aufwand","CHF"
"300","81","2021","1480.00","aufwand","CHF"
"300","87","2021","3807.00","aufwand","CHF"
"301","01","2021","38481.03","aufwand","CHF"
"301","02","2021","1651719.94","aufwand","CHF"
"301","14","2021","908561.75","aufwand","CHF"
"301","15","2021","189445.45","aufwand","CHF"
"301","16","2021","1867.49","aufwand","CHF"
"301","21","2021","914127.53","aufwand","CHF"
"301","32","2021","128338.56","aufwand","CHF"
"301","34","2021","310360.69","aufwand","CHF"
"301","43","2021","27499.55","aufwand","CHF"
"301","53","2021","21250.00","aufwand","CHF"
"301","54","2021","454746.55","aufwand","CHF"
"301","57","2021","345648.80","aufwand","CHF"
"301","61","2021","190858.19","aufwand","CHF"
"301","71","2021","400315.36","aufwand","CHF"
"301","72","2021","51653.46","aufwand","CHF"
"301","73","2021","69759.45","aufwand","CHF"
"301","74","2021","10477.19","aufwand","CHF"
"301","75","2021","6934.43","aufwand","CHF"
"301","77","2021","10340.30","aufwand","CHF"
"301","81","2021","51580.73","aufwand","CHF"
"302","21","2021","210525.60","aufwand","CHF"
"304","02","2021","10770.00","aufwand","CHF"
"304","21","2021","1440.00","aufwand","CHF"
"304","54","2021","360.00","aufwand","CHF"
"304","57","2021","390.00","aufwand","CHF"
"304","61","2021","720.00","aufwand","CHF"
"304","71","2021","990.00","aufwand","CHF"
"305","01","2021","40315.87","aufwand","CHF"
"305","02","2021","285975.52","aufwand","CHF"
"305","14","2021","158727.65","aufwand","CHF"
"305","15","2021","2593.30","aufwand","CHF"
"305","16","2021","329.56","aufwand","CHF"
"305","21","2021","191091.32","aufwand","CHF"
"305","32","2021","17588.84","aufwand","CHF"
"305","34","2021","51484.28","aufwand","CHF"
"305","43","2021","579.90","aufwand","CHF"
"305","53","2021","3750.00","aufwand","CHF"
"305","54","2021","77592.30","aufwand","CHF"
"305","57","2021","51007.90","aufwand","CHF"
"305","61","2021","40630.51","aufwand","CHF"
"305","71","2021","86579.09","aufwand","CHF"
"305","72","2021","7791.79","aufwand","CHF"
"305","73","2021","11110.45","aufwand","CHF"
"305","74","2021","1848.92","aufwand","CHF"
"305","75","2021","1223.72","aufwand","CHF"
"305","77","2021","1824.76","aufwand","CHF"
"305","81","2021","8985.31","aufwand","CHF"
"306","53","2021","12315.00","aufwand","CHF"
"309","01","2021","3669.15","aufwand","CHF"
"309","02","2021","53093.54","aufwand","CHF"
"309","14","2021","3173.15","aufwand","CHF"
"309","15","2021","4914.55","aufwand","CHF"
"309","21","2021","8790.35","aufwand","CHF"
"309","32","2021","924.20","aufwand","CHF"
"309","34","2021","30.00","aufwand","CHF"
"309","54","2021","4764.10","aufwand","CHF"
"309","57","2021","11439.40","aufwand","CHF"
"309","61","2021","7300.15","aufwand","CHF"
"309","71","2021","350.85","aufwand","CHF"
"310","01","2021","69276.30","aufwand","CHF"
"310","02","2021","36933.68","aufwand","CHF"
"310","14","2021","9912.15","aufwand","CHF"
"310","15","2021","11178.46","aufwand","CHF"
"310","21","2021","488245.67","aufwand","CHF"
"310","32","2021","28331.48","aufwand","CHF"
"310","34","2021","36980.03","aufwand","CHF"
"310","54","2021","4988.70","aufwand","CHF"
"310","57","2021","1515.91","aufwand","CHF"
"310","61","2021","24565.85","aufwand","CHF"
"310","71","2021","7948.39","aufwand","CHF"
"310","73","2021","41991.22","aufwand","CHF"
"310","74","2021","355.40","aufwand","CHF"
"310","77","2021","45.40","aufwand","CHF"
"310","79","2021","852.20","aufwand","CHF"
"310","81","2021","2075.85","aufwand","CHF"
"311","01","2021","3547.75","aufwand","CHF"
"311","02","2021","114909.77","aufwand","CHF"
"311","14","2021","3273.40","aufwand","CHF"
"311","15","2021","43539.38","aufwand","CHF"
"311","21","2021","68143.87","aufwand","CHF"
"311","32","2021","3661.05","aufwand","CHF"
"311","34","2021","3618.75","aufwand","CHF"
"311","54","2021","8487.95","aufwand","CHF"
"311","61","2021","25431.69","aufwand","CHF"
"311","71","2021","71777.98","aufwand","CHF"
"311","77","2021","750.00","aufwand","CHF"
"312","02","2021","55405.40","aufwand","CHF"
"312","15","2021","199.55","aufwand","CHF"
"312","21","2021","249059.18","aufwand","CHF"
"312","32","2021","24653.25","aufwand","CHF"
"312","34","2021","49290.90","aufwand","CHF"
"312","54","2021","15215.00","aufwand","CHF"
"312","61","2021","135207.30","aufwand","CHF"
"312","71","2021","72925.82","aufwand","CHF"
"312","72","2021","2180.13","aufwand","CHF"
"312","77","2021","11471.00","aufwand","CHF"
"313","01","2021","78509.60","aufwand","CHF"
"313","02","2021","500829.02","aufwand","CHF"
"313","11","2021","14733.30","aufwand","CHF"
"313","14","2021","167842.71","aufwand","CHF"
"313","15","2021","137769.56","aufwand","CHF"
"313","16","2021","484.00","aufwand","CHF"
"313","21","2021","110426.37","aufwand","CHF"
"313","32","2021","6713.20","aufwand","CHF"
"313","34","2021","9929.95","aufwand","CHF"
"313","43","2021","13621.90","aufwand","CHF"
"313","54","2021","39263.10","aufwand","CHF"
"313","57","2021","217762.20","aufwand","CHF"
"313","61","2021","19884.65","aufwand","CHF"
"313","71","2021","72500.92","aufwand","CHF"
"313","72","2021","889948.69","aufwand","CHF"
"313","73","2021","526326.96","aufwand","CHF"
"313","75","2021","3372.35","aufwand","CHF"
"313","77","2021","80549.50","aufwand","CHF"
"313","79","2021","82799.10","aufwand","CHF"
"313","82","2021","28200.00","aufwand","CHF"
"313","87","2021","2261.70","aufwand","CHF"
"314","02","2021","145620.72","aufwand","CHF"
"314","16","2021","8863.95","aufwand","CHF"
"314","21","2021","396179.45","aufwand","CHF"
"314","32","2021","15175.95","aufwand","CHF"
"314","34","2021","152508.71","aufwand","CHF"
"314","54","2021","21767.58","aufwand","CHF"
"314","61","2021","265967.05","aufwand","CHF"
"314","71","2021","157978.75","aufwand","CHF"
"314","72","2021","38199.11","aufwand","CHF"
"314","73","2021","994.99","aufwand","CHF"
"314","74","2021","5906.85","aufwand","CHF"
"314","75","2021","30670.95","aufwand","CHF"
"314","77","2021","231228.95","aufwand","CHF"
"314","81","2021","10265.35","aufwand","CHF"
"314","82","2021","3937.50","aufwand","CHF"
"315","01","2021","409.60","aufwand","CHF"
"315","02","2021","150288.83","aufwand","CHF"
"315","14","2021","45339.04","aufwand","CHF"
"315","15","2021","26974.90","aufwand","CHF"
"315","21","2021","40999.09","aufwand","CHF"
"315","32","2021","12376.40","aufwand","CHF"
"315","34","2021","27893.85","aufwand","CHF"
"315","54","2021","3986.85","aufwand","CHF"
"315","57","2021","16421.35","aufwand","CHF"
"315","61","2021","23885.85","aufwand","CHF"
"315","71","2021","27025.41","aufwand","CHF"
