"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2016";"132824";"Frenkendorf";"100";"";"9222149.03"
"2016";"132824";"Frenkendorf";"101";"";"6757760.45"
"2016";"132824";"Frenkendorf";"104";"";"1290503.55"
"2016";"132824";"Frenkendorf";"107";"";"1.00"
"2016";"132824";"Frenkendorf";"108";"";"15020653.40"
"2016";"132824";"Frenkendorf";"140";"";"15377465.88"
"2016";"132824";"Frenkendorf";"142";"";"224239.70"
"2016";"132824";"Frenkendorf";"144";"";"300000.00"
"2016";"132824";"Frenkendorf";"145";"";"2.00"
"2016";"132824";"Frenkendorf";"146";"";"483337.00"
"2016";"132824";"Frenkendorf";"200";"";"5253695.64"
"2016";"132824";"Frenkendorf";"204";"";"585328.99"
"2016";"132824";"Frenkendorf";"205";"";"2853887.00"
"2016";"132824";"Frenkendorf";"209";"";"381073.30"
"2016";"132824";"Frenkendorf";"290";"";"11742348.03"
"2016";"132824";"Frenkendorf";"293";"";"3359333.00"
"2016";"132824";"Frenkendorf";"296";"";"5492496.90"
"2016";"132824";"Frenkendorf";"299";"";"19007949.15"
"2016";"132824";"Frenkendorf";"300";"01";"239106.70"
"2016";"132824";"Frenkendorf";"300";"16";"36711.55"
"2016";"132824";"Frenkendorf";"300";"21";"14863.40"
"2016";"132824";"Frenkendorf";"300";"34";"6209.00"
"2016";"132824";"Frenkendorf";"300";"57";"16533.00"
"2016";"132824";"Frenkendorf";"301";"02";"1350074.85"
"2016";"132824";"Frenkendorf";"301";"11";"67194.05"
"2016";"132824";"Frenkendorf";"301";"14";"62459.45"
"2016";"132824";"Frenkendorf";"301";"16";"67394.40"
"2016";"132824";"Frenkendorf";"301";"21";"915163.60"
"2016";"132824";"Frenkendorf";"301";"31";"8521.25"
"2016";"132824";"Frenkendorf";"301";"34";"82214.80"
"2016";"132824";"Frenkendorf";"301";"43";"11326.25"
"2016";"132824";"Frenkendorf";"301";"57";"402961.05"
"2016";"132824";"Frenkendorf";"301";"61";"537562.67"
"2016";"132824";"Frenkendorf";"301";"71";"43770.75"
"2016";"132824";"Frenkendorf";"301";"72";"41849.75"
"2016";"132824";"Frenkendorf";"301";"73";"64283.33"
"2016";"132824";"Frenkendorf";"301";"77";"22129.75"
