"arten","funk","jahr","value","dim","unit"
"100","","2022","5677500.75","bilanz","CHF"
"101","","2022","5953853.13","bilanz","CHF"
"104","","2022","4878772.18","bilanz","CHF"
"106","","2022","10388.50","bilanz","CHF"
"107","","2022","4715001.70","bilanz","CHF"
"108","","2022","8412420.23","bilanz","CHF"
"140","","2022","27779389.70","bilanz","CHF"
"142","","2022","716214.44","bilanz","CHF"
"145","","2022","200000.00","bilanz","CHF"
"146","","2022","3942378.86","bilanz","CHF"
"200","","2022","6549216.81","bilanz","CHF"
"201","","2022","1000000.00","bilanz","CHF"
"204","","2022","346304.05","bilanz","CHF"
"205","","2022","99500.00","bilanz","CHF"
"206","","2022","26680000.00","bilanz","CHF"
"290","","2022","9831390.85","bilanz","CHF"
"293","","2022","985000.00","bilanz","CHF"
"296","","2022","10116066.62","bilanz","CHF"
"299","","2022","6678441.16","bilanz","CHF"
"300","01","2022","121291.25","aufwand","CHF"
"300","14","2022","1225.00","aufwand","CHF"
"300","15","2022","300.00","aufwand","CHF"
"300","16","2022","16258.00","aufwand","CHF"
"300","21","2022","179061.00","aufwand","CHF"
"300","31","2022","4600.00","aufwand","CHF"
"300","32","2022","1050.00","aufwand","CHF"
"300","42","2022","350.00","aufwand","CHF"
"300","49","2022","1750.00","aufwand","CHF"
"300","54","2022","1450.00","aufwand","CHF"
"300","57","2022","4225.00","aufwand","CHF"
"300","63","2022","1400.00","aufwand","CHF"
"300","72","2022","250.00","aufwand","CHF"
"300","73","2022","150.00","aufwand","CHF"
"300","75","2022","1000.00","aufwand","CHF"
"300","76","2022","1550.00","aufwand","CHF"
"300","81","2022","1975.00","aufwand","CHF"
"301","01","2022","36415.36","aufwand","CHF"
"301","02","2022","1239489.64","aufwand","CHF"
"301","11","2022","5916.04","aufwand","CHF"
"301","14","2022","171472.96","aufwand","CHF"
"301","15","2022","159582.11","aufwand","CHF"
"301","16","2022","21489.40","aufwand","CHF"
"301","21","2022","2771843.99","aufwand","CHF"
"301","31","2022","7043.86","aufwand","CHF"
"301","32","2022","80676.47","aufwand","CHF"
"301","33","2022","45137.93","aufwand","CHF"
"301","34","2022","350512.62","aufwand","CHF"
"301","43","2022","14770.18","aufwand","CHF"
"301","53","2022","16809.05","aufwand","CHF"
"301","54","2022","81429.31","aufwand","CHF"
"301","57","2022","380237.99","aufwand","CHF"
"301","61","2022","151644.97","aufwand","CHF"
"301","62","2022","2061.84","aufwand","CHF"
"301","63","2022","2322.07","aufwand","CHF"
"301","71","2022","5724.62","aufwand","CHF"
"301","72","2022","25408.46","aufwand","CHF"
"301","73","2022","61000.08","aufwand","CHF"
"301","74","2022","5667.59","aufwand","CHF"
"301","75","2022","1615.51","aufwand","CHF"
"301","76","2022","3180.06","aufwand","CHF"
"301","77","2022","3072.07","aufwand","CHF"
"301","79","2022","22685.22","aufwand","CHF"
