"arten","funk","jahr","value","dim","unit"
"100","","2022","17212955.88","bilanz","CHF"
"101","","2022","48001585.29","bilanz","CHF"
"104","","2022","8641270.80","bilanz","CHF"
"107","","2022","3385003.94","bilanz","CHF"
"108","","2022","22378275.00","bilanz","CHF"
"140","","2022","291790904.61","bilanz","CHF"
"141","","2022","2041835.28","bilanz","CHF"
"143","","2022","23073431.23","bilanz","CHF"
"146","","2022","188717.51","bilanz","CHF"
"200","","2022","17460767.46","bilanz","CHF"
"201","","2022","56500000.00","bilanz","CHF"
"204","","2022","771962.39","bilanz","CHF"
"206","","2022","241656000.00","bilanz","CHF"
"209","","2022","33043754.92","bilanz","CHF"
"293","","2022","72335737.97","bilanz","CHF"
"299","","2022","-5054243.20","bilanz","CHF"
"300","01","2022","881769.80","aufwand","CHF"
"301","02","2022","10242321.06","aufwand","CHF"
"301","11","2022","37821.04","aufwand","CHF"
"301","14","2022","1119395.12","aufwand","CHF"
"301","15","2022","704885.15","aufwand","CHF"
"301","21","2022","79769.53","aufwand","CHF"
"301","29","2022","2550.00","aufwand","CHF"
"301","31","2022","1888598.44","aufwand","CHF"
"301","32","2022","1145088.96","aufwand","CHF"
"301","34","2022","4662190.57","aufwand","CHF"
"301","43","2022","111856.80","aufwand","CHF"
"301","54","2022","8282534.25","aufwand","CHF"
"301","56","2022","144579.55","aufwand","CHF"
"301","57","2022","1615333.36","aufwand","CHF"
"301","61","2022","2510198.38","aufwand","CHF"
"301","72","2022","877013.07","aufwand","CHF"
"301","73","2022","2357390.19","aufwand","CHF"
"301","77","2022","165533.34","aufwand","CHF"
"301","79","2022","1288754.70","aufwand","CHF"
"301","81","2022","36227.51","aufwand","CHF"
"301","82","2022","349341.79","aufwand","CHF"
"301","84","2022","137587.09","aufwand","CHF"
"301","87","2022","331698.63","aufwand","CHF"
"303","02","2022","338069.86","aufwand","CHF"
"303","29","2022","30252.65","aufwand","CHF"
"303","31","2022","14830.55","aufwand","CHF"
"303","34","2022","89444.60","aufwand","CHF"
"303","54","2022","3034.45","aufwand","CHF"
"303","57","2022","25785.45","aufwand","CHF"
"303","77","2022","7554.15","aufwand","CHF"
"303","84","2022","23872.50","aufwand","CHF"
"303","87","2022","748.00","aufwand","CHF"
"304","01","2022","66964.51","aufwand","CHF"
"304","02","2022","18684.61","aufwand","CHF"
"304","21","2022","2927.94","aufwand","CHF"
"304","31","2022","14037.97","aufwand","CHF"
"304","32","2022","6064.20","aufwand","CHF"
"304","34","2022","17011.59","aufwand","CHF"
"304","43","2022","372.80","aufwand","CHF"
"304","54","2022","20294.84","aufwand","CHF"
"304","57","2022","3712.87","aufwand","CHF"
"304","61","2022","5372.50","aufwand","CHF"
"304","72","2022","1106.20","aufwand","CHF"
"304","73","2022","2715.91","aufwand","CHF"
"304","79","2022","11017.06","aufwand","CHF"
"304","82","2022","7027.15","aufwand","CHF"
"304","87","2022","243.75","aufwand","CHF"
"305","01","2022","198222.50","aufwand","CHF"
"305","02","2022","2631861.52","aufwand","CHF"
"305","11","2022","3767.40","aufwand","CHF"
"305","14","2022","291345.68","aufwand","CHF"
"305","15","2022","192872.40","aufwand","CHF"
"305","21","2022","8138.45","aufwand","CHF"
"305","29","2022","450.00","aufwand","CHF"
"305","31","2022","462870.71","aufwand","CHF"
"305","32","2022","304554.06","aufwand","CHF"
"305","34","2022","1174133.02","aufwand","CHF"
"305","43","2022","31744.50","aufwand","CHF"
"305","54","2022","1839834.79","aufwand","CHF"
"305","56","2022","40436.00","aufwand","CHF"
"305","57","2022","447395.56","aufwand","CHF"
"305","61","2022","652283.58","aufwand","CHF"
"305","72","2022","231968.68","aufwand","CHF"
