"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2016";"020306";"Lyss";"100";"";"12095586.98"
"2016";"020306";"Lyss";"101";"";"23661105.88"
"2016";"020306";"Lyss";"104";"";"1723000.00"
"2016";"020306";"Lyss";"106";"";"1390.00"
"2016";"020306";"Lyss";"107";"";"5316958.80"
"2016";"020306";"Lyss";"108";"";"26829387.46"
"2016";"020306";"Lyss";"140";"";"43478893.00"
"2016";"020306";"Lyss";"142";"";"521117.00"
"2016";"020306";"Lyss";"145";"";"6732000.00"
"2016";"020306";"Lyss";"200";"";"2072681.80"
"2016";"020306";"Lyss";"204";"";"870920.85"
"2016";"020306";"Lyss";"205";"";"543000.00"
"2016";"020306";"Lyss";"206";"";"42000000.00"
"2016";"020306";"Lyss";"208";"";"1345000.00"
"2016";"020306";"Lyss";"209";"";"1047827.20"
"2016";"020306";"Lyss";"290";"";"5083344.19"
"2016";"020306";"Lyss";"293";"";"25398941.10"
"2016";"020306";"Lyss";"294";"";"1094181.75"
"2016";"020306";"Lyss";"296";"";"14519294.51"
"2016";"020306";"Lyss";"299";"";"26384247.72"
"2016";"020306";"Lyss";"300";"01";"49898.00"
"2016";"020306";"Lyss";"300";"02";"20386.70"
"2016";"020306";"Lyss";"300";"11";"3482.00"
"2016";"020306";"Lyss";"300";"14";"336.00"
"2016";"020306";"Lyss";"300";"15";"2560.00"
"2016";"020306";"Lyss";"300";"16";"234.00"
"2016";"020306";"Lyss";"300";"21";"2942.00"
"2016";"020306";"Lyss";"300";"32";"6864.00"
"2016";"020306";"Lyss";"300";"34";"2150.00"
"2016";"020306";"Lyss";"300";"43";"710.00"
"2016";"020306";"Lyss";"300";"53";"450.00"
"2016";"020306";"Lyss";"300";"54";"710.00"
"2016";"020306";"Lyss";"300";"57";"5985.00"
"2016";"020306";"Lyss";"301";"01";"314443.88"
"2016";"020306";"Lyss";"301";"02";"1993782.95"
"2016";"020306";"Lyss";"301";"11";"26577.29"
"2016";"020306";"Lyss";"301";"14";"585967.80"
"2016";"020306";"Lyss";"301";"15";"259635.60"
"2016";"020306";"Lyss";"301";"16";"13362.20"
"2016";"020306";"Lyss";"301";"21";"2127783.16"
"2016";"020306";"Lyss";"301";"32";"109578.76"
"2016";"020306";"Lyss";"301";"34";"1183818.31"
"2016";"020306";"Lyss";"301";"43";"13512.65"
"2016";"020306";"Lyss";"301";"53";"185663.55"
"2016";"020306";"Lyss";"301";"54";"792575.19"
"2016";"020306";"Lyss";"301";"57";"2093828.30"
"2016";"020306";"Lyss";"301";"61";"598135.26"
"2016";"020306";"Lyss";"301";"72";"70656.59"
"2016";"020306";"Lyss";"301";"73";"482826.08"
"2016";"020306";"Lyss";"301";"74";"47180.10"
"2016";"020306";"Lyss";"301";"77";"3602.50"
"2016";"020306";"Lyss";"301";"79";"1327.66"
"2016";"020306";"Lyss";"301";"81";"1090.50"
"2016";"020306";"Lyss";"301";"96";"132176.14"
"2016";"020306";"Lyss";"302";"21";"73660.85"
"2016";"020306";"Lyss";"303";"21";"12400.00"
"2016";"020306";"Lyss";"303";"54";"4179.45"
"2016";"020306";"Lyss";"304";"02";"16000.00"
"2016";"020306";"Lyss";"304";"11";"685.10"
"2016";"020306";"Lyss";"304";"14";"4069.60"
"2016";"020306";"Lyss";"304";"21";"11381.00"
"2016";"020306";"Lyss";"304";"34";"6765.85"
"2016";"020306";"Lyss";"304";"53";"1908.00"
