"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2018";"225589";"Prilly";"100";"";"10249345.17"
"2018";"225589";"Prilly";"101";"";"10581468.24"
"2018";"225589";"Prilly";"104";"";"2596174.49"
"2018";"225589";"Prilly";"107";"";"293000.00"
"2018";"225589";"Prilly";"108";"";"3194000.00"
"2018";"225589";"Prilly";"140";"";"65943222.85"
"2018";"225589";"Prilly";"142";"";"437040.91"
"2018";"225589";"Prilly";"143";"";"3573664.00"
"2018";"225589";"Prilly";"200";"";"7465500.63"
"2018";"225589";"Prilly";"201";"";"5000000.00"
"2018";"225589";"Prilly";"204";"";"2199578.27"
"2018";"225589";"Prilly";"206";"";"67000000.00"
"2018";"225589";"Prilly";"208";"";"150000.00"
"2018";"225589";"Prilly";"209";"";"8244114.63"
"2018";"225589";"Prilly";"293";"";"7697139.56"
"2018";"225589";"Prilly";"299";"";"-888417.43"
"2018";"225589";"Prilly";"300";"01";"603581.70"
"2018";"225589";"Prilly";"300";"02";"31529.60"
"2018";"225589";"Prilly";"300";"32";"1340.00"
"2018";"225589";"Prilly";"300";"54";"1440.00"
"2018";"225589";"Prilly";"301";"02";"3003731.55"
"2018";"225589";"Prilly";"301";"14";"426946.00"
"2018";"225589";"Prilly";"301";"21";"2118921.95"
"2018";"225589";"Prilly";"301";"32";"252970.00"
"2018";"225589";"Prilly";"301";"34";"1924656.45"
"2018";"225589";"Prilly";"301";"43";"13152.50"
"2018";"225589";"Prilly";"301";"54";"2726863.75"
"2018";"225589";"Prilly";"301";"57";"109450.80"
"2018";"225589";"Prilly";"301";"61";"899594.75"
"2018";"225589";"Prilly";"301";"72";"227135.50"
"2018";"225589";"Prilly";"301";"73";"65396.30"
"2018";"225589";"Prilly";"301";"77";"35443.50"
"2018";"225589";"Prilly";"301";"79";"681352.20"
"2018";"225589";"Prilly";"304";"02";"1466.20"
"2018";"225589";"Prilly";"304";"21";"42.70"
"2018";"225589";"Prilly";"304";"34";"9313.55"
"2018";"225589";"Prilly";"304";"76";"12585.50"
"2018";"225589";"Prilly";"304";"79";"1943.55"
"2018";"225589";"Prilly";"304";"96";"1528.55"
"2018";"225589";"Prilly";"305";"01";"121765.35"
"2018";"225589";"Prilly";"305";"02";"756823.70"
"2018";"225589";"Prilly";"305";"14";"107760.30"
"2018";"225589";"Prilly";"305";"21";"508648.55"
"2018";"225589";"Prilly";"305";"32";"53983.45"
"2018";"225589";"Prilly";"305";"34";"426627.55"
"2018";"225589";"Prilly";"305";"43";"515.90"
"2018";"225589";"Prilly";"305";"54";"499524.00"
"2018";"225589";"Prilly";"305";"57";"23268.80"
"2018";"225589";"Prilly";"305";"61";"231292.30"
"2018";"225589";"Prilly";"305";"72";"59469.15"
"2018";"225589";"Prilly";"305";"73";"16475.00"
"2018";"225589";"Prilly";"305";"77";"7319.05"
"2018";"225589";"Prilly";"305";"79";"181877.15"
"2018";"225589";"Prilly";"309";"02";"73260.70"
"2018";"225589";"Prilly";"309";"14";"130.00"
"2018";"225589";"Prilly";"309";"21";"1209.65"
"2018";"225589";"Prilly";"309";"32";"40.00"
"2018";"225589";"Prilly";"309";"54";"12735.20"
"2018";"225589";"Prilly";"309";"79";"330.00"
"2018";"225589";"Prilly";"310";"01";"630.00"
"2018";"225589";"Prilly";"310";"02";"123506.87"
"2018";"225589";"Prilly";"310";"14";"17126.40"
"2018";"225589";"Prilly";"310";"21";"126641.85"
"2018";"225589";"Prilly";"310";"32";"40913.52"
"2018";"225589";"Prilly";"310";"34";"69691.96"
"2018";"225589";"Prilly";"310";"43";"2509.05"
"2018";"225589";"Prilly";"310";"54";"153983.00"
"2018";"225589";"Prilly";"310";"57";"380.00"
"2018";"225589";"Prilly";"310";"61";"6000.05"
"2018";"225589";"Prilly";"310";"73";"12143.40"
"2018";"225589";"Prilly";"310";"76";"1666.90"
"2018";"225589";"Prilly";"310";"77";"250.00"
"2018";"225589";"Prilly";"310";"79";"4402.30"
"2018";"225589";"Prilly";"310";"82";"1102.30"
"2018";"225589";"Prilly";"310";"96";"1172.10"
"2018";"225589";"Prilly";"311";"02";"59126.22"
"2018";"225589";"Prilly";"311";"21";"18732.75"
"2018";"225589";"Prilly";"311";"32";"3520.35"
"2018";"225589";"Prilly";"311";"34";"64412.40"
"2018";"225589";"Prilly";"311";"43";"725.00"
"2018";"225589";"Prilly";"311";"54";"9770.85"
"2018";"225589";"Prilly";"311";"61";"272376.94"
"2018";"225589";"Prilly";"311";"73";"1966.25"
"2018";"225589";"Prilly";"311";"79";"16479.75"
"2018";"225589";"Prilly";"312";"02";"159679.90"
"2018";"225589";"Prilly";"312";"15";"8188.35"
"2018";"225589";"Prilly";"312";"21";"107700.70"
"2018";"225589";"Prilly";"312";"34";"253582.32"
"2018";"225589";"Prilly";"312";"54";"1027.35"
"2018";"225589";"Prilly";"312";"61";"133620.83"
"2018";"225589";"Prilly";"312";"72";"8752.60"
"2018";"225589";"Prilly";"312";"73";"1062.20"
"2018";"225589";"Prilly";"312";"96";"1846.10"
"2018";"225589";"Prilly";"313";"01";"21090.25"
