"arten","funk","jahr","value","dim","unit"
"100","","2020","9822337.82","bilanz","CHF"
"101","","2020","7014454.77","bilanz","CHF"
"104","","2020","344194.15","bilanz","CHF"
"106","","2020","915.00","bilanz","CHF"
"107","","2020","798150.00","bilanz","CHF"
"108","","2020","13062589.30","bilanz","CHF"
"140","","2020","36789393.90","bilanz","CHF"
"142","","2020","377120.95","bilanz","CHF"
"146","","2020","279266.09","bilanz","CHF"
"200","","2020","13332220.22","bilanz","CHF"
"201","","2020","5000000.00","bilanz","CHF"
"204","","2020","1596789.71","bilanz","CHF"
"205","","2020","212400.00","bilanz","CHF"
"206","","2020","14500000.00","bilanz","CHF"
"209","","2020","492362.06","bilanz","CHF"
"290","","2020","11358313.33","bilanz","CHF"
"295","","2020","6841685.27","bilanz","CHF"
"299","","2020","15154651.39","bilanz","CHF"
"300","01","2020","261794.55","aufwand","CHF"
"300","14","2020","11116.05","aufwand","CHF"
"300","15","2020","2585.50","aufwand","CHF"
"300","16","2020","16824.95","aufwand","CHF"
"300","21","2020","7367.75","aufwand","CHF"
"300","79","2020","60304.05","aufwand","CHF"
"301","01","2020","132602.81","aufwand","CHF"
"301","02","2020","802472.37","aufwand","CHF"
"301","14","2020","211588.59","aufwand","CHF"
"301","15","2020","118315.69","aufwand","CHF"
"301","16","2020","18385.68","aufwand","CHF"
"301","21","2020","629181.65","aufwand","CHF"
"301","32","2020","107994.32","aufwand","CHF"
"301","33","2020","11393.64","aufwand","CHF"
"301","34","2020","14421.07","aufwand","CHF"
"301","42","2020","4993.00","aufwand","CHF"
"301","43","2020","2340.00","aufwand","CHF"
"301","49","2020","3814.80","aufwand","CHF"
"301","53","2020","15177.85","aufwand","CHF"
"301","54","2020","394791.66","aufwand","CHF"
"301","55","2020","17843.89","aufwand","CHF"
"301","56","2020","33.04","aufwand","CHF"
"301","57","2020","358176.38","aufwand","CHF"
"301","61","2020","200952.02","aufwand","CHF"
"301","72","2020","46343.23","aufwand","CHF"
"301","73","2020","27412.17","aufwand","CHF"
