"arten","funk","jahr","value","dim","unit"
"100","","2017","26049682.01","bilanz","CHF"
"101","","2017","13964742.83","bilanz","CHF"
"104","","2017","984103.18","bilanz","CHF"
"107","","2017","100101.00","bilanz","CHF"
"108","","2017","6836837.20","bilanz","CHF"
"140","","2017","67597897.34","bilanz","CHF"
"146","","2017","556700.00","bilanz","CHF"
"200","","2017","11986681.26","bilanz","CHF"
"204","","2017","316754.15","bilanz","CHF"
"206","","2017","55003836.60","bilanz","CHF"
"208","","2017","2676200.00","bilanz","CHF"
"209","","2017","15056182.87","bilanz","CHF"
"299","","2017","31050408.68","bilanz","CHF"
"300","01","2017","406527.60","aufwand","CHF"
"300","15","2017","58607.50","aufwand","CHF"
"300","16","2017","740.00","aufwand","CHF"
"300","21","2017","100060.00","aufwand","CHF"
"301","01","2017","2251.65","aufwand","CHF"
"301","02","2017","1577614.93","aufwand","CHF"
"301","11","2017","1587.25","aufwand","CHF"
"301","14","2017","1626871.37","aufwand","CHF"
"301","15","2017","560844.21","aufwand","CHF"
"301","16","2017","151548.46","aufwand","CHF"
"301","21","2017","2308079.49","aufwand","CHF"
"301","32","2017","4888.14","aufwand","CHF"
"301","34","2017","585167.57","aufwand","CHF"
"301","43","2017","50840.55","aufwand","CHF"
"301","49","2017","850.00","aufwand","CHF"
"301","53","2017","13249.00","aufwand","CHF"
"301","54","2017","26748.80","aufwand","CHF"
"301","57","2017","538151.26","aufwand","CHF"
"301","61","2017","372554.70","aufwand","CHF"
"301","62","2017","10913.96","aufwand","CHF"
"301","72","2017","73145.22","aufwand","CHF"
"301","73","2017","128211.24","aufwand","CHF"
"301","74","2017","48529.82","aufwand","CHF"
"301","75","2017","20433.35","aufwand","CHF"
"301","76","2017","519.73","aufwand","CHF"
"301","77","2017","156124.66","aufwand","CHF"
"301","84","2017","16902.46","aufwand","CHF"
"301","96","2017","6508.88","aufwand","CHF"
"302","21","2017","12870140.85","aufwand","CHF"
"305","01","2017","57529.25","aufwand","CHF"
"305","02","2017","327331.62","aufwand","CHF"
"305","11","2017","280.10","aufwand","CHF"
"305","14","2017","298394.51","aufwand","CHF"
"305","15","2017","54677.29","aufwand","CHF"
"305","16","2017","30402.75","aufwand","CHF"
"305","21","2017","2655164.42","aufwand","CHF"
"305","32","2017","862.62","aufwand","CHF"
"305","34","2017","115498.16","aufwand","CHF"
"305","43","2017","2749.20","aufwand","CHF"
"305","49","2017","150.00","aufwand","CHF"
"305","53","2017","2338.00","aufwand","CHF"
"305","54","2017","4896.65","aufwand","CHF"
"305","57","2017","114949.00","aufwand","CHF"
"305","61","2017","110004.63","aufwand","CHF"
"305","62","2017","1925.99","aufwand","CHF"
"305","72","2017","12907.99","aufwand","CHF"
"305","73","2017","22625.51","aufwand","CHF"
"305","74","2017","8564.09","aufwand","CHF"
"305","75","2017","3500.00","aufwand","CHF"
"305","76","2017","91.72","aufwand","CHF"
"305","77","2017","26420.94","aufwand","CHF"
"305","84","2017","2982.79","aufwand","CHF"
"305","96","2017","1609.53","aufwand","CHF"
"309","01","2017","2312.06","aufwand","CHF"
"309","02","2017","111430.54","aufwand","CHF"
"309","14","2017","19356.56","aufwand","CHF"
"309","15","2017","48689.75","aufwand","CHF"
"309","16","2017","25548.55","aufwand","CHF"
"309","21","2017","156759.80","aufwand","CHF"
"309","34","2017","6279.90","aufwand","CHF"
