"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2021";"071502";"Buochs";"100";"";"2412233.82"
"2021";"071502";"Buochs";"101";"";"1599338.10"
"2021";"071502";"Buochs";"104";"";"1232394.40"
"2021";"071502";"Buochs";"107";"";"5130.00"
"2021";"071502";"Buochs";"108";"";"1745036.00"
"2021";"071502";"Buochs";"140";"";"24390026.68"
"2021";"071502";"Buochs";"146";"";"905456.12"
"2021";"071502";"Buochs";"200";"";"2149066.65"
"2021";"071502";"Buochs";"204";"";"77864.55"
"2021";"071502";"Buochs";"206";"";"10500000.00"
"2021";"071502";"Buochs";"209";"";"111451.65"
"2021";"071502";"Buochs";"290";"";"3984902.24"
"2021";"071502";"Buochs";"294";"";"7749912.59"
"2021";"071502";"Buochs";"296";"";"144620.40"
"2021";"071502";"Buochs";"299";"";"7571797.04"
"2021";"071502";"Buochs";"300";"01";"208774.63"
"2021";"071502";"Buochs";"300";"21";"18540.00"
"2021";"071502";"Buochs";"300";"32";"3600.00"
"2021";"071502";"Buochs";"300";"33";"1606.60"
"2021";"071502";"Buochs";"300";"54";"1120.00"
"2021";"071502";"Buochs";"300";"57";"5200.00"
"2021";"071502";"Buochs";"300";"61";"660.00"
"2021";"071502";"Buochs";"300";"71";"660.00"
"2021";"071502";"Buochs";"300";"72";"660.00"
"2021";"071502";"Buochs";"300";"77";"320.00"
"2021";"071502";"Buochs";"300";"79";"660.00"
"2021";"071502";"Buochs";"300";"81";"1094.70"
"2021";"071502";"Buochs";"301";"02";"1017936.55"
"2021";"071502";"Buochs";"301";"14";"118108.80"
"2021";"071502";"Buochs";"301";"16";"1621.80"
"2021";"071502";"Buochs";"301";"21";"954252.20"
"2021";"071502";"Buochs";"301";"32";"17300.55"
"2021";"071502";"Buochs";"301";"33";"6571.14"
"2021";"071502";"Buochs";"301";"34";"84259.14"
"2021";"071502";"Buochs";"301";"43";"5154.00"
"2021";"071502";"Buochs";"301";"53";"7084.75"
"2021";"071502";"Buochs";"301";"54";"49569.10"
"2021";"071502";"Buochs";"301";"61";"51398.73"
"2021";"071502";"Buochs";"301";"71";"95909.30"
"2021";"071502";"Buochs";"301";"72";"66454.06"
"2021";"071502";"Buochs";"301";"73";"62826.94"
"2021";"071502";"Buochs";"301";"74";"25242.71"
"2021";"071502";"Buochs";"301";"75";"400.00"
"2021";"071502";"Buochs";"301";"77";"335.15"
"2021";"071502";"Buochs";"301";"96";"1117.10"
"2021";"071502";"Buochs";"302";"21";"6208335.40"
"2021";"071502";"Buochs";"304";"02";"5037.60"
"2021";"071502";"Buochs";"304";"21";"53144.45"
"2021";"071502";"Buochs";"304";"32";"56.70"
"2021";"071502";"Buochs";"304";"54";"720.00"
"2021";"071502";"Buochs";"304";"61";"11940.60"
"2021";"071502";"Buochs";"304";"71";"840.00"
"2021";"071502";"Buochs";"304";"96";"2.40"
"2021";"071502";"Buochs";"305";"01";"19471.42"
"2021";"071502";"Buochs";"305";"02";"180526.25"
"2021";"071502";"Buochs";"305";"14";"20842.75"
"2021";"071502";"Buochs";"305";"16";"286.20"
"2021";"071502";"Buochs";"305";"21";"1273754.25"
"2021";"071502";"Buochs";"305";"32";"1547.41"
"2021";"071502";"Buochs";"305";"33";"346.61"
"2021";"071502";"Buochs";"305";"34";"13811.96"
"2021";"071502";"Buochs";"305";"43";"6.70"
"2021";"071502";"Buochs";"305";"53";"1250.25"
"2021";"071502";"Buochs";"305";"54";"8043.55"
"2021";"071502";"Buochs";"305";"57";"118.10"
"2021";"071502";"Buochs";"305";"61";"20473.07"
"2021";"071502";"Buochs";"305";"71";"20793.00"
"2021";"071502";"Buochs";"305";"72";"11727.19"
"2021";"071502";"Buochs";"305";"73";"11862.81"
"2021";"071502";"Buochs";"305";"74";"3670.49"
"2021";"071502";"Buochs";"305";"75";"0.50"
"2021";"071502";"Buochs";"305";"77";"23.85"
"2021";"071502";"Buochs";"305";"81";"1.45"
"2021";"071502";"Buochs";"305";"96";"22.25"
"2021";"071502";"Buochs";"309";"02";"15219.40"
"2021";"071502";"Buochs";"309";"21";"28439.30"
"2021";"071502";"Buochs";"309";"71";"325.00"
"2021";"071502";"Buochs";"310";"01";"7172.65"
"2021";"071502";"Buochs";"310";"02";"22604.10"
"2021";"071502";"Buochs";"310";"21";"244010.75"
"2021";"071502";"Buochs";"310";"32";"13675.85"
"2021";"071502";"Buochs";"310";"33";"42408.75"
"2021";"071502";"Buochs";"310";"34";"2504.00"
"2021";"071502";"Buochs";"310";"43";"516.00"
"2021";"071502";"Buochs";"310";"54";"1929.25"
"2021";"071502";"Buochs";"310";"61";"32558.40"
"2021";"071502";"Buochs";"310";"71";"3216.77"
"2021";"071502";"Buochs";"310";"72";"3844.45"
"2021";"071502";"Buochs";"310";"73";"250.00"
"2021";"071502";"Buochs";"310";"77";"101.80"
"2021";"071502";"Buochs";"310";"79";"2331.70"
"2021";"071502";"Buochs";"311";"02";"7281.40"
"2021";"071502";"Buochs";"311";"21";"50685.10"
"2021";"071502";"Buochs";"311";"54";"79.90"
"2021";"071502";"Buochs";"311";"61";"6052.65"
"2021";"071502";"Buochs";"311";"71";"19194.90"
"2021";"071502";"Buochs";"311";"73";"2918.99"
"2021";"071502";"Buochs";"312";"02";"30793.75"
"2021";"071502";"Buochs";"312";"16";"3911.10"
"2021";"071502";"Buochs";"312";"21";"114439.95"
"2021";"071502";"Buochs";"312";"34";"9033.15"
"2021";"071502";"Buochs";"312";"54";"1906.55"
"2021";"071502";"Buochs";"312";"61";"17728.65"
"2021";"071502";"Buochs";"312";"71";"41203.21"
"2021";"071502";"Buochs";"312";"72";"7496.70"
"2021";"071502";"Buochs";"312";"73";"282.92"
"2021";"071502";"Buochs";"312";"77";"2796.95"
"2021";"071502";"Buochs";"312";"96";"9356.40"
"2021";"071502";"Buochs";"313";"01";"57515.00"
"2021";"071502";"Buochs";"313";"02";"297883.94"
"2021";"071502";"Buochs";"313";"14";"5787.00"
"2021";"071502";"Buochs";"313";"16";"1131.10"
"2021";"071502";"Buochs";"313";"21";"130998.30"
"2021";"071502";"Buochs";"313";"32";"3748.05"
"2021";"071502";"Buochs";"313";"33";"19246.10"
"2021";"071502";"Buochs";"313";"34";"19337.85"
"2021";"071502";"Buochs";"313";"43";"15672.20"
"2021";"071502";"Buochs";"313";"54";"27879.50"
"2021";"071502";"Buochs";"313";"61";"74636.37"
"2021";"071502";"Buochs";"313";"71";"54353.80"
"2021";"071502";"Buochs";"313";"72";"413315.83"
