"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2022";"071502";"Buochs";"100";"";"5276393.12"
"2022";"071502";"Buochs";"101";"";"2324884.04"
"2022";"071502";"Buochs";"104";"";"102429.20"
"2022";"071502";"Buochs";"107";"";"105130.00"
"2022";"071502";"Buochs";"108";"";"876936.00"
"2022";"071502";"Buochs";"140";"";"23873449.18"
"2022";"071502";"Buochs";"146";"";"892705.45"
"2022";"071502";"Buochs";"200";"";"1395657.33"
"2022";"071502";"Buochs";"204";"";"820023.46"
"2022";"071502";"Buochs";"206";"";"9500000.00"
"2022";"071502";"Buochs";"209";"";"111781.65"
"2022";"071502";"Buochs";"290";"";"4773162.14"
"2022";"071502";"Buochs";"294";"";"7749912.59"
"2022";"071502";"Buochs";"296";"";"54553.40"
"2022";"071502";"Buochs";"299";"";"9046836.42"
"2022";"071502";"Buochs";"300";"01";"209550.00"
"2022";"071502";"Buochs";"300";"21";"17600.00"
"2022";"071502";"Buochs";"300";"32";"3360.00"
"2022";"071502";"Buochs";"300";"33";"1400.00"
"2022";"071502";"Buochs";"300";"54";"1440.00"
"2022";"071502";"Buochs";"300";"57";"7600.00"
"2022";"071502";"Buochs";"300";"61";"620.00"
"2022";"071502";"Buochs";"300";"71";"620.00"
"2022";"071502";"Buochs";"300";"72";"620.00"
"2022";"071502";"Buochs";"300";"77";"500.00"
"2022";"071502";"Buochs";"300";"79";"620.00"
"2022";"071502";"Buochs";"300";"81";"320.00"
"2022";"071502";"Buochs";"301";"01";"304.09"
"2022";"071502";"Buochs";"301";"02";"1117890.99"
"2022";"071502";"Buochs";"301";"14";"61323.95"
"2022";"071502";"Buochs";"301";"21";"1008718.50"
"2022";"071502";"Buochs";"301";"32";"26529.37"
"2022";"071502";"Buochs";"301";"33";"5596.62"
"2022";"071502";"Buochs";"301";"34";"84871.13"
"2022";"071502";"Buochs";"301";"43";"5340.00"
"2022";"071502";"Buochs";"301";"53";"7253.05"
"2022";"071502";"Buochs";"301";"54";"54391.10"
"2022";"071502";"Buochs";"301";"61";"36408.86"
"2022";"071502";"Buochs";"301";"71";"99732.20"
"2022";"071502";"Buochs";"301";"72";"73921.52"
"2022";"071502";"Buochs";"301";"73";"70472.35"
"2022";"071502";"Buochs";"301";"74";"16957.18"
"2022";"071502";"Buochs";"301";"75";"240.00"
"2022";"071502";"Buochs";"301";"77";"774.39"
"2022";"071502";"Buochs";"301";"96";"621.10"
"2022";"071502";"Buochs";"302";"21";"6374565.15"
"2022";"071502";"Buochs";"304";"02";"5364.50"
"2022";"071502";"Buochs";"304";"21";"50495.30"
"2022";"071502";"Buochs";"304";"32";"170.00"
"2022";"071502";"Buochs";"304";"54";"420.00"
"2022";"071502";"Buochs";"304";"61";"8940.60"
"2022";"071502";"Buochs";"304";"71";"3840.00"
"2022";"071502";"Buochs";"305";"01";"18973.61"
"2022";"071502";"Buochs";"305";"02";"200138.61"
"2022";"071502";"Buochs";"305";"14";"10821.90"
"2022";"071502";"Buochs";"305";"21";"1304191.50"
"2022";"071502";"Buochs";"305";"32";"2396.33"
"2022";"071502";"Buochs";"305";"33";"177.38"
"2022";"071502";"Buochs";"305";"34";"14202.52"
"2022";"071502";"Buochs";"305";"43";"6.95"
"2022";"071502";"Buochs";"305";"53";"1279.95"
"2022";"071502";"Buochs";"305";"54";"7116.65"
"2022";"071502";"Buochs";"305";"61";"16605.79"
"2022";"071502";"Buochs";"305";"71";"21096.60"
"2022";"071502";"Buochs";"305";"72";"13044.97"
"2022";"071502";"Buochs";"305";"73";"13097.30"
"2022";"071502";"Buochs";"305";"74";"2413.62"
"2022";"071502";"Buochs";"305";"77";"101.36"
"2022";"071502";"Buochs";"305";"96";"3.40"
"2022";"071502";"Buochs";"309";"01";"400.00"
"2022";"071502";"Buochs";"309";"02";"23432.00"
"2022";"071502";"Buochs";"309";"21";"73136.60"
"2022";"071502";"Buochs";"309";"43";"840.00"
"2022";"071502";"Buochs";"309";"61";"2067.80"
"2022";"071502";"Buochs";"309";"71";"519.98"
"2022";"071502";"Buochs";"310";"01";"7682.05"
"2022";"071502";"Buochs";"310";"02";"27122.30"
"2022";"071502";"Buochs";"310";"21";"259758.10"
"2022";"071502";"Buochs";"310";"32";"15506.30"
"2022";"071502";"Buochs";"310";"33";"48197.30"
"2022";"071502";"Buochs";"310";"34";"3436.10"
"2022";"071502";"Buochs";"310";"43";"391.30"
"2022";"071502";"Buochs";"310";"54";"1845.65"
"2022";"071502";"Buochs";"310";"61";"31442.90"
