"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2015";"071502";"Buochs";"100";"";"1269077.91"
"2015";"071502";"Buochs";"101";"";"951422.51"
"2015";"071502";"Buochs";"102";"";"697.35"
"2015";"071502";"Buochs";"104";"";"455677.75"
"2015";"071502";"Buochs";"107";"";"5130.00"
"2015";"071502";"Buochs";"108";"";"1165176.00"
"2015";"071502";"Buochs";"140";"";"28520325.39"
"2015";"071502";"Buochs";"146";"";"771858.67"
"2015";"071502";"Buochs";"200";"";"963498.96"
"2015";"071502";"Buochs";"204";"";"48819.85"
"2015";"071502";"Buochs";"206";"";"19500000.00"
"2015";"071502";"Buochs";"209";"";"115361.65"
"2015";"071502";"Buochs";"290";"";"2765999.13"
"2015";"071502";"Buochs";"294";"";"7749912.59"
"2015";"071502";"Buochs";"296";"";"144620.40"
"2015";"071502";"Buochs";"299";"";"1851153.00"
"2015";"071502";"Buochs";"300";"01";"213222.30"
"2015";"071502";"Buochs";"300";"16";"8200.00"
"2015";"071502";"Buochs";"300";"21";"1460.00"
"2015";"071502";"Buochs";"300";"32";"975.00"
"2015";"071502";"Buochs";"300";"33";"1320.00"
"2015";"071502";"Buochs";"300";"54";"1280.00"
"2015";"071502";"Buochs";"300";"57";"6080.00"
"2015";"071502";"Buochs";"300";"61";"1200.00"
"2015";"071502";"Buochs";"300";"77";"1644.00"
"2015";"071502";"Buochs";"300";"84";"80.00"
"2015";"071502";"Buochs";"301";"01";"201.45"
"2015";"071502";"Buochs";"301";"02";"1105708.79"
"2015";"071502";"Buochs";"301";"14";"72707.00"
"2015";"071502";"Buochs";"301";"21";"1035234.00"
"2015";"071502";"Buochs";"301";"32";"30664.90"
"2015";"071502";"Buochs";"301";"33";"5490.00"
"2015";"071502";"Buochs";"301";"34";"96705.98"
"2015";"071502";"Buochs";"301";"43";"2288.85"
"2015";"071502";"Buochs";"301";"53";"6942.00"
"2015";"071502";"Buochs";"301";"54";"39253.33"
"2015";"071502";"Buochs";"301";"61";"97423.70"
"2015";"071502";"Buochs";"301";"71";"69414.50"
"2015";"071502";"Buochs";"301";"72";"32048.83"
"2015";"071502";"Buochs";"301";"73";"24658.08"
"2015";"071502";"Buochs";"301";"74";"24210.49"
"2015";"071502";"Buochs";"301";"77";"369.33"
"2015";"071502";"Buochs";"301";"96";"1403.90"
"2015";"071502";"Buochs";"302";"21";"6228729.10"
"2015";"071502";"Buochs";"303";"54";"393.75"
"2015";"071502";"Buochs";"304";"02";"5178.20"
"2015";"071502";"Buochs";"304";"21";"43394.25"
"2015";"071502";"Buochs";"304";"61";"14745.00"
"2015";"071502";"Buochs";"304";"71";"700.00"
"2015";"071502";"Buochs";"304";"96";"1.80"
"2015";"071502";"Buochs";"305";"01";"17653.65"
"2015";"071502";"Buochs";"305";"02";"170413.91"
"2015";"071502";"Buochs";"305";"14";"12831.25"
"2015";"071502";"Buochs";"305";"16";"181.50"
"2015";"071502";"Buochs";"305";"21";"1145813.35"
"2015";"071502";"Buochs";"305";"32";"2683.15"
"2015";"071502";"Buochs";"305";"34";"16323.48"
"2015";"071502";"Buochs";"305";"43";"112.40"
"2015";"071502";"Buochs";"305";"53";"1226.00"
"2015";"071502";"Buochs";"305";"54";"5692.48"
"2015";"071502";"Buochs";"305";"61";"28276.20"
"2015";"071502";"Buochs";"305";"71";"13811.15"
"2015";"071502";"Buochs";"305";"72";"5655.68"
"2015";"071502";"Buochs";"305";"73";"4351.43"
"2015";"071502";"Buochs";"305";"74";"3995.61"
"2015";"071502";"Buochs";"305";"77";"65.18"
"2015";"071502";"Buochs";"305";"96";"12.55"
"2015";"071502";"Buochs";"306";"53";"29630.00"
"2015";"071502";"Buochs";"309";"02";"29653.30"
"2015";"071502";"Buochs";"309";"16";"-1230.65"
"2015";"071502";"Buochs";"309";"21";"24416.80"
"2015";"071502";"Buochs";"309";"43";"300.00"
"2015";"071502";"Buochs";"309";"61";"1900.75"
"2015";"071502";"Buochs";"309";"71";"370.00"
"2015";"071502";"Buochs";"310";"01";"9659.40"
"2015";"071502";"Buochs";"310";"02";"21667.55"
"2015";"071502";"Buochs";"310";"16";"619.25"
"2015";"071502";"Buochs";"310";"21";"282189.95"
"2015";"071502";"Buochs";"310";"32";"21007.65"
"2015";"071502";"Buochs";"310";"33";"44457.55"
"2015";"071502";"Buochs";"310";"34";"2247.35"
"2015";"071502";"Buochs";"310";"43";"93.90"
"2015";"071502";"Buochs";"310";"54";"956.60"
"2015";"071502";"Buochs";"310";"61";"18025.25"
"2015";"071502";"Buochs";"310";"71";"1681.90"
"2015";"071502";"Buochs";"310";"72";"4328.46"
"2015";"071502";"Buochs";"311";"02";"38090.60"
"2015";"071502";"Buochs";"311";"21";"86758.10"
"2015";"071502";"Buochs";"311";"54";"281.60"
"2015";"071502";"Buochs";"311";"61";"3512.60"
"2015";"071502";"Buochs";"311";"71";"19585.38"
"2015";"071502";"Buochs";"311";"73";"7192.69"
"2015";"071502";"Buochs";"311";"96";"5149.35"
"2015";"071502";"Buochs";"312";"02";"27540.25"
"2015";"071502";"Buochs";"312";"16";"4088.30"
"2015";"071502";"Buochs";"312";"21";"104653.85"
"2015";"071502";"Buochs";"312";"34";"3781.95"
"2015";"071502";"Buochs";"312";"54";"1396.00"
"2015";"071502";"Buochs";"312";"61";"39878.85"
"2015";"071502";"Buochs";"312";"71";"39601.63"
"2015";"071502";"Buochs";"312";"72";"4386.11"
"2015";"071502";"Buochs";"312";"77";"223.65"
"2015";"071502";"Buochs";"312";"96";"6877.70"
"2015";"071502";"Buochs";"313";"01";"93655.00"
"2015";"071502";"Buochs";"313";"02";"315521.91"
"2015";"071502";"Buochs";"313";"14";"5841.90"
"2015";"071502";"Buochs";"313";"15";"47312.65"
"2015";"071502";"Buochs";"313";"16";"6745.55"
"2015";"071502";"Buochs";"313";"21";"94324.05"
"2015";"071502";"Buochs";"313";"32";"12998.20"
"2015";"071502";"Buochs";"313";"33";"9903.90"
"2015";"071502";"Buochs";"313";"34";"20824.55"
"2015";"071502";"Buochs";"313";"43";"13374.40"
"2015";"071502";"Buochs";"313";"54";"29717.05"
"2015";"071502";"Buochs";"313";"61";"66925.90"
"2015";"071502";"Buochs";"313";"71";"47759.67"
"2015";"071502";"Buochs";"313";"72";"301935.15"
"2015";"071502";"Buochs";"313";"73";"342947.01"
"2015";"071502";"Buochs";"313";"77";"6833.15"
"2015";"071502";"Buochs";"313";"79";"63309.85"
"2015";"071502";"Buochs";"313";"96";"1125.25"
"2015";"071502";"Buochs";"314";"02";"27083.20"
"2015";"071502";"Buochs";"314";"16";"359.55"
"2015";"071502";"Buochs";"314";"21";"64119.75"
"2015";"071502";"Buochs";"314";"32";"3721.00"
"2015";"071502";"Buochs";"314";"33";"1855.00"
"2015";"071502";"Buochs";"314";"34";"80275.75"
"2015";"071502";"Buochs";"314";"54";"799.20"
"2015";"071502";"Buochs";"314";"61";"154740.20"
"2015";"071502";"Buochs";"314";"71";"117903.34"
"2015";"071502";"Buochs";"314";"72";"122935.47"
"2015";"071502";"Buochs";"314";"73";"262.89"
"2015";"071502";"Buochs";"314";"74";"49646.90"
"2015";"071502";"Buochs";"314";"77";"27677.60"
"2015";"071502";"Buochs";"314";"81";"275.00"
"2015";"071502";"Buochs";"315";"02";"4701.95"
"2015";"071502";"Buochs";"315";"16";"2931.60"
"2015";"071502";"Buochs";"315";"21";"78070.65"
"2015";"071502";"Buochs";"315";"54";"40.00"
"2015";"071502";"Buochs";"315";"61";"32455.20"
"2015";"071502";"Buochs";"315";"71";"114.12"
"2015";"071502";"Buochs";"316";"02";"15139.85"
"2015";"071502";"Buochs";"316";"21";"18882.75"
"2015";"071502";"Buochs";"316";"33";"81625.90"
"2015";"071502";"Buochs";"316";"34";"4654.20"
"2015";"071502";"Buochs";"316";"61";"10614.00"
"2015";"071502";"Buochs";"316";"73";"5300.00"
"2015";"071502";"Buochs";"317";"01";"13461.85"
"2015";"071502";"Buochs";"317";"02";"4190.70"
"2015";"071502";"Buochs";"317";"21";"75446.75"
"2015";"071502";"Buochs";"317";"54";"298.00"
"2015";"071502";"Buochs";"317";"61";"58.50"
"2015";"071502";"Buochs";"317";"71";"181.10"
"2015";"071502";"Buochs";"318";"91";"75183.60"
"2015";"071502";"Buochs";"319";"01";"499.75"
"2015";"071502";"Buochs";"319";"02";"4008.10"
"2015";"071502";"Buochs";"319";"21";"14682.50"
"2015";"071502";"Buochs";"319";"32";"1547.40"
"2015";"071502";"Buochs";"319";"33";"1687.30"
"2015";"071502";"Buochs";"319";"54";"9010.75"
"2015";"071502";"Buochs";"319";"57";"1275.00"
"2015";"071502";"Buochs";"319";"62";"52170.00"
"2015";"071502";"Buochs";"319";"77";"9500.00"
"2015";"071502";"Buochs";"319";"96";"184.65"
"2015";"071502";"Buochs";"337";"99";"2279167.51"
"2015";"071502";"Buochs";"338";"99";"325828.74"
"2015";"071502";"Buochs";"340";"96";"291380.05"
"2015";"071502";"Buochs";"343";"96";"14783.65"
"2015";"071502";"Buochs";"349";"96";"12757.70"
"2015";"071502";"Buochs";"350";"16";"350.00"
"2015";"071502";"Buochs";"350";"21";"90.00"
"2015";"071502";"Buochs";"350";"32";"70.00"
"2015";"071502";"Buochs";"350";"34";"200.00"
"2015";"071502";"Buochs";"350";"61";"150.00"
"2015";"071502";"Buochs";"351";"32";"2000.00"
"2015";"071502";"Buochs";"351";"33";"9156.00"
"2015";"071502";"Buochs";"351";"71";"396323.40"
"2015";"071502";"Buochs";"351";"72";"161314.50"
"2015";"071502";"Buochs";"351";"73";"33204.69"
"2015";"071502";"Buochs";"361";"02";"392325.10"
"2015";"071502";"Buochs";"361";"21";"37819.55"
"2015";"071502";"Buochs";"361";"22";"144943.70"
"2015";"071502";"Buochs";"361";"54";"116393.85"
"2015";"071502";"Buochs";"363";"01";"8000.00"
"2015";"071502";"Buochs";"363";"16";"17000.00"
"2015";"071502";"Buochs";"363";"32";"26089.20"
"2015";"071502";"Buochs";"363";"34";"104212.01"
"2015";"071502";"Buochs";"363";"42";"125840.00"
"2015";"071502";"Buochs";"363";"43";"2422.70"
"2015";"071502";"Buochs";"363";"54";"137233.15"
"2015";"071502";"Buochs";"363";"57";"332639.40"
"2015";"071502";"Buochs";"363";"74";"2400.00"
"2015";"071502";"Buochs";"363";"75";"5850.00"
"2015";"071502";"Buochs";"363";"77";"2600.00"
"2015";"071502";"Buochs";"363";"81";"5483.20"
"2015";"071502";"Buochs";"363";"84";"5913.80"
"2015";"071502";"Buochs";"363";"85";"3300.00"
"2015";"071502";"Buochs";"366";"99";"123923.00"
"2015";"071502";"Buochs";"400";"91";"9794004.05"
"2015";"071502";"Buochs";"401";"91";"452547.60"
"2015";"071502";"Buochs";"420";"61";"-8000.00"
"2015";"071502";"Buochs";"421";"02";"215.00"
"2015";"071502";"Buochs";"421";"14";"92558.25"
"2015";"071502";"Buochs";"423";"21";"229419.50"
"2015";"071502";"Buochs";"424";"16";"2430.00"
"2015";"071502";"Buochs";"424";"21";"13650.00"
"2015";"071502";"Buochs";"424";"32";"1321.70"
"2015";"071502";"Buochs";"424";"61";"81367.30"
"2015";"071502";"Buochs";"424";"62";"47600.00"
"2015";"071502";"Buochs";"424";"71";"444629.01"
"2015";"071502";"Buochs";"424";"72";"796229.07"
