"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2016";"020404";"Burgdorf";"100";"";"12242863.70"
"2016";"020404";"Burgdorf";"101";"";"30770371.21"
"2016";"020404";"Burgdorf";"102";"";"150669.00"
"2016";"020404";"Burgdorf";"104";"";"435418.89"
"2016";"020404";"Burgdorf";"106";"";"3.00"
"2016";"020404";"Burgdorf";"107";"";"3019295.00"
"2016";"020404";"Burgdorf";"108";"";"55836809.75"
"2016";"020404";"Burgdorf";"140";"";"29001286.41"
"2016";"020404";"Burgdorf";"142";"";"288852.96"
"2016";"020404";"Burgdorf";"144";"";"59891057.54"
"2016";"020404";"Burgdorf";"145";"";"16406603.00"
"2016";"020404";"Burgdorf";"146";"";"73789.51"
"2016";"020404";"Burgdorf";"200";"";"9508306.12"
"2016";"020404";"Burgdorf";"201";"";"5000000.00"
"2016";"020404";"Burgdorf";"204";"";"1713599.03"
"2016";"020404";"Burgdorf";"205";"";"897507.56"
"2016";"020404";"Burgdorf";"206";"";"100000000.00"
"2016";"020404";"Burgdorf";"208";"";"414118.00"
"2016";"020404";"Burgdorf";"209";"";"2914879.71"
"2016";"020404";"Burgdorf";"290";"";"31164728.21"
"2016";"020404";"Burgdorf";"292";"";"125309.51"
"2016";"020404";"Burgdorf";"293";"";"17295444.94"
"2016";"020404";"Burgdorf";"296";"";"32515036.68"
"2016";"020404";"Burgdorf";"299";"";"6568090.21"
"2016";"020404";"Burgdorf";"300";"01";"233029.70"
"2016";"020404";"Burgdorf";"300";"02";"12584.35"
"2016";"020404";"Burgdorf";"300";"14";"3800.00"
"2016";"020404";"Burgdorf";"300";"16";"8950.00"
"2016";"020404";"Burgdorf";"300";"29";"21515.47"
"2016";"020404";"Burgdorf";"300";"32";"2400.00"
"2016";"020404";"Burgdorf";"300";"57";"1050.00"
"2016";"020404";"Burgdorf";"300";"61";"-1400.00"
"2016";"020404";"Burgdorf";"301";"01";"554794.97"
"2016";"020404";"Burgdorf";"301";"02";"4698502.98"
"2016";"020404";"Burgdorf";"301";"11";"630256.95"
"2016";"020404";"Burgdorf";"301";"14";"1742763.27"
"2016";"020404";"Burgdorf";"301";"15";"556222.62"
"2016";"020404";"Burgdorf";"301";"16";"145340.81"
"2016";"020404";"Burgdorf";"301";"21";"3167171.78"
"2016";"020404";"Burgdorf";"301";"29";"2419.50"
"2016";"020404";"Burgdorf";"301";"32";"99674.74"
"2016";"020404";"Burgdorf";"301";"34";"679994.54"
"2016";"020404";"Burgdorf";"301";"43";"25153.75"
"2016";"020404";"Burgdorf";"301";"53";"218891.85"
"2016";"020404";"Burgdorf";"301";"54";"475414.94"
"2016";"020404";"Burgdorf";"301";"57";"1706118.80"
"2016";"020404";"Burgdorf";"301";"61";"1275440.44"
"2016";"020404";"Burgdorf";"301";"62";"43799.25"
"2016";"020404";"Burgdorf";"301";"72";"469122.27"
"2016";"020404";"Burgdorf";"301";"73";"904123.05"
"2016";"020404";"Burgdorf";"301";"74";"99319.25"
"2016";"020404";"Burgdorf";"301";"77";"1203187.32"
"2016";"020404";"Burgdorf";"301";"79";"345116.30"
"2016";"020404";"Burgdorf";"301";"84";"97983.00"
"2016";"020404";"Burgdorf";"301";"85";"25682.26"
"2016";"020404";"Burgdorf";"301";"96";"356527.03"
"2016";"020404";"Burgdorf";"302";"21";"26835.55"
"2016";"020404";"Burgdorf";"304";"01";"2250.00"
"2016";"020404";"Burgdorf";"304";"02";"71496.00"
"2016";"020404";"Burgdorf";"304";"14";"9281.00"
"2016";"020404";"Burgdorf";"304";"16";"39866.25"
"2016";"020404";"Burgdorf";"304";"21";"16099.25"
"2016";"020404";"Burgdorf";"304";"32";"600.00"
"2016";"020404";"Burgdorf";"304";"34";"669.00"
"2016";"020404";"Burgdorf";"304";"53";"2700.00"
"2016";"020404";"Burgdorf";"304";"54";"4810.50"
"2016";"020404";"Burgdorf";"304";"57";"16793.00"
"2016";"020404";"Burgdorf";"304";"73";"1028.00"
"2016";"020404";"Burgdorf";"304";"77";"615.80"
"2016";"020404";"Burgdorf";"304";"96";"216.00"
"2016";"020404";"Burgdorf";"305";"01";"153088.23"
"2016";"020404";"Burgdorf";"305";"02";"1341161.04"
"2016";"020404";"Burgdorf";"305";"11";"94951.50"
"2016";"020404";"Burgdorf";"305";"14";"201850.41"
"2016";"020404";"Burgdorf";"305";"15";"98426.67"
"2016";"020404";"Burgdorf";"305";"16";"22704.79"
"2016";"020404";"Burgdorf";"305";"21";"454625.68"
"2016";"020404";"Burgdorf";"305";"29";"950.88"
"2016";"020404";"Burgdorf";"305";"32";"21640.51"
"2016";"020404";"Burgdorf";"305";"34";"116297.21"
"2016";"020404";"Burgdorf";"305";"43";"1511.55"
"2016";"020404";"Burgdorf";"305";"53";"43294.80"
"2016";"020404";"Burgdorf";"305";"54";"77530.53"
"2016";"020404";"Burgdorf";"305";"57";"319375.30"
"2016";"020404";"Burgdorf";"305";"61";"214913.51"
"2016";"020404";"Burgdorf";"305";"62";"6570.00"
"2016";"020404";"Burgdorf";"305";"72";"98859.79"
"2016";"020404";"Burgdorf";"305";"73";"160380.19"
"2016";"020404";"Burgdorf";"305";"74";"14898.00"
"2016";"020404";"Burgdorf";"305";"77";"250035.43"
"2016";"020404";"Burgdorf";"305";"79";"51767.00"
"2016";"020404";"Burgdorf";"305";"84";"15664.80"
"2016";"020404";"Burgdorf";"305";"85";"2346.75"
"2016";"020404";"Burgdorf";"305";"96";"80576.62"
"2016";"020404";"Burgdorf";"306";"53";"637792.35"
"2016";"020404";"Burgdorf";"309";"01";"770.00"
"2016";"020404";"Burgdorf";"309";"02";"192974.51"
"2016";"020404";"Burgdorf";"309";"15";"5450.80"
"2016";"020404";"Burgdorf";"309";"21";"27536.80"
"2016";"020404";"Burgdorf";"309";"54";"5165.80"
"2016";"020404";"Burgdorf";"310";"01";"92354.20"
"2016";"020404";"Burgdorf";"310";"02";"203741.61"
"2016";"020404";"Burgdorf";"310";"11";"12089.75"
"2016";"020404";"Burgdorf";"310";"14";"46953.15"
"2016";"020404";"Burgdorf";"310";"15";"17171.80"
"2016";"020404";"Burgdorf";"310";"16";"6507.80"
"2016";"020404";"Burgdorf";"310";"21";"646848.60"
"2016";"020404";"Burgdorf";"310";"29";"8273.00"
"2016";"020404";"Burgdorf";"310";"32";"16353.10"
"2016";"020404";"Burgdorf";"310";"34";"97022.75"
"2016";"020404";"Burgdorf";"310";"43";"1400.80"
"2016";"020404";"Burgdorf";"310";"53";"705.95"
"2016";"020404";"Burgdorf";"310";"54";"38307.85"
"2016";"020404";"Burgdorf";"310";"57";"12846.20"
"2016";"020404";"Burgdorf";"310";"61";"166352.55"
"2016";"020404";"Burgdorf";"310";"62";"192.50"
"2016";"020404";"Burgdorf";"310";"72";"27035.90"
"2016";"020404";"Burgdorf";"310";"73";"128523.15"
"2016";"020404";"Burgdorf";"310";"74";"465.90"
"2016";"020404";"Burgdorf";"310";"77";"158652.30"
"2016";"020404";"Burgdorf";"310";"85";"155047.75"
"2016";"020404";"Burgdorf";"311";"01";"7509.50"
"2016";"020404";"Burgdorf";"311";"02";"335906.60"
"2016";"020404";"Burgdorf";"311";"11";"8717.95"
"2016";"020404";"Burgdorf";"311";"14";"-18082.85"
"2016";"020404";"Burgdorf";"311";"15";"57402.45"
"2016";"020404";"Burgdorf";"311";"16";"35142.20"
"2016";"020404";"Burgdorf";"311";"21";"143070.55"
"2016";"020404";"Burgdorf";"311";"29";"6867.40"
"2016";"020404";"Burgdorf";"311";"34";"25113.10"
"2016";"020404";"Burgdorf";"311";"54";"3455.55"
"2016";"020404";"Burgdorf";"311";"57";"10596.10"
"2016";"020404";"Burgdorf";"311";"61";"33766.20"
"2016";"020404";"Burgdorf";"311";"72";"1207.25"
"2016";"020404";"Burgdorf";"311";"73";"7418.45"
"2016";"020404";"Burgdorf";"312";"02";"257222.20"
"2016";"020404";"Burgdorf";"312";"14";"767.95"
"2016";"020404";"Burgdorf";"312";"16";"7237.60"
