"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2017";"112546";"Grenchen";"100";"";"29068868.27"
"2017";"112546";"Grenchen";"101";"";"23109900.97"
"2017";"112546";"Grenchen";"102";"";"500000.00"
"2017";"112546";"Grenchen";"104";"";"5689015.86"
"2017";"112546";"Grenchen";"106";"";"111818.75"
"2017";"112546";"Grenchen";"107";"";"173861.00"
"2017";"112546";"Grenchen";"108";"";"62703760.55"
"2017";"112546";"Grenchen";"140";"";"43309628.15"
"2017";"112546";"Grenchen";"142";"";"537774.51"
"2017";"112546";"Grenchen";"144";"";"350000.00"
"2017";"112546";"Grenchen";"145";"";"1114482.10"
"2017";"112546";"Grenchen";"146";"";"1363886.71"
"2017";"112546";"Grenchen";"200";"";"9315306.28"
"2017";"112546";"Grenchen";"201";"";"11200000.00"
"2017";"112546";"Grenchen";"204";"";"9998948.56"
"2017";"112546";"Grenchen";"206";"";"78011000.00"
"2017";"112546";"Grenchen";"208";"";"768800.80"
"2017";"112546";"Grenchen";"209";"";"2794605.86"
"2017";"112546";"Grenchen";"290";"";"4607804.71"
"2017";"112546";"Grenchen";"296";"";"25493992.58"
"2017";"112546";"Grenchen";"299";"";"25842538.08"
"2017";"112546";"Grenchen";"300";"01";"131156.25"
"2017";"112546";"Grenchen";"300";"02";"15180.00"
"2017";"112546";"Grenchen";"300";"16";"900.00"
"2017";"112546";"Grenchen";"300";"21";"450.00"
"2017";"112546";"Grenchen";"300";"32";"5700.00"
"2017";"112546";"Grenchen";"300";"54";"4256.15"
"2017";"112546";"Grenchen";"300";"57";"5400.00"
"2017";"112546";"Grenchen";"300";"85";"5445.00"
"2017";"112546";"Grenchen";"301";"01";"20771.00"
"2017";"112546";"Grenchen";"301";"02";"3001173.52"
"2017";"112546";"Grenchen";"301";"11";"2204016.91"
"2017";"112546";"Grenchen";"301";"12";"10829.40"
"2017";"112546";"Grenchen";"301";"14";"910458.28"
"2017";"112546";"Grenchen";"301";"15";"452136.08"
"2017";"112546";"Grenchen";"301";"16";"292390.80"
"2017";"112546";"Grenchen";"301";"21";"2895796.60"
"2017";"112546";"Grenchen";"301";"31";"-4942.05"
"2017";"112546";"Grenchen";"301";"32";"370263.48"
"2017";"112546";"Grenchen";"301";"34";"867576.86"
"2017";"112546";"Grenchen";"301";"43";"40628.60"
"2017";"112546";"Grenchen";"301";"53";"248456.95"
"2017";"112546";"Grenchen";"301";"54";"1236034.84"
"2017";"112546";"Grenchen";"301";"55";"10556.45"
"2017";"112546";"Grenchen";"301";"57";"2885538.73"
"2017";"112546";"Grenchen";"301";"61";"1634040.22"
"2017";"112546";"Grenchen";"301";"63";"4233.22"
"2017";"112546";"Grenchen";"301";"72";"209359.38"
"2017";"112546";"Grenchen";"301";"73";"922354.63"
"2017";"112546";"Grenchen";"301";"74";"102154.12"
"2017";"112546";"Grenchen";"301";"75";"5866.48"
"2017";"112546";"Grenchen";"301";"76";"79959.50"
"2017";"112546";"Grenchen";"301";"77";"368778.44"
"2017";"112546";"Grenchen";"301";"79";"228516.05"
"2017";"112546";"Grenchen";"301";"81";"1120.00"
"2017";"112546";"Grenchen";"301";"84";"33894.08"
"2017";"112546";"Grenchen";"301";"96";"202978.91"
"2017";"112546";"Grenchen";"302";"21";"15230867.00"
"2017";"112546";"Grenchen";"304";"02";"498550.00"
"2017";"112546";"Grenchen";"304";"11";"101883.60"
"2017";"112546";"Grenchen";"304";"21";"13353.95"
"2017";"112546";"Grenchen";"304";"34";"27469.00"
"2017";"112546";"Grenchen";"304";"61";"11946.20"
"2017";"112546";"Grenchen";"305";"01";"6340.75"
"2017";"112546";"Grenchen";"305";"02";"729894.95"
"2017";"112546";"Grenchen";"305";"11";"409697.25"
"2017";"112546";"Grenchen";"305";"12";"55.20"
"2017";"112546";"Grenchen";"305";"14";"162123.79"
"2017";"112546";"Grenchen";"305";"15";"36871.89"
"2017";"112546";"Grenchen";"305";"16";"58031.35"
"2017";"112546";"Grenchen";"305";"21";"3674685.25"
"2017";"112546";"Grenchen";"305";"31";"262.62"
"2017";"112546";"Grenchen";"305";"32";"62472.78"
"2017";"112546";"Grenchen";"305";"34";"171664.37"
"2017";"112546";"Grenchen";"305";"43";"9884.75"
"2017";"112546";"Grenchen";"305";"53";"37268.00"
"2017";"112546";"Grenchen";"305";"54";"184681.48"
"2017";"112546";"Grenchen";"305";"55";"1583.00"
"2017";"112546";"Grenchen";"305";"57";"582064.60"
"2017";"112546";"Grenchen";"305";"61";"313271.53"
"2017";"112546";"Grenchen";"305";"63";"802.97"
"2017";"112546";"Grenchen";"305";"72";"38115.79"
"2017";"112546";"Grenchen";"305";"73";"175322.69"
"2017";"112546";"Grenchen";"305";"74";"19324.37"
"2017";"112546";"Grenchen";"305";"75";"1100.93"
"2017";"112546";"Grenchen";"305";"76";"25539.50"
"2017";"112546";"Grenchen";"305";"77";"69917.79"
"2017";"112546";"Grenchen";"305";"79";"46709.80"
"2017";"112546";"Grenchen";"305";"81";"16.80"
"2017";"112546";"Grenchen";"305";"84";"6420.48"
"2017";"112546";"Grenchen";"305";"85";"76.70"
"2017";"112546";"Grenchen";"305";"96";"33445.46"
"2017";"112546";"Grenchen";"306";"53";"537383.50"
"2017";"112546";"Grenchen";"309";"02";"83770.00"
"2017";"112546";"Grenchen";"309";"11";"19238.60"
"2017";"112546";"Grenchen";"309";"15";"33034.83"
"2017";"112546";"Grenchen";"309";"16";"48774.10"
"2017";"112546";"Grenchen";"309";"21";"44217.50"
"2017";"112546";"Grenchen";"309";"32";"490.00"
"2017";"112546";"Grenchen";"309";"34";"2650.00"
"2017";"112546";"Grenchen";"309";"43";"760.00"
"2017";"112546";"Grenchen";"309";"54";"3883.65"
"2017";"112546";"Grenchen";"309";"57";"16742.00"
"2017";"112546";"Grenchen";"309";"61";"10912.10"
"2017";"112546";"Grenchen";"310";"01";"36970.90"
"2017";"112546";"Grenchen";"310";"02";"80911.02"
"2017";"112546";"Grenchen";"310";"11";"26932.91"
"2017";"112546";"Grenchen";"310";"14";"5634.39"
"2017";"112546";"Grenchen";"310";"15";"23131.00"
"2017";"112546";"Grenchen";"310";"16";"15147.45"
"2017";"112546";"Grenchen";"310";"21";"775448.18"
"2017";"112546";"Grenchen";"310";"32";"130906.85"
"2017";"112546";"Grenchen";"310";"34";"139005.70"
"2017";"112546";"Grenchen";"310";"43";"8953.54"
"2017";"112546";"Grenchen";"310";"54";"55504.47"
"2017";"112546";"Grenchen";"310";"57";"25248.82"
"2017";"112546";"Grenchen";"310";"61";"332795.31"
"2017";"112546";"Grenchen";"310";"72";"33096.59"
"2017";"112546";"Grenchen";"310";"73";"39569.85"
"2017";"112546";"Grenchen";"310";"74";"161.90"
"2017";"112546";"Grenchen";"310";"76";"383.15"
"2017";"112546";"Grenchen";"310";"77";"15127.00"
"2017";"112546";"Grenchen";"310";"84";"18138.25"
"2017";"112546";"Grenchen";"310";"85";"7399.00"
"2017";"112546";"Grenchen";"311";"02";"120863.24"
"2017";"112546";"Grenchen";"311";"11";"26979.21"
"2017";"112546";"Grenchen";"311";"14";"1375.20"
"2017";"112546";"Grenchen";"311";"15";"67313.45"
"2017";"112546";"Grenchen";"311";"16";"28116.20"
