"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2016";"010138";"Richterswil";"100";"";"13390545.50"
"2016";"010138";"Richterswil";"101";"";"14440026.15"
"2016";"010138";"Richterswil";"104";"";"858544.83"
"2016";"010138";"Richterswil";"106";"";"419900.00"
"2016";"010138";"Richterswil";"107";"";"161562.00"
"2016";"010138";"Richterswil";"108";"";"28400101.35"
"2016";"010138";"Richterswil";"109";"";"472452.28"
"2016";"010138";"Richterswil";"140";"";"37681000.00"
"2016";"010138";"Richterswil";"143";"";"1766496.50"
"2016";"010138";"Richterswil";"146";"";"35000.00"
"2016";"010138";"Richterswil";"200";"";"18490896.46"
"2016";"010138";"Richterswil";"204";"";"1386494.74"
"2016";"010138";"Richterswil";"206";"";"25000000.00"
"2016";"010138";"Richterswil";"208";"";"1110078.65"
"2016";"010138";"Richterswil";"209";"";"12043112.47"
"2016";"010138";"Richterswil";"296";"";"1764788.00"
"2016";"010138";"Richterswil";"299";"";"37830258.29"
"2016";"010138";"Richterswil";"300";"01";"31926.25"
"2016";"010138";"Richterswil";"300";"15";"22200.00"
"2016";"010138";"Richterswil";"300";"16";"1427.50"
"2016";"010138";"Richterswil";"300";"21";"193964.00"
"2016";"010138";"Richterswil";"301";"01";"479431.50"
"2016";"010138";"Richterswil";"301";"02";"2669090.10"
"2016";"010138";"Richterswil";"301";"11";"453625.70"
"2016";"010138";"Richterswil";"301";"12";"39798.20"
"2016";"010138";"Richterswil";"301";"14";"1072626.05"
"2016";"010138";"Richterswil";"301";"15";"215860.30"
"2016";"010138";"Richterswil";"301";"21";"2889378.70"
"2016";"010138";"Richterswil";"301";"34";"465834.63"
"2016";"010138";"Richterswil";"301";"43";"18800.00"
"2016";"010138";"Richterswil";"301";"53";"222866.25"
"2016";"010138";"Richterswil";"301";"54";"887365.65"
"2016";"010138";"Richterswil";"301";"55";"18701.20"
"2016";"010138";"Richterswil";"301";"57";"753870.65"
"2016";"010138";"Richterswil";"301";"61";"793788.07"
"2016";"010138";"Richterswil";"301";"71";"712074.72"
"2016";"010138";"Richterswil";"301";"72";"223805.00"
"2016";"010138";"Richterswil";"301";"73";"204000.00"
"2016";"010138";"Richterswil";"301";"74";"29282.50"
"2016";"010138";"Richterswil";"301";"81";"5998.50"
"2016";"010138";"Richterswil";"301";"82";"259356.26"
"2016";"010138";"Richterswil";"301";"87";"397711.97"
"2016";"010138";"Richterswil";"301";"89";"13429.23"
"2016";"010138";"Richterswil";"301";"96";"26898.22"
"2016";"010138";"Richterswil";"302";"21";"2015986.25"
"2016";"010138";"Richterswil";"303";"02";"25772.10"
"2016";"010138";"Richterswil";"303";"21";"178986.45"
"2016";"010138";"Richterswil";"303";"54";"2185.35"
"2016";"010138";"Richterswil";"303";"57";"17940.00"
"2016";"010138";"Richterswil";"304";"11";"4097.15"
"2016";"010138";"Richterswil";"304";"82";"7705.40"
"2016";"010138";"Richterswil";"305";"01";"64305.60"
"2016";"010138";"Richterswil";"305";"02";"514389.10"
"2016";"010138";"Richterswil";"305";"11";"89430.95"
"2016";"010138";"Richterswil";"305";"12";"8415.00"
"2016";"010138";"Richterswil";"305";"14";"186416.35"
"2016";"010138";"Richterswil";"305";"15";"19686.00"
"2016";"010138";"Richterswil";"305";"16";"3.00"
"2016";"010138";"Richterswil";"305";"21";"916808.03"
"2016";"010138";"Richterswil";"305";"34";"72384.18"
"2016";"010138";"Richterswil";"305";"43";"5021.45"
"2016";"010138";"Richterswil";"305";"53";"42526.25"
"2016";"010138";"Richterswil";"305";"54";"131740.70"
"2016";"010138";"Richterswil";"305";"55";"3572.20"
"2016";"010138";"Richterswil";"305";"57";"177697.20"
"2016";"010138";"Richterswil";"305";"61";"150793.22"
"2016";"010138";"Richterswil";"305";"71";"125660.25"
"2016";"010138";"Richterswil";"305";"72";"39495.00"
