"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2021";"173392";"Kirchberg (SG)";"100";"";"12642681.16"
"2021";"173392";"Kirchberg (SG)";"101";"";"7365661.58"
"2021";"173392";"Kirchberg (SG)";"102";"";"220000.00"
"2021";"173392";"Kirchberg (SG)";"104";"";"800046.67"
"2021";"173392";"Kirchberg (SG)";"106";"";"151992.24"
"2021";"173392";"Kirchberg (SG)";"107";"";"12673776.90"
"2021";"173392";"Kirchberg (SG)";"108";"";"15951900.00"
"2021";"173392";"Kirchberg (SG)";"140";"";"33833872.43"
"2021";"173392";"Kirchberg (SG)";"142";"";"239152.09"
"2021";"173392";"Kirchberg (SG)";"146";"";"479700.00"
"2021";"173392";"Kirchberg (SG)";"200";"";"10592672.22"
"2021";"173392";"Kirchberg (SG)";"204";"";"1921378.76"
"2021";"173392";"Kirchberg (SG)";"205";"";"547677.53"
"2021";"173392";"Kirchberg (SG)";"206";"";"14177394.47"
"2021";"173392";"Kirchberg (SG)";"290";"";"12514689.98"
"2021";"173392";"Kirchberg (SG)";"293";"";"9745000.00"
"2021";"173392";"Kirchberg (SG)";"294";"";"17430695.75"
"2021";"173392";"Kirchberg (SG)";"299";"";"17429274.36"
"2021";"173392";"Kirchberg (SG)";"300";"01";"145003.65"
"2021";"173392";"Kirchberg (SG)";"300";"21";"79114.10"
"2021";"173392";"Kirchberg (SG)";"301";"01";"177412.13"
"2021";"173392";"Kirchberg (SG)";"301";"02";"1410864.82"
"2021";"173392";"Kirchberg (SG)";"301";"14";"699231.45"
"2021";"173392";"Kirchberg (SG)";"301";"15";"279206.08"
"2021";"173392";"Kirchberg (SG)";"301";"16";"10263.75"
"2021";"173392";"Kirchberg (SG)";"301";"21";"2370186.05"
"2021";"173392";"Kirchberg (SG)";"301";"32";"80565.40"
"2021";"173392";"Kirchberg (SG)";"301";"34";"203549.75"
"2021";"173392";"Kirchberg (SG)";"301";"43";"19855.25"
"2021";"173392";"Kirchberg (SG)";"301";"53";"61021.20"
"2021";"173392";"Kirchberg (SG)";"301";"54";"261171.65"
"2021";"173392";"Kirchberg (SG)";"301";"57";"300747.15"
"2021";"173392";"Kirchberg (SG)";"301";"61";"495057.94"
"2021";"173392";"Kirchberg (SG)";"301";"62";"4250.00"
"2021";"173392";"Kirchberg (SG)";"301";"72";"56100.00"
"2021";"173392";"Kirchberg (SG)";"301";"74";"10200.00"
"2021";"173392";"Kirchberg (SG)";"301";"75";"9247.85"
"2021";"173392";"Kirchberg (SG)";"301";"77";"66745.15"
"2021";"173392";"Kirchberg (SG)";"301";"81";"6800.00"
"2021";"173392";"Kirchberg (SG)";"301";"82";"2550.00"
"2021";"173392";"Kirchberg (SG)";"301";"96";"162678.85"
"2021";"173392";"Kirchberg (SG)";"302";"21";"11917035.95"
"2021";"173392";"Kirchberg (SG)";"304";"02";"22.95"
"2021";"173392";"Kirchberg (SG)";"304";"21";"-242071.95"
"2021";"173392";"Kirchberg (SG)";"304";"34";"8280.35"
"2021";"173392";"Kirchberg (SG)";"304";"53";"0.10"
"2021";"173392";"Kirchberg (SG)";"304";"54";"438.10"
"2021";"173392";"Kirchberg (SG)";"305";"01";"51780.56"
"2021";"173392";"Kirchberg (SG)";"305";"02";"267728.80"
"2021";"173392";"Kirchberg (SG)";"305";"14";"118768.40"
"2021";"173392";"Kirchberg (SG)";"305";"15";"18730.47"
"2021";"173392";"Kirchberg (SG)";"305";"16";"1811.25"
"2021";"173392";"Kirchberg (SG)";"305";"21";"2700534.90"
"2021";"173392";"Kirchberg (SG)";"305";"32";"14371.00"
"2021";"173392";"Kirchberg (SG)";"305";"34";"37218.85"
"2021";"173392";"Kirchberg (SG)";"305";"43";"1724.20"
"2021";"173392";"Kirchberg (SG)";"305";"53";"12600.45"
"2021";"173392";"Kirchberg (SG)";"305";"54";"51777.85"
"2021";"173392";"Kirchberg (SG)";"305";"57";"65395.60"
"2021";"173392";"Kirchberg (SG)";"305";"61";"108086.37"
"2021";"173392";"Kirchberg (SG)";"305";"62";"750.00"
"2021";"173392";"Kirchberg (SG)";"305";"72";"9900.00"
"2021";"173392";"Kirchberg (SG)";"305";"74";"1800.00"
"2021";"173392";"Kirchberg (SG)";"305";"75";"1077.70"
"2021";"173392";"Kirchberg (SG)";"305";"77";"10213.75"
"2021";"173392";"Kirchberg (SG)";"305";"81";"1200.00"
"2021";"173392";"Kirchberg (SG)";"305";"82";"450.00"
"2021";"173392";"Kirchberg (SG)";"305";"96";"34816.10"
"2021";"173392";"Kirchberg (SG)";"309";"01";"4142.15"
"2021";"173392";"Kirchberg (SG)";"309";"02";"37154.52"
"2021";"173392";"Kirchberg (SG)";"309";"14";"11511.15"
"2021";"173392";"Kirchberg (SG)";"309";"15";"42329.65"
"2021";"173392";"Kirchberg (SG)";"309";"21";"125549.05"
"2021";"173392";"Kirchberg (SG)";"309";"32";"2312.55"
"2021";"173392";"Kirchberg (SG)";"309";"34";"1281.70"
"2021";"173392";"Kirchberg (SG)";"309";"54";"2541.10"
"2021";"173392";"Kirchberg (SG)";"309";"57";"128.00"
"2021";"173392";"Kirchberg (SG)";"309";"61";"12666.70"
"2021";"173392";"Kirchberg (SG)";"309";"75";"700.00"
"2021";"173392";"Kirchberg (SG)";"309";"96";"5491.00"
"2021";"173392";"Kirchberg (SG)";"310";"01";"41764.05"
"2021";"173392";"Kirchberg (SG)";"310";"02";"134549.90"
"2021";"173392";"Kirchberg (SG)";"310";"14";"22752.80"
"2021";"173392";"Kirchberg (SG)";"310";"15";"35637.19"
"2021";"173392";"Kirchberg (SG)";"310";"16";"9573.71"
"2021";"173392";"Kirchberg (SG)";"310";"21";"717899.34"
"2021";"173392";"Kirchberg (SG)";"310";"32";"2562.95"
"2021";"173392";"Kirchberg (SG)";"310";"34";"26332.62"
"2021";"173392";"Kirchberg (SG)";"310";"54";"3697.45"
"2021";"173392";"Kirchberg (SG)";"310";"57";"705.05"
"2021";"173392";"Kirchberg (SG)";"310";"61";"143604.31"
"2021";"173392";"Kirchberg (SG)";"310";"72";"4865.00"
"2021";"173392";"Kirchberg (SG)";"310";"73";"2322.52"
"2021";"173392";"Kirchberg (SG)";"310";"76";"2295.00"
"2021";"173392";"Kirchberg (SG)";"310";"77";"131395.30"
"2021";"173392";"Kirchberg (SG)";"310";"79";"2880.00"
"2021";"173392";"Kirchberg (SG)";"310";"96";"1585.67"
"2021";"173392";"Kirchberg (SG)";"311";"02";"8796.05"
"2021";"173392";"Kirchberg (SG)";"311";"15";"106235.01"
"2021";"173392";"Kirchberg (SG)";"311";"16";"3898.85"
"2021";"173392";"Kirchberg (SG)";"311";"21";"794803.79"
"2021";"173392";"Kirchberg (SG)";"311";"32";"27060.67"
"2021";"173392";"Kirchberg (SG)";"311";"34";"9891.25"
"2021";"173392";"Kirchberg (SG)";"311";"54";"817.20"
"2021";"173392";"Kirchberg (SG)";"311";"61";"80291.26"
"2021";"173392";"Kirchberg (SG)";"311";"72";"740.02"
"2021";"173392";"Kirchberg (SG)";"311";"73";"12274.42"
"2021";"173392";"Kirchberg (SG)";"311";"96";"3625.90"
"2021";"173392";"Kirchberg (SG)";"312";"02";"23896.23"
"2021";"173392";"Kirchberg (SG)";"312";"15";"446.05"
"2021";"173392";"Kirchberg (SG)";"312";"16";"25555.10"
"2021";"173392";"Kirchberg (SG)";"312";"21";"358572.70"
"2021";"173392";"Kirchberg (SG)";"312";"32";"15557.50"
"2021";"173392";"Kirchberg (SG)";"312";"34";"105368.92"
"2021";"173392";"Kirchberg (SG)";"312";"54";"541.95"
"2021";"173392";"Kirchberg (SG)";"312";"61";"75053.90"
"2021";"173392";"Kirchberg (SG)";"312";"71";"136546.39"
"2021";"173392";"Kirchberg (SG)";"312";"72";"41249.54"
"2021";"173392";"Kirchberg (SG)";"312";"73";"5083.05"
"2021";"173392";"Kirchberg (SG)";"312";"77";"11314.50"
"2021";"173392";"Kirchberg (SG)";"312";"96";"29031.47"
"2021";"173392";"Kirchberg (SG)";"313";"01";"138608.05"
"2021";"173392";"Kirchberg (SG)";"313";"02";"721714.22"
"2021";"173392";"Kirchberg (SG)";"313";"14";"284142.20"
"2021";"173392";"Kirchberg (SG)";"313";"15";"184136.30"
"2021";"173392";"Kirchberg (SG)";"313";"16";"2014.00"
"2021";"173392";"Kirchberg (SG)";"313";"21";"395322.24"
"2021";"173392";"Kirchberg (SG)";"313";"31";"47950.00"
"2021";"173392";"Kirchberg (SG)";"313";"32";"10476.25"
"2021";"173392";"Kirchberg (SG)";"313";"34";"32105.40"
"2021";"173392";"Kirchberg (SG)";"313";"43";"42656.60"
"2021";"173392";"Kirchberg (SG)";"313";"53";"179.00"
"2021";"173392";"Kirchberg (SG)";"313";"54";"346535.85"
"2021";"173392";"Kirchberg (SG)";"313";"57";"23517.50"
"2021";"173392";"Kirchberg (SG)";"313";"61";"102839.05"
"2021";"173392";"Kirchberg (SG)";"313";"62";"232.65"
"2021";"173392";"Kirchberg (SG)";"313";"71";"16277.91"
"2021";"173392";"Kirchberg (SG)";"313";"72";"70514.42"
"2021";"173392";"Kirchberg (SG)";"313";"73";"76309.99"
"2021";"173392";"Kirchberg (SG)";"313";"75";"106060.16"
"2021";"173392";"Kirchberg (SG)";"313";"76";"11211.45"
"2021";"173392";"Kirchberg (SG)";"313";"77";"175823.65"
"2021";"173392";"Kirchberg (SG)";"313";"79";"33641.40"
"2021";"173392";"Kirchberg (SG)";"313";"81";"4093.05"
"2021";"173392";"Kirchberg (SG)";"313";"82";"2294.30"
"2021";"173392";"Kirchberg (SG)";"313";"83";"550.00"
"2021";"173392";"Kirchberg (SG)";"313";"84";"2154.00"
"2021";"173392";"Kirchberg (SG)";"313";"96";"41218.85"
"2021";"173392";"Kirchberg (SG)";"314";"02";"79073.20"
"2021";"173392";"Kirchberg (SG)";"314";"15";"3103.45"
"2021";"173392";"Kirchberg (SG)";"314";"16";"6402.40"
"2021";"173392";"Kirchberg (SG)";"314";"21";"1080720.48"
"2021";"173392";"Kirchberg (SG)";"314";"32";"186524.65"
"2021";"173392";"Kirchberg (SG)";"314";"34";"125626.03"
"2021";"173392";"Kirchberg (SG)";"314";"54";"14860.30"
"2021";"173392";"Kirchberg (SG)";"314";"61";"952628.15"
"2021";"173392";"Kirchberg (SG)";"314";"62";"974.50"
"2021";"173392";"Kirchberg (SG)";"314";"71";"131779.68"
"2021";"173392";"Kirchberg (SG)";"314";"72";"281525.21"
"2021";"173392";"Kirchberg (SG)";"314";"73";"156.59"
"2021";"173392";"Kirchberg (SG)";"314";"74";"78154.25"
"2021";"173392";"Kirchberg (SG)";"314";"77";"2295.95"
"2021";"173392";"Kirchberg (SG)";"315";"02";"18122.70"
"2021";"173392";"Kirchberg (SG)";"315";"14";"70909.35"
"2021";"173392";"Kirchberg (SG)";"315";"15";"53881.97"
"2021";"173392";"Kirchberg (SG)";"315";"16";"104.35"
"2021";"173392";"Kirchberg (SG)";"315";"21";"63991.46"
"2021";"173392";"Kirchberg (SG)";"315";"32";"1357.45"
"2021";"173392";"Kirchberg (SG)";"315";"34";"1813.62"
"2021";"173392";"Kirchberg (SG)";"315";"61";"208916.41"
"2021";"173392";"Kirchberg (SG)";"315";"72";"8676.38"
"2021";"173392";"Kirchberg (SG)";"315";"73";"1816.75"
"2021";"173392";"Kirchberg (SG)";"315";"96";"3986.45"
"2021";"173392";"Kirchberg (SG)";"316";"02";"8082.45"
"2021";"173392";"Kirchberg (SG)";"316";"14";"7251.30"
"2021";"173392";"Kirchberg (SG)";"316";"15";"9548.10"
"2021";"173392";"Kirchberg (SG)";"316";"21";"101108.05"
"2021";"173392";"Kirchberg (SG)";"316";"32";"28794.60"
"2021";"173392";"Kirchberg (SG)";"316";"34";"22541.65"
"2021";"173392";"Kirchberg (SG)";"316";"54";"30580.30"
"2021";"173392";"Kirchberg (SG)";"316";"57";"633.60"
"2021";"173392";"Kirchberg (SG)";"316";"61";"14890.15"
"2021";"173392";"Kirchberg (SG)";"316";"62";"2145.30"
"2021";"173392";"Kirchberg (SG)";"317";"01";"11195.70"
"2021";"173392";"Kirchberg (SG)";"317";"02";"13841.80"
"2021";"173392";"Kirchberg (SG)";"317";"14";"4560.55"
"2021";"173392";"Kirchberg (SG)";"317";"15";"19239.35"
"2021";"173392";"Kirchberg (SG)";"317";"21";"211603.05"
"2021";"173392";"Kirchberg (SG)";"317";"32";"3380.60"
"2021";"173392";"Kirchberg (SG)";"317";"34";"1827.10"
"2021";"173392";"Kirchberg (SG)";"317";"53";"77.30"
"2021";"173392";"Kirchberg (SG)";"317";"54";"1169.10"
"2021";"173392";"Kirchberg (SG)";"317";"61";"3705.95"
"2021";"173392";"Kirchberg (SG)";"317";"75";"1258.60"
"2021";"173392";"Kirchberg (SG)";"317";"77";"123.20"
"2021";"173392";"Kirchberg (SG)";"317";"96";"1311.55"
"2021";"173392";"Kirchberg (SG)";"318";"02";"-52307.95"
"2021";"173392";"Kirchberg (SG)";"318";"91";"136074.21"
"2021";"173392";"Kirchberg (SG)";"319";"14";"499.40"
"2021";"173392";"Kirchberg (SG)";"319";"62";"28258.00"
"2021";"173392";"Kirchberg (SG)";"337";"99";"2106074.58"
"2021";"173392";"Kirchberg (SG)";"340";"96";"45250.46"
"2021";"173392";"Kirchberg (SG)";"343";"96";"97537.80"
"2021";"173392";"Kirchberg (SG)";"344";"96";"62164.25"
"2021";"173392";"Kirchberg (SG)";"351";"15";"95091.07"
"2021";"173392";"Kirchberg (SG)";"351";"32";"268711.50"
"2021";"173392";"Kirchberg (SG)";"351";"71";"118707.45"
"2021";"173392";"Kirchberg (SG)";"351";"72";"122357.63"
"2021";"173392";"Kirchberg (SG)";"351";"73";"62611.27"
"2021";"173392";"Kirchberg (SG)";"361";"14";"281833.10"
"2021";"173392";"Kirchberg (SG)";"361";"15";"7360.74"
"2021";"173392";"Kirchberg (SG)";"361";"16";"94697.35"
"2021";"173392";"Kirchberg (SG)";"361";"21";"1055134.66"
"2021";"173392";"Kirchberg (SG)";"361";"61";"172200.00"
"2021";"173392";"Kirchberg (SG)";"361";"76";"5452.20"
"2021";"173392";"Kirchberg (SG)";"361";"81";"6090.00"
"2021";"173392";"Kirchberg (SG)";"363";"01";"6000.00"
"2021";"173392";"Kirchberg (SG)";"363";"15";"10994.10"
"2021";"173392";"Kirchberg (SG)";"363";"21";"437661.62"
"2021";"173392";"Kirchberg (SG)";"363";"22";"1493415.25"
"2021";"173392";"Kirchberg (SG)";"363";"29";"300.00"
"2021";"173392";"Kirchberg (SG)";"363";"31";"12082.00"
"2021";"173392";"Kirchberg (SG)";"363";"32";"299020.05"
"2021";"173392";"Kirchberg (SG)";"363";"34";"47696.00"
"2021";"173392";"Kirchberg (SG)";"363";"41";"1844331.25"
"2021";"173392";"Kirchberg (SG)";"363";"42";"313889.01"
"2021";"173392";"Kirchberg (SG)";"363";"43";"76102.80"
"2021";"173392";"Kirchberg (SG)";"363";"49";"550.00"
"2021";"173392";"Kirchberg (SG)";"363";"51";"881138.10"
"2021";"173392";"Kirchberg (SG)";"363";"52";"7530.10"
"2021";"173392";"Kirchberg (SG)";"363";"53";"30447.45"
"2021";"173392";"Kirchberg (SG)";"363";"54";"482276.20"
"2021";"173392";"Kirchberg (SG)";"363";"57";"5135340.25"
"2021";"173392";"Kirchberg (SG)";"363";"61";"254056.20"
"2021";"173392";"Kirchberg (SG)";"363";"62";"726178.00"
"2021";"173392";"Kirchberg (SG)";"363";"72";"761199.49"
"2021";"173392";"Kirchberg (SG)";"363";"75";"25190.85"
"2021";"173392";"Kirchberg (SG)";"363";"76";"20842.00"
"2021";"173392";"Kirchberg (SG)";"363";"79";"74322.50"
"2021";"173392";"Kirchberg (SG)";"363";"81";"27382.30"
"2021";"173392";"Kirchberg (SG)";"363";"82";"74902.00"
"2021";"173392";"Kirchberg (SG)";"363";"83";"1611.65"
"2021";"173392";"Kirchberg (SG)";"363";"84";"2450.00"
"2021";"173392";"Kirchberg (SG)";"363";"87";"15120.00"
"2021";"173392";"Kirchberg (SG)";"389";"21";"3445000.00"
"2021";"173392";"Kirchberg (SG)";"389";"99";"3666037.80"
"2021";"173392";"Kirchberg (SG)";"400";"91";"22992762.15"
"2021";"173392";"Kirchberg (SG)";"402";"91";"3090705.95"
"2021";"173392";"Kirchberg (SG)";"403";"91";"76260.00"
"2021";"173392";"Kirchberg (SG)";"412";"14";"346513.30"
"2021";"173392";"Kirchberg (SG)";"420";"15";"590227.39"
"2021";"173392";"Kirchberg (SG)";"421";"02";"86923.25"
"2021";"173392";"Kirchberg (SG)";"421";"14";"1559081.79"
"2021";"173392";"Kirchberg (SG)";"424";"02";"92178.95"
"2021";"173392";"Kirchberg (SG)";"424";"14";"350.00"
"2021";"173392";"Kirchberg (SG)";"424";"15";"13300.00"
"2021";"173392";"Kirchberg (SG)";"424";"32";"15463.70"
"2021";"173392";"Kirchberg (SG)";"424";"34";"156007.55"
"2021";"173392";"Kirchberg (SG)";"424";"61";"180618.98"
"2021";"173392";"Kirchberg (SG)";"424";"62";"32488.00"
"2021";"173392";"Kirchberg (SG)";"424";"72";"1333520.36"
"2021";"173392";"Kirchberg (SG)";"424";"73";"4013.93"
"2021";"173392";"Kirchberg (SG)";"424";"77";"91316.80"
"2021";"173392";"Kirchberg (SG)";"425";"02";"381.40"
"2021";"173392";"Kirchberg (SG)";"425";"14";"6873.60"
"2021";"173392";"Kirchberg (SG)";"425";"15";"717.00"
"2021";"173392";"Kirchberg (SG)";"425";"21";"4846.50"
"2021";"173392";"Kirchberg (SG)";"425";"32";"123.00"
"2021";"173392";"Kirchberg (SG)";"425";"71";"375441.80"
"2021";"173392";"Kirchberg (SG)";"425";"82";"9088.65"
"2021";"173392";"Kirchberg (SG)";"425";"96";"676302.69"
"2021";"173392";"Kirchberg (SG)";"426";"01";"35269.57"
"2021";"173392";"Kirchberg (SG)";"426";"02";"224605.12"
"2021";"173392";"Kirchberg (SG)";"426";"14";"9041.00"
"2021";"173392";"Kirchberg (SG)";"426";"15";"48882.00"
"2021";"173392";"Kirchberg (SG)";"426";"16";"11983.10"
"2021";"173392";"Kirchberg (SG)";"426";"21";"239637.50"
"2021";"173392";"Kirchberg (SG)";"426";"32";"5515.00"
"2021";"173392";"Kirchberg (SG)";"426";"34";"21158.70"
"2021";"173392";"Kirchberg (SG)";"426";"51";"877787.65"
"2021";"173392";"Kirchberg (SG)";"426";"53";"9432.95"
"2021";"173392";"Kirchberg (SG)";"426";"54";"122098.84"
"2021";"173392";"Kirchberg (SG)";"426";"57";"1062401.60"
"2021";"173392";"Kirchberg (SG)";"426";"61";"25917.55"
"2021";"173392";"Kirchberg (SG)";"426";"62";"1500.00"
"2021";"173392";"Kirchberg (SG)";"426";"71";"19240.03"
"2021";"173392";"Kirchberg (SG)";"426";"72";"114.39"
"2021";"173392";"Kirchberg (SG)";"426";"73";"104659.91"
"2021";"173392";"Kirchberg (SG)";"426";"75";"2219.00"
"2021";"173392";"Kirchberg (SG)";"426";"76";"6262.00"
"2021";"173392";"Kirchberg (SG)";"426";"77";"2415.30"
"2021";"173392";"Kirchberg (SG)";"426";"82";"34012.00"
"2021";"173392";"Kirchberg (SG)";"427";"15";"200.00"
"2021";"173392";"Kirchberg (SG)";"427";"73";"100.00"
"2021";"173392";"Kirchberg (SG)";"440";"96";"264004.02"
"2021";"173392";"Kirchberg (SG)";"442";"96";"138000.00"
"2021";"173392";"Kirchberg (SG)";"443";"96";"422557.65"
"2021";"173392";"Kirchberg (SG)";"446";"73";"220000.00"
"2021";"173392";"Kirchberg (SG)";"447";"15";"1440.00"
"2021";"173392";"Kirchberg (SG)";"447";"16";"8600.00"
"2021";"173392";"Kirchberg (SG)";"447";"21";"53705.00"
"2021";"173392";"Kirchberg (SG)";"447";"32";"20364.00"
"2021";"173392";"Kirchberg (SG)";"447";"34";"11080.00"
"2021";"173392";"Kirchberg (SG)";"451";"32";"51493.10"
"2021";"173392";"Kirchberg (SG)";"460";"95";"5168229.30"
"2021";"173392";"Kirchberg (SG)";"461";"02";"261845.00"
"2021";"173392";"Kirchberg (SG)";"461";"14";"60538.48"
"2021";"173392";"Kirchberg (SG)";"461";"15";"101059.29"
"2021";"173392";"Kirchberg (SG)";"461";"21";"131144.50"
"2021";"173392";"Kirchberg (SG)";"461";"57";"1679150.75"
"2021";"173392";"Kirchberg (SG)";"461";"73";"25716.90"
"2021";"173392";"Kirchberg (SG)";"461";"79";"18700.00"
"2021";"173392";"Kirchberg (SG)";"462";"93";"10405700.00"
"2021";"173392";"Kirchberg (SG)";"463";"15";"37054.38"
"2021";"173392";"Kirchberg (SG)";"463";"21";"12588.00"
"2021";"173392";"Kirchberg (SG)";"463";"54";"218545.25"
"2021";"173392";"Kirchberg (SG)";"463";"57";"9570.40"
"2021";"173392";"Kirchberg (SG)";"463";"61";"234424.00"
"2021";"173392";"Kirchberg (SG)";"466";"99";"186606.06"
"2021";"173392";"Kirchberg (SG)";"469";"97";"5233.45"
"2021";"173392";"Kirchberg (SG)";"489";"21";"2700000.00"
"2021";"173392";"Kirchberg (SG)";"489";"99";"100765.90"
"2021";"173392";"Kirchberg (SG)";"503";"61";"44463.25"
"2021";"173392";"Kirchberg (SG)";"503";"71";"366328.22"
"2021";"173392";"Kirchberg (SG)";"503";"72";"741096.90"
"2021";"173392";"Kirchberg (SG)";"503";"73";"29080.18"
"2021";"173392";"Kirchberg (SG)";"503";"74";"59265.70"
"2021";"173392";"Kirchberg (SG)";"503";"76";"5789.35"
"2021";"173392";"Kirchberg (SG)";"504";"21";"188673.69"
"2021";"173392";"Kirchberg (SG)";"506";"21";"367324.55"
"2021";"173392";"Kirchberg (SG)";"506";"61";"89600.00"
"2021";"173392";"Kirchberg (SG)";"529";"79";"134757.20"
"2021";"173392";"Kirchberg (SG)";"671";"21";"329249.64"
"2021";"173392";"Kirchberg (SG)";"671";"61";"220838.00"
"2021";"173392";"Kirchberg (SG)";"671";"71";"31643.00"
"2021";"173392";"Kirchberg (SG)";"672";"71";"31643.00"
"2021";"173392";"Kirchberg (SG)";"675";"72";"444458.00"
"2021";"173392";"Kirchberg (SG)";"677";"71";"156800.70"
"2021";"173392";"Kirchberg (SG)";"677";"72";"443964.69"
