"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2019";"132846";"Gelterkinden";"100";"";"7029810.88"
"2019";"132846";"Gelterkinden";"101";"";"6945124.64"
"2019";"132846";"Gelterkinden";"102";"";"39232.50"
"2019";"132846";"Gelterkinden";"104";"";"4258553.03"
"2019";"132846";"Gelterkinden";"107";"";"53800.00"
"2019";"132846";"Gelterkinden";"108";"";"25807216.00"
"2019";"132846";"Gelterkinden";"140";"";"31013533.55"
"2019";"132846";"Gelterkinden";"142";"";"76702.05"
"2019";"132846";"Gelterkinden";"146";"";"1005178.70"
"2019";"132846";"Gelterkinden";"200";"";"5323416.15"
"2019";"132846";"Gelterkinden";"201";"";"2002756.70"
"2019";"132846";"Gelterkinden";"204";"";"2878708.72"
"2019";"132846";"Gelterkinden";"205";"";"140900.00"
"2019";"132846";"Gelterkinden";"206";"";"22088293.00"
"2019";"132846";"Gelterkinden";"208";"";"5000.00"
"2019";"132846";"Gelterkinden";"209";"";"169756.45"
"2019";"132846";"Gelterkinden";"290";"";"6322235.01"
"2019";"132846";"Gelterkinden";"293";"";"21260019.15"
"2019";"132846";"Gelterkinden";"299";"";"16038066.17"
"2019";"132846";"Gelterkinden";"300";"01";"164732.95"
"2019";"132846";"Gelterkinden";"300";"02";"109.60"
"2019";"132846";"Gelterkinden";"300";"14";"111173.05"
"2019";"132846";"Gelterkinden";"300";"21";"17357.80"
"2019";"132846";"Gelterkinden";"300";"32";"1061.75"
"2019";"132846";"Gelterkinden";"300";"34";"7404.85"
"2019";"132846";"Gelterkinden";"300";"57";"14302.80"
"2019";"132846";"Gelterkinden";"300";"77";"191.80"
"2019";"132846";"Gelterkinden";"301";"02";"1160785.35"
"2019";"132846";"Gelterkinden";"301";"14";"1450914.50"
"2019";"132846";"Gelterkinden";"301";"21";"476307.25"
"2019";"132846";"Gelterkinden";"301";"32";"113505.25"
"2019";"132846";"Gelterkinden";"301";"34";"456645.85"
"2019";"132846";"Gelterkinden";"301";"42";"9230.00"
"2019";"132846";"Gelterkinden";"301";"43";"23875.00"
"2019";"132846";"Gelterkinden";"301";"53";"7014.55"
"2019";"132846";"Gelterkinden";"301";"57";"3400.00"
"2019";"132846";"Gelterkinden";"301";"61";"449056.45"
"2019";"132846";"Gelterkinden";"301";"72";"8500.00"
"2019";"132846";"Gelterkinden";"301";"73";"20017.50"
"2019";"132846";"Gelterkinden";"301";"77";"81068.75"
"2019";"132846";"Gelterkinden";"301";"81";"875.00"
