"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2017";"010062";"Kloten";"100";"";"94748047.89"
"2017";"010062";"Kloten";"101";"";"28827210.17"
"2017";"010062";"Kloten";"104";"";"147032.80"
"2017";"010062";"Kloten";"106";"";"533490.47"
"2017";"010062";"Kloten";"107";"";"24727500.00"
"2017";"010062";"Kloten";"108";"";"48210823.50"
"2017";"010062";"Kloten";"140";"";"76127000.00"
"2017";"010062";"Kloten";"142";"";"3076000.00"
"2017";"010062";"Kloten";"143";"";"8885460.00"
"2017";"010062";"Kloten";"146";"";"194000.00"
"2017";"010062";"Kloten";"200";"";"33561617.90"
"2017";"010062";"Kloten";"201";"";"600000.00"
"2017";"010062";"Kloten";"204";"";"1392610.66"
"2017";"010062";"Kloten";"206";"";"30819058.00"
"2017";"010062";"Kloten";"208";"";"61553606.30"
"2017";"010062";"Kloten";"209";"";"9123256.78"
"2017";"010062";"Kloten";"299";"";"148426415.19"
"2017";"010062";"Kloten";"300";"01";"562615.25"
"2017";"010062";"Kloten";"300";"14";"23002.00"
"2017";"010062";"Kloten";"300";"15";"54436.00"
"2017";"010062";"Kloten";"300";"16";"24166.25"
"2017";"010062";"Kloten";"300";"21";"130856.35"
"2017";"010062";"Kloten";"300";"57";"18126.00"
"2017";"010062";"Kloten";"300";"81";"2046.15"
"2017";"010062";"Kloten";"301";"01";"37840.00"
"2017";"010062";"Kloten";"301";"02";"4809597.45"
"2017";"010062";"Kloten";"301";"11";"1410904.50"
"2017";"010062";"Kloten";"301";"12";"144999.40"
"2017";"010062";"Kloten";"301";"14";"1175608.85"
"2017";"010062";"Kloten";"301";"15";"623817.15"
"2017";"010062";"Kloten";"301";"16";"209578.90"
"2017";"010062";"Kloten";"301";"21";"2794931.65"
"2017";"010062";"Kloten";"301";"32";"271280.10"
"2017";"010062";"Kloten";"301";"34";"3120079.70"
"2017";"010062";"Kloten";"301";"43";"55125.65"
"2017";"010062";"Kloten";"301";"53";"331489.90"
"2017";"010062";"Kloten";"301";"54";"1724529.10"
"2017";"010062";"Kloten";"301";"56";"93.90"
"2017";"010062";"Kloten";"301";"57";"1408689.15"
"2017";"010062";"Kloten";"301";"61";"829088.80"
"2017";"010062";"Kloten";"301";"72";"94518.15"
"2017";"010062";"Kloten";"301";"73";"229500.00"
"2017";"010062";"Kloten";"301";"77";"312184.45"
"2017";"010062";"Kloten";"301";"79";"110622.55"
"2017";"010062";"Kloten";"301";"82";"193145.65"
"2017";"010062";"Kloten";"301";"96";"14523.60"
"2017";"010062";"Kloten";"302";"21";"3643485.40"
"2017";"010062";"Kloten";"302";"22";"1456878.20"
"2017";"010062";"Kloten";"303";"02";"150.00"
"2017";"010062";"Kloten";"303";"21";"179939.25"
