"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2020";"010062";"Kloten";"100";"";"39495436.79"
"2020";"010062";"Kloten";"101";"";"20387585.29"
"2020";"010062";"Kloten";"102";"";"15000000.00"
"2020";"010062";"Kloten";"104";"";"19727408.40"
"2020";"010062";"Kloten";"106";"";"573938.65"
"2020";"010062";"Kloten";"107";"";"11707500.00"
"2020";"010062";"Kloten";"108";"";"45024200.50"
"2020";"010062";"Kloten";"140";"";"122339636.12"
"2020";"010062";"Kloten";"142";"";"88699.07"
"2020";"010062";"Kloten";"144";"";"3892858.20"
"2020";"010062";"Kloten";"145";"";"15009300.00"
"2020";"010062";"Kloten";"146";"";"1546862.01"
"2020";"010062";"Kloten";"200";"";"45647289.70"
"2020";"010062";"Kloten";"201";"";"136579.20"
"2020";"010062";"Kloten";"204";"";"1632734.70"
"2020";"010062";"Kloten";"205";"";"28422455.55"
"2020";"010062";"Kloten";"206";"";"25594525.00"
"2020";"010062";"Kloten";"208";"";"8716181.20"
"2020";"010062";"Kloten";"209";"";"501513.80"
"2020";"010062";"Kloten";"290";"";"8472620.99"
"2020";"010062";"Kloten";"294";"";"17500000.00"
"2020";"010062";"Kloten";"299";"";"158169524.89"
"2020";"010062";"Kloten";"300";"01";"594144.70"
"2020";"010062";"Kloten";"300";"02";"23976.00"
"2020";"010062";"Kloten";"300";"15";"33967.00"
"2020";"010062";"Kloten";"300";"16";"9828.00"
"2020";"010062";"Kloten";"300";"21";"90295.25"
"2020";"010062";"Kloten";"300";"57";"12960.00"
"2020";"010062";"Kloten";"301";"01";"35338.35"
"2020";"010062";"Kloten";"301";"02";"3402069.80"
"2020";"010062";"Kloten";"301";"11";"1372085.50"
"2020";"010062";"Kloten";"301";"12";"201949.40"
"2020";"010062";"Kloten";"301";"14";"2956610.40"
"2020";"010062";"Kloten";"301";"15";"537682.95"
"2020";"010062";"Kloten";"301";"16";"479306.25"
"2020";"010062";"Kloten";"301";"21";"4701196.85"
"2020";"010062";"Kloten";"301";"32";"227357.95"
"2020";"010062";"Kloten";"301";"34";"2800077.65"
"2020";"010062";"Kloten";"301";"43";"118160.55"
"2020";"010062";"Kloten";"301";"53";"140553.45"
"2020";"010062";"Kloten";"301";"54";"1490626.75"
"2020";"010062";"Kloten";"301";"57";"1729291.15"
"2020";"010062";"Kloten";"301";"61";"775274.75"
"2020";"010062";"Kloten";"301";"72";"99270.70"
"2020";"010062";"Kloten";"301";"73";"251600.00"
"2020";"010062";"Kloten";"301";"74";"768.91"
"2020";"010062";"Kloten";"301";"77";"317514.50"
"2020";"010062";"Kloten";"301";"79";"290197.25"
"2020";"010062";"Kloten";"301";"82";"208940.50"
"2020";"010062";"Kloten";"301";"96";"58109.35"
"2020";"010062";"Kloten";"302";"21";"4271529.25"
"2020";"010062";"Kloten";"302";"22";"90776.15"
"2020";"010062";"Kloten";"304";"21";"41054.50"
"2020";"010062";"Kloten";"304";"22";"988.80"
"2020";"010062";"Kloten";"304";"34";"-4.60"
"2020";"010062";"Kloten";"305";"01";"70820.90"
"2020";"010062";"Kloten";"305";"02";"677097.45"
"2020";"010062";"Kloten";"305";"11";"283049.15"
"2020";"010062";"Kloten";"305";"12";"44384.30"
"2020";"010062";"Kloten";"305";"14";"551662.40"
"2020";"010062";"Kloten";"305";"15";"67241.70"
"2020";"010062";"Kloten";"305";"16";"100142.80"
"2020";"010062";"Kloten";"305";"21";"1649203.05"
"2020";"010062";"Kloten";"305";"22";"12392.85"
"2020";"010062";"Kloten";"305";"32";"43271.65"
"2020";"010062";"Kloten";"305";"34";"536029.05"
"2020";"010062";"Kloten";"305";"43";"17002.40"
"2020";"010062";"Kloten";"305";"53";"33384.35"
"2020";"010062";"Kloten";"305";"54";"243268.25"
"2020";"010062";"Kloten";"305";"57";"319913.00"
"2020";"010062";"Kloten";"305";"61";"182998.86"
"2020";"010062";"Kloten";"305";"72";"23588.35"
"2020";"010062";"Kloten";"305";"73";"44400.00"
"2020";"010062";"Kloten";"305";"74";"135.69"
"2020";"010062";"Kloten";"305";"77";"62421.05"
"2020";"010062";"Kloten";"305";"79";"66312.40"
"2020";"010062";"Kloten";"305";"82";"50737.71"
"2020";"010062";"Kloten";"305";"96";"10981.15"
"2020";"010062";"Kloten";"306";"53";"29946.60"
"2020";"010062";"Kloten";"309";"01";"7097.55"
"2020";"010062";"Kloten";"309";"02";"295009.68"
"2020";"010062";"Kloten";"309";"11";"8379.10"
