"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2018";"010062";"Kloten";"100";"";"90780171.67"
"2018";"010062";"Kloten";"101";"";"31734798.85"
"2018";"010062";"Kloten";"104";"";"257883.85"
"2018";"010062";"Kloten";"106";"";"655670.99"
"2018";"010062";"Kloten";"107";"";"50197500.00"
"2018";"010062";"Kloten";"108";"";"48210823.50"
"2018";"010062";"Kloten";"140";"";"92987000.00"
"2018";"010062";"Kloten";"142";"";"2768000.00"
"2018";"010062";"Kloten";"143";"";"10516355.00"
"2018";"010062";"Kloten";"146";"";"936000.00"
"2018";"010062";"Kloten";"200";"";"45637033.26"
"2018";"010062";"Kloten";"204";"";"953696.28"
"2018";"010062";"Kloten";"206";"";"25787700.00"
"2018";"010062";"Kloten";"208";"";"74766110.30"
"2018";"010062";"Kloten";"209";"";"8980625.80"
"2018";"010062";"Kloten";"299";"";"172919038.22"
"2018";"010062";"Kloten";"300";"01";"621518.70"
"2018";"010062";"Kloten";"300";"14";"23848.90"
"2018";"010062";"Kloten";"300";"15";"52632.00"
"2018";"010062";"Kloten";"300";"16";"18661.45"
"2018";"010062";"Kloten";"300";"21";"119324.85"
"2018";"010062";"Kloten";"300";"57";"14304.50"
"2018";"010062";"Kloten";"300";"81";"2306.10"
"2018";"010062";"Kloten";"301";"01";"42924.75"
"2018";"010062";"Kloten";"301";"02";"5036479.30"
"2018";"010062";"Kloten";"301";"11";"1400688.55"
"2018";"010062";"Kloten";"301";"12";"144999.40"
"2018";"010062";"Kloten";"301";"14";"1207414.05"
"2018";"010062";"Kloten";"301";"15";"646063.45"
"2018";"010062";"Kloten";"301";"16";"239671.10"
"2018";"010062";"Kloten";"301";"21";"2902131.80"
"2018";"010062";"Kloten";"301";"22";"19998.05"
"2018";"010062";"Kloten";"301";"32";"273204.90"
"2018";"010062";"Kloten";"301";"34";"3036130.15"
"2018";"010062";"Kloten";"301";"43";"129899.95"
"2018";"010062";"Kloten";"301";"53";"356800.55"
"2018";"010062";"Kloten";"301";"54";"1782050.15"
"2018";"010062";"Kloten";"301";"56";"482.95"
"2018";"010062";"Kloten";"301";"57";"1546829.05"
"2018";"010062";"Kloten";"301";"61";"776729.18"
"2018";"010062";"Kloten";"301";"72";"95806.15"
"2018";"010062";"Kloten";"301";"73";"238000.00"
