"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2018";"112407";"Oensingen";"100";"";"5333922.91"
"2018";"112407";"Oensingen";"101";"";"9594411.24"
"2018";"112407";"Oensingen";"104";"";"1050505.64"
"2018";"112407";"Oensingen";"107";"";"5370.00"
"2018";"112407";"Oensingen";"108";"";"6196400.40"
"2018";"112407";"Oensingen";"140";"";"24129587.41"
"2018";"112407";"Oensingen";"142";"";"691357.50"
"2018";"112407";"Oensingen";"144";"";"181760.00"
"2018";"112407";"Oensingen";"145";"";"74904.00"
"2018";"112407";"Oensingen";"146";"";"3594034.35"
"2018";"112407";"Oensingen";"200";"";"1892145.80"
"2018";"112407";"Oensingen";"201";"";"3000000.00"
"2018";"112407";"Oensingen";"204";"";"1272567.90"
"2018";"112407";"Oensingen";"206";"";"23000000.00"
"2018";"112407";"Oensingen";"209";"";"434185.30"
"2018";"112407";"Oensingen";"290";"";"16491006.59"
"2018";"112407";"Oensingen";"296";"";"1516294.05"
"2018";"112407";"Oensingen";"299";"";"3246053.81"
"2018";"112407";"Oensingen";"300";"01";"195499.30"
"2018";"112407";"Oensingen";"300";"02";"12997.10"
"2018";"112407";"Oensingen";"300";"12";"2000.00"
"2018";"112407";"Oensingen";"300";"14";"12807.50"
"2018";"112407";"Oensingen";"300";"15";"262324.50"
"2018";"112407";"Oensingen";"300";"16";"3767.10"
"2018";"112407";"Oensingen";"300";"32";"4571.00"
"2018";"112407";"Oensingen";"300";"34";"11203.25"
"2018";"112407";"Oensingen";"300";"71";"2888.05"
"2018";"112407";"Oensingen";"301";"02";"852786.85"
"2018";"112407";"Oensingen";"301";"14";"159133.50"
"2018";"112407";"Oensingen";"301";"15";"18932.18"
"2018";"112407";"Oensingen";"301";"16";"42863.35"
"2018";"112407";"Oensingen";"301";"21";"805095.35"
"2018";"112407";"Oensingen";"301";"32";"97793.20"
"2018";"112407";"Oensingen";"301";"34";"180368.95"
"2018";"112407";"Oensingen";"301";"43";"12145.80"
"2018";"112407";"Oensingen";"301";"53";"43778.00"
"2018";"112407";"Oensingen";"301";"57";"94224.55"
"2018";"112407";"Oensingen";"301";"61";"42186.55"
"2018";"112407";"Oensingen";"301";"62";"5525.00"
"2018";"112407";"Oensingen";"301";"71";"383666.15"
"2018";"112407";"Oensingen";"301";"72";"98345.00"
"2018";"112407";"Oensingen";"301";"73";"105910.00"
"2018";"112407";"Oensingen";"301";"76";"1788.50"
"2018";"112407";"Oensingen";"301";"77";"66171.50"
"2018";"112407";"Oensingen";"301";"79";"39780.00"
"2018";"112407";"Oensingen";"301";"81";"1800.00"
"2018";"112407";"Oensingen";"302";"21";"4451333.65"
"2018";"112407";"Oensingen";"303";"21";"27064.65"
"2018";"112407";"Oensingen";"304";"61";"21525.25"
"2018";"112407";"Oensingen";"305";"01";"18951.15"
"2018";"112407";"Oensingen";"305";"02";"184158.10"
"2018";"112407";"Oensingen";"305";"12";"153.25"
"2018";"112407";"Oensingen";"305";"14";"29099.10"
"2018";"112407";"Oensingen";"305";"15";"26652.92"
"2018";"112407";"Oensingen";"305";"16";"5970.90"
"2018";"112407";"Oensingen";"305";"21";"1126004.45"
"2018";"112407";"Oensingen";"305";"32";"14711.25"
"2018";"112407";"Oensingen";"305";"34";"34429.10"
"2018";"112407";"Oensingen";"305";"43";"2147.05"
"2018";"112407";"Oensingen";"305";"53";"7725.00"
"2018";"112407";"Oensingen";"305";"57";"12717.60"
"2018";"112407";"Oensingen";"305";"61";"23565.40"
"2018";"112407";"Oensingen";"305";"62";"975.00"
"2018";"112407";"Oensingen";"305";"71";"73881.55"
"2018";"112407";"Oensingen";"305";"72";"17355.00"
"2018";"112407";"Oensingen";"305";"73";"18690.00"
"2018";"112407";"Oensingen";"305";"76";"750.00"
"2018";"112407";"Oensingen";"305";"77";"9627.55"
"2018";"112407";"Oensingen";"305";"79";"7020.00"
"2018";"112407";"Oensingen";"305";"81";"137.95"
"2018";"112407";"Oensingen";"306";"53";"2848.35"
"2018";"112407";"Oensingen";"309";"02";"27660.45"
"2018";"112407";"Oensingen";"309";"12";"750.00"
"2018";"112407";"Oensingen";"309";"15";"25469.50"
"2018";"112407";"Oensingen";"309";"16";"101431.61"
"2018";"112407";"Oensingen";"309";"21";"29551.80"
"2018";"112407";"Oensingen";"309";"34";"1330.00"
"2018";"112407";"Oensingen";"309";"43";"240.00"
"2018";"112407";"Oensingen";"309";"61";"8358.90"
"2018";"112407";"Oensingen";"309";"71";"2550.00"
"2018";"112407";"Oensingen";"310";"01";"6356.35"
"2018";"112407";"Oensingen";"310";"02";"32689.95"
"2018";"112407";"Oensingen";"310";"12";"50.00"
"2018";"112407";"Oensingen";"310";"14";"22607.25"
"2018";"112407";"Oensingen";"310";"15";"15166.45"
"2018";"112407";"Oensingen";"310";"16";"6429.00"
"2018";"112407";"Oensingen";"310";"21";"206657.87"
"2018";"112407";"Oensingen";"310";"32";"13112.80"
"2018";"112407";"Oensingen";"310";"33";"720.00"
"2018";"112407";"Oensingen";"310";"34";"8807.60"
"2018";"112407";"Oensingen";"310";"43";"873.95"
"2018";"112407";"Oensingen";"310";"61";"68314.65"
"2018";"112407";"Oensingen";"310";"71";"2146.00"
"2018";"112407";"Oensingen";"310";"73";"3284.40"
"2018";"112407";"Oensingen";"310";"76";"57.45"
"2018";"112407";"Oensingen";"310";"77";"33.35"
"2018";"112407";"Oensingen";"311";"02";"39609.20"
"2018";"112407";"Oensingen";"311";"14";"4033.35"
"2018";"112407";"Oensingen";"311";"15";"34355.40"
"2018";"112407";"Oensingen";"311";"16";"7981.35"
"2018";"112407";"Oensingen";"311";"21";"28996.00"
"2018";"112407";"Oensingen";"311";"32";"1270.05"
"2018";"112407";"Oensingen";"311";"33";"10706.00"
"2018";"112407";"Oensingen";"311";"34";"21711.80"
"2018";"112407";"Oensingen";"311";"57";"3275.80"
"2018";"112407";"Oensingen";"311";"61";"30907.55"
"2018";"112407";"Oensingen";"311";"71";"66179.85"
"2018";"112407";"Oensingen";"311";"77";"1421.80"
"2018";"112407";"Oensingen";"311";"84";"1808.55"
"2018";"112407";"Oensingen";"312";"02";"46212.20"
"2018";"112407";"Oensingen";"312";"14";"36587.85"
"2018";"112407";"Oensingen";"312";"15";"9545.70"
"2018";"112407";"Oensingen";"312";"16";"6044.35"
"2018";"112407";"Oensingen";"312";"21";"99347.10"
"2018";"112407";"Oensingen";"312";"34";"66876.55"
"2018";"112407";"Oensingen";"312";"57";"20186.45"
"2018";"112407";"Oensingen";"312";"61";"85739.55"
"2018";"112407";"Oensingen";"312";"62";"1076.20"
"2018";"112407";"Oensingen";"312";"71";"126120.80"
"2018";"112407";"Oensingen";"312";"73";"4510.10"
"2018";"112407";"Oensingen";"312";"77";"9937.55"
"2018";"112407";"Oensingen";"313";"01";"53817.28"
"2018";"112407";"Oensingen";"313";"02";"311120.48"
"2018";"112407";"Oensingen";"313";"12";"2546.10"
"2018";"112407";"Oensingen";"313";"14";"24367.45"
"2018";"112407";"Oensingen";"313";"15";"63854.15"
"2018";"112407";"Oensingen";"313";"16";"14989.00"
"2018";"112407";"Oensingen";"313";"21";"94080.65"
"2018";"112407";"Oensingen";"313";"32";"1504.85"
"2018";"112407";"Oensingen";"313";"34";"15589.65"
"2018";"112407";"Oensingen";"313";"43";"25276.75"
"2018";"112407";"Oensingen";"313";"54";"198.05"
"2018";"112407";"Oensingen";"313";"57";"7276.80"
"2018";"112407";"Oensingen";"313";"61";"88308.80"
"2018";"112407";"Oensingen";"313";"71";"118960.55"
"2018";"112407";"Oensingen";"313";"72";"487196.44"
"2018";"112407";"Oensingen";"313";"73";"390115.97"
"2018";"112407";"Oensingen";"313";"76";"22445.25"
"2018";"112407";"Oensingen";"313";"77";"318.00"
"2018";"112407";"Oensingen";"313";"79";"69638.75"
"2018";"112407";"Oensingen";"313";"81";"2220.00"
"2018";"112407";"Oensingen";"314";"02";"131926.10"
"2018";"112407";"Oensingen";"314";"15";"11256.55"
"2018";"112407";"Oensingen";"314";"16";"14767.02"
"2018";"112407";"Oensingen";"314";"21";"93532.50"
"2018";"112407";"Oensingen";"314";"34";"84429.15"
"2018";"112407";"Oensingen";"314";"57";"2612.10"
"2018";"112407";"Oensingen";"314";"61";"281575.55"
"2018";"112407";"Oensingen";"314";"71";"169249.95"
"2018";"112407";"Oensingen";"314";"72";"47522.10"
"2018";"112407";"Oensingen";"314";"73";"901.40"
"2018";"112407";"Oensingen";"314";"74";"791.60"
"2018";"112407";"Oensingen";"314";"77";"12080.25"
"2018";"112407";"Oensingen";"315";"02";"133097.70"
"2018";"112407";"Oensingen";"315";"14";"8506.85"
"2018";"112407";"Oensingen";"315";"15";"39845.70"
"2018";"112407";"Oensingen";"315";"16";"8838.55"
"2018";"112407";"Oensingen";"315";"21";"15257.70"
"2018";"112407";"Oensingen";"315";"32";"4499.00"
"2018";"112407";"Oensingen";"315";"34";"5268.95"
"2018";"112407";"Oensingen";"315";"57";"1771.25"
"2018";"112407";"Oensingen";"315";"61";"81702.55"
"2018";"112407";"Oensingen";"315";"71";"14890.10"
"2018";"112407";"Oensingen";"316";"02";"38534.18"
"2018";"112407";"Oensingen";"316";"14";"611.30"
"2018";"112407";"Oensingen";"316";"15";"1384.75"
"2018";"112407";"Oensingen";"316";"16";"28836.70"
"2018";"112407";"Oensingen";"316";"21";"226434.50"
"2018";"112407";"Oensingen";"316";"34";"66409.35"
"2018";"112407";"Oensingen";"316";"54";"9896.00"
"2018";"112407";"Oensingen";"316";"57";"144464.00"
"2018";"112407";"Oensingen";"316";"61";"4696.02"
"2018";"112407";"Oensingen";"317";"01";"26225.50"
"2018";"112407";"Oensingen";"317";"02";"4040.20"
"2018";"112407";"Oensingen";"317";"14";"203.50"
"2018";"112407";"Oensingen";"317";"15";"7084.25"
"2018";"112407";"Oensingen";"317";"21";"36351.55"
"2018";"112407";"Oensingen";"317";"32";"18709.80"
"2018";"112407";"Oensingen";"317";"34";"25527.95"
"2018";"112407";"Oensingen";"317";"43";"78.35"
"2018";"112407";"Oensingen";"317";"53";"17795.95"
"2018";"112407";"Oensingen";"317";"57";"13591.80"
"2018";"112407";"Oensingen";"317";"61";"256.05"
"2018";"112407";"Oensingen";"318";"02";"75070.00"
"2018";"112407";"Oensingen";"318";"14";"165.25"
"2018";"112407";"Oensingen";"318";"15";"16052.63"
"2018";"112407";"Oensingen";"318";"21";"2742.50"
"2018";"112407";"Oensingen";"318";"43";"724.50"
"2018";"112407";"Oensingen";"318";"61";"2793.60"
"2018";"112407";"Oensingen";"318";"71";"3154.77"
"2018";"112407";"Oensingen";"318";"72";"832.24"
"2018";"112407";"Oensingen";"318";"73";"4549.29"
"2018";"112407";"Oensingen";"318";"76";"55.00"
"2018";"112407";"Oensingen";"318";"91";"113822.88"
"2018";"112407";"Oensingen";"319";"01";"4929.55"
"2018";"112407";"Oensingen";"319";"02";"27550.95"
"2018";"112407";"Oensingen";"319";"62";"28000.00"
"2018";"112407";"Oensingen";"319";"71";"42449.10"
"2018";"112407";"Oensingen";"319";"72";"-0.45"
"2018";"112407";"Oensingen";"319";"73";"-32.45"
"2018";"112407";"Oensingen";"337";"99";"1494322.00"
"2018";"112407";"Oensingen";"340";"96";"171666.25"
"2018";"112407";"Oensingen";"343";"96";"15978.10"
"2018";"112407";"Oensingen";"349";"02";"-22.00"
"2018";"112407";"Oensingen";"351";"61";"52015.70"
"2018";"112407";"Oensingen";"351";"71";"138700.00"
"2018";"112407";"Oensingen";"351";"72";"62207.52"
"2018";"112407";"Oensingen";"351";"73";"30527.48"
"2018";"112407";"Oensingen";"361";"02";"309552.15"
"2018";"112407";"Oensingen";"361";"21";"3023092.75"
"2018";"112407";"Oensingen";"361";"52";"27367.35"
"2018";"112407";"Oensingen";"361";"53";"41381.10"
"2018";"112407";"Oensingen";"362";"93";"1094040.00"
"2018";"112407";"Oensingen";"363";"01";"7000.00"
"2018";"112407";"Oensingen";"363";"22";"646740.00"
"2018";"112407";"Oensingen";"363";"31";"20000.00"
"2018";"112407";"Oensingen";"363";"32";"164470.00"
"2018";"112407";"Oensingen";"363";"34";"2450.60"
"2018";"112407";"Oensingen";"363";"35";"1000.00"
"2018";"112407";"Oensingen";"363";"41";"365959.55"
"2018";"112407";"Oensingen";"363";"42";"416456.40"
"2018";"112407";"Oensingen";"363";"43";"133147.40"
"2018";"112407";"Oensingen";"363";"52";"765839.35"
"2018";"112407";"Oensingen";"363";"53";"950591.00"
"2018";"112407";"Oensingen";"363";"54";"257300.75"
"2018";"112407";"Oensingen";"363";"57";"3906436.10"
"2018";"112407";"Oensingen";"363";"59";"9444.00"
"2018";"112407";"Oensingen";"363";"62";"510869.00"
"2018";"112407";"Oensingen";"363";"73";"5593.25"
"2018";"112407";"Oensingen";"363";"74";"35591.65"
"2018";"112407";"Oensingen";"363";"75";"21015.05"
"2018";"112407";"Oensingen";"363";"76";"9532.15"
"2018";"112407";"Oensingen";"363";"79";"13403.20"
"2018";"112407";"Oensingen";"363";"81";"4683.20"
"2018";"112407";"Oensingen";"363";"82";"31190.00"
"2018";"112407";"Oensingen";"366";"99";"469628.00"
"2018";"112407";"Oensingen";"389";"99";"715758.60"
"2018";"112407";"Oensingen";"400";"91";"16266202.68"
"2018";"112407";"Oensingen";"401";"91";"4661502.00"
"2018";"112407";"Oensingen";"402";"91";"387137.85"
"2018";"112407";"Oensingen";"403";"91";"49160.00"
"2018";"112407";"Oensingen";"412";"14";"41366.30"
"2018";"112407";"Oensingen";"420";"15";"376744.70"
"2018";"112407";"Oensingen";"421";"02";"50069.90"
"2018";"112407";"Oensingen";"421";"14";"139265.75"
"2018";"112407";"Oensingen";"424";"02";"57450.00"
"2018";"112407";"Oensingen";"424";"14";"6275.00"
"2018";"112407";"Oensingen";"424";"32";"14968.50"
"2018";"112407";"Oensingen";"424";"34";"1500.00"
"2018";"112407";"Oensingen";"424";"57";"50739.24"
"2018";"112407";"Oensingen";"424";"61";"75136.70"
"2018";"112407";"Oensingen";"424";"62";"27977.00"
"2018";"112407";"Oensingen";"424";"71";"995835.00"
"2018";"112407";"Oensingen";"424";"72";"1404619.20"
"2018";"112407";"Oensingen";"424";"73";"464818.30"
"2018";"112407";"Oensingen";"424";"76";"18322.00"
"2018";"112407";"Oensingen";"424";"77";"650.00"
"2018";"112407";"Oensingen";"425";"02";"669.30"
"2018";"112407";"Oensingen";"425";"15";"24872.00"
"2018";"112407";"Oensingen";"425";"32";"95.80"
"2018";"112407";"Oensingen";"426";"02";"182808.96"
"2018";"112407";"Oensingen";"426";"14";"45738.00"
"2018";"112407";"Oensingen";"426";"15";"28929.15"
"2018";"112407";"Oensingen";"426";"21";"153415.15"
"2018";"112407";"Oensingen";"426";"32";"43780.55"
"2018";"112407";"Oensingen";"426";"33";"1600.00"
"2018";"112407";"Oensingen";"426";"34";"50356.45"
"2018";"112407";"Oensingen";"426";"43";"1928.30"
"2018";"112407";"Oensingen";"426";"53";"51504.80"
"2018";"112407";"Oensingen";"426";"57";"17642.30"
"2018";"112407";"Oensingen";"426";"61";"52680.87"
"2018";"112407";"Oensingen";"426";"71";"37293.35"
"2018";"112407";"Oensingen";"426";"72";"401.10"
"2018";"112407";"Oensingen";"426";"73";"1274.50"
"2018";"112407";"Oensingen";"426";"74";"-399.60"
"2018";"112407";"Oensingen";"427";"15";"5210.00"
"2018";"112407";"Oensingen";"429";"02";"5102.24"
"2018";"112407";"Oensingen";"429";"15";"3690.20"
"2018";"112407";"Oensingen";"429";"21";"6.50"
"2018";"112407";"Oensingen";"429";"71";"677.75"
"2018";"112407";"Oensingen";"429";"72";"196.15"
