"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2019";"183722";"Domat/Ems";"100";"";"1523115.46"
"2019";"183722";"Domat/Ems";"101";"";"11103229.80"
"2019";"183722";"Domat/Ems";"104";"";"13411168.87"
"2019";"183722";"Domat/Ems";"106";"";"42841.00"
"2019";"183722";"Domat/Ems";"107";"";"7116765.30"
"2019";"183722";"Domat/Ems";"108";"";"10612191.15"
"2019";"183722";"Domat/Ems";"109";"";"14749.45"
"2019";"183722";"Domat/Ems";"140";"";"51379314.58"
"2019";"183722";"Domat/Ems";"142";"";"646316.80"
"2019";"183722";"Domat/Ems";"146";"";"7547680.22"
"2019";"183722";"Domat/Ems";"148";"";"-4840278.00"
"2019";"183722";"Domat/Ems";"200";"";"3048254.97"
"2019";"183722";"Domat/Ems";"201";"";"5000000.00"
"2019";"183722";"Domat/Ems";"204";"";"2580528.73"
"2019";"183722";"Domat/Ems";"206";"";"3000000.00"
"2019";"183722";"Domat/Ems";"208";"";"360600.00"
"2019";"183722";"Domat/Ems";"209";"";"355784.60"
"2019";"183722";"Domat/Ems";"290";"";"11006686.52"
"2019";"183722";"Domat/Ems";"293";"";"3641611.86"
"2019";"183722";"Domat/Ems";"299";"";"69563627.95"
"2019";"183722";"Domat/Ems";"300";"01";"326704.45"
"2019";"183722";"Domat/Ems";"300";"21";"40940.00"
"2019";"183722";"Domat/Ems";"300";"81";"572.25"
"2019";"183722";"Domat/Ems";"301";"02";"1530751.35"
"2019";"183722";"Domat/Ems";"301";"11";"62135.45"
"2019";"183722";"Domat/Ems";"301";"14";"88048.55"
"2019";"183722";"Domat/Ems";"301";"16";"5879.55"
"2019";"183722";"Domat/Ems";"301";"21";"1480291.90"
"2019";"183722";"Domat/Ems";"301";"32";"32794.70"
"2019";"183722";"Domat/Ems";"301";"34";"41386.50"
"2019";"183722";"Domat/Ems";"301";"43";"29308.00"
"2019";"183722";"Domat/Ems";"301";"53";"8538.75"
"2019";"183722";"Domat/Ems";"301";"54";"57938.55"
"2019";"183722";"Domat/Ems";"301";"57";"19570.50"
"2019";"183722";"Domat/Ems";"301";"61";"365755.85"
"2019";"183722";"Domat/Ems";"301";"71";"66367.15"
"2019";"183722";"Domat/Ems";"301";"72";"14319.10"
"2019";"183722";"Domat/Ems";"301";"73";"159471.05"
"2019";"183722";"Domat/Ems";"301";"74";"20728.95"
"2019";"183722";"Domat/Ems";"301";"75";"3874.30"
"2019";"183722";"Domat/Ems";"301";"77";"106680.10"
"2019";"183722";"Domat/Ems";"301";"81";"47750.45"
"2019";"183722";"Domat/Ems";"301";"82";"11312.69"
"2019";"183722";"Domat/Ems";"301";"85";"27597.46"
"2019";"183722";"Domat/Ems";"302";"21";"8492038.00"
"2019";"183722";"Domat/Ems";"305";"01";"59084.95"
"2019";"183722";"Domat/Ems";"305";"02";"255709.85"
"2019";"183722";"Domat/Ems";"305";"11";"12847.27"
"2019";"183722";"Domat/Ems";"305";"14";"15538.00"
"2019";"183722";"Domat/Ems";"305";"16";"346.18"
"2019";"183722";"Domat/Ems";"305";"21";"1738782.49"
"2019";"183722";"Domat/Ems";"305";"32";"5787.30"
"2019";"183722";"Domat/Ems";"305";"34";"7303.50"
"2019";"183722";"Domat/Ems";"305";"43";"2289.81"
"2019";"183722";"Domat/Ems";"305";"53";"1506.85"
"2019";"183722";"Domat/Ems";"305";"54";"10224.45"
"2019";"183722";"Domat/Ems";"305";"57";"2184.14"
"2019";"183722";"Domat/Ems";"305";"61";"64545.15"
"2019";"183722";"Domat/Ems";"305";"71";"11711.85"
"2019";"183722";"Domat/Ems";"305";"72";"2526.90"
"2019";"183722";"Domat/Ems";"305";"73";"28141.95"
"2019";"183722";"Domat/Ems";"305";"74";"3658.05"
