"arten","funk","jahr","value","dim","hh","unit","model"
"298","","2017","812675894.13","bilanz","ktn_ag","CHF","fs"
"299","","2017","-509665473.33","bilanz","ktn_ag","CHF","fs"
"empty","","2017","","er","ktn_ag","CHF","fs"
"empty","","2017","","er","ktn_ag","CHF","fs"
"empty","","2017","","er","ktn_ag","CHF","fs"
"empty","","2017","","er","ktn_ag","CHF","fs"
"300","","2017","7093310.58","aufwand","ktn_ag","CHF","fs"
"301","","2017","462573369.39","aufwand","ktn_ag","CHF","fs"
"302","","2017","861287150.24","aufwand","ktn_ag","CHF","fs"
"303","","2017","723391.73","aufwand","ktn_ag","CHF","fs"
"304","","2017","5514858.53","aufwand","ktn_ag","CHF","fs"
"305","","2017","236137693.52","aufwand","ktn_ag","CHF","fs"
"306","","2017","4141484.5","aufwand","ktn_ag","CHF","fs"
"309","","2017","20456205.91","aufwand","ktn_ag","CHF","fs"
"310","","2017","32890283.1","aufwand","ktn_ag","CHF","fs"
"311","","2017","18754685.89","aufwand","ktn_ag","CHF","fs"
"312","","2017","14565673.01","aufwand","ktn_ag","CHF","fs"
"313","","2017","186946123.84","aufwand","ktn_ag","CHF","fs"
"314","","2017","39609621.5","aufwand","ktn_ag","CHF","fs"
"315","","2017","17271930.68","aufwand","ktn_ag","CHF","fs"
"316","","2017","30250965.14","aufwand","ktn_ag","CHF","fs"
"317","","2017","7707225.95","aufwand","ktn_ag","CHF","fs"
"318","","2017","35259570.4","aufwand","ktn_ag","CHF","fs"
"319","","2017","719045.47","aufwand","ktn_ag","CHF","fs"
"320","","2017","","aufwand","ktn_ag","CHF","fs"
"331","","2017","","aufwand","ktn_ag","CHF","fs"
"337","","2017","154746669.03","aufwand","ktn_ag","CHF","fs"
"338","","2017","8425652.43","aufwand","ktn_ag","CHF","fs"
"340","","2017","18082839.37","aufwand","ktn_ag","CHF","fs"
"341","","2017","36806.69","aufwand","ktn_ag","CHF","fs"
"342","","2017","463175.23","aufwand","ktn_ag","CHF","fs"
"343","","2017","","aufwand","ktn_ag","CHF","fs"
"344","","2017","14000","aufwand","ktn_ag","CHF","fs"
"349","","2017","1964322.88","aufwand","ktn_ag","CHF","fs"
"350","","2017","","aufwand","ktn_ag","CHF","fs"
"351","","2017","76309781.91","aufwand","ktn_ag","CHF","fs"
"352","","2017","","aufwand","ktn_ag","CHF","fs"
"3600","","2017","","aufwand","ktn_ag","CHF","fs"
"36010","","2017","","aufwand","ktn_ag","CHF","fs"
"36011","","2017","","aufwand","ktn_ag","CHF","fs"
"36012","","2017","","aufwand","ktn_ag","CHF","fs"
"36013","","2017","","aufwand","ktn_ag","CHF","fs"
"36014","","2017","","aufwand","ktn_ag","CHF","fs"
"36015","","2017","","aufwand","ktn_ag","CHF","fs"
"36016","","2017","","aufwand","ktn_ag","CHF","fs"
"36017","","2017","","aufwand","ktn_ag","CHF","fs"
"36018","","2017","","aufwand","ktn_ag","CHF","fs"
"36019","","2017","","aufwand","ktn_ag","CHF","fs"
"36021","","2017","53814195.85","aufwand","ktn_ag","CHF","fs"
"36022","","2017","","aufwand","ktn_ag","CHF","fs"
"36023","","2017","","aufwand","ktn_ag","CHF","fs"
"36029","","2017","6973495","aufwand","ktn_ag","CHF","fs"
"3603","","2017","","aufwand","ktn_ag","CHF","fs"
"3604","","2017","","aufwand","ktn_ag","CHF","fs"
"3610","","2017","","aufwand","ktn_ag","CHF","fs"
"3611","","2017","25641609.9","aufwand","ktn_ag","CHF","fs"
"3612","","2017","1982385.16","aufwand","ktn_ag","CHF","fs"
"3613","","2017","","aufwand","ktn_ag","CHF","fs"
"3614","","2017","","aufwand","ktn_ag","CHF","fs"
"3620","","2017","","aufwand","ktn_ag","CHF","fs"
"36211","","2017","","aufwand","ktn_ag","CHF","fs"
"36212","","2017","","aufwand","ktn_ag","CHF","fs"
"36213","","2017","","aufwand","ktn_ag","CHF","fs"
"36214","","2017","8070247","aufwand","ktn_ag","CHF","fs"
"36215","","2017","","aufwand","ktn_ag","CHF","fs"
"36216","","2017","","aufwand","ktn_ag","CHF","fs"
"36217","","2017","","aufwand","ktn_ag","CHF","fs"
"36219","","2017","","aufwand","ktn_ag","CHF","fs"
"36221","","2017","","aufwand","ktn_ag","CHF","fs"
"36222","","2017","","aufwand","ktn_ag","CHF","fs"
"36223","","2017","","aufwand","ktn_ag","CHF","fs"
"36224","","2017","","aufwand","ktn_ag","CHF","fs"
"36225","","2017","56675000","aufwand","ktn_ag","CHF","fs"
"36226","","2017","","aufwand","ktn_ag","CHF","fs"
"36227","","2017","","aufwand","ktn_ag","CHF","fs"
"36228","","2017","","aufwand","ktn_ag","CHF","fs"
"3624","","2017","","aufwand","ktn_ag","CHF","fs"
"3629","","2017","","aufwand","ktn_ag","CHF","fs"
"3630","","2017","6500000","aufwand","ktn_ag","CHF","fs"
