"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2017";"051322";"Freienbach";"100";"";"76640453.36"
"2017";"051322";"Freienbach";"101";"";"13108371.15"
"2017";"051322";"Freienbach";"104";"";"7032541.64"
"2017";"051322";"Freienbach";"107";"";"61771.65"
"2017";"051322";"Freienbach";"108";"";"15032554.95"
"2017";"051322";"Freienbach";"109";"";"1368077.56"
"2017";"051322";"Freienbach";"140";"";"6411030.00"
"2017";"051322";"Freienbach";"143";"";"318006.00"
"2017";"051322";"Freienbach";"200";"";"28683324.79"
"2017";"051322";"Freienbach";"204";"";"12539021.34"
"2017";"051322";"Freienbach";"206";"";"10000000.00"
"2017";"051322";"Freienbach";"209";"";"5951823.47"
"2017";"051322";"Freienbach";"299";"";"62798636.71"
"2017";"051322";"Freienbach";"300";"01";"429869.40"
"2017";"051322";"Freienbach";"300";"02";"15492.45"
"2017";"051322";"Freienbach";"300";"14";"2955.45"
"2017";"051322";"Freienbach";"300";"15";"11251.60"
"2017";"051322";"Freienbach";"300";"16";"14808.00"
"2017";"051322";"Freienbach";"300";"21";"29297.95"
"2017";"051322";"Freienbach";"300";"32";"6916.55"
"2017";"051322";"Freienbach";"300";"34";"2878.10"
"2017";"051322";"Freienbach";"300";"53";"3594.55"
"2017";"051322";"Freienbach";"300";"57";"8347.85"
"2017";"051322";"Freienbach";"300";"77";"159.75"
"2017";"051322";"Freienbach";"300";"81";"461.50"
"2017";"051322";"Freienbach";"301";"01";"7735.00"
"2017";"051322";"Freienbach";"301";"02";"3232856.09"
"2017";"051322";"Freienbach";"301";"14";"1054349.40"
"2017";"051322";"Freienbach";"301";"15";"531730.66"
"2017";"051322";"Freienbach";"301";"16";"129128.78"
"2017";"051322";"Freienbach";"301";"21";"1946843.85"
"2017";"051322";"Freienbach";"301";"32";"66130.00"
"2017";"051322";"Freienbach";"301";"34";"541184.55"
"2017";"051322";"Freienbach";"301";"42";"12645.00"
"2017";"051322";"Freienbach";"301";"43";"17711.00"
"2017";"051322";"Freienbach";"301";"49";"34247.82"
"2017";"051322";"Freienbach";"301";"53";"106312.65"
"2017";"051322";"Freienbach";"301";"57";"1503394.85"
"2017";"051322";"Freienbach";"301";"61";"551064.25"
"2017";"051322";"Freienbach";"301";"62";"44455.00"
"2017";"051322";"Freienbach";"301";"72";"78285.00"
"2017";"051322";"Freienbach";"301";"73";"245994.35"
"2017";"051322";"Freienbach";"301";"75";"41565.00"
"2017";"051322";"Freienbach";"301";"77";"18615.00"
"2017";"051322";"Freienbach";"301";"84";"5950.00"
"2017";"051322";"Freienbach";"301";"96";"25736.85"
"2017";"051322";"Freienbach";"302";"21";"10321740.60"
"2017";"051322";"Freienbach";"302";"22";"163586.10"
"2017";"051322";"Freienbach";"305";"01";"64574.60"
"2017";"051322";"Freienbach";"305";"02";"657576.55"
"2017";"051322";"Freienbach";"305";"14";"200578.75"
"2017";"051322";"Freienbach";"305";"15";"53453.84"
"2017";"051322";"Freienbach";"305";"16";"18625.08"
"2017";"051322";"Freienbach";"305";"21";"2359040.15"
"2017";"051322";"Freienbach";"305";"22";"31026.20"
"2017";"051322";"Freienbach";"305";"32";"11854.35"
"2017";"051322";"Freienbach";"305";"34";"105904.40"
"2017";"051322";"Freienbach";"305";"43";"1615.90"
"2017";"051322";"Freienbach";"305";"49";"6043.73"
"2017";"051322";"Freienbach";"305";"53";"20298.60"
"2017";"051322";"Freienbach";"305";"57";"309616.30"
"2017";"051322";"Freienbach";"305";"61";"126660.50"
"2017";"051322";"Freienbach";"305";"62";"7845.00"
"2017";"051322";"Freienbach";"305";"72";"13815.00"
"2017";"051322";"Freienbach";"305";"73";"42798.85"
"2017";"051322";"Freienbach";"305";"75";"7335.00"
"2017";"051322";"Freienbach";"305";"77";"3285.00"
"2017";"051322";"Freienbach";"305";"81";"1.35"
"2017";"051322";"Freienbach";"305";"84";"1050.00"
"2017";"051322";"Freienbach";"305";"96";"4431.05"
"2017";"051322";"Freienbach";"306";"53";"141916.80"
"2017";"051322";"Freienbach";"309";"01";"3302.15"
"2017";"051322";"Freienbach";"309";"02";"186016.64"
"2017";"051322";"Freienbach";"309";"14";"530.00"
"2017";"051322";"Freienbach";"309";"15";"78655.60"
"2017";"051322";"Freienbach";"309";"16";"20794.45"
"2017";"051322";"Freienbach";"309";"21";"125338.95"
"2017";"051322";"Freienbach";"309";"22";"3662.00"
"2017";"051322";"Freienbach";"309";"34";"1050.00"
"2017";"051322";"Freienbach";"309";"53";"762.60"
"2017";"051322";"Freienbach";"309";"57";"30479.55"
"2017";"051322";"Freienbach";"309";"61";"4704.80"
"2017";"051322";"Freienbach";"309";"77";"486.80"
"2017";"051322";"Freienbach";"310";"01";"42731.25"
"2017";"051322";"Freienbach";"310";"02";"78639.06"
"2017";"051322";"Freienbach";"310";"14";"24894.05"
"2017";"051322";"Freienbach";"310";"15";"58585.93"
"2017";"051322";"Freienbach";"310";"16";"12012.40"
"2017";"051322";"Freienbach";"310";"21";"414518.45"
"2017";"051322";"Freienbach";"310";"22";"1845.40"
"2017";"051322";"Freienbach";"310";"34";"52883.55"
"2017";"051322";"Freienbach";"310";"43";"471.90"
"2017";"051322";"Freienbach";"310";"53";"2908.65"
"2017";"051322";"Freienbach";"310";"57";"12945.60"
"2017";"051322";"Freienbach";"310";"61";"32445.80"
"2017";"051322";"Freienbach";"310";"72";"7451.35"
"2017";"051322";"Freienbach";"310";"73";"9051.70"
"2017";"051322";"Freienbach";"310";"75";"2458.45"
"2017";"051322";"Freienbach";"310";"77";"330.75"
"2017";"051322";"Freienbach";"311";"02";"198736.74"
"2017";"051322";"Freienbach";"311";"15";"99030.70"
"2017";"051322";"Freienbach";"311";"16";"18522.00"
"2017";"051322";"Freienbach";"311";"21";"198793.63"
"2017";"051322";"Freienbach";"311";"22";"393.00"
"2017";"051322";"Freienbach";"311";"32";"5429.25"
"2017";"051322";"Freienbach";"311";"34";"88045.80"
"2017";"051322";"Freienbach";"311";"57";"6032.75"
"2017";"051322";"Freienbach";"311";"61";"218623.94"
"2017";"051322";"Freienbach";"311";"73";"62200.35"
"2017";"051322";"Freienbach";"312";"02";"76409.80"
"2017";"051322";"Freienbach";"312";"15";"2748.10"
"2017";"051322";"Freienbach";"312";"16";"9812.40"
"2017";"051322";"Freienbach";"312";"21";"455081.80"
"2017";"051322";"Freienbach";"312";"34";"56710.43"
"2017";"051322";"Freienbach";"312";"57";"8549.95"
"2017";"051322";"Freienbach";"312";"61";"35446.15"
"2017";"051322";"Freienbach";"312";"72";"9149.55"
"2017";"051322";"Freienbach";"312";"73";"2028.60"
"2017";"051322";"Freienbach";"312";"77";"4331.25"
"2017";"051322";"Freienbach";"312";"96";"1804.90"
"2017";"051322";"Freienbach";"313";"01";"175755.10"
"2017";"051322";"Freienbach";"313";"02";"106504.27"
"2017";"051322";"Freienbach";"313";"14";"122189.50"
"2017";"051322";"Freienbach";"313";"15";"99780.75"
"2017";"051322";"Freienbach";"313";"16";"3679.75"
"2017";"051322";"Freienbach";"313";"21";"496353.25"
"2017";"051322";"Freienbach";"313";"32";"89816.50"
"2017";"051322";"Freienbach";"313";"34";"195379.44"
"2017";"051322";"Freienbach";"313";"43";"24367.15"
"2017";"051322";"Freienbach";"313";"49";"26641.40"
"2017";"051322";"Freienbach";"313";"53";"58856.15"
"2017";"051322";"Freienbach";"313";"54";"2560.00"
"2017";"051322";"Freienbach";"313";"57";"603404.05"
"2017";"051322";"Freienbach";"313";"61";"187036.60"
"2017";"051322";"Freienbach";"313";"62";"1376490.65"
"2017";"051322";"Freienbach";"313";"72";"1611382.90"
"2017";"051322";"Freienbach";"313";"73";"1460760.16"
"2017";"051322";"Freienbach";"313";"75";"327621.95"
"2017";"051322";"Freienbach";"313";"77";"62311.05"
"2017";"051322";"Freienbach";"313";"79";"158531.15"
"2017";"051322";"Freienbach";"313";"84";"2700.00"
"2017";"051322";"Freienbach";"313";"85";"176733.35"
"2017";"051322";"Freienbach";"313";"87";"21223.45"
"2017";"051322";"Freienbach";"313";"96";"12617.20"
"2017";"051322";"Freienbach";"314";"02";"246218.39"
"2017";"051322";"Freienbach";"314";"15";"15936.70"
"2017";"051322";"Freienbach";"314";"16";"71486.64"
"2017";"051322";"Freienbach";"314";"21";"1056531.55"
"2017";"051322";"Freienbach";"314";"34";"298703.94"
"2017";"051322";"Freienbach";"314";"57";"690.40"
"2017";"051322";"Freienbach";"314";"61";"825995.81"
"2017";"051322";"Freienbach";"314";"62";"6881.00"
"2017";"051322";"Freienbach";"314";"72";"226599.30"
"2017";"051322";"Freienbach";"314";"73";"5025.00"
"2017";"051322";"Freienbach";"314";"77";"203560.05"
"2017";"051322";"Freienbach";"315";"02";"355068.57"
"2017";"051322";"Freienbach";"315";"14";"11270.60"
"2017";"051322";"Freienbach";"315";"15";"93603.83"
"2017";"051322";"Freienbach";"315";"16";"24140.60"
"2017";"051322";"Freienbach";"315";"21";"85508.55"
"2017";"051322";"Freienbach";"315";"34";"27841.59"
"2017";"051322";"Freienbach";"315";"57";"9240.40"
"2017";"051322";"Freienbach";"315";"61";"253029.82"
"2017";"051322";"Freienbach";"315";"62";"1142.55"
"2017";"051322";"Freienbach";"315";"72";"65.00"
"2017";"051322";"Freienbach";"315";"73";"28517.20"
"2017";"051322";"Freienbach";"315";"77";"441.82"
"2017";"051322";"Freienbach";"316";"02";"334753.50"
"2017";"051322";"Freienbach";"316";"14";"12000.00"
"2017";"051322";"Freienbach";"316";"15";"27340.32"
"2017";"051322";"Freienbach";"316";"16";"8587.70"
"2017";"051322";"Freienbach";"316";"21";"303647.40"
"2017";"051322";"Freienbach";"316";"32";"18360.00"
"2017";"051322";"Freienbach";"316";"34";"413503.65"
"2017";"051322";"Freienbach";"316";"57";"196755.00"
"2017";"051322";"Freienbach";"316";"72";"1749.40"
"2017";"051322";"Freienbach";"316";"73";"2400.00"
"2017";"051322";"Freienbach";"316";"77";"162088.50"
"2017";"051322";"Freienbach";"316";"96";"147276.84"
"2017";"051322";"Freienbach";"317";"01";"88844.67"
"2017";"051322";"Freienbach";"317";"02";"14895.35"
"2017";"051322";"Freienbach";"317";"14";"3615.50"
"2017";"051322";"Freienbach";"317";"15";"85.00"
"2017";"051322";"Freienbach";"317";"16";"363.70"
"2017";"051322";"Freienbach";"317";"21";"300421.20"
"2017";"051322";"Freienbach";"317";"32";"462.80"
"2017";"051322";"Freienbach";"317";"34";"1987.60"
"2017";"051322";"Freienbach";"317";"43";"550.00"
"2017";"051322";"Freienbach";"317";"53";"4210.90"
"2017";"051322";"Freienbach";"317";"57";"1599.40"
"2017";"051322";"Freienbach";"317";"61";"286.60"
"2017";"051322";"Freienbach";"318";"02";"18472.04"
"2017";"051322";"Freienbach";"318";"14";"5404.91"
"2017";"051322";"Freienbach";"318";"15";"4923.90"
"2017";"051322";"Freienbach";"318";"72";"-6.60"
"2017";"051322";"Freienbach";"318";"73";"22.53"
"2017";"051322";"Freienbach";"318";"91";"156239.93"
"2017";"051322";"Freienbach";"319";"01";"5302.60"
"2017";"051322";"Freienbach";"319";"02";"40601.10"
"2017";"051322";"Freienbach";"319";"14";"44091.25"
"2017";"051322";"Freienbach";"319";"15";"5041.20"
"2017";"051322";"Freienbach";"319";"16";"5059.50"
