"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2017";"020371";"Biel";"100";"";"42720866.86"
"2017";"020371";"Biel";"101";"";"114652819.75"
"2017";"020371";"Biel";"104";"";"2238392.80"
"2017";"020371";"Biel";"106";"";"167979.87"
"2017";"020371";"Biel";"107";"";"8979557.96"
"2017";"020371";"Biel";"108";"";"509587212.06"
"2017";"020371";"Biel";"140";"";"212698944.57"
"2017";"020371";"Biel";"142";"";"8538231.79"
"2017";"020371";"Biel";"144";"";"31600000.00"
"2017";"020371";"Biel";"145";"";"295971358.56"
"2017";"020371";"Biel";"200";"";"25998727.20"
"2017";"020371";"Biel";"201";"";"87319565.80"
"2017";"020371";"Biel";"204";"";"8171560.73"
"2017";"020371";"Biel";"205";"";"2300000.00"
"2017";"020371";"Biel";"206";"";"635787617.84"
"2017";"020371";"Biel";"208";"";"11635835.69"
"2017";"020371";"Biel";"209";"";"4602506.76"
"2017";"020371";"Biel";"290";"";"199077009.25"
"2017";"020371";"Biel";"293";"";"130522904.36"
"2017";"020371";"Biel";"296";"";"110769088.86"
"2017";"020371";"Biel";"299";"";"10970547.73"
"2017";"020371";"Biel";"300";"01";"1256912.50"
"2017";"020371";"Biel";"300";"02";"17425.00"
"2017";"020371";"Biel";"301";"01";"741233.65"
"2017";"020371";"Biel";"301";"02";"7437510.55"
"2017";"020371";"Biel";"301";"14";"12520113.00"
"2017";"020371";"Biel";"301";"15";"2920874.40"
"2017";"020371";"Biel";"301";"16";"338958.95"
"2017";"020371";"Biel";"301";"21";"13147357.15"
"2017";"020371";"Biel";"301";"32";"449628.55"
"2017";"020371";"Biel";"301";"33";"292189.20"
"2017";"020371";"Biel";"301";"34";"3817902.65"
"2017";"020371";"Biel";"301";"53";"1502849.65"
"2017";"020371";"Biel";"301";"54";"6405352.20"
"2017";"020371";"Biel";"301";"55";"772003.90"
"2017";"020371";"Biel";"301";"57";"9401246.20"
"2017";"020371";"Biel";"301";"61";"5860948.35"
"2017";"020371";"Biel";"301";"72";"1764829.40"
"2017";"020371";"Biel";"301";"73";"2671961.60"
"2017";"020371";"Biel";"301";"76";"203623.00"
"2017";"020371";"Biel";"301";"77";"1273121.55"
"2017";"020371";"Biel";"301";"79";"1463882.45"
"2017";"020371";"Biel";"301";"96";"80750.00"
"2017";"020371";"Biel";"302";"21";"795959.15"
"2017";"020371";"Biel";"303";"21";"30132.50"
"2017";"020371";"Biel";"303";"34";"1760.00"
"2017";"020371";"Biel";"303";"54";"14122.50"
"2017";"020371";"Biel";"304";"01";"11647.75"
"2017";"020371";"Biel";"304";"02";"244890.25"
"2017";"020371";"Biel";"304";"14";"339699.80"
"2017";"020371";"Biel";"304";"15";"295155.80"
"2017";"020371";"Biel";"304";"16";"46933.40"
"2017";"020371";"Biel";"304";"21";"585069.85"
"2017";"020371";"Biel";"304";"32";"13437.50"
"2017";"020371";"Biel";"304";"33";"8528.00"
"2017";"020371";"Biel";"304";"34";"101396.45"
"2017";"020371";"Biel";"304";"53";"35494.00"
"2017";"020371";"Biel";"304";"54";"198098.55"
"2017";"020371";"Biel";"304";"55";"15756.75"
"2017";"020371";"Biel";"304";"57";"157830.75"
"2017";"020371";"Biel";"304";"61";"221496.80"
"2017";"020371";"Biel";"304";"72";"85379.30"
"2017";"020371";"Biel";"304";"73";"156222.65"
"2017";"020371";"Biel";"304";"76";"1512.00"
"2017";"020371";"Biel";"304";"77";"31534.00"
"2017";"020371";"Biel";"304";"79";"24772.00"
"2017";"020371";"Biel";"305";"01";"340095.40"
"2017";"020371";"Biel";"305";"02";"1448663.05"
"2017";"020371";"Biel";"305";"14";"2285331.75"
"2017";"020371";"Biel";"305";"15";"461287.15"
"2017";"020371";"Biel";"305";"16";"66383.00"
"2017";"020371";"Biel";"305";"21";"2254557.20"
"2017";"020371";"Biel";"305";"32";"82176.95"
"2017";"020371";"Biel";"305";"33";"55670.20"
"2017";"020371";"Biel";"305";"34";"640101.65"
