"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2019";"020371";"Biel";"100";"";"27967611.79"
"2019";"020371";"Biel";"101";"";"120574770.90"
"2019";"020371";"Biel";"102";"";"424000.00"
"2019";"020371";"Biel";"104";"";"1342595.57"
"2019";"020371";"Biel";"106";"";"165430.35"
"2019";"020371";"Biel";"107";"";"13512125.43"
"2019";"020371";"Biel";"108";"";"533750355.75"
"2019";"020371";"Biel";"140";"";"222581705.37"
"2019";"020371";"Biel";"142";"";"12542332.21"
"2019";"020371";"Biel";"144";"";"31600000.00"
"2019";"020371";"Biel";"145";"";"295971358.59"
"2019";"020371";"Biel";"200";"";"43809697.17"
"2019";"020371";"Biel";"201";"";"101914190.58"
"2019";"020371";"Biel";"204";"";"5812532.88"
"2019";"020371";"Biel";"205";"";"4152442.08"
"2019";"020371";"Biel";"206";"";"622924046.20"
"2019";"020371";"Biel";"208";"";"12556452.18"
"2019";"020371";"Biel";"209";"";"4973255.38"
"2019";"020371";"Biel";"290";"";"180887687.01"
"2019";"020371";"Biel";"293";"";"162819590.47"
"2019";"020371";"Biel";"296";"";"110153158.10"
"2019";"020371";"Biel";"299";"";"10429233.91"
"2019";"020371";"Biel";"300";"01";"1284046.35"
"2019";"020371";"Biel";"300";"02";"12785.65"
"2019";"020371";"Biel";"300";"57";"1575.00"
"2019";"020371";"Biel";"301";"01";"897600.89"
"2019";"020371";"Biel";"301";"02";"9526374.98"
"2019";"020371";"Biel";"301";"14";"14863210.04"
"2019";"020371";"Biel";"301";"15";"3044972.67"
"2019";"020371";"Biel";"301";"16";"302640.80"
"2019";"020371";"Biel";"301";"21";"13211812.55"
"2019";"020371";"Biel";"301";"32";"501683.55"
"2019";"020371";"Biel";"301";"34";"4254562.51"
"2019";"020371";"Biel";"301";"53";"1585775.59"
"2019";"020371";"Biel";"301";"54";"7128628.53"
"2019";"020371";"Biel";"301";"55";"1047184.52"
"2019";"020371";"Biel";"301";"57";"10582013.78"
"2019";"020371";"Biel";"301";"61";"6329333.04"
"2019";"020371";"Biel";"301";"72";"1812537.26"
"2019";"020371";"Biel";"301";"73";"2788708.23"
"2019";"020371";"Biel";"301";"76";"213905.30"
"2019";"020371";"Biel";"301";"77";"1398759.07"
"2019";"020371";"Biel";"301";"79";"1773548.91"
"2019";"020371";"Biel";"301";"96";"1109063.66"
"2019";"020371";"Biel";"302";"21";"566622.90"
"2019";"020371";"Biel";"303";"21";"28179.05"
"2019";"020371";"Biel";"303";"54";"33168.50"
"2019";"020371";"Biel";"304";"01";"26079.55"
"2019";"020371";"Biel";"304";"02";"329256.95"
"2019";"020371";"Biel";"304";"14";"387661.20"
"2019";"020371";"Biel";"304";"15";"260922.95"
"2019";"020371";"Biel";"304";"16";"42844.00"
"2019";"020371";"Biel";"304";"21";"670523.64"
