"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2016";"010153";"Hombrechtikon";"100";"";"6263631.08"
"2016";"010153";"Hombrechtikon";"101";"";"8770727.10"
"2016";"010153";"Hombrechtikon";"104";"";"142445.09"
"2016";"010153";"Hombrechtikon";"107";"";"145000.00"
"2016";"010153";"Hombrechtikon";"108";"";"12104987.00"
"2016";"010153";"Hombrechtikon";"140";"";"24609473.13"
"2016";"010153";"Hombrechtikon";"142";"";"412000.00"
"2016";"010153";"Hombrechtikon";"143";"";"5372558.18"
"2016";"010153";"Hombrechtikon";"146";"";"1281000.00"
"2016";"010153";"Hombrechtikon";"200";"";"8231055.89"
"2016";"010153";"Hombrechtikon";"204";"";"432020.05"
"2016";"010153";"Hombrechtikon";"206";"";"18000000.00"
"2016";"010153";"Hombrechtikon";"208";"";"902122.25"
"2016";"010153";"Hombrechtikon";"209";"";"7593675.51"
"2016";"010153";"Hombrechtikon";"296";"";"683815.40"
"2016";"010153";"Hombrechtikon";"299";"";"23259132.48"
"2016";"010153";"Hombrechtikon";"300";"01";"311883.65"
"2016";"010153";"Hombrechtikon";"300";"02";"2642.90"
"2016";"010153";"Hombrechtikon";"300";"15";"5558.15"
"2016";"010153";"Hombrechtikon";"300";"16";"16492.00"
"2016";"010153";"Hombrechtikon";"300";"21";"178438.85"
"2016";"010153";"Hombrechtikon";"300";"33";"7664.95"
"2016";"010153";"Hombrechtikon";"300";"57";"29551.20"
"2016";"010153";"Hombrechtikon";"300";"71";"26217.90"
"2016";"010153";"Hombrechtikon";"300";"72";"118.20"
"2016";"010153";"Hombrechtikon";"300";"75";"2139.10"
"2016";"010153";"Hombrechtikon";"301";"01";"13389.70"
"2016";"010153";"Hombrechtikon";"301";"02";"1517493.02"
"2016";"010153";"Hombrechtikon";"301";"11";"73633.95"
"2016";"010153";"Hombrechtikon";"301";"12";"27499.80"
"2016";"010153";"Hombrechtikon";"301";"14";"288442.60"
"2016";"010153";"Hombrechtikon";"301";"15";"204402.15"
"2016";"010153";"Hombrechtikon";"301";"16";"40109.80"
"2016";"010153";"Hombrechtikon";"301";"21";"1838329.17"
"2016";"010153";"Hombrechtikon";"301";"32";"120356.15"
"2016";"010153";"Hombrechtikon";"301";"34";"28477.70"
"2016";"010153";"Hombrechtikon";"301";"43";"5248.18"
"2016";"010153";"Hombrechtikon";"301";"49";"3681.60"
"2016";"010153";"Hombrechtikon";"301";"53";"7147.80"
"2016";"010153";"Hombrechtikon";"301";"57";"520438.40"
"2016";"010153";"Hombrechtikon";"301";"61";"428436.97"
"2016";"010153";"Hombrechtikon";"301";"71";"210959.62"
"2016";"010153";"Hombrechtikon";"301";"72";"284003.57"
"2016";"010153";"Hombrechtikon";"301";"73";"188463.67"
"2016";"010153";"Hombrechtikon";"301";"74";"14357.30"
"2016";"010153";"Hombrechtikon";"301";"77";"32565.00"
"2016";"010153";"Hombrechtikon";"301";"81";"11125.85"
"2016";"010153";"Hombrechtikon";"301";"96";"5875.50"
"2016";"010153";"Hombrechtikon";"302";"21";"1690692.85"
"2016";"010153";"Hombrechtikon";"302";"29";"44157.80"
"2016";"010153";"Hombrechtikon";"303";"02";"20061.15"
"2016";"010153";"Hombrechtikon";"303";"21";"181697.44"
"2016";"010153";"Hombrechtikon";"303";"57";"91.00"
"2016";"010153";"Hombrechtikon";"303";"96";"167.85"
"2016";"010153";"Hombrechtikon";"304";"21";"9649.65"
"2016";"010153";"Hombrechtikon";"304";"61";"3353.55"
"2016";"010153";"Hombrechtikon";"304";"73";"1102.10"
"2016";"010153";"Hombrechtikon";"305";"01";"37725.55"
"2016";"010153";"Hombrechtikon";"305";"02";"281423.86"
"2016";"010153";"Hombrechtikon";"305";"11";"15770.00"
"2016";"010153";"Hombrechtikon";"305";"12";"735.60"
"2016";"010153";"Hombrechtikon";"305";"14";"46676.55"
"2016";"010153";"Hombrechtikon";"305";"15";"9079.10"
"2016";"010153";"Hombrechtikon";"305";"16";"8861.05"
"2016";"010153";"Hombrechtikon";"305";"21";"618288.05"
"2016";"010153";"Hombrechtikon";"305";"29";"3457.55"
"2016";"010153";"Hombrechtikon";"305";"32";"17586.85"
