"arten","funk","jahr","value","dim","hh","unit","model"
"211","","2023","13920206656.92","aufwand","gdn","CHF","gfs"
"2121","","2023","2777662549.59","aufwand","gdn","CHF","gfs"
"2122","","2023","107007263.39","aufwand","gdn","CHF","gfs"
"22","","2023","15844318124.76","aufwand","gdn","CHF","gfs"
"23","","2023","6707626825.05","aufwand","gdn","CHF","gfs"
"24","","2023","394640264.9","aufwand","gdn","CHF","gfs"
"251","","2023","1593646270.13","aufwand","gdn","CHF","gfs"
"252","","2023","364910088.35","aufwand","gdn","CHF","gfs"
"253","","2023","","aufwand","gdn","CHF","gfs"
"2611","","2023","116687140.76","aufwand","gdn","CHF","gfs"
"2612","","2023","476079.77","aufwand","gdn","CHF","gfs"
"2621","","2023","","aufwand","gdn","CHF","gfs"
"2622","","2023","","aufwand","gdn","CHF","gfs"
"2631","","2023","4063860622.42","aufwand","gdn","CHF","gfs"
"2632","","2023","192792529.36","aufwand","gdn","CHF","gfs"
"271","","2023","","aufwand","gdn","CHF","gfs"
"272","","2023","4200109347.21","aufwand","gdn","CHF","gfs"
"273","","2023","107007263.39","aufwand","gdn","CHF","gfs"
"281","","2023","","aufwand","gdn","CHF","gfs"
"2821","","2023","3178963915.48","aufwand","gdn","CHF","gfs"
"2822","","2023","1100976326","aufwand","gdn","CHF","gfs"
"283","","2023","179324139.37","aufwand","gdn","CHF","gfs"
"1111","","2023","21981634394.99","ertrag","gdn","CHF","gfs"
"1112","","2023","4419084879.18","ertrag","gdn","CHF","gfs"
"1113","","2023","1739386646.11","ertrag","gdn","CHF","gfs"
"112","","2023","","ertrag","gdn","CHF","gfs"
"1131","","2023","984004858.28","ertrag","gdn","CHF","gfs"
"1132","","2023","4172331483.52","ertrag","gdn","CHF","gfs"
"1133","","2023","107035238.77","ertrag","gdn","CHF","gfs"
"1135","","2023","","ertrag","gdn","CHF","gfs"
"1136","","2023","309062439.22","ertrag","gdn","CHF","gfs"
"11411","","2023","","ertrag","gdn","CHF","gfs"
"11412","","2023","","ertrag","gdn","CHF","gfs"
"11413","","2023","","ertrag","gdn","CHF","gfs"
"11414","","2023","77265609.81","ertrag","gdn","CHF","gfs"
"1142","","2023","","ertrag","gdn","CHF","gfs"
"1143","","2023","","ertrag","gdn","CHF","gfs"
"1144","","2023","12531258.31","ertrag","gdn","CHF","gfs"
"11451","","2023","","ertrag","gdn","CHF","gfs"
"11452","","2023","80594401.55","ertrag","gdn","CHF","gfs"
"1146","","2023","","ertrag","gdn","CHF","gfs"
"1151","","2023","","ertrag","gdn","CHF","gfs"
"1152","","2023","","ertrag","gdn","CHF","gfs"
"1153","","2023","","ertrag","gdn","CHF","gfs"
"1154","","2023","","ertrag","gdn","CHF","gfs"
"1155","","2023","","ertrag","gdn","CHF","gfs"
"1156","","2023","","ertrag","gdn","CHF","gfs"
"116","","2023","724310008.97","ertrag","gdn","CHF","gfs"
"1211","","2023","","ertrag","gdn","CHF","gfs"
"1212","","2023","","ertrag","gdn","CHF","gfs"
"1213","","2023","","ertrag","gdn","CHF","gfs"
"1214","","2023","","ertrag","gdn","CHF","gfs"
"1221","","2023","","ertrag","gdn","CHF","gfs"
"1222","","2023","","ertrag","gdn","CHF","gfs"
"1223","","2023","107007263.39","ertrag","gdn","CHF","gfs"
"1311","","2023","200469.57","ertrag","gdn","CHF","gfs"
"1312","","2023","","ertrag","gdn","CHF","gfs"
"1321","","2023","","ertrag","gdn","CHF","gfs"
"1322","","2023","","ertrag","gdn","CHF","gfs"
"1331","","2023","6410841685.27","ertrag","gdn","CHF","gfs"
"1332","","2023","394432750.48","ertrag","gdn","CHF","gfs"
"1411","","2023","423393613.15","ertrag","gdn","CHF","gfs"
"1412","","2023","645190677.53","ertrag","gdn","CHF","gfs"
"1413","","2023","2822564.37","ertrag","gdn","CHF","gfs"
"1414","","2023","27167487.85","ertrag","gdn","CHF","gfs"
