"arten","funk","jahr","value","dim","hh","unit","model"
"211","","2020","12586301403.81","aufwand","gdn","CHF","gfs"
"2121","","2020","2549398617.58","aufwand","gdn","CHF","gfs"
"2122","","2020","234992003.43","aufwand","gdn","CHF","gfs"
"22","","2020","13702656540.44","aufwand","gdn","CHF","gfs"
"23","","2020","5701343917.5","aufwand","gdn","CHF","gfs"
"24","","2020","406349359.79","aufwand","gdn","CHF","gfs"
"251","","2020","1319970807.68","aufwand","gdn","CHF","gfs"
"252","","2020","318398220.7","aufwand","gdn","CHF","gfs"
"253","","2020","","aufwand","gdn","CHF","gfs"
"2611","","2020","108829588.47","aufwand","gdn","CHF","gfs"
"2612","","2020","471605.65","aufwand","gdn","CHF","gfs"
"2621","","2020","","aufwand","gdn","CHF","gfs"
"2622","","2020","","aufwand","gdn","CHF","gfs"
"2631","","2020","3415772514.86","aufwand","gdn","CHF","gfs"
"2632","","2020","217879065.61","aufwand","gdn","CHF","gfs"
"271","","2020","","aufwand","gdn","CHF","gfs"
"272","","2020","4468117890.41","aufwand","gdn","CHF","gfs"
"273","","2020","234992003.43","aufwand","gdn","CHF","gfs"
"281","","2020","","aufwand","gdn","CHF","gfs"
"2821","","2020","2902818258.31","aufwand","gdn","CHF","gfs"
"2822","","2020","907491150.04","aufwand","gdn","CHF","gfs"
"283","","2020","148742913.88","aufwand","gdn","CHF","gfs"
"1111","","2020","20173775214.92","ertrag","gdn","CHF","gfs"
"1112","","2020","3241259566.21","ertrag","gdn","CHF","gfs"
"1113","","2020","1213420208.51","ertrag","gdn","CHF","gfs"
"112","","2020","","ertrag","gdn","CHF","gfs"
"1131","","2020","948599785.65","ertrag","gdn","CHF","gfs"
"1132","","2020","3779083208.28","ertrag","gdn","CHF","gfs"
"1133","","2020","143140258.9","ertrag","gdn","CHF","gfs"
"1135","","2020","","ertrag","gdn","CHF","gfs"
"1136","","2020","256593818.11","ertrag","gdn","CHF","gfs"
"11411","","2020","","ertrag","gdn","CHF","gfs"
"11412","","2020","","ertrag","gdn","CHF","gfs"
"11413","","2020","","ertrag","gdn","CHF","gfs"
"11414","","2020","64148454.53","ertrag","gdn","CHF","gfs"
"1142","","2020","","ertrag","gdn","CHF","gfs"
"1143","","2020","","ertrag","gdn","CHF","gfs"
"1144","","2020","5465733.32","ertrag","gdn","CHF","gfs"
"11451","","2020","","ertrag","gdn","CHF","gfs"
"11452","","2020","52553350.27","ertrag","gdn","CHF","gfs"
"1146","","2020","","ertrag","gdn","CHF","gfs"
"1151","","2020","","ertrag","gdn","CHF","gfs"
"1152","","2020","","ertrag","gdn","CHF","gfs"
"1153","","2020","","ertrag","gdn","CHF","gfs"
"1154","","2020","","ertrag","gdn","CHF","gfs"
"1155","","2020","","ertrag","gdn","CHF","gfs"
"1156","","2020","","ertrag","gdn","CHF","gfs"
"116","","2020","732124078.21","ertrag","gdn","CHF","gfs"
"1211","","2020","","ertrag","gdn","CHF","gfs"
"1212","","2020","","ertrag","gdn","CHF","gfs"
"1213","","2020","","ertrag","gdn","CHF","gfs"
"1214","","2020","","ertrag","gdn","CHF","gfs"
"1221","","2020","","ertrag","gdn","CHF","gfs"
"1222","","2020","","ertrag","gdn","CHF","gfs"
"1223","","2020","234992003.43","ertrag","gdn","CHF","gfs"
"1311","","2020","222593.96","ertrag","gdn","CHF","gfs"
"1312","","2020","","ertrag","gdn","CHF","gfs"
"1321","","2020","","ertrag","gdn","CHF","gfs"
"1322","","2020","","ertrag","gdn","CHF","gfs"
"1331","","2020","4998785811.9","ertrag","gdn","CHF","gfs"
"1332","","2020","442657271.41","ertrag","gdn","CHF","gfs"
"1411","","2020","391076240.73","ertrag","gdn","CHF","gfs"
"1412","","2020","617895802.53","ertrag","gdn","CHF","gfs"
"1413","","2020","550306.68","ertrag","gdn","CHF","gfs"
"1414","","2020","28251856.55","ertrag","gdn","CHF","gfs"
"1415","","2020","348237912.86","ertrag","gdn","CHF","gfs"
"1416","","2020","","ertrag","gdn","CHF","gfs"
"1421","","2020","","ertrag","gdn","CHF","gfs"
"1422","","2020","595091910.78","ertrag","gdn","CHF","gfs"
"1423","","2020","7438091866.16","ertrag","gdn","CHF","gfs"
"1424","","2020","","ertrag","gdn","CHF","gfs"
"143","","2020","234533686.14","ertrag","gdn","CHF","gfs"
"1441","","2020","2756139429.96","ertrag","gdn","CHF","gfs"
"1442","","2020","762147080.78","ertrag","gdn","CHF","gfs"
"145","","2020","46946239.89","ertrag","gdn","CHF","gfs"
"","7011","2020","1992127430.28","ausgaben_funk","gdn","CHF","gfs"
"","7012","2020","","ausgaben_funk","gdn","CHF","gfs"
"","7013","2020","4242388304.5","ausgaben_funk","gdn","CHF","gfs"
"","7014","2020","","ausgaben_funk","gdn","CHF","gfs"
"","7015","2020","","ausgaben_funk","gdn","CHF","gfs"
"","7016","2020","","ausgaben_funk","gdn","CHF","gfs"
"","7017","2020","406349359.79","ausgaben_funk","gdn","CHF","gfs"
"","7018","2020","427757522.22","ausgaben_funk","gdn","CHF","gfs"
"","7021","2020","36766121.55","ausgaben_funk","gdn","CHF","gfs"
"","7022","2020","171673977.39","ausgaben_funk","gdn","CHF","gfs"
"","7023","2020","","ausgaben_funk","gdn","CHF","gfs"
"","7024","2020","","ausgaben_funk","gdn","CHF","gfs"
"","7025","2020","","ausgaben_funk","gdn","CHF","gfs"
"","7031","2020","1163926089.31","ausgaben_funk","gdn","CHF","gfs"
"","7032","2020","682782369.27","ausgaben_funk","gdn","CHF","gfs"
"","7033","2020","45991345.92","ausgaben_funk","gdn","CHF","gfs"
"","7034","2020","1042742.07","ausgaben_funk","gdn","CHF","gfs"
"","7035","2020","","ausgaben_funk","gdn","CHF","gfs"
"","7036","2020","1075889675.65","ausgaben_funk","gdn","CHF","gfs"
"","7041","2020","112454790.79","ausgaben_funk","gdn","CHF","gfs"
"","7042","2020","438417614.96","ausgaben_funk","gdn","CHF","gfs"
"","7043","2020","900425866.64","ausgaben_funk","gdn","CHF","gfs"
"","7044","2020","","ausgaben_funk","gdn","CHF","gfs"
"","7045","2020","4595813388.53","ausgaben_funk","gdn","CHF","gfs"
"","7046","2020","24859377.26","ausgaben_funk","gdn","CHF","gfs"
"","7047","2020","551623656.69","ausgaben_funk","gdn","CHF","gfs"
"","7048","2020","","ausgaben_funk","gdn","CHF","gfs"
"","7049","2020","30351511.1","ausgaben_funk","gdn","CHF","gfs"
"","7051","2020","964377544.82","ausgaben_funk","gdn","CHF","gfs"
"","7052","2020","1643651990.26","ausgaben_funk","gdn","CHF","gfs"
"","7053","2020","105398192.01","ausgaben_funk","gdn","CHF","gfs"
"","7054","2020","74648205.31","ausgaben_funk","gdn","CHF","gfs"
"","7055","2020","60000","ausgaben_funk","gdn","CHF","gfs"
"","7056","2020","30263155.7","ausgaben_funk","gdn","CHF","gfs"
"","7061","2020","","ausgaben_funk","gdn","CHF","gfs"
"","7062","2020","339397333.67","ausgaben_funk","gdn","CHF","gfs"
"","7063","2020","971019798.67","ausgaben_funk","gdn","CHF","gfs"
"","7064","2020","","ausgaben_funk","gdn","CHF","gfs"
"","7065","2020","","ausgaben_funk","gdn","CHF","gfs"
"","7066","2020","","ausgaben_funk","gdn","CHF","gfs"
"","7071","2020","","ausgaben_funk","gdn","CHF","gfs"
"","7072","2020","658248932.05","ausgaben_funk","gdn","CHF","gfs"
"","7073","2020","1496242487.42","ausgaben_funk","gdn","CHF","gfs"
"","7074","2020","222131341.32","ausgaben_funk","gdn","CHF","gfs"
"","7075","2020","122305.7","ausgaben_funk","gdn","CHF","gfs"
"","7076","2020","40943624.49","ausgaben_funk","gdn","CHF","gfs"
"","7081","2020","1916995008.76","ausgaben_funk","gdn","CHF","gfs"
"","7082","2020","1404797332.46","ausgaben_funk","gdn","CHF","gfs"
"","7083","2020","60086385.58","ausgaben_funk","gdn","CHF","gfs"
"","7084","2020","58901763.75","ausgaben_funk","gdn","CHF","gfs"
"","7085","2020","","ausgaben_funk","gdn","CHF","gfs"
"","7086","2020","","ausgaben_funk","gdn","CHF","gfs"
"","7091","2020","4699601294.19","ausgaben_funk","gdn","CHF","gfs"
"","7092","2020","2773237744.12","ausgaben_funk","gdn","CHF","gfs"
"","7093","2020","","ausgaben_funk","gdn","CHF","gfs"
"","7094","2020","26516808.1","ausgaben_funk","gdn","CHF","gfs"
"","7095","2020","5818125522.79","ausgaben_funk","gdn","CHF","gfs"
"","7096","2020","712186006.74","ausgaben_funk","gdn","CHF","gfs"
"","7097","2020","2040329.8","ausgaben_funk","gdn","CHF","gfs"
"","7098","2020","52178490.95","ausgaben_funk","gdn","CHF","gfs"
"","7101","2020","1859858803.73","ausgaben_funk","gdn","CHF","gfs"
"","7102","2020","1382086403.78","ausgaben_funk","gdn","CHF","gfs"
"","7103","2020","52646985.4","ausgaben_funk","gdn","CHF","gfs"
"","7104","2020","1696900192.72","ausgaben_funk","gdn","CHF","gfs"
"","7105","2020","170762910.74","ausgaben_funk","gdn","CHF","gfs"
"","7106","2020","176793110.98","ausgaben_funk","gdn","CHF","gfs"
"","7107","2020","4446724355.39","ausgaben_funk","gdn","CHF","gfs"
"","7108","2020","","ausgaben_funk","gdn","CHF","gfs"
"","7109","2020","34542982.71","ausgaben_funk","gdn","CHF","gfs"
"","7011","2020","31468984320.36","einnahmen_funk","gdn","CHF","gfs"
"","7012","2020","","einnahmen_funk","gdn","CHF","gfs"
"","7013","2020","794873163.68","einnahmen_funk","gdn","CHF","gfs"
"","7014","2020","","einnahmen_funk","gdn","CHF","gfs"
"","7015","2020","","einnahmen_funk","gdn","CHF","gfs"
"","7016","2020","","einnahmen_funk","gdn","CHF","gfs"
"","7017","2020","391076240.73","einnahmen_funk","gdn","CHF","gfs"
"","7018","2020","2626255920.81","einnahmen_funk","gdn","CHF","gfs"
"","7021","2020","10635083.08","einnahmen_funk","gdn","CHF","gfs"
"","7022","2020","54541376.77","einnahmen_funk","gdn","CHF","gfs"
"","7023","2020","","einnahmen_funk","gdn","CHF","gfs"
"","7024","2020","","einnahmen_funk","gdn","CHF","gfs"
"","7025","2020","","einnahmen_funk","gdn","CHF","gfs"
"","7031","2020","275217588.39","einnahmen_funk","gdn","CHF","gfs"
"","7032","2020","416911346.2","einnahmen_funk","gdn","CHF","gfs"
"","7033","2020","34664361.43","einnahmen_funk","gdn","CHF","gfs"
"","7034","2020","5160","einnahmen_funk","gdn","CHF","gfs"
"","7035","2020","","einnahmen_funk","gdn","CHF","gfs"
"","7036","2020","701392881.21","einnahmen_funk","gdn","CHF","gfs"
"","7041","2020","207647488.69","einnahmen_funk","gdn","CHF","gfs"
"","7042","2020","266586653.31","einnahmen_funk","gdn","CHF","gfs"
"","7043","2020","1469159556.69","einnahmen_funk","gdn","CHF","gfs"
"","7044","2020","","einnahmen_funk","gdn","CHF","gfs"
