"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2022";"204946";"Weinfelden";"100";"";"11400665.24"
"2022";"204946";"Weinfelden";"101";"";"11712725.27"
"2022";"204946";"Weinfelden";"104";"";"250094.40"
"2022";"204946";"Weinfelden";"106";"";"18178.80"
"2022";"204946";"Weinfelden";"107";"";"1370000.00"
"2022";"204946";"Weinfelden";"108";"";"18094382.15"
"2022";"204946";"Weinfelden";"140";"";"86208176.60"
"2022";"204946";"Weinfelden";"145";"";"5000000.00"
"2022";"204946";"Weinfelden";"148";"";"-828000.00"
"2022";"204946";"Weinfelden";"200";"";"15741553.83"
"2022";"204946";"Weinfelden";"201";"";"2700000.00"
"2022";"204946";"Weinfelden";"204";"";"510997.55"
"2022";"204946";"Weinfelden";"205";"";"210837.63"
"2022";"204946";"Weinfelden";"206";"";"60980000.00"
"2022";"204946";"Weinfelden";"209";"";"2572731.03"
"2022";"204946";"Weinfelden";"290";"";"6162768.02"
"2022";"204946";"Weinfelden";"293";"";"10176529.49"
"2022";"204946";"Weinfelden";"296";"";"8455622.60"
"2022";"204946";"Weinfelden";"299";"";"25715182.31"
"2022";"204946";"Weinfelden";"300";"01";"70731.90"
"2022";"204946";"Weinfelden";"300";"02";"17776.97"
"2022";"204946";"Weinfelden";"300";"14";"12692.60"
"2022";"204946";"Weinfelden";"300";"15";"4546.75"
"2022";"204946";"Weinfelden";"300";"16";"6979.30"
"2022";"204946";"Weinfelden";"300";"21";"263497.05"
"2022";"204946";"Weinfelden";"300";"32";"4327.40"
"2022";"204946";"Weinfelden";"300";"34";"5674.90"
"2022";"204946";"Weinfelden";"300";"43";"1827.00"
"2022";"204946";"Weinfelden";"300";"54";"1658.00"
"2022";"204946";"Weinfelden";"300";"57";"11280.85"
"2022";"204946";"Weinfelden";"300";"61";"7727.40"
"2022";"204946";"Weinfelden";"300";"62";"3226.10"
"2022";"204946";"Weinfelden";"300";"77";"435.95"
"2022";"204946";"Weinfelden";"300";"84";"4432.65"
"2022";"204946";"Weinfelden";"301";"01";"427998.10"
"2022";"204946";"Weinfelden";"301";"02";"1831333.01"
"2022";"204946";"Weinfelden";"301";"11";"27625.00"
"2022";"204946";"Weinfelden";"301";"14";"1202237.83"
"2022";"204946";"Weinfelden";"301";"15";"417476.85"
"2022";"204946";"Weinfelden";"301";"16";"247777.03"
"2022";"204946";"Weinfelden";"301";"21";"2991550.45"
"2022";"204946";"Weinfelden";"301";"32";"64612.42"
"2022";"204946";"Weinfelden";"301";"34";"1354321.99"
"2022";"204946";"Weinfelden";"301";"43";"19193.75"
"2022";"204946";"Weinfelden";"301";"49";"30464.25"
"2022";"204946";"Weinfelden";"301";"53";"25500.00"
"2022";"204946";"Weinfelden";"301";"54";"21922.00"
"2022";"204946";"Weinfelden";"301";"57";"420514.31"
"2022";"204946";"Weinfelden";"301";"61";"620364.36"
"2022";"204946";"Weinfelden";"301";"62";"8500.00"
"2022";"204946";"Weinfelden";"301";"71";"2803.94"
"2022";"204946";"Weinfelden";"301";"72";"45235.72"
"2022";"204946";"Weinfelden";"301";"73";"147666.48"
"2022";"204946";"Weinfelden";"301";"74";"76753.04"
"2022";"204946";"Weinfelden";"301";"75";"3400.00"
"2022";"204946";"Weinfelden";"301";"76";"4250.00"
"2022";"204946";"Weinfelden";"301";"77";"78773.70"
"2022";"204946";"Weinfelden";"301";"79";"96750.00"
"2022";"204946";"Weinfelden";"301";"81";"3973.10"
"2022";"204946";"Weinfelden";"301";"84";"18700.00"
"2022";"204946";"Weinfelden";"301";"85";"36537.59"
"2022";"204946";"Weinfelden";"301";"96";"43350.00"
"2022";"204946";"Weinfelden";"302";"21";"13214608.40"
"2022";"204946";"Weinfelden";"303";"57";"7651.00"
"2022";"204946";"Weinfelden";"304";"02";"23557.50"
"2022";"204946";"Weinfelden";"304";"14";"12555.00"
"2022";"204946";"Weinfelden";"304";"16";"135.00"
"2022";"204946";"Weinfelden";"304";"21";"202942.35"
"2022";"204946";"Weinfelden";"304";"32";"1215.00"
"2022";"204946";"Weinfelden";"304";"34";"11203.50"
"2022";"204946";"Weinfelden";"304";"57";"2025.00"
"2022";"204946";"Weinfelden";"304";"61";"6817.50"
"2022";"204946";"Weinfelden";"304";"73";"900.00"
"2022";"204946";"Weinfelden";"304";"79";"1350.00"
"2022";"204946";"Weinfelden";"305";"01";"102247.60"
"2022";"204946";"Weinfelden";"305";"02";"391853.03"
"2022";"204946";"Weinfelden";"305";"11";"4875.00"
"2022";"204946";"Weinfelden";"305";"14";"247444.08"
"2022";"204946";"Weinfelden";"305";"15";"39035.70"
"2022";"204946";"Weinfelden";"305";"16";"51019.90"
"2022";"204946";"Weinfelden";"305";"21";"3182787.15"
"2022";"204946";"Weinfelden";"305";"32";"10403.58"
"2022";"204946";"Weinfelden";"305";"34";"261622.35"
"2022";"204946";"Weinfelden";"305";"43";"1115.40"
"2022";"204946";"Weinfelden";"305";"49";"6921.15"
"2022";"204946";"Weinfelden";"305";"53";"4500.00"
"2022";"204946";"Weinfelden";"305";"54";"4001.85"
"2022";"204946";"Weinfelden";"305";"57";"85548.25"
"2022";"204946";"Weinfelden";"305";"61";"139268.30"
"2022";"204946";"Weinfelden";"305";"62";"1500.00"
"2022";"204946";"Weinfelden";"305";"71";"494.81"
"2022";"204946";"Weinfelden";"305";"72";"7982.77"
"2022";"204946";"Weinfelden";"305";"73";"24036.62"
"2022";"204946";"Weinfelden";"305";"74";"13544.65"
"2022";"204946";"Weinfelden";"305";"75";"600.00"
"2022";"204946";"Weinfelden";"305";"76";"750.00"
"2022";"204946";"Weinfelden";"305";"77";"13687.00"
"2022";"204946";"Weinfelden";"305";"79";"19432.85"
"2022";"204946";"Weinfelden";"305";"84";"3300.00"
"2022";"204946";"Weinfelden";"305";"85";"6447.81"
"2022";"204946";"Weinfelden";"305";"96";"7650.00"
"2022";"204946";"Weinfelden";"306";"53";"168925.40"
"2022";"204946";"Weinfelden";"309";"01";"3959.35"
"2022";"204946";"Weinfelden";"309";"02";"52254.65"
"2022";"204946";"Weinfelden";"309";"14";"17651.45"
"2022";"204946";"Weinfelden";"309";"15";"60142.60"
"2022";"204946";"Weinfelden";"309";"16";"1783.80"
"2022";"204946";"Weinfelden";"309";"21";"218824.13"
"2022";"204946";"Weinfelden";"309";"32";"200.00"
"2022";"204946";"Weinfelden";"309";"34";"28341.40"
"2022";"204946";"Weinfelden";"309";"49";"1118.53"
"2022";"204946";"Weinfelden";"309";"57";"3913.45"
"2022";"204946";"Weinfelden";"309";"61";"1310.00"
"2022";"204946";"Weinfelden";"309";"79";"160.00"
"2022";"204946";"Weinfelden";"310";"01";"50884.80"
"2022";"204946";"Weinfelden";"310";"02";"74006.31"
"2022";"204946";"Weinfelden";"310";"11";"5014.60"
"2022";"204946";"Weinfelden";"310";"14";"7700.06"
"2022";"204946";"Weinfelden";"310";"15";"38044.79"
"2022";"204946";"Weinfelden";"310";"16";"9306.28"
"2022";"204946";"Weinfelden";"310";"21";"927830.54"
"2022";"204946";"Weinfelden";"310";"32";"89732.21"
"2022";"204946";"Weinfelden";"310";"34";"142064.43"
"2022";"204946";"Weinfelden";"310";"43";"617.45"
"2022";"204946";"Weinfelden";"310";"57";"2047.95"
"2022";"204946";"Weinfelden";"310";"61";"195701.74"
"2022";"204946";"Weinfelden";"310";"73";"29880.50"
"2022";"204946";"Weinfelden";"310";"77";"6797.85"
"2022";"204946";"Weinfelden";"310";"84";"3691.65"
"2022";"204946";"Weinfelden";"311";"02";"50319.99"
"2022";"204946";"Weinfelden";"311";"11";"80.00"
"2022";"204946";"Weinfelden";"311";"14";"12439.05"
"2022";"204946";"Weinfelden";"311";"15";"86575.88"
"2022";"204946";"Weinfelden";"311";"16";"32212.04"
"2022";"204946";"Weinfelden";"311";"21";"531541.59"
"2022";"204946";"Weinfelden";"311";"31";"3000.00"
"2022";"204946";"Weinfelden";"311";"32";"44852.87"
"2022";"204946";"Weinfelden";"311";"34";"235255.71"
"2022";"204946";"Weinfelden";"311";"57";"101372.25"
"2022";"204946";"Weinfelden";"311";"61";"91713.35"
"2022";"204946";"Weinfelden";"311";"73";"317.25"
"2022";"204946";"Weinfelden";"311";"77";"2721.20"
"2022";"204946";"Weinfelden";"311";"84";"6153.53"
"2022";"204946";"Weinfelden";"312";"02";"73230.55"
"2022";"204946";"Weinfelden";"312";"14";"15724.20"
"2022";"204946";"Weinfelden";"312";"15";"25722.35"
"2022";"204946";"Weinfelden";"312";"16";"17301.70"
"2022";"204946";"Weinfelden";"312";"21";"413275.10"
"2022";"204946";"Weinfelden";"312";"32";"120026.93"
"2022";"204946";"Weinfelden";"312";"34";"627085.00"
"2022";"204946";"Weinfelden";"312";"61";"17889.75"
"2022";"204946";"Weinfelden";"312";"71";"58228.82"
"2022";"204946";"Weinfelden";"312";"72";"76.16"
"2022";"204946";"Weinfelden";"312";"73";"7882.25"
"2022";"204946";"Weinfelden";"312";"76";"33978.80"
"2022";"204946";"Weinfelden";"312";"77";"17877.85"
"2022";"204946";"Weinfelden";"313";"02";"778211.14"
"2022";"204946";"Weinfelden";"313";"11";"276906.95"
"2022";"204946";"Weinfelden";"313";"14";"139439.21"
"2022";"204946";"Weinfelden";"313";"15";"149310.51"
"2022";"204946";"Weinfelden";"313";"16";"17191.65"
"2022";"204946";"Weinfelden";"313";"21";"374030.05"
"2022";"204946";"Weinfelden";"313";"32";"182849.29"
"2022";"204946";"Weinfelden";"313";"34";"188806.31"
"2022";"204946";"Weinfelden";"313";"43";"88791.75"
"2022";"204946";"Weinfelden";"313";"49";"29190.20"
"2022";"204946";"Weinfelden";"313";"53";"8450.70"
"2022";"204946";"Weinfelden";"313";"54";"4329.89"
"2022";"204946";"Weinfelden";"313";"57";"66604.06"
"2022";"204946";"Weinfelden";"313";"61";"73642.21"
"2022";"204946";"Weinfelden";"313";"72";"578695.37"
"2022";"204946";"Weinfelden";"313";"73";"296472.19"
"2022";"204946";"Weinfelden";"313";"75";"2000.00"
"2022";"204946";"Weinfelden";"313";"76";"77962.25"
"2022";"204946";"Weinfelden";"313";"77";"196037.05"
"2022";"204946";"Weinfelden";"313";"79";"183633.75"
"2022";"204946";"Weinfelden";"313";"82";"135409.55"
"2022";"204946";"Weinfelden";"313";"84";"59317.76"
"2022";"204946";"Weinfelden";"313";"85";"24626.00"
"2022";"204946";"Weinfelden";"314";"02";"244132.00"
"2022";"204946";"Weinfelden";"314";"11";"297.05"
"2022";"204946";"Weinfelden";"314";"15";"37417.96"
"2022";"204946";"Weinfelden";"314";"16";"29041.15"
"2022";"204946";"Weinfelden";"314";"21";"794740.78"
"2022";"204946";"Weinfelden";"314";"32";"235897.10"
"2022";"204946";"Weinfelden";"314";"34";"748952.90"
"2022";"204946";"Weinfelden";"314";"61";"2015564.03"
"2022";"204946";"Weinfelden";"314";"71";"34012.70"
"2022";"204946";"Weinfelden";"314";"72";"1134666.15"
"2022";"204946";"Weinfelden";"314";"73";"2001.65"
"2022";"204946";"Weinfelden";"314";"74";"104579.67"
"2022";"204946";"Weinfelden";"314";"75";"1000.00"
"2022";"204946";"Weinfelden";"314";"76";"17465.25"
"2022";"204946";"Weinfelden";"314";"77";"19915.25"
"2022";"204946";"Weinfelden";"314";"82";"2742.00"
"2022";"204946";"Weinfelden";"314";"84";"145454.33"
"2022";"204946";"Weinfelden";"315";"02";"39794.16"
"2022";"204946";"Weinfelden";"315";"11";"9803.85"
"2022";"204946";"Weinfelden";"315";"14";"14691.75"
"2022";"204946";"Weinfelden";"315";"15";"235735.22"
"2022";"204946";"Weinfelden";"315";"16";"33210.60"
"2022";"204946";"Weinfelden";"315";"21";"124811.90"
"2022";"204946";"Weinfelden";"315";"32";"13443.90"
"2022";"204946";"Weinfelden";"315";"34";"230913.43"
"2022";"204946";"Weinfelden";"315";"57";"14422.45"
"2022";"204946";"Weinfelden";"315";"61";"78285.26"
"2022";"204946";"Weinfelden";"315";"73";"5813.60"
"2022";"204946";"Weinfelden";"315";"77";"521.00"
"2022";"204946";"Weinfelden";"316";"14";"74366.30"
"2022";"204946";"Weinfelden";"316";"15";"4468.00"
"2022";"204946";"Weinfelden";"316";"16";"19830.00"
"2022";"204946";"Weinfelden";"316";"21";"88000.00"
"2022";"204946";"Weinfelden";"316";"32";"22011.50"
"2022";"204946";"Weinfelden";"316";"34";"51800.00"
"2022";"204946";"Weinfelden";"316";"57";"84185.50"
"2022";"204946";"Weinfelden";"316";"61";"1500.00"
"2022";"204946";"Weinfelden";"317";"01";"77267.50"
"2022";"204946";"Weinfelden";"317";"02";"13956.80"
"2022";"204946";"Weinfelden";"317";"14";"3266.65"
"2022";"204946";"Weinfelden";"317";"15";"16375.05"
"2022";"204946";"Weinfelden";"317";"16";"5639.10"
"2022";"204946";"Weinfelden";"317";"21";"515598.15"
"2022";"204946";"Weinfelden";"317";"34";"69.95"
"2022";"204946";"Weinfelden";"317";"57";"536.80"
"2022";"204946";"Weinfelden";"318";"02";"4490.94"
"2022";"204946";"Weinfelden";"318";"14";"312.10"
"2022";"204946";"Weinfelden";"318";"91";"40121.77"
"2022";"204946";"Weinfelden";"319";"01";"2379.20"
"2022";"204946";"Weinfelden";"319";"21";"47365.50"
