"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2020";"010298";"Wiesendangen";"100";"";"5903053.44"
"2020";"010298";"Wiesendangen";"101";"";"3937921.80"
"2020";"010298";"Wiesendangen";"107";"";"3000000.00"
"2020";"010298";"Wiesendangen";"108";"";"35196877.05"
"2020";"010298";"Wiesendangen";"140";"";"36297310.70"
"2020";"010298";"Wiesendangen";"142";"";"248420.10"
"2020";"010298";"Wiesendangen";"144";"";"10000.00"
"2020";"010298";"Wiesendangen";"145";"";"2790465.00"
"2020";"010298";"Wiesendangen";"146";"";"269608.89"
"2020";"010298";"Wiesendangen";"200";"";"5720587.06"
"2020";"010298";"Wiesendangen";"204";"";"189074.90"
"2020";"010298";"Wiesendangen";"205";"";"317594.35"
"2020";"010298";"Wiesendangen";"206";"";"21000000.00"
"2020";"010298";"Wiesendangen";"209";"";"409126.65"
"2020";"010298";"Wiesendangen";"290";"";"2605493.51"
"2020";"010298";"Wiesendangen";"292";"";"706033.35"
"2020";"010298";"Wiesendangen";"299";"";"56705747.16"
"2020";"010298";"Wiesendangen";"300";"01";"-106338.75"
"2020";"010298";"Wiesendangen";"300";"15";"27015.00"
"2020";"010298";"Wiesendangen";"300";"21";"113560.00"
"2020";"010298";"Wiesendangen";"300";"31";"11060.00"
"2020";"010298";"Wiesendangen";"300";"33";"30244.80"
"2020";"010298";"Wiesendangen";"300";"75";"694.10"
"2020";"010298";"Wiesendangen";"300";"87";"280.00"
"2020";"010298";"Wiesendangen";"301";"01";"27529.80"
"2020";"010298";"Wiesendangen";"301";"02";"702214.17"
"2020";"010298";"Wiesendangen";"301";"11";"759.90"
"2020";"010298";"Wiesendangen";"301";"12";"15600.00"
"2020";"010298";"Wiesendangen";"301";"14";"329463.98"
"2020";"010298";"Wiesendangen";"301";"15";"103065.49"
"2020";"010298";"Wiesendangen";"301";"16";"35411.00"
"2020";"010298";"Wiesendangen";"301";"21";"750215.47"
"2020";"010298";"Wiesendangen";"301";"31";"17656.60"
"2020";"010298";"Wiesendangen";"301";"32";"182065.78"
"2020";"010298";"Wiesendangen";"301";"33";"5650.03"
"2020";"010298";"Wiesendangen";"301";"34";"411991.81"
"2020";"010298";"Wiesendangen";"301";"42";"4760.00"
"2020";"010298";"Wiesendangen";"301";"43";"9786.75"
"2020";"010298";"Wiesendangen";"301";"49";"104436.22"
"2020";"010298";"Wiesendangen";"301";"53";"42783.06"
