"arten","funk","jahr","value","dim","unit"
"100","","2022","26012486.01","bilanz","CHF"
"101","","2022","7582279.30","bilanz","CHF"
"104","","2022","174831.95","bilanz","CHF"
"106","","2022","94213.00","bilanz","CHF"
"107","","2022","18450.00","bilanz","CHF"
"108","","2022","13013945.47","bilanz","CHF"
"140","","2022","40674925.35","bilanz","CHF"
"142","","2022","1953196.33","bilanz","CHF"
"145","","2022","3818589.53","bilanz","CHF"
"146","","2022","217962.05","bilanz","CHF"
"200","","2022","14975867.68","bilanz","CHF"
"204","","2022","861818.15","bilanz","CHF"
"205","","2022","195361.70","bilanz","CHF"
"206","","2022","8000000.00","bilanz","CHF"
"208","","2022","2796.30","bilanz","CHF"
"209","","2022","957733.33","bilanz","CHF"
"290","","2022","7076863.92","bilanz","CHF"
"299","","2022","61490437.91","bilanz","CHF"
"300","01","2022","223836.00","aufwand","CHF"
"300","02","2022","14425.00","aufwand","CHF"
"300","15","2022","20578.25","aufwand","CHF"
"300","21","2022","187033.60","aufwand","CHF"
"300","32","2022","3520.00","aufwand","CHF"
"300","57","2022","4560.00","aufwand","CHF"
"301","02","2022","1541530.50","aufwand","CHF"
"301","12","2022","14657.60","aufwand","CHF"
"301","15","2022","143798.40","aufwand","CHF"
"301","16","2022","5333.85","aufwand","CHF"
"301","21","2022","1107240.55","aufwand","CHF"
"301","32","2022","119618.80","aufwand","CHF"
"301","34","2022","105053.55","aufwand","CHF"
"301","43","2022","11927.80","aufwand","CHF"
"301","54","2022","77000.10","aufwand","CHF"
"301","61","2022","531122.15","aufwand","CHF"
"301","71","2022","13559.26","aufwand","CHF"
"301","72","2022","3199.55","aufwand","CHF"
"301","96","2022","6000.00","aufwand","CHF"
"302","21","2022","1412829.80","aufwand","CHF"
"304","21","2022","8228.75","aufwand","CHF"
"305","01","2022","36391.45","aufwand","CHF"
"305","02","2022","316786.70","aufwand","CHF"
"305","12","2022","1275.40","aufwand","CHF"
"305","15","2022","1980.10","aufwand","CHF"
"305","16","2022","473.78","aufwand","CHF"
"305","21","2022","605345.38","aufwand","CHF"
"305","32","2022","24677.42","aufwand","CHF"
"305","34","2022","12774.74","aufwand","CHF"
"305","43","2022","734.78","aufwand","CHF"
"305","54","2022","12568.87","aufwand","CHF"
"305","61","2022","122254.70","aufwand","CHF"
"305","71","2022","2523.62","aufwand","CHF"
"305","72","2022","320.17","aufwand","CHF"
"305","96","2022","532.71","aufwand","CHF"
"309","01","2022","8861.25","aufwand","CHF"
"309","02","2022","33137.44","aufwand","CHF"
"309","12","2022","75.00","aufwand","CHF"
"309","15","2022","15482.90","aufwand","CHF"
"309","21","2022","90245.40","aufwand","CHF"
"309","32","2022","2807.15","aufwand","CHF"
"309","34","2022","1315.40","aufwand","CHF"
"309","54","2022","2474.90","aufwand","CHF"
"309","57","2022","1941.00","aufwand","CHF"
"309","61","2022","9563.95","aufwand","CHF"
"309","71","2022","1002.26","aufwand","CHF"
"309","72","2022","316.50","aufwand","CHF"
"310","01","2022","36453.60","aufwand","CHF"
"310","02","2022","49834.38","aufwand","CHF"
"310","12","2022","33.35","aufwand","CHF"
"310","15","2022","13271.45","aufwand","CHF"
"310","16","2022","67.15","aufwand","CHF"
"310","21","2022","511594.66","aufwand","CHF"
"310","32","2022","34725.60","aufwand","CHF"
"310","34","2022","30279.99","aufwand","CHF"
"310","43","2022","4376.65","aufwand","CHF"
"310","49","2022","1280.50","aufwand","CHF"
"310","54","2022","2124.86","aufwand","CHF"
"310","57","2022","49.00","aufwand","CHF"
"310","61","2022","33307.65","aufwand","CHF"
"310","71","2022","222600.25","aufwand","CHF"
"310","72","2022","76959.95","aufwand","CHF"
"310","73","2022","1765.05","aufwand","CHF"
"310","77","2022","2430.42","aufwand","CHF"
"311","01","2022","15074.50","aufwand","CHF"
"311","02","2022","55127.83","aufwand","CHF"
"311","15","2022","25585.04","aufwand","CHF"
"311","21","2022","146399.58","aufwand","CHF"
"311","32","2022","3734.50","aufwand","CHF"
"311","34","2022","13982.60","aufwand","CHF"
"311","54","2022","1457.95","aufwand","CHF"
"311","61","2022","11004.40","aufwand","CHF"
"311","71","2022","17141.65","aufwand","CHF"
"311","72","2022","16187.35","aufwand","CHF"
"311","77","2022","435.10","aufwand","CHF"
"312","02","2022","74341.48","aufwand","CHF"
"312","16","2022","2947.25","aufwand","CHF"
"312","21","2022","279023.40","aufwand","CHF"
"312","34","2022","53977.05","aufwand","CHF"
"312","54","2022","288.50","aufwand","CHF"
"312","61","2022","55054.70","aufwand","CHF"
"312","71","2022","27755.76","aufwand","CHF"
"312","72","2022","65881.08","aufwand","CHF"
"312","73","2022","1932.60","aufwand","CHF"
"312","77","2022","1957.80","aufwand","CHF"
"313","01","2022","50939.68","aufwand","CHF"
"313","02","2022","603798.93","aufwand","CHF"
"313","12","2022","1795.20","aufwand","CHF"
"313","14","2022","10313.58","aufwand","CHF"
"313","15","2022","56738.05","aufwand","CHF"
"313","16","2022","6791.92","aufwand","CHF"
"313","21","2022","466778.38","aufwand","CHF"
"313","31","2022","150.00","aufwand","CHF"
"313","32","2022","33398.92","aufwand","CHF"
"313","34","2022","17488.82","aufwand","CHF"
"313","43","2022","80285.90","aufwand","CHF"
"313","49","2022","795.60","aufwand","CHF"
"313","53","2022","5916.40","aufwand","CHF"
"313","54","2022","5829.75","aufwand","CHF"
"313","57","2022","7985.70","aufwand","CHF"
"313","61","2022","42464.66","aufwand","CHF"
"313","62","2022","225.70","aufwand","CHF"
"313","71","2022","136596.46","aufwand","CHF"
"313","72","2022","1069304.06","aufwand","CHF"
"313","73","2022","272684.34","aufwand","CHF"
"313","74","2022","38315.30","aufwand","CHF"
"313","76","2022","14584.05","aufwand","CHF"
"313","77","2022","66367.30","aufwand","CHF"
"313","79","2022","1573.90","aufwand","CHF"
"313","81","2022","5478.75","aufwand","CHF"
"313","83","2022","95.00","aufwand","CHF"
"314","02","2022","76378.20","aufwand","CHF"
"314","16","2022","5576.20","aufwand","CHF"
"314","21","2022","303649.99","aufwand","CHF"
"314","34","2022","135115.23","aufwand","CHF"
"314","61","2022","219529.85","aufwand","CHF"
"314","71","2022","96726.46","aufwand","CHF"
"314","72","2022","71632.75","aufwand","CHF"
"314","74","2022","49655.35","aufwand","CHF"
"314","77","2022","23354.25","aufwand","CHF"
"315","02","2022","205449.85","aufwand","CHF"
"315","12","2022","425.00","aufwand","CHF"
"315","15","2022","28652.00","aufwand","CHF"
"315","21","2022","213310.21","aufwand","CHF"
"315","32","2022","5619.50","aufwand","CHF"
"315","34","2022","39395.47","aufwand","CHF"
"315","54","2022","2268.50","aufwand","CHF"
"315","61","2022","34837.67","aufwand","CHF"
"315","71","2022","19511.57","aufwand","CHF"
"315","72","2022","82989.90","aufwand","CHF"
"315","73","2022","1308.15","aufwand","CHF"
"316","02","2022","6255.24","aufwand","CHF"
"316","21","2022","689523.39","aufwand","CHF"
"316","34","2022","500.00","aufwand","CHF"
"316","54","2022","8480.00","aufwand","CHF"
"316","57","2022","4200.00","aufwand","CHF"
"316","61","2022","3512.23","aufwand","CHF"
"316","71","2022","576.60","aufwand","CHF"
"316","73","2022","350.00","aufwand","CHF"
