"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2016","254481760.67","bilanz","gdn_sz","CHF","fs"
"101","","2016","195937072.28","bilanz","gdn_sz","CHF","fs"
"102","","2016","","bilanz","gdn_sz","CHF","fs"
"104","","2016","18224105.12","bilanz","gdn_sz","CHF","fs"
"106","","2016","245586.88","bilanz","gdn_sz","CHF","fs"
"107","","2016","21724360.07","bilanz","gdn_sz","CHF","fs"
"108","","2016","80819046.94","bilanz","gdn_sz","CHF","fs"
"109","","2016","8419262.57","bilanz","gdn_sz","CHF","fs"
"140","","2016","485161535.6","bilanz","gdn_sz","CHF","fs"
"141","","2016","354256.37","bilanz","gdn_sz","CHF","fs"
"142","","2016","","bilanz","gdn_sz","CHF","fs"
"143","","2016","51002002.88","bilanz","gdn_sz","CHF","fs"
"144","","2016","","bilanz","gdn_sz","CHF","fs"
"145","","2016","","bilanz","gdn_sz","CHF","fs"
"146","","2016","46326035.15","bilanz","gdn_sz","CHF","fs"
"147","","2016","","bilanz","gdn_sz","CHF","fs"
"148","","2016","","bilanz","gdn_sz","CHF","fs"
"200","","2016","193900459.07","bilanz","gdn_sz","CHF","fs"
"201","","2016","27410045","bilanz","gdn_sz","CHF","fs"
"204","","2016","13737449.05","bilanz","gdn_sz","CHF","fs"
"205","","2016","","bilanz","gdn_sz","CHF","fs"
"206","","2016","407652033.65","bilanz","gdn_sz","CHF","fs"
"207","","2016","","bilanz","gdn_sz","CHF","fs"
"208","","2016","","bilanz","gdn_sz","CHF","fs"
"209","","2016","106326300.08","bilanz","gdn_sz","CHF","fs"
"290","","2016","","bilanz","gdn_sz","CHF","fs"
"292","","2016","","bilanz","gdn_sz","CHF","fs"
"293","","2016","","bilanz","gdn_sz","CHF","fs"
"294","","2016","","bilanz","gdn_sz","CHF","fs"
"295","","2016","","bilanz","gdn_sz","CHF","fs"
"296","","2016","","bilanz","gdn_sz","CHF","fs"
"298","","2016","","bilanz","gdn_sz","CHF","fs"
"299","","2016","413668737.68","bilanz","gdn_sz","CHF","fs"
"empty","","2016","","er","gdn_sz","CHF","fs"
"empty","","2016","","er","gdn_sz","CHF","fs"
"empty","","2016","","er","gdn_sz","CHF","fs"
"empty","","2016","","er","gdn_sz","CHF","fs"
"300","","2016","7451361.05","aufwand","gdn_sz","CHF","fs"
"301","","2016","96510461.31","aufwand","gdn_sz","CHF","fs"
"302","","2016","158826110.15","aufwand","gdn_sz","CHF","fs"
"303","","2016","280955.1","aufwand","gdn_sz","CHF","fs"
"304","","2016","361071.65","aufwand","gdn_sz","CHF","fs"
"305","","2016","47167430.8","aufwand","gdn_sz","CHF","fs"
"306","","2016","1125948.2","aufwand","gdn_sz","CHF","fs"
"309","","2016","3546925.71","aufwand","gdn_sz","CHF","fs"
"310","","2016","12104136.23","aufwand","gdn_sz","CHF","fs"
"311","","2016","8429337.83","aufwand","gdn_sz","CHF","fs"
"312","","2016","8671562.55","aufwand","gdn_sz","CHF","fs"
"313","","2016","56879276.68","aufwand","gdn_sz","CHF","fs"
"314","","2016","33847445.18","aufwand","gdn_sz","CHF","fs"
"315","","2016","12637237.17","aufwand","gdn_sz","CHF","fs"
"316","","2016","8785259.76","aufwand","gdn_sz","CHF","fs"
"317","","2016","3454618.25","aufwand","gdn_sz","CHF","fs"
"318","","2016","3692946.82","aufwand","gdn_sz","CHF","fs"
"319","","2016","4420230.64","aufwand","gdn_sz","CHF","fs"
"320","","2016","","aufwand","gdn_sz","CHF","fs"
"331","","2016","","aufwand","gdn_sz","CHF","fs"
"337","","2016","71409207.97","aufwand","gdn_sz","CHF","fs"
"338","","2016","22588023.45","aufwand","gdn_sz","CHF","fs"
"340","","2016","6880836.6","aufwand","gdn_sz","CHF","fs"
"341","","2016","512.05","aufwand","gdn_sz","CHF","fs"
"342","","2016","","aufwand","gdn_sz","CHF","fs"
"343","","2016","548228.87","aufwand","gdn_sz","CHF","fs"
"344","","2016","140000","aufwand","gdn_sz","CHF","fs"
"349","","2016","3031933.91","aufwand","gdn_sz","CHF","fs"
"350","","2016","","aufwand","gdn_sz","CHF","fs"
"351","","2016","","aufwand","gdn_sz","CHF","fs"
"352","","2016","5262392.52","aufwand","gdn_sz","CHF","fs"
"3600","","2016","","aufwand","gdn_sz","CHF","fs"
"36010","","2016","","aufwand","gdn_sz","CHF","fs"
"36011","","2016","","aufwand","gdn_sz","CHF","fs"
"36012","","2016","","aufwand","gdn_sz","CHF","fs"
"36013","","2016","","aufwand","gdn_sz","CHF","fs"
"36014","","2016","","aufwand","gdn_sz","CHF","fs"
"36015","","2016","","aufwand","gdn_sz","CHF","fs"
"36016","","2016","","aufwand","gdn_sz","CHF","fs"
"36017","","2016","","aufwand","gdn_sz","CHF","fs"
"36018","","2016","","aufwand","gdn_sz","CHF","fs"
"36019","","2016","","aufwand","gdn_sz","CHF","fs"
"36021","","2016","","aufwand","gdn_sz","CHF","fs"
"36022","","2016","","aufwand","gdn_sz","CHF","fs"
"36023","","2016","","aufwand","gdn_sz","CHF","fs"
"36029","","2016","","aufwand","gdn_sz","CHF","fs"
"3603","","2016","","aufwand","gdn_sz","CHF","fs"
"3604","","2016","","aufwand","gdn_sz","CHF","fs"
"3610","","2016","","aufwand","gdn_sz","CHF","fs"
"3611","","2016","33401547.8","aufwand","gdn_sz","CHF","fs"
"3612","","2016","","aufwand","gdn_sz","CHF","fs"
"3613","","2016","","aufwand","gdn_sz","CHF","fs"
"3614","","2016","","aufwand","gdn_sz","CHF","fs"
"3620","","2016","","aufwand","gdn_sz","CHF","fs"
"36211","","2016","","aufwand","gdn_sz","CHF","fs"
"36212","","2016","","aufwand","gdn_sz","CHF","fs"
"36213","","2016","","aufwand","gdn_sz","CHF","fs"
"36214","","2016","","aufwand","gdn_sz","CHF","fs"
"36215","","2016","","aufwand","gdn_sz","CHF","fs"
"36216","","2016","","aufwand","gdn_sz","CHF","fs"
"36217","","2016","","aufwand","gdn_sz","CHF","fs"
"36219","","2016","","aufwand","gdn_sz","CHF","fs"
"36221","","2016","","aufwand","gdn_sz","CHF","fs"
"36222","","2016","","aufwand","gdn_sz","CHF","fs"
"36223","","2016","","aufwand","gdn_sz","CHF","fs"
"36224","","2016","","aufwand","gdn_sz","CHF","fs"
"36225","","2016","","aufwand","gdn_sz","CHF","fs"
"36226","","2016","","aufwand","gdn_sz","CHF","fs"
"36227","","2016","","aufwand","gdn_sz","CHF","fs"
"36228","","2016","","aufwand","gdn_sz","CHF","fs"
"3624","","2016","","aufwand","gdn_sz","CHF","fs"
"3629","","2016","","aufwand","gdn_sz","CHF","fs"
"3630","","2016","","aufwand","gdn_sz","CHF","fs"
"3631","","2016","45488520","aufwand","gdn_sz","CHF","fs"
"3632","","2016","","aufwand","gdn_sz","CHF","fs"
