"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2019","186761585.54","bilanz","gdn_sz","CHF","fs"
"101","","2019","174543998.73","bilanz","gdn_sz","CHF","fs"
"102","","2019","250000","bilanz","gdn_sz","CHF","fs"
"104","","2019","21550733.71","bilanz","gdn_sz","CHF","fs"
"106","","2019","273382.67","bilanz","gdn_sz","CHF","fs"
"107","","2019","28350651.79","bilanz","gdn_sz","CHF","fs"
"108","","2019","94779810.89","bilanz","gdn_sz","CHF","fs"
"109","","2019","13740168.77","bilanz","gdn_sz","CHF","fs"
"140","","2019","557115918.92","bilanz","gdn_sz","CHF","fs"
"141","","2019","305253.94","bilanz","gdn_sz","CHF","fs"
"142","","2019","","bilanz","gdn_sz","CHF","fs"
"143","","2019","32786449.68","bilanz","gdn_sz","CHF","fs"
"144","","2019","","bilanz","gdn_sz","CHF","fs"
"145","","2019","","bilanz","gdn_sz","CHF","fs"
"146","","2019","63469896","bilanz","gdn_sz","CHF","fs"
"147","","2019","","bilanz","gdn_sz","CHF","fs"
"148","","2019","","bilanz","gdn_sz","CHF","fs"
"200","","2019","117359905.93","bilanz","gdn_sz","CHF","fs"
"201","","2019","19912854.39","bilanz","gdn_sz","CHF","fs"
"204","","2019","13615277.46","bilanz","gdn_sz","CHF","fs"
"205","","2019","","bilanz","gdn_sz","CHF","fs"
"206","","2019","505570711.11","bilanz","gdn_sz","CHF","fs"
"207","","2019","","bilanz","gdn_sz","CHF","fs"
"208","","2019","","bilanz","gdn_sz","CHF","fs"
"209","","2019","107530647.69","bilanz","gdn_sz","CHF","fs"
"290","","2019","","bilanz","gdn_sz","CHF","fs"
"292","","2019","","bilanz","gdn_sz","CHF","fs"
"293","","2019","","bilanz","gdn_sz","CHF","fs"
"294","","2019","","bilanz","gdn_sz","CHF","fs"
"295","","2019","","bilanz","gdn_sz","CHF","fs"
"296","","2019","","bilanz","gdn_sz","CHF","fs"
"298","","2019","","bilanz","gdn_sz","CHF","fs"
"299","","2019","409938454.06","bilanz","gdn_sz","CHF","fs"
"empty","","2019","","er","gdn_sz","CHF","fs"
"empty","","2019","","er","gdn_sz","CHF","fs"
"empty","","2019","","er","gdn_sz","CHF","fs"
"empty","","2019","","er","gdn_sz","CHF","fs"
"300","","2019","7725592.34","aufwand","gdn_sz","CHF","fs"
"301","","2019","103529279.86","aufwand","gdn_sz","CHF","fs"
"302","","2019","160994915.29","aufwand","gdn_sz","CHF","fs"
"303","","2019","296567.53","aufwand","gdn_sz","CHF","fs"
"304","","2019","253866.37","aufwand","gdn_sz","CHF","fs"
"305","","2019","49133964.23","aufwand","gdn_sz","CHF","fs"
"306","","2019","941814.85","aufwand","gdn_sz","CHF","fs"
"309","","2019","3693813.32","aufwand","gdn_sz","CHF","fs"
"310","","2019","12463553.5","aufwand","gdn_sz","CHF","fs"
"311","","2019","8326428.42","aufwand","gdn_sz","CHF","fs"
"312","","2019","9623079.35","aufwand","gdn_sz","CHF","fs"
"313","","2019","60407315.22","aufwand","gdn_sz","CHF","fs"
"314","","2019","46730015.41","aufwand","gdn_sz","CHF","fs"
"315","","2019","12788006.28","aufwand","gdn_sz","CHF","fs"
"316","","2019","8748960.07","aufwand","gdn_sz","CHF","fs"
"317","","2019","4529713.08","aufwand","gdn_sz","CHF","fs"
"318","","2019","4651564.54","aufwand","gdn_sz","CHF","fs"
"319","","2019","4633428.51","aufwand","gdn_sz","CHF","fs"
"320","","2019","","aufwand","gdn_sz","CHF","fs"
"331","","2019","","aufwand","gdn_sz","CHF","fs"
"337","","2019","58363902.99","aufwand","gdn_sz","CHF","fs"
"338","","2019","9145870.2","aufwand","gdn_sz","CHF","fs"
"340","","2019","4271555.3","aufwand","gdn_sz","CHF","fs"
"341","","2019","4488.9","aufwand","gdn_sz","CHF","fs"
"342","","2019","","aufwand","gdn_sz","CHF","fs"
"343","","2019","577296.19","aufwand","gdn_sz","CHF","fs"
"344","","2019","1959651.21","aufwand","gdn_sz","CHF","fs"
"349","","2019","1383963.34","aufwand","gdn_sz","CHF","fs"
"350","","2019","","aufwand","gdn_sz","CHF","fs"
"351","","2019","","aufwand","gdn_sz","CHF","fs"
"352","","2019","5789619.87","aufwand","gdn_sz","CHF","fs"
"3600","","2019","","aufwand","gdn_sz","CHF","fs"
"36010","","2019","","aufwand","gdn_sz","CHF","fs"
"36011","","2019","","aufwand","gdn_sz","CHF","fs"
"36012","","2019","","aufwand","gdn_sz","CHF","fs"
"36013","","2019","","aufwand","gdn_sz","CHF","fs"
"36014","","2019","","aufwand","gdn_sz","CHF","fs"
"36015","","2019","","aufwand","gdn_sz","CHF","fs"
"36016","","2019","","aufwand","gdn_sz","CHF","fs"
"36017","","2019","","aufwand","gdn_sz","CHF","fs"
"36018","","2019","","aufwand","gdn_sz","CHF","fs"
"36019","","2019","","aufwand","gdn_sz","CHF","fs"
"36021","","2019","","aufwand","gdn_sz","CHF","fs"
"36022","","2019","","aufwand","gdn_sz","CHF","fs"
"36023","","2019","","aufwand","gdn_sz","CHF","fs"
"36029","","2019","","aufwand","gdn_sz","CHF","fs"
"3603","","2019","","aufwand","gdn_sz","CHF","fs"
"3604","","2019","","aufwand","gdn_sz","CHF","fs"
"3610","","2019","","aufwand","gdn_sz","CHF","fs"
"3611","","2019","38481197.45","aufwand","gdn_sz","CHF","fs"
"3612","","2019","","aufwand","gdn_sz","CHF","fs"
"3613","","2019","","aufwand","gdn_sz","CHF","fs"
"3614","","2019","","aufwand","gdn_sz","CHF","fs"
"3620","","2019","","aufwand","gdn_sz","CHF","fs"
"36211","","2019","","aufwand","gdn_sz","CHF","fs"
"36212","","2019","","aufwand","gdn_sz","CHF","fs"
"36213","","2019","","aufwand","gdn_sz","CHF","fs"
"36214","","2019","","aufwand","gdn_sz","CHF","fs"
"36215","","2019","","aufwand","gdn_sz","CHF","fs"
"36216","","2019","","aufwand","gdn_sz","CHF","fs"
"36217","","2019","","aufwand","gdn_sz","CHF","fs"
"36219","","2019","","aufwand","gdn_sz","CHF","fs"
"36221","","2019","","aufwand","gdn_sz","CHF","fs"
"36222","","2019","","aufwand","gdn_sz","CHF","fs"
"36223","","2019","","aufwand","gdn_sz","CHF","fs"
"36224","","2019","","aufwand","gdn_sz","CHF","fs"
"36225","","2019","","aufwand","gdn_sz","CHF","fs"
"36226","","2019","","aufwand","gdn_sz","CHF","fs"
"36227","","2019","","aufwand","gdn_sz","CHF","fs"
"36228","","2019","","aufwand","gdn_sz","CHF","fs"
"3624","","2019","","aufwand","gdn_sz","CHF","fs"
"3629","","2019","","aufwand","gdn_sz","CHF","fs"
