"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2016";"256612";"Chêne-Bougeries";"100";"";"12248117.90"
"2016";"256612";"Chêne-Bougeries";"101";"";"43832629.49"
"2016";"256612";"Chêne-Bougeries";"104";"";"539261.83"
"2016";"256612";"Chêne-Bougeries";"107";"";"1235341.06"
"2016";"256612";"Chêne-Bougeries";"108";"";"29290922.83"
"2016";"256612";"Chêne-Bougeries";"140";"";"48980249.44"
"2016";"256612";"Chêne-Bougeries";"143";"";"2422951.00"
"2016";"256612";"Chêne-Bougeries";"200";"";"4312718.77"
"2016";"256612";"Chêne-Bougeries";"204";"";"579073.82"
"2016";"256612";"Chêne-Bougeries";"206";"";"4845000.00"
"2016";"256612";"Chêne-Bougeries";"208";"";"16245092.70"
"2016";"256612";"Chêne-Bougeries";"209";"";"5330483.73"
"2016";"256612";"Chêne-Bougeries";"290";"";"11528348.25"
"2016";"256612";"Chêne-Bougeries";"299";"";"95708756.28"
"2016";"256612";"Chêne-Bougeries";"300";"01";"383528.20"
"2016";"256612";"Chêne-Bougeries";"301";"01";"16100.85"
"2016";"256612";"Chêne-Bougeries";"301";"02";"2219706.05"
"2016";"256612";"Chêne-Bougeries";"301";"11";"1526342.80"
"2016";"256612";"Chêne-Bougeries";"301";"14";"162175.50"
"2016";"256612";"Chêne-Bougeries";"301";"16";"41652.45"
"2016";"256612";"Chêne-Bougeries";"301";"21";"505754.90"
"2016";"256612";"Chêne-Bougeries";"301";"32";"96682.70"
"2016";"256612";"Chêne-Bougeries";"301";"34";"1071625.05"
"2016";"256612";"Chêne-Bougeries";"301";"54";"2010576.78"
"2016";"256612";"Chêne-Bougeries";"301";"57";"192091.20"
"2016";"256612";"Chêne-Bougeries";"301";"61";"919767.35"
"2016";"256612";"Chêne-Bougeries";"301";"96";"162439.90"
"2016";"256612";"Chêne-Bougeries";"303";"02";"184401.05"
"2016";"256612";"Chêne-Bougeries";"304";"02";"3265.39"
"2016";"256612";"Chêne-Bougeries";"304";"11";"15901.35"
"2016";"256612";"Chêne-Bougeries";"304";"21";"632.76"
"2016";"256612";"Chêne-Bougeries";"304";"34";"13427.70"
"2016";"256612";"Chêne-Bougeries";"304";"61";"9667.90"
"2016";"256612";"Chêne-Bougeries";"304";"77";"165.80"
"2016";"256612";"Chêne-Bougeries";"305";"01";"47473.65"
"2016";"256612";"Chêne-Bougeries";"305";"02";"602762.35"
"2016";"256612";"Chêne-Bougeries";"305";"11";"371690.65"
"2016";"256612";"Chêne-Bougeries";"305";"14";"41437.60"
"2016";"256612";"Chêne-Bougeries";"305";"16";"10179.20"
"2016";"256612";"Chêne-Bougeries";"305";"21";"126122.50"
"2016";"256612";"Chêne-Bougeries";"305";"32";"28936.85"
"2016";"256612";"Chêne-Bougeries";"305";"34";"268352.55"
"2016";"256612";"Chêne-Bougeries";"305";"54";"357389.52"
"2016";"256612";"Chêne-Bougeries";"305";"57";"49782.05"
"2016";"256612";"Chêne-Bougeries";"305";"61";"230756.80"
"2016";"256612";"Chêne-Bougeries";"306";"53";"19101.85"
"2016";"256612";"Chêne-Bougeries";"309";"02";"102267.61"
"2016";"256612";"Chêne-Bougeries";"309";"11";"2061.90"
"2016";"256612";"Chêne-Bougeries";"310";"02";"218170.62"
"2016";"256612";"Chêne-Bougeries";"310";"11";"15848.28"
"2016";"256612";"Chêne-Bougeries";"310";"15";"19523.64"
"2016";"256612";"Chêne-Bougeries";"310";"16";"1490.40"
"2016";"256612";"Chêne-Bougeries";"310";"21";"48154.18"
"2016";"256612";"Chêne-Bougeries";"310";"32";"12277.30"
"2016";"256612";"Chêne-Bougeries";"310";"34";"174962.70"
"2016";"256612";"Chêne-Bougeries";"310";"54";"69274.70"
"2016";"256612";"Chêne-Bougeries";"310";"57";"8677.10"
"2016";"256612";"Chêne-Bougeries";"310";"61";"96454.99"
"2016";"256612";"Chêne-Bougeries";"310";"72";"2358.25"
"2016";"256612";"Chêne-Bougeries";"310";"73";"18270.90"
"2016";"256612";"Chêne-Bougeries";"310";"77";"7316.65"
"2016";"256612";"Chêne-Bougeries";"311";"02";"164634.53"
"2016";"256612";"Chêne-Bougeries";"311";"11";"19529.43"
"2016";"256612";"Chêne-Bougeries";"311";"15";"58708.80"
"2016";"256612";"Chêne-Bougeries";"311";"21";"92687.45"
"2016";"256612";"Chêne-Bougeries";"311";"32";"10000.00"
"2016";"256612";"Chêne-Bougeries";"311";"34";"115686.55"
"2016";"256612";"Chêne-Bougeries";"311";"61";"90579.19"
"2016";"256612";"Chêne-Bougeries";"311";"62";"6607.95"
"2016";"256612";"Chêne-Bougeries";"311";"72";"8516.60"
"2016";"256612";"Chêne-Bougeries";"311";"73";"30963.70"
"2016";"256612";"Chêne-Bougeries";"311";"77";"1600.00"
"2016";"256612";"Chêne-Bougeries";"312";"02";"175791.76"
"2016";"256612";"Chêne-Bougeries";"312";"15";"14618.50"
"2016";"256612";"Chêne-Bougeries";"312";"16";"86498.19"
"2016";"256612";"Chêne-Bougeries";"312";"21";"201243.40"
"2016";"256612";"Chêne-Bougeries";"312";"34";"126646.49"
"2016";"256612";"Chêne-Bougeries";"312";"54";"5391.50"
"2016";"256612";"Chêne-Bougeries";"312";"57";"50895.95"
"2016";"256612";"Chêne-Bougeries";"312";"61";"84032.90"
"2016";"256612";"Chêne-Bougeries";"312";"71";"25603.90"
"2016";"256612";"Chêne-Bougeries";"312";"77";"10087.00"
"2016";"256612";"Chêne-Bougeries";"312";"96";"140298.70"
"2016";"256612";"Chêne-Bougeries";"313";"01";"57565.25"
"2016";"256612";"Chêne-Bougeries";"313";"02";"851666.75"
"2016";"256612";"Chêne-Bougeries";"313";"11";"126161.28"
"2016";"256612";"Chêne-Bougeries";"313";"14";"73316.85"
"2016";"256612";"Chêne-Bougeries";"313";"15";"156890.60"
"2016";"256612";"Chêne-Bougeries";"313";"16";"5372.90"
"2016";"256612";"Chêne-Bougeries";"313";"21";"105283.35"
"2016";"256612";"Chêne-Bougeries";"313";"32";"299177.64"
"2016";"256612";"Chêne-Bougeries";"313";"34";"25944.95"
"2016";"256612";"Chêne-Bougeries";"313";"54";"35527.60"
"2016";"256612";"Chêne-Bougeries";"313";"57";"154436.05"
