"arten","funk","jahr","value","dim","unit"
"100","","2021","5848593.44","bilanz","CHF"
"101","","2021","10151006.40","bilanz","CHF"
"104","","2021","1367928.40","bilanz","CHF"
"107","","2021","4250.00","bilanz","CHF"
"108","","2021","4403900.00","bilanz","CHF"
"140","","2021","28024461.06","bilanz","CHF"
"142","","2021","1364298.20","bilanz","CHF"
"144","","2021","178760.00","bilanz","CHF"
"145","","2021","198201.00","bilanz","CHF"
"146","","2021","2350748.75","bilanz","CHF"
"200","","2021","1681815.59","bilanz","CHF"
"201","","2021","6000000.00","bilanz","CHF"
"204","","2021","1526509.66","bilanz","CHF"
"206","","2021","21000000.00","bilanz","CHF"
"209","","2021","344822.30","bilanz","CHF"
"290","","2021","17035665.45","bilanz","CHF"
"296","","2021","1244679.25","bilanz","CHF"
"299","","2021","5058655.00","bilanz","CHF"
"300","01","2021","261651.60","aufwand","CHF"
"300","02","2021","6697.50","aufwand","CHF"
"300","12","2021","6400.00","aufwand","CHF"
"300","14","2021","5052.50","aufwand","CHF"
"300","15","2021","195458.95","aufwand","CHF"
"300","32","2021","3640.50","aufwand","CHF"
"300","34","2021","513.00","aufwand","CHF"
"300","71","2021","4217.90","aufwand","CHF"
"300","76","2021","307.50","aufwand","CHF"
"301","02","2021","824639.82","aufwand","CHF"
"301","14","2021","167334.00","aufwand","CHF"
"301","15","2021","47380.00","aufwand","CHF"
"301","16","2021","2550.00","aufwand","CHF"
"301","21","2021","777551.10","aufwand","CHF"
"301","32","2021","50443.35","aufwand","CHF"
"301","34","2021","238927.80","aufwand","CHF"
"301","43","2021","12952.45","aufwand","CHF"
"301","53","2021","46262.00","aufwand","CHF"
"301","54","2021","10999.60","aufwand","CHF"
"301","57","2021","55876.60","aufwand","CHF"
"301","61","2021","268523.38","aufwand","CHF"
"301","62","2021","4250.00","aufwand","CHF"
"301","71","2021","216495.55","aufwand","CHF"
"301","72","2021","234050.55","aufwand","CHF"
"301","73","2021","122776.35","aufwand","CHF"
"301","76","2021","3575.00","aufwand","CHF"
"301","77","2021","56486.00","aufwand","CHF"
"301","79","2021","17000.00","aufwand","CHF"
"301","81","2021","1800.00","aufwand","CHF"
"302","21","2021","4858567.30","aufwand","CHF"
"303","21","2021","20837.35","aufwand","CHF"
"304","61","2021","13136.00","aufwand","CHF"
"305","01","2021","28006.30","aufwand","CHF"
"305","02","2021","179874.40","aufwand","CHF"
"305","12","2021","509.20","aufwand","CHF"
"305","14","2021","29552.45","aufwand","CHF"
"305","15","2021","9279.95","aufwand","CHF"
"305","16","2021","450.00","aufwand","CHF"
"305","21","2021","1248932.86","aufwand","CHF"
"305","32","2021","8510.40","aufwand","CHF"
"305","34","2021","44181.25","aufwand","CHF"
"305","43","2021","1731.10","aufwand","CHF"
"305","53","2021","8164.20","aufwand","CHF"
"305","54","2021","1728.70","aufwand","CHF"
"305","57","2021","8562.90","aufwand","CHF"
"305","61","2021","68403.57","aufwand","CHF"
"305","62","2021","750.00","aufwand","CHF"
"305","71","2021","40395.75","aufwand","CHF"
"305","72","2021","42589.25","aufwand","CHF"
"305","73","2021","22246.10","aufwand","CHF"
"305","76","2021","540.75","aufwand","CHF"
"305","77","2021","8725.95","aufwand","CHF"
"305","79","2021","3000.00","aufwand","CHF"
"305","81","2021","5.30","aufwand","CHF"
"306","53","2021","9029.25","aufwand","CHF"
"309","02","2021","13240.60","aufwand","CHF"
"309","15","2021","22660.15","aufwand","CHF"
"309","21","2021","20527.40","aufwand","CHF"
"309","32","2021","810.75","aufwand","CHF"
"309","61","2021","6357.45","aufwand","CHF"
"309","71","2021","5867.55","aufwand","CHF"
"309","76","2021","290.00","aufwand","CHF"
"310","01","2021","9103.05","aufwand","CHF"
"310","02","2021","28732.93","aufwand","CHF"
"310","15","2021","17471.61","aufwand","CHF"
"310","21","2021","244518.39","aufwand","CHF"
"310","32","2021","13592.20","aufwand","CHF"
"310","33","2021","8000.00","aufwand","CHF"
"310","34","2021","10868.45","aufwand","CHF"
