"arten","funk","jahr","value","dim","unit"
"100","","2020","4193118.44","bilanz","CHF"
"101","","2020","4843782.77","bilanz","CHF"
"104","","2020","518419.35","bilanz","CHF"
"107","","2020","1329881.00","bilanz","CHF"
"108","","2020","8800166.00","bilanz","CHF"
"140","","2020","47917774.96","bilanz","CHF"
"145","","2020","25000.00","bilanz","CHF"
"146","","2020","369722.57","bilanz","CHF"
"200","","2020","6720418.31","bilanz","CHF"
"201","","2020","88224.64","bilanz","CHF"
"204","","2020","561462.55","bilanz","CHF"
"205","","2020","117477.18","bilanz","CHF"
"206","","2020","32877599.00","bilanz","CHF"
"209","","2020","70712.31","bilanz","CHF"
"290","","2020","12109692.93","bilanz","CHF"
"293","","2020","1500000.00","bilanz","CHF"
"294","","2020","2000000.00","bilanz","CHF"
"299","","2020","11952278.17","bilanz","CHF"
"300","01","2020","206806.80","aufwand","CHF"
"300","15","2020","18750.00","aufwand","CHF"
"300","21","2020","97000.30","aufwand","CHF"
"300","31","2020","540.00","aufwand","CHF"
"300","32","2020","390.00","aufwand","CHF"
"300","77","2020","320.00","aufwand","CHF"
"300","81","2020","1530.00","aufwand","CHF"
"300","83","2020","2710.00","aufwand","CHF"
"301","01","2020","459.00","aufwand","CHF"
"301","02","2020","958568.16","aufwand","CHF"
"301","14","2020","489240.67","aufwand","CHF"
"301","15","2020","77496.99","aufwand","CHF"
"301","21","2020","1222606.67","aufwand","CHF"
"301","34","2020","24663.86","aufwand","CHF"
"301","43","2020","29355.35","aufwand","CHF"
"301","53","2020","76604.49","aufwand","CHF"
"301","57","2020","107770.04","aufwand","CHF"
"301","61","2020","219401.45","aufwand","CHF"
"301","62","2020","2085.90","aufwand","CHF"
"301","72","2020","433.50","aufwand","CHF"
"301","73","2020","13338.29","aufwand","CHF"
"301","74","2020","11790.86","aufwand","CHF"
"301","77","2020","29760.14","aufwand","CHF"
"301","81","2020","1653.10","aufwand","CHF"
"301","96","2020","10107.54","aufwand","CHF"
"302","21","2020","6442464.10","aufwand","CHF"
"305","01","2020","32681.35","aufwand","CHF"
"305","02","2020","206353.28","aufwand","CHF"
"305","14","2020","87495.57","aufwand","CHF"
"305","15","2020","4149.31","aufwand","CHF"
"305","21","2020","1498437.17","aufwand","CHF"
"305","32","2020","10.90","aufwand","CHF"
"305","34","2020","4022.69","aufwand","CHF"
"305","43","2020","2420.85","aufwand","CHF"
"305","53","2020","17112.90","aufwand","CHF"
"305","57","2020","23617.29","aufwand","CHF"
"305","61","2020","59623.30","aufwand","CHF"
"305","62","2020","368.10","aufwand","CHF"
"305","72","2020","76.50","aufwand","CHF"
"305","73","2020","2353.82","aufwand","CHF"
"305","74","2020","2080.74","aufwand","CHF"
