"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2018";"194271";"Aarburg";"100";"";"7396157.23"
"2018";"194271";"Aarburg";"101";"";"7484563.95"
"2018";"194271";"Aarburg";"104";"";"2489251.40"
"2018";"194271";"Aarburg";"106";"";"147002.90"
"2018";"194271";"Aarburg";"107";"";"61433.00"
"2018";"194271";"Aarburg";"108";"";"3513916.00"
"2018";"194271";"Aarburg";"140";"";"81451135.27"
"2018";"194271";"Aarburg";"142";"";"1491642.94"
"2018";"194271";"Aarburg";"144";"";"6025000.00"
"2018";"194271";"Aarburg";"145";"";"11178301.91"
"2018";"194271";"Aarburg";"146";"";"10012862.20"
"2018";"194271";"Aarburg";"200";"";"8248747.16"
"2018";"194271";"Aarburg";"204";"";"502527.40"
"2018";"194271";"Aarburg";"205";"";"134700.00"
"2018";"194271";"Aarburg";"206";"";"37582707.18"
"2018";"194271";"Aarburg";"208";"";"266000.00"
"2018";"194271";"Aarburg";"209";"";"250260.07"
"2018";"194271";"Aarburg";"290";"";"18183389.71"
"2018";"194271";"Aarburg";"295";"";"35545894.00"
"2018";"194271";"Aarburg";"299";"";"30537041.28"
"2018";"194271";"Aarburg";"300";"01";"144543.70"
"2018";"194271";"Aarburg";"300";"02";"450.00"
"2018";"194271";"Aarburg";"300";"14";"1960.00"
"2018";"194271";"Aarburg";"300";"15";"1128.75"
"2018";"194271";"Aarburg";"300";"21";"23490.00"
"2018";"194271";"Aarburg";"300";"31";"11637.50"
"2018";"194271";"Aarburg";"300";"34";"735.00"
"2018";"194271";"Aarburg";"300";"79";"866.25"
"2018";"194271";"Aarburg";"301";"01";"5706.09"
"2018";"194271";"Aarburg";"301";"02";"1660182.54"
"2018";"194271";"Aarburg";"301";"14";"403460.55"
"2018";"194271";"Aarburg";"301";"15";"129417.20"
"2018";"194271";"Aarburg";"301";"16";"2833.26"
"2018";"194271";"Aarburg";"301";"21";"1034454.90"
"2018";"194271";"Aarburg";"301";"31";"16000.20"
"2018";"194271";"Aarburg";"301";"32";"67671.37"
"2018";"194271";"Aarburg";"301";"34";"313571.64"
"2018";"194271";"Aarburg";"301";"43";"9831.30"
"2018";"194271";"Aarburg";"301";"53";"82315.50"
"2018";"194271";"Aarburg";"301";"54";"61444.50"
"2018";"194271";"Aarburg";"301";"57";"735539.80"
"2018";"194271";"Aarburg";"301";"61";"216211.75"
"2018";"194271";"Aarburg";"301";"71";"1299.40"
"2018";"194271";"Aarburg";"301";"72";"21556.00"
"2018";"194271";"Aarburg";"301";"73";"40088.00"
"2018";"194271";"Aarburg";"301";"74";"31541.67"
"2018";"194271";"Aarburg";"301";"77";"89124.71"
"2018";"194271";"Aarburg";"301";"81";"24549.48"
"2018";"194271";"Aarburg";"302";"21";"205280.15"
"2018";"194271";"Aarburg";"303";"54";"27120.00"
"2018";"194271";"Aarburg";"304";"02";"299.05"
"2018";"194271";"Aarburg";"304";"21";"1105.15"
"2018";"194271";"Aarburg";"304";"34";"609.55"
"2018";"194271";"Aarburg";"304";"61";"6275.40"
"2018";"194271";"Aarburg";"305";"01";"11014.31"
"2018";"194271";"Aarburg";"305";"02";"305967.91"
"2018";"194271";"Aarburg";"305";"14";"65601.35"
"2018";"194271";"Aarburg";"305";"15";"1110.20"
"2018";"194271";"Aarburg";"305";"16";"499.99"
"2018";"194271";"Aarburg";"305";"21";"202620.71"
"2018";"194271";"Aarburg";"305";"31";"1567.95"
"2018";"194271";"Aarburg";"305";"32";"8226.83"
"2018";"194271";"Aarburg";"305";"34";"58799.61"
"2018";"194271";"Aarburg";"305";"43";"758.10"
"2018";"194271";"Aarburg";"305";"53";"16625.90"
"2018";"194271";"Aarburg";"305";"54";"10947.90"
"2018";"194271";"Aarburg";"305";"57";"121413.45"
"2018";"194271";"Aarburg";"305";"61";"70035.65"
"2018";"194271";"Aarburg";"305";"71";"229.31"
"2018";"194271";"Aarburg";"305";"72";"3804.00"
"2018";"194271";"Aarburg";"305";"73";"6851.75"
"2018";"194271";"Aarburg";"305";"74";"5566.18"
"2018";"194271";"Aarburg";"305";"77";"14364.81"
"2018";"194271";"Aarburg";"305";"81";"4210.28"
"2018";"194271";"Aarburg";"306";"53";"14640.00"
"2018";"194271";"Aarburg";"309";"01";"990.00"
"2018";"194271";"Aarburg";"309";"02";"36278.15"
"2018";"194271";"Aarburg";"309";"14";"1505.00"
"2018";"194271";"Aarburg";"309";"15";"17951.30"
"2018";"194271";"Aarburg";"309";"21";"21933.55"
"2018";"194271";"Aarburg";"309";"31";"757.00"
"2018";"194271";"Aarburg";"309";"32";"172.55"
"2018";"194271";"Aarburg";"309";"34";"1225.00"
"2018";"194271";"Aarburg";"309";"43";"17.80"
"2018";"194271";"Aarburg";"309";"53";"402.05"
"2018";"194271";"Aarburg";"309";"54";"140.00"
"2018";"194271";"Aarburg";"309";"57";"18868.50"
"2018";"194271";"Aarburg";"309";"61";"14885.65"
"2018";"194271";"Aarburg";"309";"77";"17.80"
"2018";"194271";"Aarburg";"310";"01";"10879.75"
"2018";"194271";"Aarburg";"310";"02";"43623.95"
"2018";"194271";"Aarburg";"310";"14";"4102.53"
"2018";"194271";"Aarburg";"310";"15";"11505.05"
"2018";"194271";"Aarburg";"310";"16";"180.00"
"2018";"194271";"Aarburg";"310";"21";"370282.44"
"2018";"194271";"Aarburg";"310";"31";"2460.85"
"2018";"194271";"Aarburg";"310";"32";"18248.10"
"2018";"194271";"Aarburg";"310";"34";"34798.35"
"2018";"194271";"Aarburg";"310";"43";"1666.55"
"2018";"194271";"Aarburg";"310";"54";"2489.80"
"2018";"194271";"Aarburg";"310";"57";"3368.00"
"2018";"194271";"Aarburg";"310";"61";"66571.05"
"2018";"194271";"Aarburg";"310";"71";"750.25"
"2018";"194271";"Aarburg";"310";"72";"2085.35"
"2018";"194271";"Aarburg";"310";"73";"52770.85"
"2018";"194271";"Aarburg";"310";"77";"1360.25"
"2018";"194271";"Aarburg";"311";"01";"7613.20"
"2018";"194271";"Aarburg";"311";"02";"37570.05"
"2018";"194271";"Aarburg";"311";"14";"1694.50"
"2018";"194271";"Aarburg";"311";"15";"37010.75"
"2018";"194271";"Aarburg";"311";"16";"745.20"
"2018";"194271";"Aarburg";"311";"21";"50903.70"
"2018";"194271";"Aarburg";"311";"31";"1424.25"
"2018";"194271";"Aarburg";"311";"32";"6960.35"
"2018";"194271";"Aarburg";"311";"34";"19831.10"
"2018";"194271";"Aarburg";"311";"54";"109.80"
"2018";"194271";"Aarburg";"311";"57";"2535.50"
"2018";"194271";"Aarburg";"311";"61";"20362.65"
"2018";"194271";"Aarburg";"311";"73";"13228.00"
"2018";"194271";"Aarburg";"311";"77";"321.00"
"2018";"194271";"Aarburg";"312";"02";"48641.50"
"2018";"194271";"Aarburg";"312";"15";"3484.35"
"2018";"194271";"Aarburg";"312";"16";"12531.40"
"2018";"194271";"Aarburg";"312";"21";"222347.50"
"2018";"194271";"Aarburg";"312";"34";"16804.80"
"2018";"194271";"Aarburg";"312";"61";"92263.30"
"2018";"194271";"Aarburg";"312";"71";"19096.90"
"2018";"194271";"Aarburg";"312";"72";"27284.90"
"2018";"194271";"Aarburg";"312";"77";"14448.15"
"2018";"194271";"Aarburg";"313";"01";"83889.29"
"2018";"194271";"Aarburg";"313";"02";"705074.71"
"2018";"194271";"Aarburg";"313";"11";"25116.05"
"2018";"194271";"Aarburg";"313";"14";"14973.25"
"2018";"194271";"Aarburg";"313";"15";"106066.20"
"2018";"194271";"Aarburg";"313";"16";"7249.20"
"2018";"194271";"Aarburg";"313";"21";"265370.05"
"2018";"194271";"Aarburg";"313";"31";"9526.40"
"2018";"194271";"Aarburg";"313";"32";"5746.60"
"2018";"194271";"Aarburg";"313";"34";"7794.00"
"2018";"194271";"Aarburg";"313";"42";"6862.60"
"2018";"194271";"Aarburg";"313";"43";"15431.20"
"2018";"194271";"Aarburg";"313";"54";"79253.95"
"2018";"194271";"Aarburg";"313";"57";"567612.05"
"2018";"194271";"Aarburg";"313";"61";"119274.95"
"2018";"194271";"Aarburg";"313";"62";"150.00"
"2018";"194271";"Aarburg";"313";"72";"646230.40"
"2018";"194271";"Aarburg";"313";"73";"628135.47"
"2018";"194271";"Aarburg";"313";"74";"10007.95"
"2018";"194271";"Aarburg";"313";"76";"14413.50"
"2018";"194271";"Aarburg";"313";"77";"17587.85"
"2018";"194271";"Aarburg";"313";"79";"7699.70"
"2018";"194271";"Aarburg";"313";"96";"3609.90"
"2018";"194271";"Aarburg";"314";"02";"16801.40"
"2018";"194271";"Aarburg";"314";"15";"9465.40"
"2018";"194271";"Aarburg";"314";"16";"38797.00"
"2018";"194271";"Aarburg";"314";"21";"187953.70"
"2018";"194271";"Aarburg";"314";"32";"3041.65"
"2018";"194271";"Aarburg";"314";"34";"54256.90"
"2018";"194271";"Aarburg";"314";"61";"153045.15"
"2018";"194271";"Aarburg";"314";"72";"114105.85"
"2018";"194271";"Aarburg";"314";"74";"28282.90"
"2018";"194271";"Aarburg";"314";"77";"53490.60"
"2018";"194271";"Aarburg";"315";"02";"80564.75"
"2018";"194271";"Aarburg";"315";"15";"14754.85"
"2018";"194271";"Aarburg";"315";"16";"10849.70"
"2018";"194271";"Aarburg";"315";"21";"32259.00"
"2018";"194271";"Aarburg";"315";"34";"8178.60"
"2018";"194271";"Aarburg";"315";"54";"295.10"
"2018";"194271";"Aarburg";"315";"57";"14146.55"
"2018";"194271";"Aarburg";"315";"61";"57398.60"
"2018";"194271";"Aarburg";"315";"72";"472.50"
"2018";"194271";"Aarburg";"315";"73";"76.60"
"2018";"194271";"Aarburg";"315";"77";"13389.30"
"2018";"194271";"Aarburg";"316";"02";"5249.05"
"2018";"194271";"Aarburg";"316";"14";"659.40"
"2018";"194271";"Aarburg";"316";"21";"33478.80"
"2018";"194271";"Aarburg";"316";"54";"16998.50"
"2018";"194271";"Aarburg";"316";"57";"1518.75"
"2018";"194271";"Aarburg";"316";"61";"1475.00"
"2018";"194271";"Aarburg";"316";"85";"1800.00"
"2018";"194271";"Aarburg";"317";"01";"20007.20"
"2018";"194271";"Aarburg";"317";"02";"7350.80"
"2018";"194271";"Aarburg";"317";"14";"487.45"
"2018";"194271";"Aarburg";"317";"15";"11959.45"
"2018";"194271";"Aarburg";"317";"21";"63558.63"
"2018";"194271";"Aarburg";"317";"31";"83.65"
"2018";"194271";"Aarburg";"317";"32";"3776.15"
"2018";"194271";"Aarburg";"317";"34";"40182.35"
"2018";"194271";"Aarburg";"317";"53";"10765.15"
"2018";"194271";"Aarburg";"317";"54";"1444.70"
"2018";"194271";"Aarburg";"317";"57";"1631.90"
"2018";"194271";"Aarburg";"317";"61";"316.45"
"2018";"194271";"Aarburg";"317";"81";"42.00"
"2018";"194271";"Aarburg";"318";"02";"35904.10"
"2018";"194271";"Aarburg";"318";"14";"198.10"
"2018";"194271";"Aarburg";"318";"15";"1750.05"
"2018";"194271";"Aarburg";"318";"21";"1485.00"
"2018";"194271";"Aarburg";"318";"32";"149.50"
"2018";"194271";"Aarburg";"318";"57";"400.00"
"2018";"194271";"Aarburg";"318";"61";"2236.00"
"2018";"194271";"Aarburg";"318";"62";"75.30"
"2018";"194271";"Aarburg";"318";"73";"1478.65"
"2018";"194271";"Aarburg";"318";"77";"227.30"
"2018";"194271";"Aarburg";"318";"91";"-46469.91"
"2018";"194271";"Aarburg";"319";"01";"1000.00"
"2018";"194271";"Aarburg";"319";"02";"198.99"
"2018";"194271";"Aarburg";"319";"21";"71595.50"
"2018";"194271";"Aarburg";"319";"34";"4628.10"
"2018";"194271";"Aarburg";"319";"42";"5000.00"
"2018";"194271";"Aarburg";"319";"57";"12620.60"
"2018";"194271";"Aarburg";"319";"61";"3225.90"
"2018";"194271";"Aarburg";"319";"62";"56000.00"
"2018";"194271";"Aarburg";"319";"73";"12.45"
"2018";"194271";"Aarburg";"337";"99";"1890322.00"
"2018";"194271";"Aarburg";"340";"96";"423564.14"
"2018";"194271";"Aarburg";"344";"96";"35900.00"
"2018";"194271";"Aarburg";"350";"21";"2000.00"
"2018";"194271";"Aarburg";"350";"57";"678.93"
"2018";"194271";"Aarburg";"351";"31";"2755.30"
"2018";"194271";"Aarburg";"351";"72";"689654.55"
"2018";"194271";"Aarburg";"351";"73";"30704.12"
"2018";"194271";"Aarburg";"361";"02";"134057.10"
"2018";"194271";"Aarburg";"361";"11";"353136.85"
"2018";"194271";"Aarburg";"361";"14";"116181.10"
"2018";"194271";"Aarburg";"361";"16";"161000.00"
"2018";"194271";"Aarburg";"361";"21";"16763.00"
"2018";"194271";"Aarburg";"361";"22";"143350.00"
"2018";"194271";"Aarburg";"361";"41";"8892.00"
"2018";"194271";"Aarburg";"363";"16";"500.00"
"2018";"194271";"Aarburg";"363";"21";"3334041.90"
"2018";"194271";"Aarburg";"363";"22";"2050079.50"
"2018";"194271";"Aarburg";"363";"23";"629671.50"
"2018";"194271";"Aarburg";"363";"32";"4080.00"
"2018";"194271";"Aarburg";"363";"34";"10664.00"
"2018";"194271";"Aarburg";"363";"41";"909347.25"
"2018";"194271";"Aarburg";"363";"42";"238177.10"
"2018";"194271";"Aarburg";"363";"52";"3000.00"
"2018";"194271";"Aarburg";"363";"54";"595001.55"
"2018";"194271";"Aarburg";"363";"57";"6197701.25"
"2018";"194271";"Aarburg";"363";"61";"85537.70"
"2018";"194271";"Aarburg";"363";"74";"17131.05"
"2018";"194271";"Aarburg";"363";"77";"17833.30"
"2018";"194271";"Aarburg";"363";"79";"27344.65"
"2018";"194271";"Aarburg";"363";"81";"440.00"
"2018";"194271";"Aarburg";"363";"85";"5000.00"
"2018";"194271";"Aarburg";"366";"99";"332851.00"
"2018";"194271";"Aarburg";"400";"91";"16413027.45"
"2018";"194271";"Aarburg";"401";"91";"1825931.55"
"2018";"194271";"Aarburg";"403";"91";"46235.00"
"2018";"194271";"Aarburg";"412";"14";"2390.00"
"2018";"194271";"Aarburg";"412";"87";"225780.07"
"2018";"194271";"Aarburg";"420";"15";"217369.90"
"2018";"194271";"Aarburg";"420";"61";"4000.00"
"2018";"194271";"Aarburg";"421";"02";"33463.75"
"2018";"194271";"Aarburg";"421";"14";"587101.10"
"2018";"194271";"Aarburg";"421";"32";"105.00"
"2018";"194271";"Aarburg";"423";"21";"95222.35"
"2018";"194271";"Aarburg";"424";"02";"3975.00"
"2018";"194271";"Aarburg";"424";"15";"7788.75"
"2018";"194271";"Aarburg";"424";"16";"900.00"
"2018";"194271";"Aarburg";"424";"21";"2689.40"
"2018";"194271";"Aarburg";"424";"31";"280.00"
"2018";"194271";"Aarburg";"424";"32";"4678.50"
"2018";"194271";"Aarburg";"424";"34";"66405.00"
"2018";"194271";"Aarburg";"424";"57";"5100.85"
"2018";"194271";"Aarburg";"424";"61";"17855.60"
"2018";"194271";"Aarburg";"424";"62";"57595.00"
"2018";"194271";"Aarburg";"424";"72";"1581941.10"
"2018";"194271";"Aarburg";"424";"73";"727917.59"
"2018";"194271";"Aarburg";"424";"77";"51074.70"
"2018";"194271";"Aarburg";"425";"02";"200.00"
"2018";"194271";"Aarburg";"425";"32";"479.00"
"2018";"194271";"Aarburg";"425";"73";"23945.60"
"2018";"194271";"Aarburg";"426";"02";"192920.21"
"2018";"194271";"Aarburg";"426";"11";"569.20"
"2018";"194271";"Aarburg";"426";"14";"6100.00"
"2018";"194271";"Aarburg";"426";"15";"672.00"
"2018";"194271";"Aarburg";"426";"16";"12900.20"
"2018";"194271";"Aarburg";"426";"21";"19523.40"
"2018";"194271";"Aarburg";"426";"22";"44800.00"
"2018";"194271";"Aarburg";"426";"23";"75444.00"
"2018";"194271";"Aarburg";"426";"31";"1000.00"
"2018";"194271";"Aarburg";"426";"34";"649.40"
"2018";"194271";"Aarburg";"426";"53";"16036.00"
"2018";"194271";"Aarburg";"426";"54";"217607.40"
"2018";"194271";"Aarburg";"426";"57";"2485274.95"
"2018";"194271";"Aarburg";"426";"61";"7408.65"
"2018";"194271";"Aarburg";"426";"76";"76.30"
"2018";"194271";"Aarburg";"426";"77";"53501.90"
"2018";"194271";"Aarburg";"427";"02";"54140.40"
"2018";"194271";"Aarburg";"427";"11";"34200.29"
"2018";"194271";"Aarburg";"427";"15";"910.00"
"2018";"194271";"Aarburg";"427";"76";"500.00"
"2018";"194271";"Aarburg";"429";"02";"12713.20"
"2018";"194271";"Aarburg";"429";"14";"30.50"
"2018";"194271";"Aarburg";"429";"42";"-1800.00"
"2018";"194271";"Aarburg";"439";"32";"1386.35"
"2018";"194271";"Aarburg";"440";"96";"81070.17"
"2018";"194271";"Aarburg";"441";"96";"500.00"
"2018";"194271";"Aarburg";"443";"96";"57296.70"
"2018";"194271";"Aarburg";"444";"96";"10867.00"
"2018";"194271";"Aarburg";"445";"02";"150000.00"
"2018";"194271";"Aarburg";"445";"96";"80562.50"
"2018";"194271";"Aarburg";"447";"02";"37748.55"
"2018";"194271";"Aarburg";"447";"16";"1200.00"
"2018";"194271";"Aarburg";"447";"21";"18070.00"
