"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2016";"194271";"Aarburg";"100";"";"4825434.58"
"2016";"194271";"Aarburg";"101";"";"7563466.42"
"2016";"194271";"Aarburg";"104";"";"3638416.05"
"2016";"194271";"Aarburg";"106";"";"178974.20"
"2016";"194271";"Aarburg";"107";"";"67769.00"
"2016";"194271";"Aarburg";"108";"";"5751616.00"
"2016";"194271";"Aarburg";"140";"";"78163251.87"
"2016";"194271";"Aarburg";"142";"";"1695905.90"
"2016";"194271";"Aarburg";"144";"";"6042725.30"
"2016";"194271";"Aarburg";"145";"";"11178301.91"
"2016";"194271";"Aarburg";"146";"";"10089829.80"
"2016";"194271";"Aarburg";"200";"";"7295473.49"
"2016";"194271";"Aarburg";"201";"";"5000000.00"
"2016";"194271";"Aarburg";"204";"";"728072.10"
"2016";"194271";"Aarburg";"205";"";"105800.00"
"2016";"194271";"Aarburg";"206";"";"33911292.18"
"2016";"194271";"Aarburg";"209";"";"264497.70"
"2016";"194271";"Aarburg";"290";"";"15793866.34"
"2016";"194271";"Aarburg";"295";"";"46094486.55"
"2016";"194271";"Aarburg";"299";"";"20002202.67"
"2016";"194271";"Aarburg";"300";"01";"139392.15"
"2016";"194271";"Aarburg";"300";"02";"560.00"
"2016";"194271";"Aarburg";"300";"14";"918.75"
"2016";"194271";"Aarburg";"300";"15";"1496.25"
"2016";"194271";"Aarburg";"300";"16";"385.00"
"2016";"194271";"Aarburg";"300";"21";"22770.00"
"2016";"194271";"Aarburg";"300";"31";"14665.00"
"2016";"194271";"Aarburg";"301";"01";"5172.76"
"2016";"194271";"Aarburg";"301";"02";"1653812.26"
"2016";"194271";"Aarburg";"301";"14";"285876.05"
"2016";"194271";"Aarburg";"301";"15";"116331.20"
"2016";"194271";"Aarburg";"301";"16";"13621.42"
"2016";"194271";"Aarburg";"301";"21";"1107644.73"
"2016";"194271";"Aarburg";"301";"31";"16000.20"
"2016";"194271";"Aarburg";"301";"32";"74067.08"
"2016";"194271";"Aarburg";"301";"34";"301993.61"
"2016";"194271";"Aarburg";"301";"43";"9822.60"
"2016";"194271";"Aarburg";"301";"53";"77569.85"
"2016";"194271";"Aarburg";"301";"54";"35342.95"
"2016";"194271";"Aarburg";"301";"57";"816128.40"
"2016";"194271";"Aarburg";"301";"61";"227236.85"
"2016";"194271";"Aarburg";"301";"71";"4953.25"
"2016";"194271";"Aarburg";"301";"72";"21556.00"
"2016";"194271";"Aarburg";"301";"73";"41384.50"
"2016";"194271";"Aarburg";"301";"74";"17207.83"
"2016";"194271";"Aarburg";"301";"77";"52482.21"
"2016";"194271";"Aarburg";"301";"81";"24368.60"
"2016";"194271";"Aarburg";"302";"21";"201222.55"
"2016";"194271";"Aarburg";"303";"54";"-3960.00"
"2016";"194271";"Aarburg";"304";"02";"285.55"
"2016";"194271";"Aarburg";"304";"21";"12950.40"
"2016";"194271";"Aarburg";"304";"34";"45.35"
"2016";"194271";"Aarburg";"304";"61";"5245.00"
"2016";"194271";"Aarburg";"305";"01";"9503.74"
"2016";"194271";"Aarburg";"305";"02";"282710.80"
"2016";"194271";"Aarburg";"305";"14";"41960.80"
"2016";"194271";"Aarburg";"305";"15";"761.70"
"2016";"194271";"Aarburg";"305";"16";"2403.78"
