"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2022";"194271";"Aarburg";"100";"";"7191339.25"
"2022";"194271";"Aarburg";"101";"";"8793728.64"
"2022";"194271";"Aarburg";"104";"";"3131536.60"
"2022";"194271";"Aarburg";"106";"";"269870.00"
"2022";"194271";"Aarburg";"108";"";"4913916.00"
"2022";"194271";"Aarburg";"140";"";"91981344.90"
"2022";"194271";"Aarburg";"142";"";"1918753.34"
"2022";"194271";"Aarburg";"144";"";"3505000.00"
"2022";"194271";"Aarburg";"145";"";"11178301.91"
"2022";"194271";"Aarburg";"146";"";"9136708.70"
"2022";"194271";"Aarburg";"200";"";"11111606.79"
"2022";"194271";"Aarburg";"201";"";"13000000.00"
"2022";"194271";"Aarburg";"204";"";"2383480.45"
"2022";"194271";"Aarburg";"205";"";"167800.00"
"2022";"194271";"Aarburg";"206";"";"16925622.28"
"2022";"194271";"Aarburg";"208";"";"384170.30"
"2022";"194271";"Aarburg";"209";"";"243001.42"
"2022";"194271";"Aarburg";"290";"";"21048195.16"
"2022";"194271";"Aarburg";"295";"";"35545894.00"
"2022";"194271";"Aarburg";"299";"";"41210728.94"
"2022";"194271";"Aarburg";"300";"01";"219548.75"
"2022";"194271";"Aarburg";"300";"02";"2987.50"
"2022";"194271";"Aarburg";"300";"14";"2800.00"
"2022";"194271";"Aarburg";"300";"15";"1375.00"
"2022";"194271";"Aarburg";"300";"16";"337.50"
"2022";"194271";"Aarburg";"300";"21";"437.50"
"2022";"194271";"Aarburg";"300";"31";"14387.50"
"2022";"194271";"Aarburg";"300";"34";"1625.00"
"2022";"194271";"Aarburg";"301";"02";"2368556.40"
"2022";"194271";"Aarburg";"301";"14";"332944.90"
"2022";"194271";"Aarburg";"301";"15";"160712.20"
"2022";"194271";"Aarburg";"301";"21";"940880.15"
"2022";"194271";"Aarburg";"301";"31";"32652.05"
"2022";"194271";"Aarburg";"301";"32";"55010.40"
"2022";"194271";"Aarburg";"301";"34";"109376.40"
"2022";"194271";"Aarburg";"301";"43";"11145.65"
"2022";"194271";"Aarburg";"301";"53";"25297.45"
"2022";"194271";"Aarburg";"301";"54";"64808.00"
"2022";"194271";"Aarburg";"301";"57";"757129.95"
"2022";"194271";"Aarburg";"301";"61";"827119.05"
"2022";"194271";"Aarburg";"301";"73";"11309.40"
"2022";"194271";"Aarburg";"301";"76";"5015.00"
"2022";"194271";"Aarburg";"301";"77";"24690.85"
"2022";"194271";"Aarburg";"301";"81";"350.00"
"2022";"194271";"Aarburg";"301";"96";"10680.90"
"2022";"194271";"Aarburg";"302";"21";"244797.65"
"2022";"194271";"Aarburg";"303";"54";"15600.00"
