"arten","funk","jahr","value","dim","unit"
"100","","2017","7342686.99","bilanz","CHF"
"101","","2017","7847268.87","bilanz","CHF"
"104","","2017","3254213.25","bilanz","CHF"
"106","","2017","161112.95","bilanz","CHF"
"107","","2017","50566.00","bilanz","CHF"
"108","","2017","2299816.00","bilanz","CHF"
"140","","2017","80495713.92","bilanz","CHF"
"142","","2017","1673554.54","bilanz","CHF"
"144","","2017","6032875.50","bilanz","CHF"
"145","","2017","11178301.91","bilanz","CHF"
"146","","2017","10203450.80","bilanz","CHF"
"200","","2017","8610839.72","bilanz","CHF"
"201","","2017","5000000.00","bilanz","CHF"
"204","","2017","546110.55","bilanz","CHF"
"205","","2017","134400.00","bilanz","CHF"
"206","","2017","34727531.33","bilanz","CHF"
"208","","2017","40000.00","bilanz","CHF"
"209","","2017","254895.09","bilanz","CHF"
"290","","2017","21789569.99","bilanz","CHF"
"295","","2017","35545894.00","bilanz","CHF"
"299","","2017","23890320.05","bilanz","CHF"
"300","01","2017","141119.95","aufwand","CHF"
"300","02","2017","1283.00","aufwand","CHF"
"300","14","2017","1009.50","aufwand","CHF"
"300","15","2017","1627.50","aufwand","CHF"
"300","21","2017","24397.50","aufwand","CHF"
"300","31","2017","14525.00","aufwand","CHF"
"300","32","2017","187.50","aufwand","CHF"
"301","01","2017","8377.09","aufwand","CHF"
"301","02","2017","1412415.71","aufwand","CHF"
"301","14","2017","474171.65","aufwand","CHF"
"301","15","2017","127305.75","aufwand","CHF"
"301","16","2017","5818.98","aufwand","CHF"
"301","21","2017","1085995.18","aufwand","CHF"
"301","31","2017","16000.20","aufwand","CHF"
"301","32","2017","70033.35","aufwand","CHF"
"301","34","2017","304785.64","aufwand","CHF"
"301","43","2017","9518.65","aufwand","CHF"
"301","53","2017","76869.85","aufwand","CHF"
"301","54","2017","60105.65","aufwand","CHF"
"301","57","2017","788153.60","aufwand","CHF"
"301","61","2017","167286.40","aufwand","CHF"
"301","71","2017","1012.01","aufwand","CHF"
"301","72","2017","21556.00","aufwand","CHF"
"301","73","2017","41235.20","aufwand","CHF"
"301","74","2017","82663.35","aufwand","CHF"
"301","77","2017","67563.23","aufwand","CHF"
"301","81","2017","20338.20","aufwand","CHF"
"302","21","2017","207627.45","aufwand","CHF"
"303","54","2017","29380.00","aufwand","CHF"
"304","02","2017","268.90","aufwand","CHF"
"304","21","2017","1127.65","aufwand","CHF"
"304","34","2017","120.95","aufwand","CHF"
"304","61","2017","4502.15","aufwand","CHF"
"305","01","2017","10153.71","aufwand","CHF"
"305","02","2017","259262.50","aufwand","CHF"
"305","14","2017","77787.50","aufwand","CHF"
"305","15","2017","756.45","aufwand","CHF"
"305","16","2017","1026.88","aufwand","CHF"
"305","21","2017","205745.58","aufwand","CHF"
"305","31","2017","1579.75","aufwand","CHF"
"305","32","2017","8681.75","aufwand","CHF"
"305","34","2017","54082.48","aufwand","CHF"
"305","43","2017","734.15","aufwand","CHF"
"305","53","2017","15894.75","aufwand","CHF"
"305","54","2017","9741.25","aufwand","CHF"
"305","57","2017","140398.50","aufwand","CHF"
"305","61","2017","57468.46","aufwand","CHF"
"305","71","2017","178.59","aufwand","CHF"
"305","72","2017","3804.00","aufwand","CHF"
"305","73","2017","7943.80","aufwand","CHF"
"305","74","2017","14587.65","aufwand","CHF"
"305","77","2017","10395.28","aufwand","CHF"
"305","81","2017","3507.26","aufwand","CHF"
"306","53","2017","10159.20","aufwand","CHF"
"309","02","2017","48130.00","aufwand","CHF"
"309","14","2017","470.00","aufwand","CHF"
"309","15","2017","27654.10","aufwand","CHF"
"309","21","2017","23407.85","aufwand","CHF"
"309","31","2017","250.00","aufwand","CHF"
"309","32","2017","840.00","aufwand","CHF"
"309","34","2017","2613.60","aufwand","CHF"
"309","53","2017","312.65","aufwand","CHF"
"309","54","2017","140.40","aufwand","CHF"
"309","57","2017","17004.75","aufwand","CHF"
"309","61","2017","5169.35","aufwand","CHF"
"310","01","2017","23923.30","aufwand","CHF"
"310","02","2017","40288.90","aufwand","CHF"
"310","14","2017","5761.31","aufwand","CHF"
"310","15","2017","12571.55","aufwand","CHF"
"310","16","2017","1869.30","aufwand","CHF"
"310","21","2017","400606.35","aufwand","CHF"
"310","31","2017","1965.55","aufwand","CHF"
"310","32","2017","16426.55","aufwand","CHF"
"310","34","2017","33304.60","aufwand","CHF"
"310","43","2017","1423.45","aufwand","CHF"
"310","54","2017","676.50","aufwand","CHF"
"310","57","2017","4667.05","aufwand","CHF"
"310","61","2017","74159.00","aufwand","CHF"
"310","71","2017","1326.25","aufwand","CHF"
"310","72","2017","715.57","aufwand","CHF"
"310","73","2017","36964.05","aufwand","CHF"
"310","77","2017","16672.80","aufwand","CHF"
"310","79","2017","1760.55","aufwand","CHF"
"311","01","2017","2296.80","aufwand","CHF"
"311","02","2017","148016.20","aufwand","CHF"
"311","15","2017","33477.75","aufwand","CHF"
"311","21","2017","46667.90","aufwand","CHF"
"311","31","2017","1627.90","aufwand","CHF"
"311","32","2017","3326.70","aufwand","CHF"
"311","34","2017","2430.45","aufwand","CHF"
"311","54","2017","108.00","aufwand","CHF"
"311","57","2017","12987.25","aufwand","CHF"
"311","61","2017","9508.90","aufwand","CHF"
"311","73","2017","7199.45","aufwand","CHF"
"311","77","2017","3150.25","aufwand","CHF"
"312","02","2017","43671.95","aufwand","CHF"
"312","15","2017","9197.50","aufwand","CHF"
"312","16","2017","14558.20","aufwand","CHF"
"312","21","2017","205563.05","aufwand","CHF"
"312","34","2017","8025.75","aufwand","CHF"
"312","61","2017","84438.90","aufwand","CHF"
"312","71","2017","96.60","aufwand","CHF"
"312","72","2017","31573.45","aufwand","CHF"
"312","77","2017","12317.95","aufwand","CHF"
"313","01","2017","34177.61","aufwand","CHF"
"313","02","2017","764765.51","aufwand","CHF"
"313","11","2017","19550.10","aufwand","CHF"
"313","14","2017","8374.10","aufwand","CHF"
"313","15","2017","113376.05","aufwand","CHF"
"313","16","2017","7062.60","aufwand","CHF"
"313","21","2017","365691.70","aufwand","CHF"
"313","31","2017","9374.00","aufwand","CHF"
"313","32","2017","3805.45","aufwand","CHF"
"313","34","2017","4159.45","aufwand","CHF"
"313","42","2017","4952.50","aufwand","CHF"
"313","43","2017","16860.45","aufwand","CHF"
"313","54","2017","36472.75","aufwand","CHF"
"313","57","2017","419242.50","aufwand","CHF"
"313","61","2017","91999.20","aufwand","CHF"
"313","62","2017","150.00","aufwand","CHF"
"313","72","2017","725140.77","aufwand","CHF"
"313","73","2017","635000.50","aufwand","CHF"
"313","74","2017","24428.40","aufwand","CHF"
"313","76","2017","7875.00","aufwand","CHF"
"313","77","2017","27667.90","aufwand","CHF"
"313","79","2017","46253.80","aufwand","CHF"
