"arten","funk","jahr","value","dim","unit"
"100","","2022","8264972.18","bilanz","CHF"
"101","","2022","8569661.32","bilanz","CHF"
"104","","2022","559422.55","bilanz","CHF"
"106","","2022","19989.10","bilanz","CHF"
"107","","2022","5967848.22","bilanz","CHF"
"108","","2022","18370800.00","bilanz","CHF"
"140","","2022","58722582.08","bilanz","CHF"
"142","","2022","134428.33","bilanz","CHF"
"146","","2022","150857.10","bilanz","CHF"
"200","","2022","12532675.29","bilanz","CHF"
"201","","2022","5000000.00","bilanz","CHF"
"204","","2022","64929.65","bilanz","CHF"
"205","","2022","413400.00","bilanz","CHF"
"206","","2022","41373933.71","bilanz","CHF"
"209","","2022","50740.45","bilanz","CHF"
"290","","2022","13775685.67","bilanz","CHF"
"293","","2022","11298190.25","bilanz","CHF"
"294","","2022","10569871.22","bilanz","CHF"
"295","","2022","60016.20","bilanz","CHF"
"299","","2022","5621118.44","bilanz","CHF"
"300","01","2022","198340.00","aufwand","CHF"
"300","15","2022","13525.00","aufwand","CHF"
"300","21","2022","26640.00","aufwand","CHF"
"300","54","2022","8837.50","aufwand","CHF"
"300","71","2022","6610.00","aufwand","CHF"
"300","72","2022","4010.00","aufwand","CHF"
"300","75","2022","4100.00","aufwand","CHF"
"300","81","2022","5570.00","aufwand","CHF"
"301","01","2022","45446.94","aufwand","CHF"
"301","02","2022","1771582.76","aufwand","CHF"
"301","14","2022","903199.10","aufwand","CHF"
"301","15","2022","255912.51","aufwand","CHF"
"301","16","2022","23389.24","aufwand","CHF"
"301","21","2022","2450327.35","aufwand","CHF"
"301","31","2022","4053.86","aufwand","CHF"
"301","32","2022","95666.52","aufwand","CHF"
"301","34","2022","226858.50","aufwand","CHF"
"301","43","2022","53505.80","aufwand","CHF"
"301","53","2022","44363.85","aufwand","CHF"
"301","54","2022","245237.30","aufwand","CHF"
"301","57","2022","342106.36","aufwand","CHF"
"301","61","2022","544587.84","aufwand","CHF"
"301","71","2022","301150.29","aufwand","CHF"
"301","72","2022","78711.49","aufwand","CHF"
"301","73","2022","52092.72","aufwand","CHF"
"301","74","2022","9431.60","aufwand","CHF"
"301","75","2022","1790.00","aufwand","CHF"
"301","77","2022","52449.38","aufwand","CHF"
"301","81","2022","46560.58","aufwand","CHF"
"301","96","2022","21945.26","aufwand","CHF"
"302","21","2022","11829970.05","aufwand","CHF"
"305","01","2022","22626.10","aufwand","CHF"
"305","02","2022","381166.85","aufwand","CHF"
"305","14","2022","177967.00","aufwand","CHF"
"305","15","2022","14801.84","aufwand","CHF"
"305","16","2022","4127.51","aufwand","CHF"
"305","21","2022","2920165.45","aufwand","CHF"
"305","31","2022","715.39","aufwand","CHF"
"305","32","2022","13233.68","aufwand","CHF"
"305","34","2022","46893.94","aufwand","CHF"
"305","43","2022","1621.70","aufwand","CHF"
"305","53","2022","9961.40","aufwand","CHF"
"305","54","2022","37755.70","aufwand","CHF"
"305","57","2022","71694.29","aufwand","CHF"
"305","61","2022","120183.71","aufwand","CHF"
"305","71","2022","59706.11","aufwand","CHF"
"305","72","2022","13890.26","aufwand","CHF"
"305","73","2022","9192.83","aufwand","CHF"
"305","74","2022","1664.40","aufwand","CHF"
"305","75","2022","143.95","aufwand","CHF"
"305","77","2022","8980.57","aufwand","CHF"
"305","81","2022","6264.42","aufwand","CHF"
"305","96","2022","2512.04","aufwand","CHF"
"309","01","2022","3459.25","aufwand","CHF"
"309","02","2022","51583.20","aufwand","CHF"
"309","14","2022","7524.10","aufwand","CHF"
"309","15","2022","64828.90","aufwand","CHF"
"309","21","2022","93636.33","aufwand","CHF"
"309","32","2022","2324.75","aufwand","CHF"
"309","54","2022","993.35","aufwand","CHF"
"309","57","2022","6610.60","aufwand","CHF"
"309","61","2022","10840.10","aufwand","CHF"
"309","71","2022","2730.39","aufwand","CHF"
"310","01","2022","32892.65","aufwand","CHF"
"310","02","2022","113726.00","aufwand","CHF"
"310","14","2022","638.80","aufwand","CHF"
"310","15","2022","26042.08","aufwand","CHF"
"310","16","2022","4506.70","aufwand","CHF"
"310","21","2022","631436.53","aufwand","CHF"
"310","31","2022","433.40","aufwand","CHF"
"310","32","2022","48147.88","aufwand","CHF"
"310","34","2022","42472.06","aufwand","CHF"
"310","43","2022","3925.35","aufwand","CHF"
"310","54","2022","1589.65","aufwand","CHF"
"310","57","2022","5281.90","aufwand","CHF"
"310","61","2022","75638.90","aufwand","CHF"
"310","71","2022","26078.16","aufwand","CHF"
"310","72","2022","1087.20","aufwand","CHF"
"310","73","2022","163103.61","aufwand","CHF"
"310","77","2022","1660.75","aufwand","CHF"
"310","84","2022","3499.05","aufwand","CHF"
"310","96","2022","763.10","aufwand","CHF"
"311","02","2022","30508.50","aufwand","CHF"
"311","14","2022","1521.60","aufwand","CHF"
"311","15","2022","122365.35","aufwand","CHF"
"311","16","2022","25971.00","aufwand","CHF"
"311","21","2022","141107.10","aufwand","CHF"
"311","31","2022","323.30","aufwand","CHF"
"311","32","2022","6214.10","aufwand","CHF"
"311","34","2022","29825.19","aufwand","CHF"
"311","54","2022","2452.50","aufwand","CHF"
"311","57","2022","20280.95","aufwand","CHF"
"311","61","2022","68552.87","aufwand","CHF"
"311","71","2022","10058.89","aufwand","CHF"
"311","72","2022","861.32","aufwand","CHF"
"311","73","2022","8437.86","aufwand","CHF"
"311","75","2022","818.50","aufwand","CHF"
"311","77","2022","48123.62","aufwand","CHF"
"311","84","2022","3990.05","aufwand","CHF"
"312","02","2022","9367.55","aufwand","CHF"
"312","14","2022","432.35","aufwand","CHF"
"312","15","2022","5467.65","aufwand","CHF"
"312","16","2022","34906.05","aufwand","CHF"
"312","21","2022","396506.90","aufwand","CHF"
"312","31","2022","4374.15","aufwand","CHF"
"312","34","2022","107457.70","aufwand","CHF"
"312","54","2022","514.75","aufwand","CHF"
"312","57","2022","32017.85","aufwand","CHF"
"312","61","2022","104349.41","aufwand","CHF"
"312","71","2022","50022.94","aufwand","CHF"
"312","72","2022","17128.09","aufwand","CHF"
"312","73","2022","5480.17","aufwand","CHF"
"312","77","2022","3782.75","aufwand","CHF"
"312","96","2022","94468.80","aufwand","CHF"
"313","01","2022","159389.24","aufwand","CHF"
"313","02","2022","757613.48","aufwand","CHF"
"313","11","2022","22089.90","aufwand","CHF"
"313","14","2022","262479.88","aufwand","CHF"
