"arten","funk","jahr","value","dim","unit"
"100","","2022","3422078.76","bilanz","CHF"
"101","","2022","7265733.18","bilanz","CHF"
"104","","2022","352356.56","bilanz","CHF"
"106","","2022","422540.53","bilanz","CHF"
"107","","2022","54000.00","bilanz","CHF"
"108","","2022","23880911.10","bilanz","CHF"
"140","","2022","81988957.27","bilanz","CHF"
"142","","2022","545400.64","bilanz","CHF"
"144","","2022","8506817.38","bilanz","CHF"
"145","","2022","4018680.00","bilanz","CHF"
"146","","2022","450005.63","bilanz","CHF"
"200","","2022","15420332.19","bilanz","CHF"
"201","","2022","3000000.00","bilanz","CHF"
"204","","2022","1205067.00","bilanz","CHF"
"205","","2022","201649.10","bilanz","CHF"
"206","","2022","11000000.00","bilanz","CHF"
"209","","2022","486956.35","bilanz","CHF"
"290","","2022","10360995.66","bilanz","CHF"
"299","","2022","89232480.75","bilanz","CHF"
"300","01","2022","33887.50","aufwand","CHF"
"300","12","2022","215734.40","aufwand","CHF"
"300","15","2022","254585.35","aufwand","CHF"
"300","16","2022","70728.00","aufwand","CHF"
"300","21","2022","173602.30","aufwand","CHF"
"300","57","2022","18250.00","aufwand","CHF"
"301","02","2022","5393412.45","aufwand","CHF"
"301","14","2022","477916.28","aufwand","CHF"
"301","16","2022","12750.00","aufwand","CHF"
"301","21","2022","1408270.30","aufwand","CHF"
"301","43","2022","19988.25","aufwand","CHF"
"301","54","2022","28900.00","aufwand","CHF"
"301","57","2022","933725.00","aufwand","CHF"
"301","61","2022","559045.00","aufwand","CHF"
"301","72","2022","169150.00","aufwand","CHF"
"301","73","2022","98090.00","aufwand","CHF"
"301","81","2022","16150.00","aufwand","CHF"
"302","21","2022","825243.00","aufwand","CHF"
"303","02","2022","224697.45","aufwand","CHF"
"305","01","2022","1829.30","aufwand","CHF"
"305","02","2022","1499230.73","aufwand","CHF"
"305","12","2022","46368.30","aufwand","CHF"
"305","14","2022","84338.17","aufwand","CHF"
"305","15","2022","2961.80","aufwand","CHF"
"305","16","2022","12155.85","aufwand","CHF"
"305","21","2022","561720.90","aufwand","CHF"
"305","43","2022","1683.95","aufwand","CHF"
"305","54","2022","5100.00","aufwand","CHF"
"305","57","2022","165568.95","aufwand","CHF"
