"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2019";"071509";"Stans";"100";"";"7753072.32"
"2019";"071509";"Stans";"101";"";"4103440.57"
"2019";"071509";"Stans";"104";"";"62387.05"
"2019";"071509";"Stans";"107";"";"1060175.63"
"2019";"071509";"Stans";"108";"";"5250490.00"
"2019";"071509";"Stans";"140";"";"43380445.15"
"2019";"071509";"Stans";"141";"";"1.00"
"2019";"071509";"Stans";"145";"";"1233100.00"
"2019";"071509";"Stans";"146";"";"829700.00"
"2019";"071509";"Stans";"200";"";"3003109.06"
"2019";"071509";"Stans";"204";"";"307157.00"
"2019";"071509";"Stans";"206";"";"21498694.00"
"2019";"071509";"Stans";"290";"";"14863794.14"
"2019";"071509";"Stans";"293";"";"1000000.00"
"2019";"071509";"Stans";"294";"";"11942174.00"
"2019";"071509";"Stans";"299";"";"11057883.52"
"2019";"071509";"Stans";"300";"01";"345991.50"
"2019";"071509";"Stans";"300";"14";"7960.00"
"2019";"071509";"Stans";"300";"15";"1520.00"
"2019";"071509";"Stans";"300";"16";"4390.00"
"2019";"071509";"Stans";"300";"21";"5250.00"
"2019";"071509";"Stans";"300";"32";"3410.00"
"2019";"071509";"Stans";"300";"33";"33964.00"
"2019";"071509";"Stans";"300";"34";"240.00"
"2019";"071509";"Stans";"300";"54";"2160.00"
"2019";"071509";"Stans";"300";"76";"4339.00"
"2019";"071509";"Stans";"300";"77";"1940.00"
"2019";"071509";"Stans";"300";"79";"6100.00"
"2019";"071509";"Stans";"301";"02";"2112829.00"
"2019";"071509";"Stans";"301";"14";"70190.10"
"2019";"071509";"Stans";"301";"15";"453954.90"
"2019";"071509";"Stans";"301";"16";"15725.00"
"2019";"071509";"Stans";"301";"21";"1739549.64"
"2019";"071509";"Stans";"301";"32";"116118.55"
"2019";"071509";"Stans";"301";"34";"321654.25"
"2019";"071509";"Stans";"301";"43";"8994.55"
"2019";"071509";"Stans";"301";"53";"11883.00"
"2019";"071509";"Stans";"301";"54";"59002.00"
"2019";"071509";"Stans";"301";"61";"367356.95"
"2019";"071509";"Stans";"301";"71";"285898.25"
"2019";"071509";"Stans";"301";"72";"136000.00"
"2019";"071509";"Stans";"301";"73";"52700.00"
"2019";"071509";"Stans";"301";"77";"16470.00"
"2019";"071509";"Stans";"302";"21";"9406338.40"
"2019";"071509";"Stans";"303";"21";"226945.75"
"2019";"071509";"Stans";"303";"34";"11518.25"
"2019";"071509";"Stans";"303";"43";"452.00"
"2019";"071509";"Stans";"303";"54";"13683.20"
"2019";"071509";"Stans";"304";"02";"7720.00"
"2019";"071509";"Stans";"304";"15";"400.00"
"2019";"071509";"Stans";"304";"21";"46135.90"
"2019";"071509";"Stans";"304";"32";"717.65"
"2019";"071509";"Stans";"304";"33";"339.60"
"2019";"071509";"Stans";"304";"34";"1700.00"
"2019";"071509";"Stans";"304";"43";"70.20"
"2019";"071509";"Stans";"304";"54";"840.00"
"2019";"071509";"Stans";"304";"61";"2800.00"
"2019";"071509";"Stans";"304";"71";"1700.00"
"2019";"071509";"Stans";"305";"01";"58970.80"
"2019";"071509";"Stans";"305";"02";"373192.00"
"2019";"071509";"Stans";"305";"14";"12697.80"
"2019";"071509";"Stans";"305";"15";"40378.85"
"2019";"071509";"Stans";"305";"16";"2775.00"
"2019";"071509";"Stans";"305";"21";"1904025.17"
"2019";"071509";"Stans";"305";"32";"19497.20"
"2019";"071509";"Stans";"305";"33";"4351.10"
"2019";"071509";"Stans";"305";"34";"52112.85"
"2019";"071509";"Stans";"305";"43";"1106.80"
"2019";"071509";"Stans";"305";"53";"2097.00"
"2019";"071509";"Stans";"305";"54";"8751.25"
"2019";"071509";"Stans";"305";"61";"67085.40"
"2019";"071509";"Stans";"305";"71";"29778.30"
"2019";"071509";"Stans";"305";"72";"24000.00"
"2019";"071509";"Stans";"305";"73";"9300.00"
"2019";"071509";"Stans";"305";"76";"348.15"
"2019";"071509";"Stans";"305";"77";"2796.00"
"2019";"071509";"Stans";"306";"53";"11013.75"
"2019";"071509";"Stans";"309";"02";"60195.79"
"2019";"071509";"Stans";"309";"15";"43008.10"
"2019";"071509";"Stans";"309";"21";"84418.60"
"2019";"071509";"Stans";"309";"32";"409.25"
"2019";"071509";"Stans";"309";"34";"6148.25"
"2019";"071509";"Stans";"309";"43";"540.00"
"2019";"071509";"Stans";"309";"54";"8097.90"
"2019";"071509";"Stans";"309";"61";"1029.55"
"2019";"071509";"Stans";"309";"71";"2838.81"
"2019";"071509";"Stans";"310";"01";"3278.58"
"2019";"071509";"Stans";"310";"02";"30620.25"
"2019";"071509";"Stans";"310";"15";"19929.00"
"2019";"071509";"Stans";"310";"16";"6390.05"
"2019";"071509";"Stans";"310";"21";"466700.65"
"2019";"071509";"Stans";"310";"32";"45106.67"
"2019";"071509";"Stans";"310";"34";"30309.20"
"2019";"071509";"Stans";"310";"43";"874.94"
"2019";"071509";"Stans";"310";"61";"37950.02"
"2019";"071509";"Stans";"310";"71";"7216.03"
"2019";"071509";"Stans";"310";"72";"5951.25"
"2019";"071509";"Stans";"310";"77";"2107.75"
"2019";"071509";"Stans";"310";"87";"145.40"
"2019";"071509";"Stans";"311";"02";"19202.00"
"2019";"071509";"Stans";"311";"15";"127306.12"
"2019";"071509";"Stans";"311";"21";"113196.66"
"2019";"071509";"Stans";"311";"32";"12159.55"
"2019";"071509";"Stans";"311";"34";"44365.60"
"2019";"071509";"Stans";"311";"61";"67559.90"
"2019";"071509";"Stans";"311";"71";"10527.57"
"2019";"071509";"Stans";"311";"72";"552.14"
"2019";"071509";"Stans";"311";"77";"2530.80"
"2019";"071509";"Stans";"312";"02";"35842.35"
"2019";"071509";"Stans";"312";"15";"24367.95"
"2019";"071509";"Stans";"312";"16";"23039.10"
"2019";"071509";"Stans";"312";"21";"169571.35"
"2019";"071509";"Stans";"312";"34";"66154.25"
"2019";"071509";"Stans";"312";"61";"55028.00"
"2019";"071509";"Stans";"312";"71";"20861.90"
"2019";"071509";"Stans";"312";"72";"7058.36"
"2019";"071509";"Stans";"312";"73";"2841.12"
"2019";"071509";"Stans";"312";"77";"7382.30"
"2019";"071509";"Stans";"312";"87";"228114.65"
"2019";"071509";"Stans";"312";"96";"12078.70"
"2019";"071509";"Stans";"313";"01";"73694.16"
"2019";"071509";"Stans";"313";"02";"304585.40"
"2019";"071509";"Stans";"313";"11";"16313.65"
"2019";"071509";"Stans";"313";"15";"76813.34"
"2019";"071509";"Stans";"313";"16";"4773.05"
"2019";"071509";"Stans";"313";"21";"102264.60"
"2019";"071509";"Stans";"313";"32";"93894.50"
"2019";"071509";"Stans";"313";"33";"67585.92"
"2019";"071509";"Stans";"313";"34";"24983.92"
"2019";"071509";"Stans";"313";"43";"13480.80"
"2019";"071509";"Stans";"313";"54";"4768.86"
"2019";"071509";"Stans";"313";"57";"47.15"
"2019";"071509";"Stans";"313";"61";"190996.96"
"2019";"071509";"Stans";"313";"71";"83534.48"
"2019";"071509";"Stans";"313";"72";"1007164.83"
"2019";"071509";"Stans";"313";"73";"328589.50"
"2019";"071509";"Stans";"313";"74";"618.50"
"2019";"071509";"Stans";"313";"76";"5000.00"
"2019";"071509";"Stans";"313";"77";"143116.81"
"2019";"071509";"Stans";"313";"79";"108903.85"
"2019";"071509";"Stans";"313";"84";"55339.45"
"2019";"071509";"Stans";"313";"87";"31863.81"
"2019";"071509";"Stans";"313";"96";"4111.63"
