"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2019";"020942";"Thun";"100";"";"35887749.74"
"2019";"020942";"Thun";"101";"";"71372293.22"
"2019";"020942";"Thun";"104";"";"989268.02"
"2019";"020942";"Thun";"106";"";"352728.35"
"2019";"020942";"Thun";"107";"";"24384441.85"
"2019";"020942";"Thun";"108";"";"179407252.14"
"2019";"020942";"Thun";"140";"";"83001711.35"
"2019";"020942";"Thun";"142";"";"9142840.11"
"2019";"020942";"Thun";"144";"";"7400003.00"
"2019";"020942";"Thun";"145";"";"10994348.00"
"2019";"020942";"Thun";"146";"";"3223506.20"
"2019";"020942";"Thun";"200";"";"65644579.64"
"2019";"020942";"Thun";"201";"";"51533729.53"
"2019";"020942";"Thun";"204";"";"2964699.58"
"2019";"020942";"Thun";"205";"";"3063586.40"
"2019";"020942";"Thun";"206";"";"80723440.00"
"2019";"020942";"Thun";"208";"";"45399.45"
"2019";"020942";"Thun";"209";"";"10278030.57"
"2019";"020942";"Thun";"290";"";"33538980.40"
"2019";"020942";"Thun";"293";"";"132035428.70"
"2019";"020942";"Thun";"296";"";"34893597.41"
"2019";"020942";"Thun";"298";"";"113670.30"
"2019";"020942";"Thun";"299";"";"11321000.00"
"2019";"020942";"Thun";"300";"01";"1195855.40"
"2019";"020942";"Thun";"300";"29";"31326.70"
"2019";"020942";"Thun";"300";"34";"3172.50"
"2019";"020942";"Thun";"300";"57";"425.00"
"2019";"020942";"Thun";"301";"01";"3372.45"
"2019";"020942";"Thun";"301";"02";"10254935.94"
"2019";"020942";"Thun";"301";"11";"810.05"
"2019";"020942";"Thun";"301";"14";"5954100.27"
"2019";"020942";"Thun";"301";"15";"1422251.78"
"2019";"020942";"Thun";"301";"16";"290124.51"
"2019";"020942";"Thun";"301";"21";"6198579.15"
"2019";"020942";"Thun";"301";"29";"481524.20"
"2019";"020942";"Thun";"301";"31";"968383.10"
"2019";"020942";"Thun";"301";"32";"1206022.80"
"2019";"020942";"Thun";"301";"34";"3032879.11"
