"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2015";"173273";"Grabs";"100";"";"6580348.90"
"2015";"173273";"Grabs";"101";"";"3635439.34"
"2015";"173273";"Grabs";"104";"";"309792.75"
"2015";"173273";"Grabs";"106";"";"6400.00"
"2015";"173273";"Grabs";"107";"";"255000.00"
"2015";"173273";"Grabs";"108";"";"7907660.33"
"2015";"173273";"Grabs";"140";"";"21142430.40"
"2015";"173273";"Grabs";"145";"";"378026.00"
"2015";"173273";"Grabs";"146";"";"90000.00"
"2015";"173273";"Grabs";"200";"";"13934435.80"
"2015";"173273";"Grabs";"204";"";"1874045.77"
"2015";"173273";"Grabs";"206";"";"10086367.35"
"2015";"173273";"Grabs";"208";"";"485933.55"
"2015";"173273";"Grabs";"209";"";"4313310.42"
"2015";"173273";"Grabs";"293";"";"2659866.00"
"2015";"173273";"Grabs";"299";"";"6951138.83"
"2015";"173273";"Grabs";"300";"01";"294655.95"
"2015";"173273";"Grabs";"300";"02";"5850.00"
"2015";"173273";"Grabs";"300";"21";"66366.80"
"2015";"173273";"Grabs";"300";"32";"6845.00"
"2015";"173273";"Grabs";"300";"34";"11890.00"
"2015";"173273";"Grabs";"300";"57";"2345.00"
"2015";"173273";"Grabs";"300";"61";"1160.00"
"2015";"173273";"Grabs";"300";"75";"6590.00"
"2015";"173273";"Grabs";"300";"77";"6008.50"
"2015";"173273";"Grabs";"300";"81";"2310.00"
"2015";"173273";"Grabs";"301";"01";"1360.71"
"2015";"173273";"Grabs";"301";"02";"1005592.05"
"2015";"173273";"Grabs";"301";"14";"617179.70"
"2015";"173273";"Grabs";"301";"15";"193298.79"
"2015";"173273";"Grabs";"301";"16";"299.61"
"2015";"173273";"Grabs";"301";"21";"1436863.46"
"2015";"173273";"Grabs";"301";"32";"994.46"
"2015";"173273";"Grabs";"301";"34";"15887.02"
"2015";"173273";"Grabs";"301";"43";"23548.85"
"2015";"173273";"Grabs";"301";"57";"208803.00"
"2015";"173273";"Grabs";"301";"61";"363895.23"
"2015";"173273";"Grabs";"301";"62";"10574.89"
"2015";"173273";"Grabs";"301";"72";"39841.81"
"2015";"173273";"Grabs";"301";"73";"14448.64"
"2015";"173273";"Grabs";"301";"74";"10615.00"
"2015";"173273";"Grabs";"301";"77";"37045.34"
"2015";"173273";"Grabs";"301";"81";"10267.69"
"2015";"173273";"Grabs";"301";"84";"11113.16"
"2015";"173273";"Grabs";"301";"96";"20066.35"
"2015";"173273";"Grabs";"302";"21";"7445268.91"
"2015";"173273";"Grabs";"305";"01";"47281.37"
"2015";"173273";"Grabs";"305";"02";"198705.16"
"2015";"173273";"Grabs";"305";"14";"116201.51"
"2015";"173273";"Grabs";"305";"15";"10539.92"
"2015";"173273";"Grabs";"305";"16";"52.87"
"2015";"173273";"Grabs";"305";"21";"1485158.75"
"2015";"173273";"Grabs";"305";"32";"44.74"
"2015";"173273";"Grabs";"305";"34";"1536.44"
"2015";"173273";"Grabs";"305";"43";"711.10"
"2015";"173273";"Grabs";"305";"57";"43082.55"
"2015";"173273";"Grabs";"305";"61";"86033.77"
"2015";"173273";"Grabs";"305";"62";"1866.16"
"2015";"173273";"Grabs";"305";"72";"7030.90"
"2015";"173273";"Grabs";"305";"73";"2549.76"
"2015";"173273";"Grabs";"305";"74";"1873.24"
"2015";"173273";"Grabs";"305";"77";"6415.65"
"2015";"173273";"Grabs";"305";"81";"1112.87"
"2015";"173273";"Grabs";"305";"84";"1961.15"
"2015";"173273";"Grabs";"305";"96";"2964.88"
"2015";"173273";"Grabs";"309";"01";"6755.55"
"2015";"173273";"Grabs";"309";"02";"30680.35"
"2015";"173273";"Grabs";"309";"11";"401.20"
"2015";"173273";"Grabs";"309";"14";"2900.70"
"2015";"173273";"Grabs";"309";"15";"57697.00"
"2015";"173273";"Grabs";"309";"21";"57862.55"
"2015";"173273";"Grabs";"309";"34";"216.75"
"2015";"173273";"Grabs";"309";"57";"3326.65"
"2015";"173273";"Grabs";"309";"61";"4816.80"
"2015";"173273";"Grabs";"310";"01";"21704.35"
"2015";"173273";"Grabs";"310";"02";"88530.02"
"2015";"173273";"Grabs";"310";"14";"11677.39"
"2015";"173273";"Grabs";"310";"15";"21086.65"
"2015";"173273";"Grabs";"310";"16";"9.00"
"2015";"173273";"Grabs";"310";"21";"274150.17"
"2015";"173273";"Grabs";"310";"32";"1929.50"
"2015";"173273";"Grabs";"310";"34";"6026.50"
"2015";"173273";"Grabs";"310";"43";"2655.20"
"2015";"173273";"Grabs";"310";"54";"1240.00"
"2015";"173273";"Grabs";"310";"57";"9133.30"
"2015";"173273";"Grabs";"310";"61";"61611.25"
"2015";"173273";"Grabs";"310";"72";"3636.70"
"2015";"173273";"Grabs";"310";"73";"2203.45"
"2015";"173273";"Grabs";"310";"74";"156.00"
"2015";"173273";"Grabs";"310";"75";"360.00"
"2015";"173273";"Grabs";"310";"77";"8094.75"
"2015";"173273";"Grabs";"310";"81";"360.00"
"2015";"173273";"Grabs";"310";"84";"216.00"
"2015";"173273";"Grabs";"310";"96";"1159.30"
"2015";"173273";"Grabs";"311";"01";"589.00"
"2015";"173273";"Grabs";"311";"02";"50608.90"
"2015";"173273";"Grabs";"311";"14";"448.55"
"2015";"173273";"Grabs";"311";"15";"22217.30"
"2015";"173273";"Grabs";"311";"21";"126788.53"
"2015";"173273";"Grabs";"311";"34";"40511.50"
"2015";"173273";"Grabs";"311";"61";"143685.00"
"2015";"173273";"Grabs";"311";"72";"969.02"
"2015";"173273";"Grabs";"311";"77";"3620.20"
"2015";"173273";"Grabs";"312";"02";"18070.20"
"2015";"173273";"Grabs";"312";"15";"59.35"
"2015";"173273";"Grabs";"312";"16";"1027.00"
"2015";"173273";"Grabs";"312";"21";"157915.55"
"2015";"173273";"Grabs";"312";"32";"670.80"
"2015";"173273";"Grabs";"312";"34";"1424.25"
"2015";"173273";"Grabs";"312";"61";"57470.40"
"2015";"173273";"Grabs";"312";"72";"13078.90"
"2015";"173273";"Grabs";"312";"73";"775.25"
"2015";"173273";"Grabs";"312";"77";"1106.40"
"2015";"173273";"Grabs";"312";"96";"34953.20"
"2015";"173273";"Grabs";"313";"01";"51433.30"
"2015";"173273";"Grabs";"313";"02";"432700.32"
"2015";"173273";"Grabs";"313";"11";"10253.25"
"2015";"173273";"Grabs";"313";"14";"202145.94"
"2015";"173273";"Grabs";"313";"15";"14321.79"
"2015";"173273";"Grabs";"313";"16";"1249.95"
"2015";"173273";"Grabs";"313";"21";"183986.91"
"2015";"173273";"Grabs";"313";"32";"14288.10"
"2015";"173273";"Grabs";"313";"34";"17828.20"
"2015";"173273";"Grabs";"313";"43";"7091.35"
"2015";"173273";"Grabs";"313";"54";"15809.50"
"2015";"173273";"Grabs";"313";"57";"32511.32"
"2015";"173273";"Grabs";"313";"61";"111225.28"
"2015";"173273";"Grabs";"313";"72";"871545.74"
"2015";"173273";"Grabs";"313";"73";"176233.83"
"2015";"173273";"Grabs";"313";"74";"54128.30"
"2015";"173273";"Grabs";"313";"75";"35894.89"
"2015";"173273";"Grabs";"313";"77";"118328.36"
"2015";"173273";"Grabs";"313";"79";"23149.55"
"2015";"173273";"Grabs";"313";"81";"8208.55"
"2015";"173273";"Grabs";"313";"83";"2000.00"
"2015";"173273";"Grabs";"313";"84";"8916.00"
"2015";"173273";"Grabs";"313";"96";"50964.60"
"2015";"173273";"Grabs";"314";"02";"16253.60"
"2015";"173273";"Grabs";"314";"15";"22518.00"
"2015";"173273";"Grabs";"314";"16";"81.00"
"2015";"173273";"Grabs";"314";"21";"207927.20"
"2015";"173273";"Grabs";"314";"34";"41482.70"
"2015";"173273";"Grabs";"314";"61";"422587.60"
"2015";"173273";"Grabs";"314";"72";"254157.05"
"2015";"173273";"Grabs";"314";"74";"32870.95"
"2015";"173273";"Grabs";"314";"77";"14760.10"
"2015";"173273";"Grabs";"314";"84";"2000.00"
"2015";"173273";"Grabs";"315";"02";"26683.40"
"2015";"173273";"Grabs";"315";"14";"16186.45"
"2015";"173273";"Grabs";"315";"15";"18878.00"
"2015";"173273";"Grabs";"315";"21";"52393.30"
"2015";"173273";"Grabs";"315";"61";"24559.35"
