"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2020","543668180.48","bilanz","ktn_gdn_fr","CHF","fs"
"101","","2020","979952156.48","bilanz","ktn_gdn_fr","CHF","fs"
"102","","2020","","bilanz","ktn_gdn_fr","CHF","fs"
"104","","2020","537913279.01","bilanz","ktn_gdn_fr","CHF","fs"
"106","","2020","113000","bilanz","ktn_gdn_fr","CHF","fs"
"107","","2020","1304218430.26","bilanz","ktn_gdn_fr","CHF","fs"
"108","","2020","171776258.76","bilanz","ktn_gdn_fr","CHF","fs"
"109","","2020","87014.75","bilanz","ktn_gdn_fr","CHF","fs"
"140","","2020","2554485602.15","bilanz","ktn_gdn_fr","CHF","fs"
"141","","2020","364395.05","bilanz","ktn_gdn_fr","CHF","fs"
"142","","2020","7553454.25","bilanz","ktn_gdn_fr","CHF","fs"
"143","","2020","106774586.29","bilanz","ktn_gdn_fr","CHF","fs"
"144","","2020","163690215.7","bilanz","ktn_gdn_fr","CHF","fs"
"145","","2020","203139180.53","bilanz","ktn_gdn_fr","CHF","fs"
"146","","2020","36779444.87","bilanz","ktn_gdn_fr","CHF","fs"
"147","","2020","","bilanz","ktn_gdn_fr","CHF","fs"
"148","","2020","","bilanz","ktn_gdn_fr","CHF","fs"
"200","","2020","916008169.43","bilanz","ktn_gdn_fr","CHF","fs"
"201","","2020","292749908.11","bilanz","ktn_gdn_fr","CHF","fs"
"204","","2020","415019547.9","bilanz","ktn_gdn_fr","CHF","fs"
"205","","2020","100766344.33","bilanz","ktn_gdn_fr","CHF","fs"
"206","","2020","1688557130.12","bilanz","ktn_gdn_fr","CHF","fs"
"207","","2020","","bilanz","ktn_gdn_fr","CHF","fs"
"208","","2020","693403485.53","bilanz","ktn_gdn_fr","CHF","fs"
"209","","2020","359265210.54","bilanz","ktn_gdn_fr","CHF","fs"
"290","","2020","177628718.16","bilanz","ktn_gdn_fr","CHF","fs"
"292","","2020","","bilanz","ktn_gdn_fr","CHF","fs"
"293","","2020","445147946.62","bilanz","ktn_gdn_fr","CHF","fs"
"294","","2020","53500000","bilanz","ktn_gdn_fr","CHF","fs"
"295","","2020","","bilanz","ktn_gdn_fr","CHF","fs"
"296","","2020","29739543.45","bilanz","ktn_gdn_fr","CHF","fs"
"298","","2020","3409755.05","bilanz","ktn_gdn_fr","CHF","fs"
"299","","2020","1435319439.34","bilanz","ktn_gdn_fr","CHF","fs"
"empty","","2020","","er","ktn_gdn_fr","CHF","fs"
"empty","","2020","","er","ktn_gdn_fr","CHF","fs"
"empty","","2020","","er","ktn_gdn_fr","CHF","fs"
"empty","","2020","","er","ktn_gdn_fr","CHF","fs"
"300","","2020","30810846.86","aufwand","ktn_gdn_fr","CHF","fs"
"301","","2020","761223221.47","aufwand","ktn_gdn_fr","CHF","fs"
"302","","2020","622153185.71","aufwand","ktn_gdn_fr","CHF","fs"
