"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2018";"194201";"Lenzburg";"100";"";"21754396.45"
"2018";"194201";"Lenzburg";"101";"";"11787013.83"
"2018";"194201";"Lenzburg";"104";"";"41456.40"
"2018";"194201";"Lenzburg";"107";"";"6482245.75"
"2018";"194201";"Lenzburg";"108";"";"14691731.00"
"2018";"194201";"Lenzburg";"140";"";"133630196.65"
"2018";"194201";"Lenzburg";"142";"";"1022686.95"
"2018";"194201";"Lenzburg";"144";"";"200000.00"
"2018";"194201";"Lenzburg";"145";"";"35515135.00"
"2018";"194201";"Lenzburg";"146";"";"19880424.05"
"2018";"194201";"Lenzburg";"200";"";"24168882.22"
"2018";"194201";"Lenzburg";"204";"";"231741.40"
"2018";"194201";"Lenzburg";"206";"";"22996137.20"
"2018";"194201";"Lenzburg";"209";"";"3720508.17"
"2018";"194201";"Lenzburg";"290";"";"30434465.90"
"2018";"194201";"Lenzburg";"295";"";"37118831.00"
"2018";"194201";"Lenzburg";"299";"";"126334720.19"
"2018";"194201";"Lenzburg";"300";"01";"360765.65"
"2018";"194201";"Lenzburg";"300";"02";"3830.00"
"2018";"194201";"Lenzburg";"300";"15";"1900.00"
"2018";"194201";"Lenzburg";"300";"16";"14715.00"
"2018";"194201";"Lenzburg";"300";"21";"81270.00"
"2018";"194201";"Lenzburg";"300";"32";"2760.00"
"2018";"194201";"Lenzburg";"300";"54";"1120.00"
"2018";"194201";"Lenzburg";"300";"57";"8700.00"
"2018";"194201";"Lenzburg";"300";"61";"1240.00"
"2018";"194201";"Lenzburg";"300";"75";"1160.00"
"2018";"194201";"Lenzburg";"300";"76";"2440.00"
"2018";"194201";"Lenzburg";"300";"81";"1120.00"
"2018";"194201";"Lenzburg";"301";"01";"1917.35"
"2018";"194201";"Lenzburg";"301";"02";"3250282.13"
"2018";"194201";"Lenzburg";"301";"11";"2652125.60"
"2018";"194201";"Lenzburg";"301";"14";"1658553.63"
"2018";"194201";"Lenzburg";"301";"15";"425966.99"
"2018";"194201";"Lenzburg";"301";"16";"189754.90"
"2018";"194201";"Lenzburg";"301";"21";"1311462.45"
