"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2022";"236248";"Sierre";"100";"";"2660555.23"
"2022";"236248";"Sierre";"101";"";"24417793.70"
"2022";"236248";"Sierre";"104";"";"7415620.15"
"2022";"236248";"Sierre";"107";"";"495016.00"
"2022";"236248";"Sierre";"108";"";"30084712.40"
"2022";"236248";"Sierre";"140";"";"109977162.98"
"2022";"236248";"Sierre";"142";"";"111687.68"
"2022";"236248";"Sierre";"145";"";"25134958.00"
"2022";"236248";"Sierre";"146";"";"1770068.00"
"2022";"236248";"Sierre";"200";"";"8757004.82"
"2022";"236248";"Sierre";"201";"";"3500000.00"
"2022";"236248";"Sierre";"204";"";"7574383.35"
"2022";"236248";"Sierre";"206";"";"64655000.00"
"2022";"236248";"Sierre";"208";"";"4770424.10"
"2022";"236248";"Sierre";"209";"";"1824639.50"
"2022";"236248";"Sierre";"290";"";"1565398.51"
"2022";"236248";"Sierre";"294";"";"1759015.13"
"2022";"236248";"Sierre";"299";"";"107661708.73"
"2022";"236248";"Sierre";"300";"01";"542717.35"
"2022";"236248";"Sierre";"300";"14";"26310.80"
"2022";"236248";"Sierre";"300";"15";"4468.75"
"2022";"236248";"Sierre";"301";"02";"3184456.75"
"2022";"236248";"Sierre";"301";"11";"68651.00"
"2022";"236248";"Sierre";"301";"12";"22031.95"
"2022";"236248";"Sierre";"301";"14";"331154.30"
"2022";"236248";"Sierre";"301";"15";"691023.85"
"2022";"236248";"Sierre";"301";"16";"274744.95"
"2022";"236248";"Sierre";"301";"21";"1611974.14"
"2022";"236248";"Sierre";"301";"32";"1173164.55"
"2022";"236248";"Sierre";"301";"34";"1812505.06"
"2022";"236248";"Sierre";"301";"61";"1662404.86"
"2022";"236248";"Sierre";"301";"62";"57033.81"
"2022";"236248";"Sierre";"301";"72";"222495.15"
"2022";"236248";"Sierre";"301";"73";"795952.03"
"2022";"236248";"Sierre";"301";"74";"396137.44"
"2022";"236248";"Sierre";"301";"77";"221178.75"
"2022";"236248";"Sierre";"302";"21";"837670.45"
"2022";"236248";"Sierre";"302";"22";"149444.80"
"2022";"236248";"Sierre";"302";"23";"18269.90"
"2022";"236248";"Sierre";"303";"15";"5116.45"
"2022";"236248";"Sierre";"303";"34";"67760.15"
"2022";"236248";"Sierre";"303";"77";"12349.45"
"2022";"236248";"Sierre";"305";"01";"64959.80"
"2022";"236248";"Sierre";"305";"02";"651728.35"
"2022";"236248";"Sierre";"305";"11";"7082.45"
"2022";"236248";"Sierre";"305";"12";"2420.20"
"2022";"236248";"Sierre";"305";"14";"66758.30"
"2022";"236248";"Sierre";"305";"15";"68712.15"
"2022";"236248";"Sierre";"305";"16";"57517.55"
"2022";"236248";"Sierre";"305";"21";"473622.61"
"2022";"236248";"Sierre";"305";"22";"20469.80"
"2022";"236248";"Sierre";"305";"23";"1705.15"
"2022";"236248";"Sierre";"305";"32";"222993.95"
"2022";"236248";"Sierre";"305";"34";"346942.64"
"2022";"236248";"Sierre";"305";"61";"378843.84"
"2022";"236248";"Sierre";"305";"62";"10064.79"
"2022";"236248";"Sierre";"305";"72";"39263.85"
"2022";"236248";"Sierre";"305";"73";"140462.12"
"2022";"236248";"Sierre";"305";"74";"69906.61"
"2022";"236248";"Sierre";"305";"77";"39031.54"
"2022";"236248";"Sierre";"306";"53";"200000.00"
"2022";"236248";"Sierre";"309";"02";"57901.71"
"2022";"236248";"Sierre";"309";"14";"470.00"
"2022";"236248";"Sierre";"309";"15";"4511.20"
"2022";"236248";"Sierre";"309";"21";"6856.60"
"2022";"236248";"Sierre";"309";"34";"6383.25"
"2022";"236248";"Sierre";"310";"02";"176932.22"
"2022";"236248";"Sierre";"310";"12";"858.15"
"2022";"236248";"Sierre";"310";"14";"41914.52"
"2022";"236248";"Sierre";"310";"15";"37206.51"
"2022";"236248";"Sierre";"310";"21";"442974.28"
"2022";"236248";"Sierre";"310";"32";"113761.58"
"2022";"236248";"Sierre";"310";"34";"169089.21"
"2022";"236248";"Sierre";"310";"61";"433495.85"
"2022";"236248";"Sierre";"310";"62";"6709.31"
"2022";"236248";"Sierre";"310";"73";"61702.45"
"2022";"236248";"Sierre";"310";"77";"2503.20"
"2022";"236248";"Sierre";"311";"02";"5742.15"
"2022";"236248";"Sierre";"311";"14";"14316.52"
"2022";"236248";"Sierre";"311";"15";"16856.65"
"2022";"236248";"Sierre";"311";"16";"26338.05"
"2022";"236248";"Sierre";"311";"21";"52007.12"
"2022";"236248";"Sierre";"311";"32";"99791.09"
"2022";"236248";"Sierre";"311";"34";"10585.95"
"2022";"236248";"Sierre";"311";"61";"31999.45"
"2022";"236248";"Sierre";"312";"02";"104266.95"
"2022";"236248";"Sierre";"312";"12";"2422.85"
"2022";"236248";"Sierre";"312";"14";"5809.85"
"2022";"236248";"Sierre";"312";"15";"784.50"
"2022";"236248";"Sierre";"312";"16";"7087.50"
"2022";"236248";"Sierre";"312";"21";"370842.50"
"2022";"236248";"Sierre";"312";"32";"106771.65"
"2022";"236248";"Sierre";"312";"34";"319899.25"
"2022";"236248";"Sierre";"312";"61";"229869.05"
"2022";"236248";"Sierre";"312";"71";"337210.32"
"2022";"236248";"Sierre";"312";"72";"6911.07"
"2022";"236248";"Sierre";"312";"77";"8941.65"
"2022";"236248";"Sierre";"312";"87";"6082335.22"
"2022";"236248";"Sierre";"313";"01";"21790.75"
"2022";"236248";"Sierre";"313";"02";"919076.62"
"2022";"236248";"Sierre";"313";"12";"174.00"
"2022";"236248";"Sierre";"313";"14";"1128769.02"
"2022";"236248";"Sierre";"313";"15";"52042.60"
"2022";"236248";"Sierre";"313";"16";"46632.00"
"2022";"236248";"Sierre";"313";"21";"556656.48"
"2022";"236248";"Sierre";"313";"22";"64141.24"
"2022";"236248";"Sierre";"313";"23";"40000.00"
"2022";"236248";"Sierre";"313";"32";"423363.71"
"2022";"236248";"Sierre";"313";"34";"439611.86"
"2022";"236248";"Sierre";"313";"54";"1464815.94"
"2022";"236248";"Sierre";"313";"61";"380279.24"
"2022";"236248";"Sierre";"313";"62";"1883986.59"
"2022";"236248";"Sierre";"313";"71";"189568.83"
"2022";"236248";"Sierre";"313";"72";"-26445.95"
"2022";"236248";"Sierre";"313";"73";"566752.16"
"2022";"236248";"Sierre";"313";"75";"28098.49"
"2022";"236248";"Sierre";"313";"76";"457211.02"
"2022";"236248";"Sierre";"313";"77";"104345.14"
"2022";"236248";"Sierre";"313";"79";"3431.05"
"2022";"236248";"Sierre";"313";"81";"375.00"
"2022";"236248";"Sierre";"313";"85";"77069.65"
"2022";"236248";"Sierre";"313";"87";"157528.52"
"2022";"236248";"Sierre";"313";"96";"32095.33"
"2022";"236248";"Sierre";"314";"02";"444940.27"
"2022";"236248";"Sierre";"314";"15";"61609.80"
"2022";"236248";"Sierre";"314";"16";"36685.20"
"2022";"236248";"Sierre";"314";"21";"442835.22"
"2022";"236248";"Sierre";"314";"32";"9280.90"
"2022";"236248";"Sierre";"314";"34";"216271.15"
"2022";"236248";"Sierre";"314";"61";"843495.39"
"2022";"236248";"Sierre";"314";"62";"200.00"
"2022";"236248";"Sierre";"314";"71";"655486.61"
"2022";"236248";"Sierre";"314";"72";"146385.24"
"2022";"236248";"Sierre";"314";"74";"107591.51"
"2022";"236248";"Sierre";"314";"77";"22630.55"
