"arten","funk","jahr","value","dim","hh","unit","model"
"301","","2020","112250402.61","aufwand","ktn_gdn_ar","CHF","fs"
"302","","2020","70972076.32","aufwand","ktn_gdn_ar","CHF","fs"
"303","","2020","463228.25","aufwand","ktn_gdn_ar","CHF","fs"
"304","","2020","923311.55","aufwand","ktn_gdn_ar","CHF","fs"
"305","","2020","34272654.89","aufwand","ktn_gdn_ar","CHF","fs"
"306","","2020","328772.3","aufwand","ktn_gdn_ar","CHF","fs"
"309","","2020","2400223.4","aufwand","ktn_gdn_ar","CHF","fs"
"310","","2020","10979333.98","aufwand","ktn_gdn_ar","CHF","fs"
"311","","2020","5448731.55","aufwand","ktn_gdn_ar","CHF","fs"
"312","","2020","5857765.83","aufwand","ktn_gdn_ar","CHF","fs"
"313","","2020","48671383.5","aufwand","ktn_gdn_ar","CHF","fs"
"314","","2020","28845978.84","aufwand","ktn_gdn_ar","CHF","fs"
"315","","2020","4171104.78","aufwand","ktn_gdn_ar","CHF","fs"
"316","","2020","7733664.07","aufwand","ktn_gdn_ar","CHF","fs"
"317","","2020","2203770.75","aufwand","ktn_gdn_ar","CHF","fs"
"318","","2020","3142227.65","aufwand","ktn_gdn_ar","CHF","fs"
"319","","2020","2738876.37","aufwand","ktn_gdn_ar","CHF","fs"
"320","","2020","","aufwand","ktn_gdn_ar","CHF","fs"
"331","","2020","","aufwand","ktn_gdn_ar","CHF","fs"
"337","","2020","33786005.6","aufwand","ktn_gdn_ar","CHF","fs"
"338","","2020","","aufwand","ktn_gdn_ar","CHF","fs"
"340","","2020","1958649.11","aufwand","ktn_gdn_ar","CHF","fs"
"341","","2020","5469285.95","aufwand","ktn_gdn_ar","CHF","fs"
"342","","2020","26570","aufwand","ktn_gdn_ar","CHF","fs"
"343","","2020","2434160.77","aufwand","ktn_gdn_ar","CHF","fs"
"344","","2020","170408.85","aufwand","ktn_gdn_ar","CHF","fs"
"349","","2020","307976.18","aufwand","ktn_gdn_ar","CHF","fs"
"350","","2020","617615.13","aufwand","ktn_gdn_ar","CHF","fs"
"351","","2020","2464163.87","aufwand","ktn_gdn_ar","CHF","fs"
"352","","2020","","aufwand","ktn_gdn_ar","CHF","fs"
"3600","","2020","","aufwand","ktn_gdn_ar","CHF","fs"
"36010","","2020","","aufwand","ktn_gdn_ar","CHF","fs"
"36011","","2020","","aufwand","ktn_gdn_ar","CHF","fs"
"36012","","2020","","aufwand","ktn_gdn_ar","CHF","fs"
"36013","","2020","","aufwand","ktn_gdn_ar","CHF","fs"
"36014","","2020","","aufwand","ktn_gdn_ar","CHF","fs"
"36015","","2020","","aufwand","ktn_gdn_ar","CHF","fs"
"36016","","2020","","aufwand","ktn_gdn_ar","CHF","fs"
"36017","","2020","","aufwand","ktn_gdn_ar","CHF","fs"
"36018","","2020","","aufwand","ktn_gdn_ar","CHF","fs"
"36019","","2020","","aufwand","ktn_gdn_ar","CHF","fs"
"36021","","2020","","aufwand","ktn_gdn_ar","CHF","fs"
"36022","","2020","","aufwand","ktn_gdn_ar","CHF","fs"
"36023","","2020","","aufwand","ktn_gdn_ar","CHF","fs"
"36029","","2020","","aufwand","ktn_gdn_ar","CHF","fs"
"3603","","2020","","aufwand","ktn_gdn_ar","CHF","fs"
"3604","","2020","","aufwand","ktn_gdn_ar","CHF","fs"
"3610","","2020","","aufwand","ktn_gdn_ar","CHF","fs"
"3611","","2020","8806344.35","aufwand","ktn_gdn_ar","CHF","fs"
"3612","","2020","","aufwand","ktn_gdn_ar","CHF","fs"
"3613","","2020","","aufwand","ktn_gdn_ar","CHF","fs"
"3614","","2020","22563.65","aufwand","ktn_gdn_ar","CHF","fs"
"3620","","2020","","aufwand","ktn_gdn_ar","CHF","fs"
"36211","","2020","","aufwand","ktn_gdn_ar","CHF","fs"
"36212","","2020","","aufwand","ktn_gdn_ar","CHF","fs"
"36213","","2020","","aufwand","ktn_gdn_ar","CHF","fs"
"36214","","2020","646741","aufwand","ktn_gdn_ar","CHF","fs"
"36215","","2020","","aufwand","ktn_gdn_ar","CHF","fs"
"36216","","2020","","aufwand","ktn_gdn_ar","CHF","fs"
"36217","","2020","","aufwand","ktn_gdn_ar","CHF","fs"
"36219","","2020","","aufwand","ktn_gdn_ar","CHF","fs"
"36221","","2020","","aufwand","ktn_gdn_ar","CHF","fs"
"36222","","2020","","aufwand","ktn_gdn_ar","CHF","fs"
"36223","","2020","","aufwand","ktn_gdn_ar","CHF","fs"
"36224","","2020","","aufwand","ktn_gdn_ar","CHF","fs"
"36225","","2020","","aufwand","ktn_gdn_ar","CHF","fs"
"36226","","2020","","aufwand","ktn_gdn_ar","CHF","fs"
"36227","","2020","","aufwand","ktn_gdn_ar","CHF","fs"
"36228","","2020","","aufwand","ktn_gdn_ar","CHF","fs"
"3624","","2020","","aufwand","ktn_gdn_ar","CHF","fs"
"3629","","2020","","aufwand","ktn_gdn_ar","CHF","fs"
"3630","","2020","","aufwand","ktn_gdn_ar","CHF","fs"
"3631","","2020","21607415.33","aufwand","ktn_gdn_ar","CHF","fs"
"3632","","2020","","aufwand","ktn_gdn_ar","CHF","fs"
"3633","","2020","1141319.4","aufwand","ktn_gdn_ar","CHF","fs"
"3634","","2020","26347316.85","aufwand","ktn_gdn_ar","CHF","fs"
"3635","","2020","98214974.25","aufwand","ktn_gdn_ar","CHF","fs"
"3636","","2020","48042606.23","aufwand","ktn_gdn_ar","CHF","fs"
"3637","","2020","88992084.14","aufwand","ktn_gdn_ar","CHF","fs"
"3638","","2020","166000","aufwand","ktn_gdn_ar","CHF","fs"
"3639","","2020","1964543.2","aufwand","ktn_gdn_ar","CHF","fs"
"364","","2020","","aufwand","ktn_gdn_ar","CHF","fs"
"365","","2020","7207890.96","aufwand","ktn_gdn_ar","CHF","fs"
"366","","2020","4841173.95","aufwand","ktn_gdn_ar","CHF","fs"
"369","","2020","28148.31","aufwand","ktn_gdn_ar","CHF","fs"
"380","","2020","121253.5","aufwand","ktn_gdn_ar","CHF","fs"
"381","","2020","488952.46","aufwand","ktn_gdn_ar","CHF","fs"
"383","","2020","2600450.27","aufwand","ktn_gdn_ar","CHF","fs"
"384","","2020","56178.1","aufwand","ktn_gdn_ar","CHF","fs"
"3860","","2020","","aufwand","ktn_gdn_ar","CHF","fs"
"3861","","2020","","aufwand","ktn_gdn_ar","CHF","fs"
"3862","","2020","","aufwand","ktn_gdn_ar","CHF","fs"
"3863","","2020","","aufwand","ktn_gdn_ar","CHF","fs"
"3864","","2020","","aufwand","ktn_gdn_ar","CHF","fs"
"3865","","2020","6025000","aufwand","ktn_gdn_ar","CHF","fs"
