"arten","funk","jahr","value","dim","unit"
"100","","2021","1303315.51","bilanz","CHF"
"101","","2021","6403564.22","bilanz","CHF"
"102","","2021","83000.00","bilanz","CHF"
"104","","2021","172871.34","bilanz","CHF"
"107","","2021","5922510.00","bilanz","CHF"
"108","","2021","3729298.00","bilanz","CHF"
"140","","2021","13430736.69","bilanz","CHF"
"142","","2021","216817.90","bilanz","CHF"
"145","","2021","171101.00","bilanz","CHF"
"146","","2021","1047125.60","bilanz","CHF"
"200","","2021","178509.85","bilanz","CHF"
"204","","2021","555124.60","bilanz","CHF"
"205","","2021","17687.85","bilanz","CHF"
"206","","2021","17000000.00","bilanz","CHF"
"209","","2021","235631.85","bilanz","CHF"
"290","","2021","4497864.77","bilanz","CHF"
"293","","2021","789397.00","bilanz","CHF"
"295","","2021","56064.00","bilanz","CHF"
"296","","2021","504732.00","bilanz","CHF"
"299","","2021","8645328.34","bilanz","CHF"
"300","01","2021","161447.00","aufwand","CHF"
"300","02","2021","17429.15","aufwand","CHF"
"300","12","2021","1000.00","aufwand","CHF"
"300","32","2021","4790.60","aufwand","CHF"
"300","33","2021","1111.00","aufwand","CHF"
"300","34","2021","161.55","aufwand","CHF"
"300","53","2021","6877.40","aufwand","CHF"
"300","73","2021","8325.95","aufwand","CHF"
"300","79","2021","8304.85","aufwand","CHF"
"301","01","2021","1574.20","aufwand","CHF"
"301","02","2021","713576.15","aufwand","CHF"
"301","14","2021","95594.00","aufwand","CHF"
"301","15","2021","900.00","aufwand","CHF"
"301","16","2021","1188.30","aufwand","CHF"
"301","21","2021","536815.95","aufwand","CHF"
"301","32","2021","8643.65","aufwand","CHF"
"301","34","2021","480574.98","aufwand","CHF"
"301","43","2021","19451.70","aufwand","CHF"
"301","61","2021","164300.63","aufwand","CHF"
"301","71","2021","40094.50","aufwand","CHF"
"301","72","2021","12716.85","aufwand","CHF"
"301","73","2021","7576.90","aufwand","CHF"
"301","74","2021","3756.15","aufwand","CHF"
"301","77","2021","135637.05","aufwand","CHF"
"302","21","2021","4523277.80","aufwand","CHF"
"304","61","2021","2105.16","aufwand","CHF"
"305","01","2021","20080.80","aufwand","CHF"
"305","02","2021","105346.09","aufwand","CHF"
"305","14","2021","16870.55","aufwand","CHF"
"305","16","2021","209.70","aufwand","CHF"
"305","21","2021","997929.10","aufwand","CHF"
"305","32","2021","1525.35","aufwand","CHF"
"305","34","2021","88394.57","aufwand","CHF"
"305","43","2021","1719.50","aufwand","CHF"
"305","61","2021","32610.77","aufwand","CHF"
"305","71","2021","7075.50","aufwand","CHF"
"305","72","2021","2244.15","aufwand","CHF"
"305","73","2021","1337.10","aufwand","CHF"
"305","74","2021","662.85","aufwand","CHF"
"305","77","2021","23935.95","aufwand","CHF"
"309","02","2021","18767.20","aufwand","CHF"
"309","21","2021","24033.69","aufwand","CHF"
"309","34","2021","900.00","aufwand","CHF"
"309","61","2021","858.52","aufwand","CHF"
"310","01","2021","5639.60","aufwand","CHF"
"310","02","2021","68634.27","aufwand","CHF"
"310","15","2021","3315.50","aufwand","CHF"
"310","21","2021","330652.62","aufwand","CHF"
"310","32","2021","880.40","aufwand","CHF"
"310","33","2021","19726.40","aufwand","CHF"
"310","34","2021","16465.42","aufwand","CHF"
"310","43","2021","139.75","aufwand","CHF"
"310","49","2021","2427.40","aufwand","CHF"
"310","53","2021","1200.68","aufwand","CHF"
"310","61","2021","4692.13","aufwand","CHF"
"310","71","2021","218548.40","aufwand","CHF"
"310","73","2021","7366.65","aufwand","CHF"
"311","02","2021","39134.80","aufwand","CHF"
"311","21","2021","68448.24","aufwand","CHF"
"311","34","2021","52237.35","aufwand","CHF"
"311","61","2021","682.69","aufwand","CHF"
"312","02","2021","75894.80","aufwand","CHF"
"312","15","2021","22548.60","aufwand","CHF"
"312","16","2021","9823.40","aufwand","CHF"
"312","21","2021","194106.80","aufwand","CHF"
"312","34","2021","89030.60","aufwand","CHF"
"312","61","2021","5951.04","aufwand","CHF"
"312","71","2021","3030.30","aufwand","CHF"
"312","77","2021","64093.20","aufwand","CHF"
"312","96","2021","31992.80","aufwand","CHF"
"313","01","2021","35796.95","aufwand","CHF"
"313","02","2021","396527.36","aufwand","CHF"
"313","12","2021","100.00","aufwand","CHF"
"313","14","2021","10996.75","aufwand","CHF"
"313","15","2021","2465.05","aufwand","CHF"
"313","16","2021","4486.74","aufwand","CHF"
"313","21","2021","441475.38","aufwand","CHF"
"313","32","2021","900.00","aufwand","CHF"
"313","34","2021","30403.50","aufwand","CHF"
"313","42","2021","1520.00","aufwand","CHF"
"313","54","2021","36853.00","aufwand","CHF"
"313","57","2021","18714.00","aufwand","CHF"
"313","61","2021","4885.91","aufwand","CHF"
"313","71","2021","20807.60","aufwand","CHF"
"313","72","2021","337285.71","aufwand","CHF"
"313","73","2021","298118.60","aufwand","CHF"
"313","77","2021","28762.30","aufwand","CHF"
"313","79","2021","18017.00","aufwand","CHF"
"314","02","2021","41420.17","aufwand","CHF"
"314","15","2021","39303.75","aufwand","CHF"
"314","16","2021","25062.16","aufwand","CHF"
"314","21","2021","155608.75","aufwand","CHF"
"314","34","2021","187843.10","aufwand","CHF"
"314","61","2021","42265.03","aufwand","CHF"
"314","71","2021","56358.80","aufwand","CHF"
"314","72","2021","15306.10","aufwand","CHF"
"314","74","2021","2314.95","aufwand","CHF"
"314","76","2021","10883.15","aufwand","CHF"
"314","77","2021","4803.25","aufwand","CHF"
"314","82","2021","6516.00","aufwand","CHF"
"315","02","2021","14603.40","aufwand","CHF"
"315","16","2021","4215.05","aufwand","CHF"
"315","21","2021","27054.55","aufwand","CHF"
"315","34","2021","58508.68","aufwand","CHF"
"315","61","2021","9642.64","aufwand","CHF"
"316","02","2021","13049.20","aufwand","CHF"
"316","21","2021","89703.60","aufwand","CHF"
"316","62","2021","1488.00","aufwand","CHF"
"317","01","2021","5888.60","aufwand","CHF"
"317","21","2021","6862.22","aufwand","CHF"
"317","32","2021","3559.95","aufwand","CHF"
"318","91","2021","530908.50","aufwand","CHF"
"319","01","2021","15584.89","aufwand","CHF"
"319","02","2021","6914.20","aufwand","CHF"
"319","21","2021","5643.80","aufwand","CHF"
"319","32","2021","125.00","aufwand","CHF"
"319","34","2021","9863.65","aufwand","CHF"
"319","53","2021","2834.95","aufwand","CHF"
"319","62","2021","28000.00","aufwand","CHF"
"319","71","2021","5004.65","aufwand","CHF"
"319","73","2021","2444.50","aufwand","CHF"
"337","99","2021","720623.30","aufwand","CHF"
"340","96","2021","96435.87","aufwand","CHF"
"343","96","2021","52237.75","aufwand","CHF"
"344","96","2021","92077.05","aufwand","CHF"
"349","96","2021","54593.30","aufwand","CHF"
"351","71","2021","324276.55","aufwand","CHF"
"351","72","2021","305291.09","aufwand","CHF"
"351","73","2021","152778.05","aufwand","CHF"
"361","02","2021","223089.34","aufwand","CHF"
"361","15","2021","408403.12","aufwand","CHF"
"361","16","2021","67470.70","aufwand","CHF"
"361","21","2021","1916641.94","aufwand","CHF"
"361","53","2021","81867.10","aufwand","CHF"
"361","57","2021","203637.40","aufwand","CHF"
"363","01","2021","7200.00","aufwand","CHF"
"363","22","2021","348366.75","aufwand","CHF"
"363","31","2021","1520.00","aufwand","CHF"
"363","32","2021","3121.00","aufwand","CHF"
"363","34","2021","97904.00","aufwand","CHF"
"363","41","2021","643374.10","aufwand","CHF"
"363","42","2021","217541.05","aufwand","CHF"
"363","43","2021","89274.30","aufwand","CHF"
"363","53","2021","1524101.05","aufwand","CHF"
"363","54","2021","104538.60","aufwand","CHF"
"363","57","2021","2111927.10","aufwand","CHF"
"363","62","2021","404574.10","aufwand","CHF"
"363","73","2021","6473.15","aufwand","CHF"
"363","75","2021","2498.35","aufwand","CHF"
"363","81","2021","4768.40","aufwand","CHF"
"363","82","2021","24780.00","aufwand","CHF"
"366","99","2021","23690.00","aufwand","CHF"
"400","91","2021","11917304.73","ertrag","CHF"
"401","91","2021","1917195.15","ertrag","CHF"
