"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2017";"010161";"Zollikon";"100";"";"27559914.96"
"2017";"010161";"Zollikon";"101";"";"8721196.80"
"2017";"010161";"Zollikon";"104";"";"348039.31"
"2017";"010161";"Zollikon";"106";"";"251644.93"
"2017";"010161";"Zollikon";"107";"";"278320.00"
"2017";"010161";"Zollikon";"108";"";"73240991.64"
"2017";"010161";"Zollikon";"140";"";"187495150.39"
"2017";"010161";"Zollikon";"142";"";"1638572.90"
"2017";"010161";"Zollikon";"144";"";"6402724.59"
"2017";"010161";"Zollikon";"145";"";"3080950.00"
"2017";"010161";"Zollikon";"146";"";"7770157.00"
"2017";"010161";"Zollikon";"200";"";"35266105.62"
"2017";"010161";"Zollikon";"201";"";"35599707.56"
"2017";"010161";"Zollikon";"204";"";"82262.20"
"2017";"010161";"Zollikon";"205";"";"726972.74"
"2017";"010161";"Zollikon";"206";"";"60120979.00"
"2017";"010161";"Zollikon";"208";"";"459710.14"
"2017";"010161";"Zollikon";"209";"";"442555.70"
"2017";"010161";"Zollikon";"290";"";"42292514.13"
"2017";"010161";"Zollikon";"296";"";"-5557839.00"
"2017";"010161";"Zollikon";"299";"";"147354694.43"
"2017";"010161";"Zollikon";"300";"01";"343173.50"
"2017";"010161";"Zollikon";"300";"02";"38016.40"
"2017";"010161";"Zollikon";"300";"12";"50900.00"
"2017";"010161";"Zollikon";"300";"14";"2376.00"
"2017";"010161";"Zollikon";"300";"15";"49884.00"
"2017";"010161";"Zollikon";"300";"16";"26000.00"
"2017";"010161";"Zollikon";"300";"21";"187291.20"
"2017";"010161";"Zollikon";"300";"31";"9000.00"
"2017";"010161";"Zollikon";"300";"32";"16132.00"
"2017";"010161";"Zollikon";"300";"42";"18452.00"
"2017";"010161";"Zollikon";"300";"53";"756.00"
"2017";"010161";"Zollikon";"300";"57";"28766.30"
"2017";"010161";"Zollikon";"301";"01";"11328.93"
"2017";"010161";"Zollikon";"301";"02";"4310408.96"
"2017";"010161";"Zollikon";"301";"11";"476706.00"
"2017";"010161";"Zollikon";"301";"14";"1669527.10"
"2017";"010161";"Zollikon";"301";"15";"281453.50"
"2017";"010161";"Zollikon";"301";"16";"20689.00"
"2017";"010161";"Zollikon";"301";"21";"3793591.64"
"2017";"010161";"Zollikon";"301";"31";"108222.20"
"2017";"010161";"Zollikon";"301";"32";"242421.20"
"2017";"010161";"Zollikon";"301";"34";"2105279.35"
"2017";"010161";"Zollikon";"301";"42";"51617.00"
"2017";"010161";"Zollikon";"301";"43";"3600.30"
"2017";"010161";"Zollikon";"301";"53";"7236.90"
"2017";"010161";"Zollikon";"301";"54";"5161.00"
"2017";"010161";"Zollikon";"301";"57";"406818.00"
"2017";"010161";"Zollikon";"301";"61";"577174.03"
"2017";"010161";"Zollikon";"301";"72";"182241.62"
"2017";"010161";"Zollikon";"301";"73";"72747.51"
"2017";"010161";"Zollikon";"301";"74";"2705.66"
"2017";"010161";"Zollikon";"301";"77";"511325.78"
"2017";"010161";"Zollikon";"301";"96";"132924.94"
"2017";"010161";"Zollikon";"302";"21";"3597017.58"
"2017";"010161";"Zollikon";"303";"34";"102210.10"
"2017";"010161";"Zollikon";"304";"02";"8489.90"
"2017";"010161";"Zollikon";"304";"11";"6437.75"
"2017";"010161";"Zollikon";"304";"14";"491.35"
"2017";"010161";"Zollikon";"304";"21";"30904.30"
"2017";"010161";"Zollikon";"304";"31";"1937.20"
"2017";"010161";"Zollikon";"304";"32";"3472.85"
"2017";"010161";"Zollikon";"304";"34";"54164.25"
"2017";"010161";"Zollikon";"304";"61";"63925.00"
"2017";"010161";"Zollikon";"304";"77";"192.50"
"2017";"010161";"Zollikon";"304";"96";"61.90"
"2017";"010161";"Zollikon";"305";"01";"41455.67"
"2017";"010161";"Zollikon";"305";"02";"1037647.29"
"2017";"010161";"Zollikon";"305";"11";"145617.35"
"2017";"010161";"Zollikon";"305";"12";"3909.70"
"2017";"010161";"Zollikon";"305";"14";"368029.15"
"2017";"010161";"Zollikon";"305";"15";"13470.85"
"2017";"010161";"Zollikon";"305";"16";"4932.85"
"2017";"010161";"Zollikon";"305";"21";"1457765.46"
"2017";"010161";"Zollikon";"305";"31";"22593.05"
"2017";"010161";"Zollikon";"305";"32";"56542.50"
"2017";"010161";"Zollikon";"305";"34";"448856.67"
"2017";"010161";"Zollikon";"305";"42";"3625.30"
"2017";"010161";"Zollikon";"305";"43";"274.85"
"2017";"010161";"Zollikon";"305";"53";"1277.10"
"2017";"010161";"Zollikon";"305";"54";"184.65"
