"arten","funk","jahr","value","dim","unit"
"100","","2021","24056136.52","bilanz","CHF"
"101","","2021","17728997.72","bilanz","CHF"
"104","","2021","3559039.71","bilanz","CHF"
"107","","2021","10000683.00","bilanz","CHF"
"108","","2021","25886097.45","bilanz","CHF"
"140","","2021","211434304.84","bilanz","CHF"
"142","","2021","330705.59","bilanz","CHF"
"145","","2021","4355001.00","bilanz","CHF"
"146","","2021","3655177.40","bilanz","CHF"
"200","","2021","17057563.48","bilanz","CHF"
"201","","2021","12500000.00","bilanz","CHF"
"204","","2021","7723335.70","bilanz","CHF"
"205","","2021","664690.00","bilanz","CHF"
"206","","2021","77625848.04","bilanz","CHF"
"208","","2021","2732290.74","bilanz","CHF"
"209","","2021","1550108.31","bilanz","CHF"
"290","","2021","24700228.53","bilanz","CHF"
"295","","2021","62280962.00","bilanz","CHF"
"299","","2021","94171116.43","bilanz","CHF"
"300","01","2021","527677.20","aufwand","CHF"
"300","02","2021","1440.00","aufwand","CHF"
"300","11","2021","780.00","aufwand","CHF"
"300","16","2021","660.00","aufwand","CHF"
"300","21","2021","60000.00","aufwand","CHF"
"301","01","2021","81327.87","aufwand","CHF"
"301","02","2021","2220645.91","aufwand","CHF"
"301","11","2021","4092390.03","aufwand","CHF"
"301","14","2021","1879055.95","aufwand","CHF"
"301","15","2021","467172.98","aufwand","CHF"
"301","16","2021","282136.55","aufwand","CHF"
"301","21","2021","1421870.78","aufwand","CHF"
"301","22","2021","117857.98","aufwand","CHF"
"301","31","2021","138.30","aufwand","CHF"
"301","32","2021","966622.26","aufwand","CHF"
"301","34","2021","816407.62","aufwand","CHF"
"301","42","2021","484.41","aufwand","CHF"
"301","43","2021","14431.50","aufwand","CHF"
"301","49","2021","31099.32","aufwand","CHF"
"301","53","2021","153649.51","aufwand","CHF"
"301","54","2021","741162.17","aufwand","CHF"
"301","57","2021","1140515.90","aufwand","CHF"
"301","61","2021","885255.45","aufwand","CHF"
"301","62","2021","7039.53","aufwand","CHF"
"301","71","2021","20314.65","aufwand","CHF"
"301","72","2021","197164.02","aufwand","CHF"
"301","73","2021","158424.13","aufwand","CHF"
"301","75","2021","121642.84","aufwand","CHF"
"301","77","2021","28239.90","aufwand","CHF"
"301","79","2021","15754.50","aufwand","CHF"
"301","84","2021","310622.66","aufwand","CHF"
"301","96","2021","32742.89","aufwand","CHF"
"302","21","2021","1568721.55","aufwand","CHF"
"302","22","2021","1248455.95","aufwand","CHF"
"302","23","2021","5825642.45","aufwand","CHF"
"305","01","2021","105679.78","aufwand","CHF"
"305","02","2021","435463.18","aufwand","CHF"
"305","11","2021","741778.75","aufwand","CHF"
"305","14","2021","332722.92","aufwand","CHF"
"305","15","2021","38292.26","aufwand","CHF"
"305","16","2021","54648.17","aufwand","CHF"
"305","21","2021","509710.45","aufwand","CHF"
"305","22","2021","333774.31","aufwand","CHF"
"305","23","2021","1028054.55","aufwand","CHF"
"305","31","2021","24.41","aufwand","CHF"
"305","32","2021","173699.54","aufwand","CHF"
"305","34","2021","140414.47","aufwand","CHF"
"305","42","2021","85.48","aufwand","CHF"
"305","43","2021","1076.40","aufwand","CHF"
"305","49","2021","6352.48","aufwand","CHF"
"305","53","2021","34184.59","aufwand","CHF"
"305","54","2021","128490.83","aufwand","CHF"
"305","57","2021","223216.95","aufwand","CHF"
"305","61","2021","225861.27","aufwand","CHF"
"305","62","2021","1242.27","aufwand","CHF"
"305","71","2021","3584.94","aufwand","CHF"
"305","72","2021","34793.66","aufwand","CHF"
"305","73","2021","27957.20","aufwand","CHF"
"305","75","2021","22782.62","aufwand","CHF"
"305","77","2021","6280.12","aufwand","CHF"
"305","79","2021","2780.21","aufwand","CHF"
"305","84","2021","60632.21","aufwand","CHF"
"305","96","2021","5564.14","aufwand","CHF"
"306","53","2021","28680.00","aufwand","CHF"
"309","02","2021","150684.18","aufwand","CHF"
"309","11","2021","143666.35","aufwand","CHF"
"309","14","2021","7112.40","aufwand","CHF"
"309","15","2021","29577.05","aufwand","CHF"
"309","16","2021","39318.95","aufwand","CHF"
"309","21","2021","21785.80","aufwand","CHF"
"309","22","2021","51348.70","aufwand","CHF"
"309","61","2021","8208.30","aufwand","CHF"
"310","01","2021","17133.90","aufwand","CHF"
"310","02","2021","79858.82","aufwand","CHF"
"310","11","2021","59066.93","aufwand","CHF"
"310","14","2021","23488.86","aufwand","CHF"
"310","15","2021","32536.99","aufwand","CHF"
"310","16","2021","17407.48","aufwand","CHF"
"310","21","2021","829978.70","aufwand","CHF"
"310","22","2021","84863.99","aufwand","CHF"
"310","31","2021","102.70","aufwand","CHF"
"310","32","2021","142848.34","aufwand","CHF"
"310","34","2021","68311.46","aufwand","CHF"
"310","43","2021","1074.70","aufwand","CHF"
"310","54","2021","20998.11","aufwand","CHF"
"310","57","2021","5573.56","aufwand","CHF"
"310","61","2021","167844.76","aufwand","CHF"
"310","71","2021","2053.57","aufwand","CHF"
"310","72","2021","1950.40","aufwand","CHF"
"310","73","2021","14333.83","aufwand","CHF"
"310","75","2021","29.25","aufwand","CHF"
"310","77","2021","2336.70","aufwand","CHF"
"310","79","2021","7274.59","aufwand","CHF"
"310","84","2021","43140.60","aufwand","CHF"
"311","01","2021","2369.40","aufwand","CHF"
"311","02","2021","20340.95","aufwand","CHF"
"311","11","2021","100370.91","aufwand","CHF"
"311","14","2021","2372.60","aufwand","CHF"
"311","15","2021","103700.45","aufwand","CHF"
"311","16","2021","63729.60","aufwand","CHF"
"311","21","2021","55358.71","aufwand","CHF"
"311","22","2021","86545.93","aufwand","CHF"
"311","32","2021","56460.64","aufwand","CHF"
"311","34","2021","33018.05","aufwand","CHF"
"311","54","2021","13646.79","aufwand","CHF"
"311","57","2021","27597.85","aufwand","CHF"
"311","61","2021","32049.34","aufwand","CHF"
"311","73","2021","19785.28","aufwand","CHF"
"311","84","2021","3766.25","aufwand","CHF"
"312","02","2021","279042.35","aufwand","CHF"
