"arten","funk","jahr","value","dim","unit"
"100","","2016","17617840.56","bilanz","CHF"
"101","","2016","14691638.38","bilanz","CHF"
"104","","2016","4185588.49","bilanz","CHF"
"107","","2016","11860683.00","bilanz","CHF"
"108","","2016","17767811.95","bilanz","CHF"
"140","","2016","178953807.52","bilanz","CHF"
"142","","2016","1275640.90","bilanz","CHF"
"145","","2016","4000001.00","bilanz","CHF"
"146","","2016","3995728.75","bilanz","CHF"
"200","","2016","15263329.61","bilanz","CHF"
"204","","2016","3877933.83","bilanz","CHF"
"205","","2016","1058770.00","bilanz","CHF"
"206","","2016","71537500.32","bilanz","CHF"
"208","","2016","9793676.17","bilanz","CHF"
"209","","2016","2533292.45","bilanz","CHF"
"290","","2016","25404773.19","bilanz","CHF"
"295","","2016","89442669.31","bilanz","CHF"
"299","","2016","35436795.67","bilanz","CHF"
"300","01","2016","509715.90","aufwand","CHF"
"300","02","2016","1080.00","aufwand","CHF"
"300","11","2016","1440.00","aufwand","CHF"
"300","16","2016","1080.00","aufwand","CHF"
"300","21","2016","60000.00","aufwand","CHF"
"301","01","2016","81931.50","aufwand","CHF"
"301","02","2016","1361266.29","aufwand","CHF"
"301","11","2016","3987361.37","aufwand","CHF"
"301","14","2016","2134734.89","aufwand","CHF"
"301","15","2016","428026.32","aufwand","CHF"
"301","16","2016","246917.98","aufwand","CHF"
"301","21","2016","1209495.09","aufwand","CHF"
"301","22","2016","112683.70","aufwand","CHF"
"301","31","2016","633.63","aufwand","CHF"
"301","32","2016","878827.55","aufwand","CHF"
"301","34","2016","727616.83","aufwand","CHF"
"301","42","2016","654.50","aufwand","CHF"
"301","43","2016","29134.30","aufwand","CHF"
"301","49","2016","34122.10","aufwand","CHF"
"301","53","2016","116376.10","aufwand","CHF"
"301","54","2016","348248.39","aufwand","CHF"
"301","57","2016","941389.72","aufwand","CHF"
"301","61","2016","953096.93","aufwand","CHF"
"301","62","2016","2631.60","aufwand","CHF"
"301","71","2016","22758.75","aufwand","CHF"
"301","72","2016","208750.10","aufwand","CHF"
"301","73","2016","149504.38","aufwand","CHF"
"301","75","2016","95949.21","aufwand","CHF"
"301","77","2016","26770.18","aufwand","CHF"
"301","79","2016","21096.66","aufwand","CHF"
"301","84","2016","338827.78","aufwand","CHF"
"301","96","2016","6387.92","aufwand","CHF"
"302","21","2016","1628990.90","aufwand","CHF"
"302","22","2016","1108666.55","aufwand","CHF"
"302","23","2016","7677670.20","aufwand","CHF"
"305","01","2016","97117.00","aufwand","CHF"
"305","02","2016","285227.47","aufwand","CHF"
"305","11","2016","717236.48","aufwand","CHF"
"305","14","2016","376231.76","aufwand","CHF"
"305","15","2016","26296.53","aufwand","CHF"
"305","16","2016","45897.33","aufwand","CHF"
"305","21","2016","464756.65","aufwand","CHF"
"305","22","2016","220348.71","aufwand","CHF"
"305","23","2016","1354882.80","aufwand","CHF"
"305","31","2016","111.82","aufwand","CHF"
"305","32","2016","157277.83","aufwand","CHF"
"305","34","2016","127173.92","aufwand","CHF"
"305","42","2016","115.50","aufwand","CHF"
"305","43","2016","1715.90","aufwand","CHF"
"305","49","2016","6447.30","aufwand","CHF"
"305","53","2016","22341.20","aufwand","CHF"
"305","54","2016","63963.37","aufwand","CHF"
"305","57","2016","178727.21","aufwand","CHF"
"305","61","2016","227721.59","aufwand","CHF"
"305","62","2016","464.40","aufwand","CHF"
"305","71","2016","4016.25","aufwand","CHF"
"305","72","2016","36838.26","aufwand","CHF"
"305","73","2016","26383.13","aufwand","CHF"
"305","75","2016","17947.17","aufwand","CHF"
"305","77","2016","5036.28","aufwand","CHF"
"305","79","2016","3722.94","aufwand","CHF"
"305","84","2016","61986.79","aufwand","CHF"
"305","96","2016","1127.28","aufwand","CHF"
"306","53","2016","64828.55","aufwand","CHF"
"309","02","2016","66007.57","aufwand","CHF"
